SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Vacant Land,5406 Mary Ave,Fernandina Beach,FL,32034,750000,,,American Beach,,10454,,34,,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/5406-Mary-Ave-32034/home/139601966,NEFLMLS,1255261,N,Y,30.576033,-81.448915
MLS Listing,,Condo/Co-op,4824 Gulfstream Ct #59,Fernandina Beach,FL,32034,389000,2,2.0,The Colony Condo,1149,,1991,35,339,350,Active,,,https://www.redfin.com/FL/Fernandina-Beach/4824-Gulf-Stream-Ct-32034/unit-59/home/139593884,NEFLMLS,1255177,N,Y,30.5903124,-81.455792
MLS Listing,,Condo/Co-op,2775 Forest Ridge Dr #F5,Fernandina Beach,FL,32034,370000,2,1.0,Forest Ridge Village,798,,1983,35,464,488,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2775-Forest-Ridge-Dr-32034/unit-F-5/home/181881256,NEFLMLS,1255157,N,Y,30.633057,-81.44073
MLS Listing,,Condo/Co-op,631 Tarpon Ave #6379,Fernandina Beach,FL,30234,439000,2,1.0,Fernandina Shores Condo,1053,,1973,35,417,410,Active,,,https://www.redfin.com/FL/Fernandina-Beach/631-Tarpon-Ave-32034/unit-6379/home/139577115,AINCAR,106213,N,Y,30.6752344,-81.4326627
MLS Listing,,Single Family Residential,95535 Sonoma Dr,Fernandina Beach,FL,32034,369000,4,2.0,Villages of Woodbridge S/D,1808,8089,2010,36,204,32,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95535-Sonoma-Dr-32034/home/139505197,AINCAR,106004,N,Y,30.6110282,-81.5112302
MLS Listing,,Vacant Land,Lot 11 Summer Breeze Dr,Fernandina Beach,FL,32034,269000,,,Northshore,,31903,,36,,17,Active,,,https://www.redfin.com/FL/Unknown/Lot-11-Summer-Breeze-Dr-32034/home/181878089,AINCAR,106212,N,Y,30.647257,-81.508476
MLS Listing,,Townhouse,96062 Bottlebrush Ln,Fernandina Beach,FL,32034,799000,3,3.5,Enclave At Summer Beach,2402,2700,2008,37,333,413,Active,,,https://www.redfin.com/FL/Fernandina-Beach/96062-Bottlebrush-Ln-32034/home/139528859,NEFLMLS,1253772,N,Y,30.5816157,-81.4526441
MLS Listing,,Vacant Land,Rowe Ln,Hilliard,FL,32046,50000,,,Hilliard,,108900,,37,,,Active,,,https://www.redfin.com/FL/Hilliard/Rowe-Ln-32046/home/139197789,AINCAR,106191,N,Y,30.703645,-81.936178
MLS Listing,,Vacant Land,96089 Maranatha Rd,Yulee,FL,32097,179000,,,Yulee,,57063,,37,,,Active,,,https://www.redfin.com/FL/Yulee/96089-Maranatha-Rd-32097/home/139241028,NEFLMLS,1254987,N,Y,30.6498939,-81.5286679
MLS Listing,,Vacant Land,457421 Old Dixie Hwy,Hilliard,FL,32046,90000,,,Cornwell Survey,,439084,,37,,,Active,,,https://www.redfin.com/FL/Hilliard/457421-Old-Dixie-Hwy-32046/home/173900280,NEFLMLS,1245546,N,Y,30.653591,-81.900899
MLS Listing,,Condo/Co-op,30970 Paradise Cmns #322,Fernandina Beach,FL,30234,275000,2,2.0,Amelia Lakes At Fernandina Beach Condo,1143,,2000,37,241,172,Active,,,https://www.redfin.com/FL/Fernandina-Beach/30970-Paradise-Cmns-32034/unit-322/home/139590749,AINCAR,106199,N,Y,30.616861,-81.526905
MLS Listing,,Townhouse,2067A Nature's Bend Dr,Fernandina Beach,FL,32034,473500,3,2.5,Nature's Walk,1590,,1990,38,298,13,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2067-Natures-Bend-Dr-32034/unit-A/home/139174160,AINCAR,106171,N,Y,30.6560998,-81.4457307
MLS Listing,,Mobile/Manufactured Home,85255 Amanda Ct,Yulee,FL,32097,239000,3,2.0,Lofton Bluff,1152,,1993,38,207,,Active,,,https://www.redfin.com/FL/Yulee/85255-Amanda-Ct-32097/home/139456143,NEFLMLS,1254898,N,Y,30.5919135,-81.5682867
MLS Listing,,Vacant Land,0 Park Ave,Fernandina Beach,FL,32034,595000,,,Amelia Park,,6072,,38,,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/Park-Ave-32034/home/139920836,AINCAR,106195,N,Y,30.64559,-81.454097
MLS Listing,,Single Family Residential,37469 Whisper Way,Hilliard,FL,32046,302900,3,2.0,Whisper Ridge,1399,,2023,38,217,95,Active,,,https://www.redfin.com/FL/Hilliard/37469-Whisper-Way-32046/home/188194279,NEFLMLS,1254890,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,37461 Whisper Way,Hilliard,FL,32046,299900,3,2.0,Whisper Ridge,1211,,2023,38,248,95,Active,,,https://www.redfin.com/FL/Hilliard/37461-Whisper-Way-32046/home/188194251,NEFLMLS,1254888,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,37477 Whisper Way,Hilliard,FL,32046,299900,3,2.0,Whisper Ridge,1211,,2023,38,248,95,Active,,,https://www.redfin.com/FL/Hilliard/37477-Whisper-Way-32046/home/188194258,NEFLMLS,1254889,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,37450 Whisper Way,Hilliard,FL,32046,297900,3,2.0,Whisper Ridge,1211,,2023,38,246,95,Active,,,https://www.redfin.com/FL/Hilliard/37450-Whisper-Way-32046/home/188194228,NEFLMLS,1254887,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,95327 Mackinas Cir,Fernandina Beach,FL,32034,985000,4,3.5,Harrison Cove,2454,9147,2014,38,401,72,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95327-Mackinas-Cir-32034/home/139285953,AINCAR,106185,N,Y,30.573976,-81.4554928
MLS Listing,,Single Family Residential,95045 Shurwall Ln,Fernandina Beach,FL,32034,1875000,4,2.5,Seymore Point,3117,,2011,38,602,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95045-Shurwall-Ln-32034/home/139621360,NEFLMLS,1254774,N,Y,30.5675704,-81.497959
MLS Listing,,Single Family Residential,2791 S Ocean Oaks Dr,Amelia Island,FL,32034,1189000,4,3.0,Ocean Oaks,2640,,1997,39,450,21,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2791-Ocean-Oaks-Dr-S-32034/home/139168244,NEFLMLS,1254680,N,Y,30.6536983,-81.4373837
MLS Listing,,Single Family Residential,37474 Whisper Way,Hilliard,FL,32046,332900,3,2.0,Whisper Ridge,1693,,2023,39,197,95,Active,,,https://www.redfin.com/FL/Hilliard/37474-Whisper-Way-32046/home/188185729,NEFLMLS,1254677,N,Y,30.7008261,-81.9090093
MLS Listing,,Other,472749 Middle,,FL,32046,125000,,,King's Ferry,,114562,,39,,,Active,,,https://www.redfin.com/FL/Hilliard/472749-Middle-32046/home/188185723,Beaches MLS,F10406293,N,Y,30.7138131,-81.931657
MLS Listing,,Single Family Residential,37442 Whisper Way,Hilliard,FL,32046,317900,3,2.0,Whisper Ridge,1536,,2023,39,207,95,Active,,,https://www.redfin.com/FL/Hilliard/37442-Whisper-Way-32046/home/188185529,NEFLMLS,1254668,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,37458 Whisper Way,Hilliard,FL,32046,302900,3,2.0,Whisper Ridge,1399,,2023,39,217,95,Active,,,https://www.redfin.com/FL/Hilliard/37458-Whisper-Way-32046/home/188185272,NEFLMLS,1254658,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,37466 Whisper Way,Hilliard,FL,32046,297900,3,2.0,Whisper Ridge,1211,,2023,39,246,95,Active,,,https://www.redfin.com/FL/Hilliard/37466-Whisper-Way-32046/home/188185058,NEFLMLS,1254651,N,Y,30.7008261,-81.9090093
MLS Listing,,Single Family Residential,2961 Riverbend Walk,Amelia Island,FL,32034,1720000,3,2.5,Riverbend,2921,,2023,39,589,890,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2961-Riverbend-Walk-32034/home/144571149,AINCAR,106148,N,Y,30.624944,-81.470059
MLS Listing,,Condo/Co-op,31183 Paradise Cmns #714,Fernandina Beach,FL,32034,225000,1,1.0,Amelia Lakes At Fernandina Beach Condo,896,,2000,39,251,117,Active,,,https://www.redfin.com/FL/Fernandina-Beach/31183-Paradise-Cmns-32034/unit-714/home/139272088,AINCAR,106183,N,Y,30.616861,-81.526905
MLS Listing,,Single Family Residential,2319 S Fletcher Ave,Fernandina Beach,FL,32034,1900000,3,3.5,Hambys Addition to Fernandina Beach,2410,5610,2006,39,788,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2319-S-Fletcher-Ave-32034/home/139505325,AINCAR,106165,N,Y,30.634246,-81.4382635
MLS Listing,,Single Family Residential,54087 Trotter Ln,Callahan,FL,32011,542000,3,2.5,Callahan,1993,,2020,39,272,30,Active,,,https://www.redfin.com/FL/Callahan/54087-Trotter-Ln-32011/home/139501428,NEFLMLS,1254550,N,Y,30.6382627,-81.7762028
MLS Listing,,Single Family Residential,631 Ocean Ave,Fernandina Beach,FL,30234,2795000,4,3.0,Georgia's Fernandina Beach,2564,,2017,39,1090,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/631-Ocean-Ave-32034/home/139118844,AINCAR,106176,N,Y,30.6750347,-81.4299801
MLS Listing,,Vacant Land,44024 Breezy Ln,Callahan,FL,32011,58000,,,Swallowfork Estates,,22215,,39,,,Active,,,https://www.redfin.com/FL/Callahan/44024-Breezy-Ln-32011/home/188180479,NEFLMLS,1254537,N,Y,30.5362751,-81.843361
MLS Listing,,Vacant Land,44016 Breezy Ln,Callahan,FL,32011,58000,,,Swallowfork Estates,,22215,,39,,,Active,,,https://www.redfin.com/FL/Callahan/44016-Breezy-Ln-32011/home/188180478,NEFLMLS,1254536,N,Y,30.5362751,-81.843361
MLS Listing,,Single Family Residential,43146 Evada St,Callahan,FL,32011,650000,5,2.0,Hills At Thomas Crk,2470,,1994,39,263,,Active,,,https://www.redfin.com/FL/Callahan/43146-Evada-St-32011/home/139615653,NEFLMLS,1253174,N,Y,30.4867621,-81.8425434
MLS Listing,,Single Family Residential,36461 Shortleaf Ave,Hilliard,FL,32034,675000,4,3.0,Hilliard,3238,80006,2021,40,208,76,Active,,,https://www.redfin.com/FL/Hilliard/36461-Shortleaf-Ave-32046/home/176409204,AINCAR,106181,N,Y,30.66049,-81.874362
MLS Listing,,Single Family Residential,96203 Grande Oaks Ln,Fernandina Beach,FL,32034,698000,4,3.0,Amelia Riverwalk,2513,,2018,40,278,65,Active,,,https://www.redfin.com/FL/Fernandina-Beach/96203-Grande-Oaks-Ln-32034/home/139390764,NEFLMLS,1254469,N,Y,30.6300232,-81.5141671
MLS Listing,,Single Family Residential,86107 Remsenburg Dr,Fernandina Beach,FL,32034,510000,5,3.0,North Hampton,2235,,2003,40,228,196,Active,,,https://www.redfin.com/FL/Fernandina-Beach/86107-Remsenburg-Dr-32034/home/139159765,NEFLMLS,1254460,N,Y,30.6114655,-81.5473228
MLS Listing,,Single Family Residential,45101 Blessed Way,Callahan,FL,32011,2100000,4,5.5,Callahan,6152,,2024,40,341,,Active,,,https://www.redfin.com/FL/Callahan/45101-Blessed-Way-32011/home/140003974,NEFLMLS,1254414,N,Y,30.577036,-81.826667
MLS Listing,,Single Family Residential,2629 Benz Pl,Fernandina Beach,FL,32034,575000,2,2.5,Egans Bluff,1953,,1990,40,294,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2629-Benz-Pl-32034/home/139188101,NEFLMLS,1254405,N,Y,30.6319571,-81.4488633
MLS Listing,,Condo/Co-op,31183 Paradise Cmns #712,Fernandina Beach,FL,32034,219800,1,1.0,Amelia Lakes,,,2000,40,,117,Active,,,https://www.redfin.com/FL/Fernandina-Beach/31183-Paradise-Cmns-32034/unit-712/home/139179110,NEFLMLS,1254398,N,Y,30.616861,-81.526905
MLS Listing,,Single Family Residential,85690 Bostick Wood Dr,Fernandina Beach,FL,32034,579950,3,2.0,North Hampton,2417,17066,2007,40,240,189,Active,,,https://www.redfin.com/FL/Fernandina-Beach/85690-Bostick-Wood-Dr-32034/home/139283493,AINCAR,106022,N,Y,30.6126939,-81.5589999
MLS Listing,,Single Family Residential,43201 Mossy Br,Callahan,FL,32011,1700000,4,3.5,East Callahan,4313,,1994,40,394,,Active,,,https://www.redfin.com/FL/Callahan/43201-Mossy-Br-32011/home/176018013,NEFLMLS,1253154,N,Y,30.4881983,-81.8315158
MLS Listing,,Single Family Residential,912 S Fletcher Ave S,Fernandina Beach,FL,32034,2150000,3,2.0,Amelia Island,1277,,1984,41,1684,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/912-S-Fletcher-Ave-32034/home/139353108,NEFLMLS,1254336,N,Y,30.654428,-81.4332421
MLS Listing,,Vacant Land,851 Lake Deborah Dr,Folkston,GA,31537,65900,,,Black River,,199940,,41,,55,Active,,,https://www.redfin.com/GA/Folkston/851-Lake-Deborah-Dr-31537/home/120719967,GIAR,1642973,N,Y,30.780206,-81.985139
MLS Listing,,Single Family Residential,1249 S 5th St,Fernandina Beach,FL,32034,445000,3,1.5,Fernandina Beach,1083,10001,1957,41,411,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/1249-S-5th-St-32034/home/139140040,AINCAR,106153,N,Y,30.6555123,-81.4638807
MLS Listing,,Mobile/Manufactured Home,11169 County Road 121,Bryceville,FL,32009,299999,3,2.0,**verifying Subd**,1984,,2003,41,151,,Active,,,https://www.redfin.com/FL/Bryceville/11169-County-Road-121-32009/home/139216694,NEFLMLS,1254215,N,Y,30.4211612,-82.024387
MLS Listing,,Vacant Land,0 Lot 271 Little Magnolia Ln,Callahan,FL,32011,35000,,,Swallowfork Estates,,22215,,41,,,Active,,,https://www.redfin.com/FL/Callahan/Magnolia-Ln-32011/home/139131038,NEFLMLS,1254211,N,Y,30.536381,-81.846094
MLS Listing,,Vacant Land,0 Lot 270 Little Magnolia Ln,Callahan,FL,32011,35000,,,Swallowfork Estates,,22215,,41,,,Active,,,https://www.redfin.com/FL/Callahan/Magnolia-Ln-32011/home/139363857,NEFLMLS,1254208,N,Y,30.536655,-81.846099
MLS Listing,,Vacant Land,0 Lot 274 Little Magnolia Ln,Callahan,FL,32011,37500,,,Swallowfork Estates,,30056,,41,,,Active,,,https://www.redfin.com/FL/Callahan/Magnolia-Ln-32011/home/139251707,NEFLMLS,1254205,N,Y,30.535756,-81.846896
MLS Listing,,Vacant Land,LOT 271 Little Magnolia Ln,Callahan,FL,32011,35000,,,Swallowfork Estates,,22002,,41,,,Active,,,https://www.redfin.com/FL/Unknown/LOT-271-Little-Magnolia-Ln-32011/home/188162384,AINCAR,106159,N,Y,30.536337,-81.84629
MLS Listing,,Condo/Co-op,4800 Amelia Island Pkwy #B-131,Fernandina Beach,FL,32034,1395000,2,2.0,Amelia Surf & Racque,1230,,1983,41,1134,1120,Active,,,https://www.redfin.com/FL/Fernandina-Beach/4800-Amelia-Island-Pkwy-32034/unit-B131/home/139445817,NEFLMLS,1254200,N,Y,30.5892032,-81.4441644
MLS Listing,,Single Family Residential,96192 Stoney Glen Ct,Yulee,FL,32097,350000,3,2.0,Heron Isles,1330,6098,2011,42,263,8,Active,,,https://www.redfin.com/FL/Yulee/96192-Stoney-Glen-Ct-32097/home/139631544,AINCAR,106152,N,Y,30.6376729,-81.5380656
MLS Listing,,Single Family Residential,95110 Gladiolus Pl,Fernandina Beach,FL,32034,549000,6,3.0,Amelia Concourse,2681,,2020,42,205,6,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95110-Gladiolus-Pl-32034/home/144571952,NEFLMLS,1254145,N,Y,30.5898666,-81.5383656
MLS Listing,,Single Family Residential,640 King George Ln,Fernandina Beach,FL,32034,774900,4,3.0,Metes & Bounds,2486,,2008,42,312,63,Active,,,https://www.redfin.com/FL/Fernandina-Beach/640-King-George-Ln-32034/home/139340999,NEFLMLS,1254085,N,Y,30.6262174,-81.4612636
MLS Listing,,Condo/Co-op,2505/2506 Boxwood Ln Unit 2505/2506,Amelia Island,FL,32034,645000,2,2.0,Tennis Villas Condo,1470,,2006,42,439,1191,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2505-Boxwood-Ln-32034/unit-2505-2506/home/188155115,AINCAR,106136,N,Y,30.5585901,-81.4501618
MLS Listing,,Single Family Residential,54145 Vikki Rd,Callahan,FL,32011,425000,3,2.0,Sheffield Village,1904,,2023,42,223,,Active,,,https://www.redfin.com/FL/Callahan/54145-Vikki-Rd-32011/home/184200031,NEFLMLS,1254048,N,Y,30.5185284,-81.7838392
MLS Listing,,Single Family Residential,27106 W 12th Ave,Hilliard,FL,32046,340000,3,2.0,Hilliard,1341,,2023,42,254,,Active,,,https://www.redfin.com/FL/Hilliard/27106-W-12th-Ave-32046/home/184198747,NEFLMLS,1254021,N,Y,30.696064,-81.937776
MLS Listing,,Single Family Residential,45289 Ingleham Cir,Callahan,FL,32011,289000,3,2.0,Amhurst Oaks,1300,,2007,42,222,19,Active,,,https://www.redfin.com/FL/Callahan/45289-Ingleham-Cir-32011/home/139445170,NEFLMLS,1253995,N,Y,30.5724136,-81.8298009
MLS Listing,,Mobile/Manufactured Home,85172 Phillips Rd,Yulee,FL,32097,329900,3,2.0,Lofton Bluff,1664,43650,2021,43,198,,Active,,,https://www.redfin.com/FL/Yulee/85172-Phillips-Rd-32097/home/139585401,NEFLMLS,1253993,N,Y,30.5903658,-81.5776152
MLS Listing,,Condo/Co-op,8030 First Coast Hwy Unit 10-C,Fernandina Beach,FL,32034,1350000,3,3.0,Amelia Retreat,1826,,1984,44,739,1425,Active,,,https://www.redfin.com/FL/Fernandina-Beach/8030-1st-Coast-Hwy-32034/unit-10-C/home/181880560,AINCAR,106102,N,Y,30.5379332,-81.4402066
MLS Listing,,Single Family Residential,504 Island View Dr,Fernandina Beach,FL,32034,999000,4,3.5,Fernandina Beach,3143,10454,2023,44,318,153,Active,,,https://www.redfin.com/FL/Fernandina-Beach/504-Island-View-DR-32034/home/188141904,AINCAR,106132,N,Y,30.628748,-81.465813
MLS Listing,,Single Family Residential,86166 Vegas Blvd,Yulee,FL,32097,345000,3,2.0,Hideaway Phase,1676,6703,2008,45,206,72,Active,,,https://www.redfin.com/FL/Yulee/86166-Vegas-Blvd-32097/home/139302584,AINCAR,105325,N,Y,30.618936,-81.593597
MLS Listing,,Single Family Residential,36044 Pitch Ln,Hilliard,FL,32046,789900,5,4.5,Southern Pines,3654,,2023,45,216,76,Active,,,https://www.redfin.com/FL/Hilliard/36044-Pitch-Ln-32046/home/177578627,NEFLMLS,1253840,N,Y,30.657367,-81.872262
MLS Listing,,Single Family Residential,36249 Sugar Ct,Hilliard,FL,32046,804900,5,4.5,Southern Pines,3654,,2023,45,220,76,Active,,,https://www.redfin.com/FL/Hilliard/36249-Sugar-Ct-32046/home/177578607,NEFLMLS,1253838,N,Y,30.658487,-81.875029
MLS Listing,,Single Family Residential,36119 Pitch Ln,Hilliard,FL,32046,681900,4,3.0,Southern Pines,3365,,2023,45,203,76,Active,,,https://www.redfin.com/FL/Hilliard/36119-Pitch-Ln-32046/home/177578595,NEFLMLS,1253831,N,Y,30.655624,-81.87302
MLS Listing,,Vacant Land,5479 Ervin St,Fernandina Beach,FL,32034,450000,,,American Beach,,4791,,45,,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/5479-Ervin-St-32034/home/139424950,NEFLMLS,1253814,N,Y,30.574236,-81.447076
MLS Listing,,Single Family Residential,86192 Worthington Dr,Yulee,FL,32097,399900,3,2.0,Page Hill,1648,,2002,45,243,13,Active,,,https://www.redfin.com/FL/Yulee/86192-Worthington-Dr-32097/home/139405544,NEFLMLS,1253792,N,Y,30.645701,-81.566921
MLS Listing,,Condo/Co-op,2778 Forest Ridge Dr Unit F-8,Fernandina Beach,FL,30234,335000,2,1.0,Forest Ridge Village,798,,1983,45,420,488,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2778-Forest-Ridge-DR-32034/unit-F-8/home/188135159,AINCAR,106050,N,Y,30.633057,-81.44073
MLS Listing,,Vacant Land,2896 Landyns Cir,Fernandina Beach,FL,32034,325000,,,Landyns Lake,,9147,,45,,83,Active,,,https://www.redfin.com/FL/Fernandina-Beach/2896-Landyns-Cir-32034/home/188134507,AINCAR,106128,N,Y,30.6235852,-81.4513573
MLS Listing,,Single Family Residential,95177 Nassau River Rd,Fernandina Beach,FL,32034,1350000,3,2.0,Wilder Sub Of Nassau River Frontage,1700,44866,1982,45,794,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95177-Nassau-River-Rd-32034/home/139237520,AINCAR,106114,N,Y,30.568001,-81.5041983
MLS Listing,,Single Family Residential,96199 Light Wind Dr,Fernandina Beach,FL,32034,1095000,5,3.5,Oyster Bay,2978,20473,1999,45,368,125,Active,,,https://www.redfin.com/FL/Fernandina-Beach/96199-Light-Wind-Dr-32034/home/139226316,AINCAR,106126,N,Y,30.6515901,-81.5087434
MLS Listing,,Single Family Residential,85248 Berryessa Way,Fernandina Beach,FL,32034,649900,5,3.5,Amelia Walk,2636,,2020,45,247,8,Active,,,https://www.redfin.com/FL/Fernandina-Beach/85248-Berryessa-Way-32034/home/170625877,NEFLMLS,1237065,N,Y,30.586908,-81.5518653
MLS Listing,,Single Family Residential,96127 Ashford Ct,Yulee,FL,32097,525000,5,3.0,Marshes At Lanceford,2556,,2010,45,205,46,Active,,,https://www.redfin.com/FL/Yulee/96127-Ashford-Ct-32097/home/139633117,NEFLMLS,1253687,N,Y,30.6259222,-81.5275212
MLS Listing,,Single Family Residential,97200 Yorkshire Dr,Yulee,FL,32097,485000,4,3.0,Bells River Estates,2530,,2023,45,192,29,Active,,,https://www.redfin.com/FL/Yulee/97200-Yorkshire-Dr-32097/home/139299764,NEFLMLS,1250133,N,Y,30.679839,-81.548562
MLS Listing,,Vacant Land,6 Crane Island Dr,Fernandina Beach,FL,30234,695000,,,Crane Island,,20926,,46,,462,Active,,,https://www.redfin.com/FL/Fernandina-Beach/6-Crane-Island-Dr-32034/home/168022518,AINCAR,106123,N,Y,30.614691,-81.47474
MLS Listing,,Single Family Residential,227 Herbert Douglas Dr,Fernandina Beach,FL,32034,609900,3,2.5,Fernandina Beach,1631,,2023,46,374,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/227-Herbert-Douglas-Dr-32034/home/139218158,AINCAR,106118,N,Y,30.666621,-81.4529869
MLS Listing,,Single Family Residential,96086 Sea Winds Dr,Fernandina Beach,FL,32034,699000,4,2.0,Sea Winds,2141,10800,2003,46,326,8,Active,,,https://www.redfin.com/FL/Fernandina-Beach/96086-Sea-Winds-Dr-32034/home/139622739,NEFLMLS,1253609,N,Y,30.6350005,-81.4605342
MLS Listing,,Single Family Residential,85345 Sandy Ridge Loop,Yulee,FL,32097,573500,4,3.0,Sandy Ridge,2497,,2023,46,230,100,Active,,,https://www.redfin.com/FL/Yulee/85345-Sandy-Ridge-LOOP-Unknown/home/188121062,AINCAR,106121,N,Y,30.620117,-81.582449
MLS Listing,,Single Family Residential,85345 Sandy Ridge Loop #0081,Yulee,FL,32097,573500,4,3.0,Sandy Ridge,2497,9000,2023,46,230,100,Active,,,https://www.redfin.com/FL/Yulee/85345-SANDY-RIDGE-LOOP-Unknown/unit-0081/home/188121036,NEFLMLS,1253595,N,Y,30.620709,-81.584655
MLS Listing,,Single Family Residential,85448 Sandy Ridge Loop,Yulee,FL,32097,538900,3,2.0,Sandy Ridge,2188,,2023,46,246,100,Active,,,https://www.redfin.com/FL/Yulee/85448-Arnold-Ridge-Dr-32097/home/188120915,AINCAR,106119,N,Y,30.620885,-81.581363
MLS Listing,,Single Family Residential,85448 Sandy Ridge Loop #0049,Yulee,FL,32097,538900,3,2.0,Sandy Ridge,2188,9000,2023,46,246,100,Active,,,https://www.redfin.com/FL/Yulee/85448-Arnold-Ridge-Dr-32097/unit-0049/home/188120876,NEFLMLS,1253588,N,Y,30.620454,-81.582117
MLS Listing,,Single Family Residential,611 S 13th St,Fernandina Beach,FL,32034,640000,3,2.5,City of Fernandina Beach,1828,,2023,46,350,,Active,,,https://www.redfin.com/FL/Fernandina-Beach/611-S-13th-St-32034/home/139531759,NEFLMLS,1253577,N,Y,30.662139,-81.45453
MLS Listing,,Vacant Land,0 State Road 200,Yulee,FL,32097,799000,,,Yulee,,207781,,46,,,Active,,,https://www.redfin.com/FL/Yulee/State-Road-200-32097/home/139614847,AINCAR,106109,N,Y,30.632073,-81.591876
MLS Listing,,Vacant Land,LOT 270 Little Magnolia Ln,Callahan,FL,32011,35000,,,Swallowfork Estates,,21997,,46,,,Active,,,https://www.redfin.com/FL/Unknown/LOT-270-Little-Magnolia-Ln-32011/home/188162407,AINCAR,106113,N,Y,30.536661,-81.846085
MLS Listing,,Other,472733 Middle Rd,,FL,32046,229000,,,King's Ferry,,470012,,46,,,Active,,,https://www.redfin.com/FL/Hilliard/472733-Middle-Rd-32046/home/185902793,Beaches MLS,F10405664,N,Y,30.7340594,-81.8165838
MLS Listing,,Single Family Residential,85311 Champlain Dr,Fernandina Beach,FL,32034,595000,4,3.5,Amelia Walk,3053,,2018,46,195,7,Active,,,https://www.redfin.com/FL/Fernandina-Beach/85311-Champlain-Dr-32034/home/144571564,NEFLMLS,1253518,N,Y,30.5830647,-81.5456086
MLS Listing,,Single Family Residential,83340 Chapel Ct,Fernandina Beach,FL,30234,409000,4,2.0,Village Walk,1903,,2021,46,215,74,Active,,,https://www.redfin.com/FL/Fernandina-Beach/83340-Chapel-Ct-32034/home/170627628,AINCAR,106077,N,Y,30.6057665,-81.548614
MLS Listing,,Vacant Land,0 Pages Dairy Rd,Yulee,FL,32097,1100000,,,Blackrock Road,,358063,,46,,,Active,,,https://www.redfin.com/FL/Yulee/Pages-Dairy-Rd-32097/home/139357172,NEFLMLS,1253511,N,Y,30.637506,-81.602623
MLS Listing,,Single Family Residential,97071 Benchmark Ave,Yulee,FL,32097,324000,3,1.0,Benchmark Glen,1014,,1993,47,320,,Active,,,https://www.redfin.com/FL/Yulee/97071-Benchmark-Ave-32097/home/139480504,AINCAR,106107,N,Y,30.6689405,-81.53948
MLS Listing,,Single Family Residential,95357 Cornflower Dr,Fernandina Beach,FL,32034,469000,3,2.0,Amelia Concourse,1911,9147,2022,47,245,11,Active,,,https://www.redfin.com/FL/Fernandina-Beach/95357-Cornflower-Dr-32034/home/177578941,AINCAR,106092,N,Y,30.596531,-81.544735
MLS Listing,,Single Family Residential,79488 Plummers Creek Dr,Yulee,FL,32097,599900,6,4.0,Plummer Creek,3984,,2017,47,151,52,Active,,,https://www.redfin.com/FL/Yulee/79488-Plummers-Creek-Dr-32097/home/139901391,NEFLMLS,1253384,N,Y,30.6092277,-81.6502376
MLS Listing,,Mobile/Manufactured Home,43024 Sheppard Ln,Callahan,FL,32011,379900,3,2.0,Hills At Thomas Creek,1512,,2021,48,251,,Active,,,https://www.redfin.com/FL/Callahan/43024-Sheppard-Ln-32011/home/139349694,NEFLMLS,1253187,N,Y,30.4772456,-81.8386377
MLS Listing,,Single Family Residential,85124 Sandy Ridge Loop,Yulee,FL,32097,544900,3,2.0,Sandy Ridge,2188,,2023,48,249,100,Active,,,https://www.redfin.com/FL/Yulee/85124-Arnold-Ridge-Dr-32097/home/188096586,AINCAR,105774,N,Y,30.62059,-81.579673
