SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,2558 Mckinnon St,Port St. Joe,FL,32456,330000,0,3.0,Oak Grove,2752,8668,1900,14,120,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/2558-McKinnon-St-32456/home/138386682,CPARMLS,749447,N,Y,29.7895941,-85.2970999
MLS Listing,,Vacant Land,Lot 12 Bent Tree Rd,Port St. Joe,FL,32456,269900,,,,,21344,,111,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/12-Bent-Tree-Rd-32456/home/186513824,CPARMLS,745253,N,Y,29.7548799,-85.3991096
MLS Listing,,Single Family Residential,257 Bay Hibiscus Dr,Cape San Blas,FL,32456,1795000,3,3.5,Hibiscus,2668,24829,2019,193,673,218,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/257-Bay-Hibiscus-Dr-32456/home/138496860,CPARMLS,741922,N,Y,29.7238851,-85.3854073
MLS Listing,,Condo/Co-op,197 Cape Pointe Dr Unit 1C,Port St. Joe,FL,32456,595000,2,2.0,No Named Subdivision,1200,1307,2006,52,496,600,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/197-Cape-Pointe-Dr-32456/unit-1C/home/138445197,CPARMLS,747835,N,Y,29.6804338,-85.3275544
MLS Listing,,Single Family Residential,3563 Cape San Blas Rd,Port St. Joe,FL,32456,2400000,5,5.0,No Named Subdivision,2540,19166,2002,63,945,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/3563-Cape-San-Blas-Rd-32456/home/138441079,CPARMLS,747335,N,Y,29.6832123,-85.3675757
MLS Listing,,Single Family Residential,233 Avenue D,Port St. Joe,FL,32456,199999,3,1.0,[No Recorded Subdiv],1064,5881,1900,482,188,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/233-Avenue-D-32456/home/138404170,CPARMLS,730621,N,Y,29.8206889,-85.3030589
MLS Listing,,Single Family Residential,2396 Long Ave,Port St. Joe,FL,32456,469900,4,3.0,No Named Subdivision,1854,,2021,19,253,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/2396-Long-Ave-32456/home/177361977,CPARMLS,749279,N,Y,29.7913605,-85.2928374
MLS Listing,,Vacant Land,0 Riverside Circle Lot 5 Block B,Wewahitchka,FL,32465,10000,,,Riverside Estates,,21780,,62,,21,Active,,,https://www.redfin.com/FL/Wewahitchka/Riverside-Cir-32465/home/138379498,CPARMLS,747419,N,Y,29.974445,-85.072213
MLS Listing,,Vacant Land,0 Riverside Circle Lot 6 Block B,Wewahitchka,FL,32465,10000,,,Riverside Estates,,21780,,62,,21,Active,,,https://www.redfin.com/FL/Wewahitchka/Riverside-Cir-32465/home/138377324,CPARMLS,747421,N,Y,29.97423,-85.07205
MLS Listing,,Mobile/Manufactured Home,273 Hilltop Dr,Wewahitchka,FL,32465,195000,3,2.0,No Named Subdivision,1624,56192,2010,119,120,,Active,,,https://www.redfin.com/FL/Wewahitchka/273-Hilltop-Dr-32465/home/138373938,CPARMLS,744850,N,Y,30.152109,-85.2270666
MLS Listing,,Vacant Land,TBD Stone Mill Creek Rd,Wewahitchka,FL,32465,41900,,,No Named Subdivision,,80150,,187,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-Stone-Mill-Creek-Rd-32465/home/184755366,CPARMLS,742125,N,Y,30.160424,-85.228338
MLS Listing,,Vacant Land,7322 Max Fleming Rd,Wewahitchka,FL,32465,74900,,,Howard Creek,,21780,,236,,,Active,,,https://www.redfin.com/FL/Wewahitchka/7322-Max-Fleming-Rd-32465/home/185078980,CPARMLS,740029,N,Y,29.8914979,-85.0673856
MLS Listing,,Vacant Land,TBD Marvin Ave,Port St. Joe,FL,32456,134900,,,No Named Subdivision,,21344,,68,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/TBD-Marvin-Ave-32456/home/187656333,CPARMLS,747137,N,Y,29.810857,-85.295144
MLS Listing,,Vacant Land,Lot  17 Pinnacle Dr,Port St. Joe,FL,32456,344000,,,Ovation,,7841,,44,,242,Active,,,https://www.redfin.com/FL/Port-St-Joe/Lot-17-Seventeenth-St-32456/home/188142553,CPARMLS,748211,N,Y,29.734343,-85.389962
MLS Listing,,Single Family Residential,112 Shallow Reed Dr,Port St. Joe,FL,32456,649900,3,2.5,Shallow Reed,1646,11761,2023,103,395,67,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/112-Shallow-Reed-Dr-32456/home/138391443,CPARMLS,745569,N,Y,29.6946803,-85.3739909
MLS Listing,,Vacant Land,Lot 30 Pinnacle Dr,Port St. Joe,FL,32456,304000,,,Ovation,,4792,,44,,242,Active,,,https://www.redfin.com/FL/Port-St-Joe/Lot-30-Pinnacle-DR-32456/home/184760651,CPARMLS,748210,N,Y,29.736751,-85.389802
MLS Listing,,Single Family Residential,104 Cape Dunes Dr,Port St. Joe,FL,32456,499900,3,2.0,No Named Subdivision,1232,3920,2004,96,406,42,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/104-Cape-Dunes-Dr-32456/home/138417422,CPARMLS,745903,N,Y,29.6842321,-85.3177514
MLS Listing,,Single Family Residential,713 Gulf Aire Dr,Port St. Joe,FL,32456,629900,4,3.0,Gulfaire,2690,9583,2001,179,234,26,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/713-Gulf-Aire-Dr-32456/home/138419556,CPARMLS,742482,N,Y,29.9152745,-85.3751206
MLS Listing,,Single Family Residential,326 Cove Ln,Port St. Joe,FL,32456,349900,4,2.0,No Named Subdivision,1787,8276,2023,38,196,83,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/326-Cove-Ln-32456/home/183664214,CPARMLS,748468,N,Y,29.784226,-85.293561
MLS Listing,,Vacant Land,0 Riverside Circle Lot 1 Block B,Wewahitchka,FL,32465,10000,,,Riverside Estates,,21780,,62,,21,Active,,,https://www.redfin.com/FL/Wewahitchka/Riverside-Cir-32465/home/138400530,CPARMLS,747429,N,Y,29.973026,-85.072401
MLS Listing,,Mobile/Manufactured Home,283 Deerfield Rd,Wewahitchka,FL,32465,229000,3,2.0,No Named Subdivision,1344,36590,2016,91,170,,Active,,,https://www.redfin.com/FL/Wewahitchka/283-Deerfield-Rd-32465/home/138391413,CPARMLS,746112,N,Y,30.151472,-85.2270619
MLS Listing,,Single Family Residential,000 Brother's Riv,Wewahitchka,FL,32465,119000,1,,[No Recorded Subdiv],390,55408,2014,63,305,,Active,,,https://www.redfin.com/FL/Wewahitchka/Brother-S-Riv-32465/home/138422597,CPARMLS,747376,N,Y,29.88226,-85.047305
MLS Listing,,Vacant Land,0 Waterview Ave,Wewahitchka,FL,32465,30000,,,Meeks Lake,,18731,,31,,,Active,,,https://www.redfin.com/FL/Wewahitchka/Waterview-Ave-32465/home/138413488,CPARMLS,748795,N,Y,30.133383,-85.211476
MLS Listing,,Townhouse,3050 Hwy 98 Unit B45,Port St. Joe,FL,32456,389900,2,2.5,Barefoot Cottages,1200,1307,2007,39,325,200,Active,,,https://www.redfin.com/FL/Port-St-Joe/3050-W-Highway-98-32456/unit-B45/home/138458161,CPARMLS,748396,N,Y,29.848673,-85.327375
MLS Listing,,Vacant Land,140 Palm St,Wewahitchka,FL,32465,49900,,,Red Bull Island,,10498,,419,,,Active,,,https://www.redfin.com/FL/Wewahitchka/140-Palm-St-32465/home/138402480,CPARMLS,733296,N,Y,30.103798,-85.1796275
MLS Listing,,Vacant Land,220 Crawfish Cabin St,Wewahitchka,FL,32465,11000,,,C.F. Hanlon's Unit 1,,5227,,160,,,Active,,,https://www.redfin.com/FL/Wewahitchka/220-Crawfish-Cabin-St-32465/home/138380031,CPARMLS,743288,N,Y,30.1753855,-85.189676
MLS Listing,,Vacant Land,370 Byrd Parker Dr,Wewahitchka,FL,32465,9800,,,[No Recorded Subdiv],,9365,,24,,,Active,,,https://www.redfin.com/FL/Wewahitchka/370-Byrd-Parker-Dr-32465/home/138453252,CPARMLS,749105,N,Y,30.131478,-85.14735
MLS Listing,,Single Family Residential,3050 W Highway 98 Unit D134,Port St. Joe,FL,32456,369999,2,2.5,Barefoot Cottages,1200,871,2007,70,308,250,Active,,,https://www.redfin.com/FL/Port-St-Joe/3050-West-Highway-98-32456/unit-D134/home/188805118,CPARMLS,747052,N,Y,29.849029,-85.328559
MLS Listing,,Single Family Residential,837 Backwater Rd,Port St. Joe,FL,32456,464900,4,3.0,Windmark,2197,4792,2023,126,212,163,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/837-Backwater-Rd-32456/home/183664112,CPARMLS,744543,N,Y,29.86747,-85.340625
MLS Listing,,Townhouse,542 Barrier Dunes Dr #55,Cape San Blas,FL,32456,544900,2,2.0,Barrier Dunes,1216,871,2000,28,448,324,Active,,,https://www.redfin.com/FL/Port-St-Joe/542-Barrier-Dunes-Dr-32456/unit-55/home/188135427,CPARMLS,748873,N,Y,29.7493552,-85.3984525
MLS Listing,,Vacant Land,201 Woodward Ave,Port St. Joe,FL,32456,105000,,,N/A,,15682,,69,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/201-Woodward-Ave-32456/home/138459143,CPARMLS,747123,N,Y,29.815692,-85.299065
MLS Listing,,Vacant Land,8873 W Hwy 98,Port St. Joe,FL,32456,1150000,,,No Named Subdivision,,15682,,53,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/8873-W-Highway-98-32456/home/138384198,CPARMLS,747802,N,Y,29.918226,-85.3814363
MLS Listing,,Vacant Land,116 Wide Water Cir,Wewahitchka,FL,32465,32500,,,Wetappo Estates,,97139,,157,,42,Active,,,https://www.redfin.com/FL/Wewahitchka/116-Widewater-Cir-32465/home/138441309,CPARMLS,743448,N,Y,30.010228,-85.335573
MLS Listing,,Vacant Land,Tract B Cape San Blas Rd,Cape San Blas,FL,32456,199000,,,NO NAMED SUBDIVISION,,59982,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Tract-B-Cape-San-Blas-Rd-32456/home/188812301,RAFGC,315939,N,Y,29.6850674339075,-85.3175109625509
MLS Listing,,Vacant Land,760 Bryant Landing Rd,Wewahitchka,FL,32465,38000,,,WEWAHITCHKA,,41382,,1,,,Active,,,https://www.redfin.com/FL/Wewahitchka/760-Bryant-Landing-Rd-32465/home/138422382,Stellar MLS as Distributed by MLS Grid,O6161564,N,Y,30.015184,-85.146284
MLS Listing,,Single Family Residential,222 N Squirrel Ave,Wewahitchka,FL,32465,169900,3,1.5,WHITFIELD ACRES,1175,23392,1987,1,145,,Active,,,https://www.redfin.com/FL/Wewahitchka/222-N-Squirrel-Ave-32465/home/138400544,RAFGC,315938,N,Y,29.8999158,-85.0674974
MLS Listing,,Townhouse,3875 Cape San Blas Rd Unit B-3,Cape San Blas,FL,32456,650000,3,2.5,Cape San Blas,1512,3703,1987,2,430,267,Active,,,https://www.redfin.com/FL/Port-St-Joe/3875-Cape-San-Blas-Rd-32456/unit-B3/home/184760502,RAFGC,315935,N,Y,29.687607,-85.371634
MLS Listing,,Vacant Land,150 Sanuk Dr,Port St. Joe,FL,32456,469000,,,NO NAMED SUBDIVISION,,16117,,2,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/150-Sanuk-Dr-32456/home/138393325,RAFGC,315930,N,Y,29.746508,-85.397584
MLS Listing,,Vacant Land,138 Sanuk Dr,Port St. Joe,FL,32456,309000,,,NO NAMED SUBDIVISION,,16117,,2,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/138-Sanuk-Dr-32456/home/138444904,RAFGC,315932,N,Y,29.746505,-85.397077
MLS Listing,,Vacant Land,613 Tide Water Dr,Port St. Joe,FL,32456,170000,,,WINDMARK,,9453,,3,,163,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/613-Tide-Water-Dr-32456/home/138428154,RAFGC,315924,N,Y,29.857884,-85.337777
MLS Listing,,Single Family Residential,5090 Sr 30-a,Port St. Joe,FL,32456,399900,3,2.0,NO NAMED SUBDIVISION,1762,21780,1993,3,227,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/5090-State-Road-30A-32456/home/138384461,RAFGC,315928,N,Y,29.6984482,-85.306331
MLS Listing,,Vacant Land,Lot 21 Wide Water Cir,Wewahitchka,FL,32465,49900,,,WETAPPO,,70132,,3,,42,Active,,,https://www.redfin.com/FL/Wewahitchka/21-Widewater-Cir-32465/home/178376667,RAFGC,315927,N,Y,30.0114533,-85.3312983
MLS Listing,,Vacant Land,Lot 1-A Monument Ave,Port St. Joe,FL,32456,199000,,,NO NAMED SUBDIVISION,,13068,,3,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/Lot-1-A-Monument-Ave-32456/home/188799648,RAFGC,315926,N,Y,29.80675943,-85.30134812
MLS Listing,,Single Family Residential,249 Haven Rd,Port St. Joe,FL,32456,1299000,3,2.5,OCEAN HAVEN,1856,12632,1999,3,700,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/249-Haven-Rd-32456/home/138384253,RAFGC,315925,N,Y,29.7081628,-85.3820603
MLS Listing,,Vacant Land,TBD Land Dr,Wewahitchka,FL,32456,99900,,,NO NAMED SUBDIVISION,,47480,,3,,,Active,,,https://www.redfin.com/FL/Wewahitchka/TBD-Land-DR-32456/home/188796692,RAFGC,315923,N,Y,30.0872808241886,-85.1893772936193
MLS Listing,,Townhouse,634 Sea Cliff Dr,Cape San Blas,FL,32456,660000,4,4.5,SEACLIFFS,1944,871,1999,3,340,375,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/634-Seacliff-Dr-32456/home/138436305,RAFGC,315922,N,Y,29.750316,-85.3988953
MLS Listing,,Multi-Family (2-4 Unit),4419 Ebbtide Ln,Cape San Blas,FL,32456,749000,2,2.5,SAN BLAS ESTATES,1276,7928,1985,5,587,21,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/4419-Ebbtide-Ln-32456/home/138420674,RAFGC,315913,N,Y,29.6955482,-85.3757225
MLS Listing,,Vacant Land,TBD Cr 386 N,Wewahitchka,FL,32465,239900,,,LANDING AT WETAPPO CREEK,,1258448,,5,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-North-St-32433/home/183734591,RAFGC,315911,N,Y,30.043538,-85.29730187
MLS Listing,,Vacant Land,Plantation Rd,Wewahitchka,FL,32465,9995,,,STOKES DEAD LKS CAMP UN 1,,6534,,5,,,Active,,,https://www.redfin.com/FL/Wewahitchka/Plantation-Rd-32465/home/138420047,Stellar MLS as Distributed by MLS Grid,O6160590,N,Y,30.173299,-85.188248
MLS Listing,,Vacant Land,224 Canal St,Port St. Joe,FL,32456,180000,,,PORT ST JOE BEACH,,10890,,6,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/224-Canal-St-32456/home/138370835,RAFGC,315905,N,Y,29.895467,-85.357282
MLS Listing,,Single Family Residential,110 Beach To Bay Dr,Cape San Blas,FL,32456,1660000,4,4.0,DOLPHIN BAY TO BEACH,2059,7405,2014,6,806,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/110-Beach-To-Bay-Dr-32456/home/138449217,RAFGC,315902,N,Y,29.7050581,-85.380244
MLS Listing,,Vacant Land,TBD Sr 30-a,Port St. Joe,FL,32456,255000,,,NO NAMED SUBDIVISION,,44605,,7,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/TBD-Sr-30-a-32456/home/187686985,RAFGC,315898,N,Y,29.7407413281437,-85.3008849895553
MLS Listing,,Vacant Land,TBD Cr 381-a,Wewahitchka,FL,32465,39900,,,NO NAMED SUBDIVISION,,43560,,12,,,Active,,,https://www.redfin.com/FL/Wewahitchka/TBD-Cr-381-a-32465/home/184753820,RAFGC,315887,N,Y,30.0041083242413,-85.1556071037466
MLS Listing,,Vacant Land,886 Cr 381-a,Wewahitchka,FL,32465,39900,,,NO NAMED SUBDIVISION,,54450,,12,,,Active,,,https://www.redfin.com/FL/Wewahitchka/886-Cr-381-a-32465/home/187812556,RAFGC,315886,N,Y,30.0053879493514,-85.1577450877783
MLS Listing,,Single Family Residential,3053 Long Ave,Port St. Joe,FL,32456,399000,3,2.0,RIDGEWOOD AT PALMETTO BLUFF,1635,21780,2022,12,244,83,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/3053-Long-Ave-32456/home/177361985,RAFGC,315881,N,Y,29.783387,-85.291332
MLS Listing,,Single Family Residential,218 Seagrass Cir,Port St. Joe,FL,32456,1490000,4,4.5,SEAGRASS,2477,13068,2019,13,602,129,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/218-Seagrass-Cir-32456/home/138458548,RAFGC,315880,N,Y,29.70921,-85.3811203
MLS Listing,,Single Family Residential,1520 Sr 30-a,Cape San Blas,FL,32456,839900,3,3.0,NO NAMED SUBDIVISION,1566,25265,2022,13,536,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/1520-State-Road-30A-32456/home/138413927,RAFGC,315863,N,Y,29.7572786,-85.3027357
MLS Listing,,Townhouse,277 Parkside Cir,Cape San Blas,FL,32456,534900,3,3.0,BARRIER DUNES,1888,871,2002,14,283,347,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/277-Parkside-Cir-32456/home/138415234,RAFGC,315856,N,Y,29.7483352,-85.3975573
MLS Listing,,Single Family Residential,139 Narvaez St,Port St. Joe,FL,32456,529900,3,2.0,SEA SHORES,1244,13939,1997,15,426,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/139-Narvaez-St-32456/home/138403664,RAFGC,315654,N,Y,29.909436,-85.3684102
MLS Listing,,Single Family Residential,818 Marvin Ave,Port St. Joe,FL,32456,424900,4,2.5,NO NAMED SUBDIVISION,2411,15725,1970,15,176,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/818-Marvin-Ave-32456/home/138411595,RAFGC,315853,N,Y,29.8086845,-85.2940495
MLS Listing,,Vacant Land,5392 Sandbar Dr,Port St. Joe,FL,32456,210000,,,TREASURE BAY,,21780,,17,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/5392-Sand-Bar-Dr-32456/home/188600077,RAFGC,315834,N,Y,29.6942615,-85.308615
MLS Listing,,Single Family Residential,235 Chipola Ave,Wewahitchka,FL,32465,350000,3,3.0,CLECKLEY'S ADDITION,2156,18295,2018,17,162,,Active,,,https://www.redfin.com/FL/Wewahitchka/235-E-Chipola-Ave-32465/home/138424494,RAFGC,315831,N,Y,30.1079804,-85.198006
MLS Listing,,Vacant Land,TBD Fitzpatrick Rd,Wewahitchka,FL,32465,900000,,,NO NAMED SUBDIVISION,,1414393,,17,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-Fitzpatrick-Rd-32465/home/188597335,RAFGC,315830,N,Y,30.020072176216,-85.3202319530368
MLS Listing,,Single Family Residential,143 Shallow Reed Dr,Port St. Joe,FL,32456,549000,3,2.5,SHALLOW REED,1356,10890,2020,17,405,67,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/143-Shallow-Reed-Dr-32456/home/138449674,RAFGC,315829,N,Y,29.7414402,-85.2977666
MLS Listing,,Mobile/Manufactured Home,291 James Pitts Dr,Wewahitchka,FL,32465,214000,3,2.0,SUNNYWOOD ESTATES,1080,41382,2022,18,198,,Active,,,https://www.redfin.com/FL/Wewahitchka/291-James-Pitts-Dr-32465/home/138411286,CATRS,365742,N,Y,30.0807787,-85.2088522
MLS Listing,,Vacant Land,Lot 52 Pinnacle Dr,Cape San Blas,FL,32456,219000,,,OVATION,,4704,,18,,242,Active,,,https://www.redfin.com/FL/Cape-San-Blas/Lot-52-Pinnacle-DR-32456/home/185419588,RAFGC,315823,N,Y,29.71022757,-85.38087336
MLS Listing,,Vacant Land,Lot 53 Pinnacle Dr,Cape San Blas,FL,32456,219000,,,OVATION,,4704,,18,,242,Active,,,https://www.redfin.com/FL/Cape-San-Blas/Lot-53-Pinnacle-DR-32456/home/185419587,RAFGC,315824,N,Y,29.71022757,-85.38087336
MLS Listing,,Vacant Land,LOT 62 Pinnacle Dr,Cape San Blas,FL,32456,199000,,,OVATION,,5619,,18,,242,Active,,,https://www.redfin.com/FL/Cape-San-Blas/LOT-62-Pinnacle-DR-32456/home/185419586,RAFGC,315825,N,Y,29.71022757,-85.38087336
MLS Listing,,Vacant Land,49 S Echo Ln,Cape San Blas,FL,32456,299000,,,OVATION,,4400,,18,,242,Active,,,https://www.redfin.com/FL/Port-St-Joe/49-S-Echo-Ln-32456/home/185419555,RAFGC,315822,N,Y,29.7344095,-85.3906082
MLS Listing,,Single Family Residential,189 Cord Grass Way,Cape San Blas,FL,32456,1495000,4,4.5,Gulf County,2866,,2006,18,522,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/189-Cord-Grass-Way-32456/home/138395117,ECAR,936740,N,Y,29.6807983,-85.3334292
MLS Listing,,Vacant Land,576 Widewater Cir,Wewahitchka,FL,32465,51999,,,WETAPPO SUB,,45738,,19,,41,Active,,,https://www.redfin.com/FL/Wewahitchka/576-Widewater-Cir-32465/home/188583413,Stellar MLS as Distributed by MLS Grid,A4589570,N,Y,29.9991113,-85.3320063
MLS Listing,,Vacant Land,Lot 48 S Echo Ln,Cape San Blas,FL,32456,299999,,,OVATION,,5663,,19,,242,Active,,,https://www.redfin.com/FL/Port-St-Joe/48-S-Echo-Ln-32456/home/184758109,RAFGC,315816,N,Y,29.7343095,-85.3902895
MLS Listing,,Mobile/Manufactured Home,6919 Nellie Whitfield Rd,Wewahitchka,FL,32465,199900,2,2.0,NO NAMED SUBDIVISION,1216,41992,2007,19,164,,Active,,,https://www.redfin.com/FL/Wewahitchka/6919-Nellie-Whitfield-Rd-32465/home/138399758,RAFGC,315811,N,Y,29.9023066,-85.0716246
MLS Listing,,Single Family Residential,9045 Hwy 98 W,Port St. Joe,FL,32456,3150000,7,6.5,NO NAMED SUBDIVISION,3608,14375,2018,20,873,,Active,,,https://www.redfin.com/FL/Port-St-Joe/9045-West-Highway-98-32456/home/184760554,RAFGC,315806,N,Y,29.9200826,-85.3833352
MLS Listing,,Single Family Residential,1003 Marvin Ave,Port St. Joe,FL,32456,298500,3,1.0,NO NAMED SUBDIVISION,1236,22651,1954,20,242,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/1003-Marvin-Ave-32456/home/138455742,RAFGC,315805,N,Y,29.8080692,-85.2932414
MLS Listing,,Townhouse,163 Turtle Walk Unit B1,Cape San Blas,FL,32456,799000,3,2.5,SEACLIFFS,1670,1350,1986,23,478,755,Active,,,https://www.redfin.com/FL/Port-St-Joe/163-Turtle-Walk-32456/unit-B1/home/184760771,RAFGC,315796,N,Y,29.7498235,-85.3994728
MLS Listing,,Vacant Land,516 S Murphy Rd,Wewahitchka,FL,32465,59900,,,NO NAMED SUBDIVISION,,21780,,24,,,Active,,,https://www.redfin.com/FL/Wewahitchka/516-S-Murphy-Rd-32465/home/138399752,RAFGC,315792,N,Y,29.8916997,-85.0694307
MLS Listing,,Mobile/Manufactured Home,535 Lake Grove Rd,Wewahitchka,FL,32465,289000,3,2.0,NO NAMED SUBDIVISION,1664,117612,2005,24,174,,Active,,,https://www.redfin.com/FL/Wewahitchka/535-Lake-Grove-Rd-32465/home/138375198,RAFGC,315789,N,Y,30.1129421,-85.1933512
MLS Listing,,Vacant Land,Lot 4 Country Club Dr,Port St. Joe,FL,32456,89900,,,ST. JOSEPH BAY ESTATES,,28750,,24,,,Active,,,https://www.redfin.com/FL/Unknown/LOT-4-Country-Club-Rd-32456/home/184755595,RAFGC,315787,N,Y,29.7381659087583,-85.2989853048326
MLS Listing,,Single Family Residential,112 Clifton Beach Dr,Port St. Joe,FL,32456,2149000,5,4.5,CLIFTON PLACE,3075,16117,2014,26,699,167,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/112-Cliffton-Beach-Dr-32456/home/138390366,RAFGC,315768,N,Y,29.6948707,-85.3755644
MLS Listing,,Single Family Residential,110 Clifton Beach Dr,Cape San Blas,FL,32456,2249000,4,3.5,CLIFTON PLACE,2475,16117,2001,26,909,167,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/110-Cliffton-Beach-Dr-32456/home/138391649,RAFGC,315767,N,Y,29.6949638,-85.375645
MLS Listing,,Vacant Land,453 Palmetto Dr,Port St. Joe,FL,32456,99900,,,NO NAMED SUBDIVISION,,53361,,26,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/453-Palmetto-Dr-32456/home/138389232,RAFGC,315761,N,Y,30.0047227,-85.3762199
MLS Listing,,Vacant Land,45/46 Gulf Coast Crk,Port St. Joe,FL,32456,174900,,,SOUTHGATE,,20038,,27,,25,Active,,,https://www.redfin.com/FL/Port-St-Joe/45-Gulf-Coast-Cir-32456/home/188477095,RAFGC,315753,N,Y,29.7813012,-85.2832805
MLS Listing,,Vacant Land,Lot 46 Gulf Coast Crk,Port St. Joe,FL,32456,89900,,,SOUTHGATE,,10019,,27,,25,Active,,,https://www.redfin.com/FL/Port-St-Joe/46-Gulf-Coast-Cir-32456/home/188477096,RAFGC,315752,N,Y,29.7812226,-85.2822911
MLS Listing,,Vacant Land,107 Columbus St,Port St. Joe,FL,32456,799000,,,NO NAMED SUBDIVISION,,16117,,27,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/107-Columbus-St-32456/home/184754783,RAFGC,315750,N,Y,29.9034419,-85.3661518
MLS Listing,,Vacant Land,2300 Sr 30-a,Port St. Joe,FL,32456,229900,,,NO NAMED SUBDIVISION,,14375,,27,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/2300-County-Road-30A-32456/home/188474178,RAFGC,315745,N,Y,29.7444193,-85.3015289
MLS Listing,,Vacant Land,2282 Sr 30-a,Port St. Joe,FL,32456,229900,,,NO NAMED SUBDIVISION,,13939,,27,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/2300-State-Road-30A-32456/home/138436599,RAFGC,315744,N,Y,29.744535,-85.301441
MLS Listing,,Vacant Land,Lot 4 Barbados Dr,Port St. Joe,FL,32456,429000,,,TURTLE DUNES,,12632,,28,,50,Active,,,https://www.redfin.com/FL/Port-St-Joe/4-Barbados-Dr-32456/home/184753788,RAFGC,315735,N,Y,29.701317,-85.3774712
MLS Listing,,Vacant Land,3515 Cr 386 S,Overstreet,FL,32456,325000,,,NO NAMED SUBDIVISION,,334105,,28,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/3515-County-Road-386-S-32456/home/138447042,RAFGC,315734,N,Y,29.981124,-85.3839955
MLS Listing,,Vacant Land,4560 CO Rd 386,Port St. Joe,FL,32456,699000,,,Gulf County,,473932,,28,,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/4560-County-Road-386-S-32456/home/138377842,ECAR,936022,N,Y,29.995466,-85.376183
MLS Listing,,Single Family Residential,1318 Marvin Ave,Port St. Joe,FL,32456,289900,3,2.0,NO NAMED SUBDIVISION,1485,13068,1958,28,195,,Active,,,https://www.redfin.com/FL/Port-Saint-Joe/1318-Marvin-Ave-32456/home/138444337,RAFGC,315733,N,Y,29.8042463,-85.2923121
MLS Listing,,Vacant Land,Lot 59 Loggerhead Ln,Cape San Blas,FL,32456,159900,,,JUBILATION,,3920,,29,,115,Active,,,https://www.redfin.com/FL/Port-St-Joe/59-Loggerhead-Ln-32456/home/184759891,RAFGC,315730,N,Y,29.680003,-85.3321075
