SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Mobile/Manufactured Home,5055 SE 118th Ln,Jasper,FL,32052,197500,4,2.0,Timberline Estates,1512,285318,2022,56,131,,Active,,,https://www.redfin.com/FL/Jasper/5055-SE-118th-Ln-32052/home/187898141,NFMLS,121178,N,Y,30.4910972,-82.9200471
MLS Listing,,Vacant Land,TBD NW Pin Oak (27th) Ln,Jennings,FL,32053,12900,,,Oak Woodlands,122,69260,,56,106,,Active,,,https://www.redfin.com/FL/Unknown/TBD-NW-Pin-Oak-Ln-32053/home/187888342,NFMLS,121173,N,Y,30.55731,-83.204954
MLS Listing,,Vacant Land,NW 39th St,Jennings,FL,32053,180000,,,Jennings,560,1089436,,57,321,,Active,,,https://www.redfin.com/FL/Unknown/NW-39th-St-34475/home/180578357,NFMLS,121169,N,Y,30.52095,-83.197874
MLS Listing,,Single Family Residential,3923 NW Squires Ln,Jasper,FL,32052,725000,2,1.0,Squires Aviation Ranch,900,436036,2022,59,806,100,Active,,,https://www.redfin.com/FL/Jasper/3923-NW-Squires-Ln-32052/home/181819531,NFMLS,121160,N,Y,30.518245,-83.19579
MLS Listing,,Mobile/Manufactured Home,3913 NW Pin Oak Ln,Jennings,FL,32053,179900,3,2.0,Oak Woodlands,960,43560,2019,60,187,11,Active,,,https://www.redfin.com/FL/Jennings/3913-NW-Pin-Oak-Ln-32053/home/138559608,CATRS,364258,N,Y,30.5678892,-83.195576
MLS Listing,,Single Family Residential,4600 SW 63rd Run,Jasper,FL,32052,569000,4,2.0,Three Rivers Plantation W,1728,1742400,2006,68,329,,Active,,,https://www.redfin.com/FL/Jasper/4600-SW-63rd-Ave-32052/home/187689610,NFMLS,121033,N,Y,30.4538835,-83.1024316
MLS Listing,,Vacant Land,1013 2nd Avenue Ave SE,Jasper,FL,32052,289000,,,Jasper,416,1761131,,69,695,,Active,,,https://www.redfin.com/FL/Jasper/1013-2nd-Ave-SE-32052/home/187676527,NFMLS,121027,N,Y,30.5103538,-82.9459045
MLS Listing,,Vacant Land,6016 NW 48th Way,Jennings,FL,32053,70000,,,West Lake Farms,,265716,,69,,,Active,,,https://www.redfin.com/FL/Jennings/6016-NW-48th-Way-32053/home/138533799,CATRS,363903,N,Y,30.4986116,-83.1142037
MLS Listing,,Single Family Residential,1302 Shady Oak Ln,Jasper,FL,32052,219900,3,2.0,Shady Oaks,1598,17032,1980,73,138,,Active,,,https://www.redfin.com/FL/Jasper/1302-Shady-Oak-Ln-32052/home/138531114,NFMLS,120996,N,Y,30.5257727,-82.9622747
MLS Listing,,Vacant Land,LOT76 SW 74th Way,Jasper,FL,32052,11900,,,Suwannee River Campsites,80,9583,,75,149,,Active,,,https://www.redfin.com/FL/Unknown/LOT76-SW-74th-Way-32052/home/187608832,NFMLS,120977,N,Y,30.420766,-83.161517
MLS Listing,,Vacant Land,Twin Oak Cir,Jasper,FL,32052,8500,,,CHAN-BRIDGE ESTATES,,19123,,76,,,Active,,,https://www.redfin.com/FL/Jasper/Twin-Oak-CIR-32052/home/185560333,Stellar MLS as Distributed by MLS Grid,T3467493,N,Y,30.53074654,-82.95903754
MLS Listing,,Mobile/Manufactured Home,308 7th St St NW,Jasper,FL,32052,109900,3,2.0,Caldwell Survey Town OF Jasper,1232,22346,2000,77,89,,Active,,,https://www.redfin.com/FL/Jasper/308-7th-St-NW-32052/home/138562665,Beaches MLS,RX-10920569,N,Y,30.5244968,-82.9496411
MLS Listing,,Vacant Land,0000 NW 29th Blvd,Jennings,FL,32053,12000,,,Oak Woodlands,,65340,,78,,,Active,,,https://www.redfin.com/FL/Unknown/NW-29th-Blvd-32053/home/186358641,NFMLS,120607,N,Y,30.561619,-83.215575
MLS Listing,,Mobile/Manufactured Home,7296 SW 72nd Ln,Jasper,FL,32052,219999,2,1.0,Suwannee Trails,1180,87120,1980,79,186,6,Active,,,https://www.redfin.com/FL/Jasper/7296-SW-72nd-Ln-32052/home/138554659,NFMLS,120947,N,Y,30.4265295,-83.0685826
MLS Listing,,Vacant Land,LOT36 NW Blue Oak Ln,Jennings,FL,32053,16000,,,Oak Woodlands,89,52272,,79,180,,Active,,,https://www.redfin.com/FL/Unknown/LOT36-NW-Blue-Oak-Ln-32053/home/187526794,NFMLS,120941,N,Y,30.566842,-83.210308
MLS Listing,,Vacant Land,TBD NE River Park Rd,Lee,FL,32059,41900,,,Timber Rivers Subdivision,100,32670,,94,419,,Active,,,https://www.redfin.com/FL/Unknown/TBD-NE-River-Park-Rd-32059/home/180691514,NFMLS,120631,N,Y,30.454135,-83.222591
MLS Listing,,Vacant Land,NW US Hwy 129,Jasper,FL,32052,499000,,,Jasper,1771,2532709,,100,282,,Active,,,https://www.redfin.com/FL/Jasper/NW-US-Hwy-129-32052/home/187681228,NFMLS,120787,N,Y,30.553453,-82.982933
MLS Listing,,Vacant Land,1770 NW 79th Dr,Jasper,FL,32052,100000,,,Jasper,,191664,,103,,,Active,,,https://www.redfin.com/FL/Jasper/1770-NW-79th-Dr-32052/home/187016455,NAPLESMLS,223061303,N,Y,30.5888636,-83.0618396
MLS Listing,,Single Family Residential,8973 8973 SW 39th Ter,Jasper,FL,32052,265000,3,2.0,ROLLING HILLS SUB.,1456,87120,1966,104,182,,Active,,,https://www.redfin.com/FL/Jasper/8973-SW-39th-Ter-32052/home/138561643,NFMLS,120520,N,Y,30.5232123,-83.0111481
MLS Listing,,Mobile/Manufactured Home,4281 NW 40th Ave,Jennings,FL,32053,199999,3,2.0,Bradshaw Estates,1680,91476,1982,105,119,,Active,,,https://www.redfin.com/FL/Jennings/4281-NW-40th-Ave-32053/home/138556419,NFMLS,120749,N,Y,30.5155085,-83.1783189
MLS Listing,,Vacant Land,NW 30 Pl,Jennings,FL,32053,15000,,,OAK CRK,,47916,,105,,,Active,,,https://www.redfin.com/FL/Unknown/NW-30th-Pl-32053/home/182309267,Stellar MLS as Distributed by MLS Grid,T3467459,N,Y,30.57227693,-83.21363487
MLS Listing,,Single Family Residential,520 NW Rodman Ln,Jennings,FL,32053,575000,4,3.5,Jennings,3426,62291,1974,105,168,,Active,,,https://www.redfin.com/FL/Jennings/520-NW-Rodman-Ln-32053/home/138535218,NFMLS,120742,N,Y,30.622496,-83.255115
MLS Listing,,Vacant Land,TBD N Cr 51,Jasper,FL,32052,350000,,,Jasper,247,4181760,,105,1417,,Active,,,https://www.redfin.com/FL/Jasper/TBD-County-Road-51-32052/home/186251659,NFMLS,120528,N,Y,30.532432,-82.9396
MLS Listing,,Vacant Land,TBD NW 29th Ave,Jennings,FL,32053,30000,,,OAK HILL PLANTATION II,213,86684,,108,141,,Active,,,https://www.redfin.com/FL/Jennings/TBD-NW-29th-AVE-32053/home/186893825,NFMLS,120728,N,Y,30.546181,-83.212634
MLS Listing,,Single Family Residential,11474 SE 54th Dr,Jasper,FL,32052,380000,3,2.0,,1945,219542,2016,109,195,,Active,,,https://www.redfin.com/FL/Jasper/11474-SE-54th-Dr-32052/home/138532173,CATRS,362553,N,Y,30.4795127,-82.9274241
MLS Listing,,Vacant Land,10th Ter,Live Oak,FL,32060,45600,,,Live Oak,,130680,,110,,,Active,,,https://www.redfin.com/FL/Unknown/10th-Ter-32060/home/71822259,NFMLS,120468,N,Y,30.427071,-83.129257
MLS Listing,,Vacant Land,5968 NW 30 Ter,Jennings,FL,32053,13000,,,TIMBERLAKE ESTATES,,43560,,115,,,Active,,,https://www.redfin.com/FL/Jennings/5968-NW-30th-Ter-32053/home/186484756,Stellar MLS as Distributed by MLS Grid,T3465214,N,Y,30.5503,-83.1146
MLS Listing,,Vacant Land,NW Red Oak Ter,Jennings,FL,32053,25000,,,OAK CRK,,87120,,115,,,Active,,,https://www.redfin.com/FL/Unknown/NW-Red-Oak-Ter-32053/home/186484754,Stellar MLS as Distributed by MLS Grid,T3465193,N,Y,30.57780811,-83.20773079
MLS Listing,,Vacant Land,Hwy 41,Jennings,FL,32053,9500,,,Not in Subdivision,,21780,,116,,,Active,,,https://www.redfin.com/FL/Spring-Hill/US-Highway-41-Unknown/home/180311938,DGLMLS,786993,N,Y,30.62120214,-83.11751308
MLS Listing,,Single Family Residential,10801 Adams Mem Dr,White Springs,FL,32096,285000,4,2.0,White Springs,1950,,1974,119,146,,Active,,,https://www.redfin.com/FL/White-Springs/10801-Adams-Memorial-32096/home/138528245,NEFLMLS,1240508,N,Y,30.3267722,-82.7451445
MLS Listing,,Vacant Land,xxx NW 22nd Ter,Jasper,FL,32052,52000,,,,,152895,,119,,,Active,,,https://www.redfin.com/FL/Jasper/NW-22nd-Ter-32052/home/186361732,CATRS,362171,N,Y,30.492,-82.9749
