SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Multi-Family (2-4 Unit),2011 Flagler Ave,Key West,FL,33040,1200000,7,1.5,Key West Realty Cos Sub,1692,5000,1950,28,709,,Active,,,https://www.redfin.com/FL/Key-West/2011-Flagler-Ave-33040/home/176142664,FLKMLS,607318,N,Y,24.5561171,-81.7788516
MLS Listing,,Single Family Residential,180 S Airport Rd,Plantation Key,FL,33070,2250000,3,3.0,Tavernaero,2458,21390,1976,28,915,208,Active,,,https://www.redfin.com/FL/Tavernier/180-S-Airport-Rd-33070/home/139476413,FLKMLS,607316,N,Y,25.0045476,-80.5328627
MLS Listing,,Single Family Residential,451 E Shore Dr,Summerland Key,FL,33042,2995000,4,3.0,Summerland Estates,2416,47212,1993,28,1240,,Active,,,https://www.redfin.com/FL/Summerland-Key/451-E-Shore-Dr-33042/home/139257270,FLKMLS,607315,N,Y,24.6551552,-81.4367614
MLS Listing,,Single Family Residential,19831 Date Palm Dr,Sugarloaf Key,FL,33042,1250000,2,2.0,Gulf Shores,1008,10000,1983,28,1240,,Active,,,https://www.redfin.com/FL/Summerland-Key/19831-Date-Palm-Dr-33042/home/139529488,FLKMLS,607313,N,Y,24.6631556,-81.5241347
MLS Listing,,Vacant Land,20 Coco Plum Dr,Marathon,FL,33050,4500000,,,Coco Plum Beach,,30000,,28,,,Active,,,https://www.redfin.com/FL/Marathon/20-Coco-Plum-Dr-33050/home/139596933,FLKMLS,607311,N,Y,24.7337097,-81.013047
MLS Listing,,Vacant Land,82900 Overseas Hwy,Upper Matecumbe Key Islamorada,FL,33036,6750000,,,Peacon-Leatherman,,339102,,28,,,Active,,,https://www.redfin.com/FL/Islamorada/82900-Old-Hwy-33036/home/176142788,FLKMLS,607307,N,Y,24.9282277,-80.6226043
MLS Listing,,Single Family Residential,17123 W Green Turtle Ln,Sugarloaf Key,FL,33042,1349000,3,2.0,Sugarloaf Shores,1456,12500,2000,28,927,,Active,,,https://www.redfin.com/FL/Sugarloaf-Key/17123-Green-Turtle-Ln-W-33042/home/139236320,FLKMLS,607308,N,Y,24.6403093,-81.5589785
MLS Listing,,Mobile/Manufactured Home,405 Bahia Honda Rd,Key Largo,FL,33037,795000,3,2.0,LAKE SURPRISE ESTATES,770,5892,1993,28,1032,,Active,,,https://www.redfin.com/FL/Key-Largo/405-Bahia-Honda-Rd-33037/home/139692624,MARMLS,A11481541,N,Y,25.172928,-80.375532
MLS Listing,,Single Family Residential,211 120Th Street Gulf St Unit A,Marathon,FL,33050,499000,2,1.0,Hawaiian Village,728,3551,1973,29,685,,Active,,,https://www.redfin.com/FL/Marathon/211-120th-Street-Gulf-33050/unit-A/home/139596751,FLKMLS,607303,N,Y,24.731374,-81.027715
MLS Listing,,Single Family Residential,101 Admirals Ln,Key West,FL,33040,7900000,5,4.0,Old Town - Unrecord,3173,14183,1994,30,2490,441,Active,,,https://www.redfin.com/FL/Key-West/101-Admirals-Ln-33040/home/139396576,FLKMLS,607301,N,Y,24.5554037,-81.8063023
MLS Listing,,Single Family Residential,3746 Park Ave,Big Pine Key,FL,33043,1089000,2,2.0,Port Pine Heights,975,8625,1986,30,1117,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/3746-Park-Ave-33043/home/139400382,FLKMLS,607299,N,Y,24.7224983,-81.3889788
MLS Listing,,Multi-Family (2-4 Unit),415 Bahama St,Key West,FL,33040,6200000,10,8.0,Old Town - Unlisted,3672,5962,1933,30,1688,,Active,,,https://www.redfin.com/FL/Key-West/415-Bahama-St-33040/home/176153010,FLKMLS,607300,N,Y,24.5569423,-81.8024302
MLS Listing,,Single Family Residential,1311 Grinnell St,Key West,FL,33040,4499000,5,6.0,Webb Realty Co Sub,2681,4555,1943,30,1678,,Active,,,https://www.redfin.com/FL/Key-West/1311-Grinnell-St-33040/home/139548250,FLKMLS,607297,N,Y,24.5516545,-81.79077
MLS Listing,,Single Family Residential,180 Galleon Rd,Plantation Key,FL,33036,19000000,6,8.0,Treasure Harbor,7160,16809,2023,30,2654,,Active,,,https://www.redfin.com/FL/Islamorada/180-Galleon-Rd-33036/home/139690563,FLKMLS,607298,N,Y,24.95383,-80.572567
MLS Listing,,Single Family Residential,1314 Virginia St,Key West,FL,33040,1270000,3,2.0,Island City Sub,1068,2207,1938,30,1189,,Active,,,https://www.redfin.com/FL/Key-West/1314-Virginia-St-33040/home/139664276,FLKMLS,607293,N,Y,24.5559897,-81.7889653
MLS Listing,,Single Family Residential,845 Gulf Dr,Summerland Key,FL,33042,1299000,2,2.0,Summerland Cove Isle,1008,6060,1987,30,1289,,Active,,,https://www.redfin.com/FL/Summerland-Key/845-Gulf-Dr-33042/home/139414827,FLKMLS,607294,N,Y,24.6544641,-81.4431988
MLS Listing,,Moorage,5950 Peninsular Ave #642,Stock Island,FL,33040,2750,,,Oceanside Marina,,,1996,30,,,Active,,,https://www.redfin.com/FL/Key-West/5950-Peninsular-Ave-33040/unit-642/home/176148658,FLKMLS,607296,N,Y,24.5635669,-81.7289463
MLS Listing,,Single Family Residential,30556 Anthony St,Big Pine Key,FL,33043,1100000,4,3.0,Whispering Pines,2448,17500,1963,30,449,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/30556-Anthony-St-33043/home/139377052,FLKMLS,607292,N,Y,24.6842428,-81.3542714
MLS Listing,,Mobile/Manufactured Home,1361 Overseas Hwy Unit F-31,Marathon,FL,33050,179900,1,1.0,Riggs Sub (47.5),500,,2022,30,360,792,Active,December-4-2023 04:00 PM,December-4-2023 06:00 PM,https://www.redfin.com/FL/Marathon/1361-Overseas-Hwy-33050/unit-F31/home/184900122,Beaches MLS,RX-10933388,N,Y,24.7068629,-81.1103092
MLS Listing,,Condo/Co-op,9 Sombrero Blvd #205,Marathon,FL,33050,535000,2,2.0,Island Club,1001,,1973,30,534,836,Active,,,https://www.redfin.com/FL/Marathon/9-Sombrero-Blvd-33050/unit-205/home/139673131,FLKMLS,607291,N,Y,24.713594,-81.078298
MLS Listing,,Townhouse,9816 Magellan Dr #9816,Key Largo,FL,33037,899900,2,2.0,LANDINGS OF LARGO II,1029,,1988,30,875,1072,Active,,,https://www.redfin.com/FL/Key-Largo/9816-Magellan-Dr-33037/unit-9816/home/139520159,MARMLS,A11480921,N,Y,25.081389,-80.457733
MLS Listing,,Single Family Residential,352 E Seaview Dr,Duck Key,FL,33050,2300000,2,3.0,Yacht Club Island,1944,8298,1984,31,1183,29,Active,,,https://www.redfin.com/FL/Duck-Key/352-E-Seaview-Dr-33050/home/139382019,FLKMLS,607289,N,Y,24.7708535,-80.9078331
MLS Listing,,Single Family Residential,2412 Linda Ave,Key West,FL,33040,1785000,2,2.0,Key Est Resub Blk 2,1638,6472,1950,31,1090,,Active,,,https://www.redfin.com/FL/Key-West/2412-Linda-Ave-33040/home/139535921,FLKMLS,607288,N,Y,24.557346,-81.7743657
MLS Listing,,Vacant Land,701 Spanish Main Dr #236,Cudjoe Key,FL,33042,355000,,,Venture Out,,2023,,31,,340,Active,,,https://www.redfin.com/FL/Cudjoe-Key/701-Spanish-Main-Dr-33042/unit-236/home/139397240,FLKMLS,607286,N,Y,24.6541106,-81.4735653
MLS Listing,,Multi-Family (2-4 Unit),29527 & 29529 Constitution Ave,Big Pine Key,FL,33043,1085000,4,2.0,Pine Channel Estates,1680,7875,1982,31,646,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/29527-Constitution-Ave-33043/home/176152619,FLKMLS,607284,N,Y,24.6712122,-81.3708149
MLS Listing,,Condo/Co-op,88500 Overseas Hwy #206,Islamorada,FL,33070,480000,2,1.5,SUMMER SEA,794,,1976,31,605,783,Active,,,https://www.redfin.com/FL/Tavernier/88500-Overseas-Hwy-33070/unit-206/home/139277058,MARMLS,A11480762,N,Y,24.973981,-80.555752
MLS Listing,,Single Family Residential,613 Portia Cir,Key Largo,FL,33037,1650000,3,3.5,KEY LARGO BEACH ADD,2515,7880,2009,31,656,,Active,,,https://www.redfin.com/FL/Key-Largo/613-Portia-Cir-33037/home/139490566,MARMLS,A11480681,N,Y,25.0860041,-80.439845
MLS Listing,,Single Family Residential,220 14th St,Key Colony,FL,33051,699000,5,5.0,Key Colony Beach,3669,8360,2021,31,191,,Active,,,https://www.redfin.com/FL/Key-Colony-Beach/220-14th-St-33051/home/139395482,FLKMLS,607283,N,Y,24.7221873,-81.0278905
MLS Listing,,Single Family Residential,168 Harborview Dr,Key Largo,FL,33070,5500000,4,3.0,Tavernier Harbor,1690,16170,1974,31,3254,,Active,,,https://www.redfin.com/FL/Tavernier/168-Harborview-Dr-33070/home/139429494,FLKMLS,607282,N,Y,25.0137918,-80.5162996
MLS Listing,,Single Family Residential,21082 6Th Ave #21082,Cudjoe Key,FL,33042,1200000,3,2.5,Cudjoe Gardens,2274,16730,1974,31,528,6,Active,,,https://www.redfin.com/FL/Summerland-Key/21082-6th-Ave-33042/unit-21082/home/188371871,FLKMLS,607278,N,Y,24.6599686,-81.5044127
MLS Listing,,Single Family Residential,913 Plantation Rd,Key Largo,FL,33037,650000,3,2.0,LAKE SURPRISE ESTATES,976,5000,1973,31,666,,Active,,,https://www.redfin.com/FL/Key-Largo/913-Plantation-Rd-33037/home/139555462,MARMLS,A11480139,N,Y,25.1675817,-80.3793376
MLS Listing,,Condo/Co-op,1101 W Ocean Dr #36,Key Colony,FL,33051,419000,2,2.0,Sea Isle Condominium,990,,1973,31,423,733,Active,,,https://www.redfin.com/FL/Key-Colony-Beach/1101-W-Ocean-Dr-33051/unit-36/home/176152499,FLKMLS,607276,N,Y,24.7173887,-81.023209
MLS Listing,,Mobile/Manufactured Home,325 Calusa St #443,Key Largo,FL,33037,399000,2,1.0,CALUSA CAMPGROUND,,2100,2000,31,,172,Active,,,https://www.redfin.com/FL/Key-Largo/325-Calusa-St-33037/unit-443/home/139387633,MARMLS,A11478082,N,Y,25.1106372,-80.4302616
MLS Listing,,Single Family Residential,410 Louisa St,Key West,FL,33040,2945000,3,3.0,Southernmost Hidaways,2002,3017,2002,31,1471,,Active,,,https://www.redfin.com/FL/Key-West/410-Louisa-St-33040/home/139609511,FLKMLS,607273,N,Y,24.5481882,-81.7981518
MLS Listing,,Single Family Residential,31028 Avenue H,Big Pine Key,FL,33043,729000,3,2.0,Sands Sub,1440,5000,2018,31,506,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/31028-Avenue-H-33043/home/139571248,FLKMLS,607272,N,Y,24.6740195,-81.3477405
MLS Listing,,Single Family Residential,400 White St,Key West,FL,33040,2075000,3,2.5,Old Town - Unlisted,1845,1670,1933,31,1125,,Active,,,https://www.redfin.com/FL/Key-West/400-White-St-33040/home/139170175,FLKMLS,607271,N,Y,24.561783,-81.795599
MLS Listing,,Townhouse,9816 Magellan Dr,Key Largo,FL,33037,899900,2,2.0,Landings of Largo,1029,,1988,31,875,1015,Active,,,https://www.redfin.com/FL/Key-Largo/9816-Magellan-Dr-33037/home/186303802,FLKMLS,607270,N,Y,25.081389,-80.457733
MLS Listing,,Condo/Co-op,1101 W Ocean Dr #19,Key Colony,FL,33051,529000,2,2.0,Sea Isle Condominium,990,,1973,32,534,733,Active,,,https://www.redfin.com/FL/Key-Colony-Beach/1101-W-Ocean-Dr-33051/unit-19/home/176151620,FLKMLS,607269,N,Y,24.7173887,-81.023209
MLS Listing,,Condo/Co-op,88181 Old Hwy Unit g1 & 30' slip,Plantation Key,FL,33036,799000,3,2.0,Coral Harbour,1593,,1979,32,502,1271,Active,,,https://www.redfin.com/FL/Islamorada/88181-Old-Hwy-33036/unit-G1/home/139435502,FLKMLS,607265,N,Y,24.972015,-80.553305
MLS Listing,,Single Family Residential,3 Eagle Dr,Key Largo,FL,33037,897000,4,2.0,SEXTON COVES ESTATES,1628,3600,1984,32,551,8,Active,,,https://www.redfin.com/FL/Key-Largo/3-Eagle-Dr-33037/home/139482117,MARMLS,A11479135,N,Y,25.1665157,-80.3821536
MLS Listing,,Vacant Land,VACANT Land,Saddlebunch,FL,33040,199000,,,Saddlebunch Shores,,751407,,32,,,Active,,,https://www.redfin.com/FL/Boca-Chica-Key/Vacant-LAND-33040/home/176148343,FLKMLS,607262,N,Y,24.598479,-81.636162
MLS Listing,,Single Family Residential,677 Heck Ave,Little Torch Key,FL,33042,899000,2,2.0,Mates Beach,875,6456,1977,32,1027,,Active,,,https://www.redfin.com/FL/Little-Torch-Key/677-Heck-Ave-33042/home/139576522,FLKMLS,607259,N,Y,24.6752817,-81.3904389
MLS Listing,,Condo/Co-op,500 Burton Dr #3206,Key Largo,FL,33070,675000,2,2.0,Ocean Pointe,841,3005640,1991,32,803,1070,Active,,,https://www.redfin.com/FL/Tavernier/500-Burton-Dr-33070/unit-3206/home/139691965,FLKMLS,607260,N,Y,25.020931,-80.5048665
MLS Listing,,Single Family Residential,316 Julia St,Key West,FL,33040,1199000,3,2.0,Old Town - Unrecord,1100,2007,2016,32,1090,,Active,,,https://www.redfin.com/FL/Key-West/316-Julia-St-33040/home/139216558,FLKMLS,607257,N,Y,24.5495013,-81.8004977
MLS Listing,,Condo/Co-op,1101 W Ocean Dr #24,Key Colony,FL,33051,460000,2,2.0,Sea Isle Condominium,990,,1973,32,465,733,Active,,,https://www.redfin.com/FL/Key-Colony-Beach/1101-W-Ocean-Dr-33051/unit-24/home/176145068,FLKMLS,607258,N,Y,24.7173887,-81.023209
MLS Listing,,Condo/Co-op,3841 N Roosevelt Blvd #531,Key West,FL,33040,1495000,2,2.5,New Town - Unlisted,1357,,2006,33,1102,4567,Active,,,https://www.redfin.com/FL/Key-West/3841-N-Roosevelt-Blvd-33040/unit-531/home/139454728,FLKMLS,607252,N,Y,24.5713367,-81.7522739
MLS Listing,,Condo/Co-op,1001 W Ocean Dr Unit 1-204,Key Colony,FL,33051,849000,2,2.0,Monte Christo,1343,,1980,33,632,5285,Active,,,https://www.redfin.com/FL/Key-Colony-Beach/1001-W-Ocean-Dr-33051/unit-1-204/home/177445913,FLKMLS,607251,N,Y,24.7181571,-81.0220225
MLS Listing,,Single Family Residential,128 W Plaza Del Sol,Lower Matecumbe,FL,33036,3999000,6,5.0,Port Antigua,2843,14370,1986,33,1407,83,Active,,,https://www.redfin.com/FL/Islamorada/128-W-Plaza-del-Sol-33036/home/139477298,FLKMLS,607248,N,Y,24.8632372,-80.7314677
MLS Listing,,Vacant Land,136 S Bay Harbor Dr,Key Largo,FL,33037,214000,,,Bay Harbor,,4000,,33,,67,Active,,,https://www.redfin.com/FL/Key-Largo/136-Harbor-Dr-33037/home/139384362,FLKMLS,607247,N,Y,25.0868478,-80.4479282
MLS Listing,,Vacant Land,133 Orange Ln,Plantation Key,FL,33036,415000,,,Plant Beach,,10500,,33,,13,Active,,,https://www.redfin.com/FL/Islamorada/133-Orange-Ln-33036/home/139543417,FLKMLS,607244,N,Y,24.9689279,-80.562771
MLS Listing,,Single Family Residential,318 Margaret St,Key West,FL,33040,1925000,2,2.0,Old Town - Unlisted,1463,2889,1930,33,1316,,Active,,,https://www.redfin.com/FL/Key-West/318-Margaret-St-33040/home/139131286,FLKMLS,607242,N,Y,24.5603076,-81.7994609
MLS Listing,,Mobile/Manufactured Home,20 El Monte Ln,Big Coppitt,FL,33040,479000,2,1.0,Gulfrest Park #2,640,3200,1961,33,748,,Active,,,https://www.redfin.com/FL/Key-West/20-El-Monte-Ln-33040/home/139647846,FLKMLS,607240,N,Y,24.601124,-81.668416
MLS Listing,,Mobile/Manufactured Home,174 W Avenue C,Key Largo,FL,33037,775000,2,2.0,KEY LARGO TRAILER VILLAGE,1655,3600,1978,33,468,15,Active,,,https://www.redfin.com/FL/Key-Largo/174-W-Avenue-C-33037/home/139179814,MARMLS,A11478989,N,Y,25.1144132,-80.4276536
MLS Listing,,Single Family Residential,522 Simonton St,Key West,FL,33040,6850000,5,5.5,Old Town - Unlisted,3342,6610,1869,33,2050,,Active,,,https://www.redfin.com/FL/Key-West/522-Simonton-St-33040/home/139241939,FLKMLS,607237,N,Y,24.5559536,-81.8011917
MLS Listing,,Single Family Residential,3617 Park Ave,Big Pine Key,FL,33043,699000,2,1.0,Port Pine Heights,864,16100,1989,33,809,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/3617-Park-Ave-33043/home/139412683,FLKMLS,607235,N,Y,24.7205897,-81.3885923
MLS Listing,,Single Family Residential,7006 Harbor Village Dr,Duck,FL,33050,715000,,,Hawks Cay Resort,,,2005,33,,585,Active,,,https://www.redfin.com/FL/Duck-Key/7006-Harbor-Village-Dr-33050/home/139309618,MARMLS,A11477602,N,Y,24.7728004,-80.9124457
MLS Listing,,Single Family Residential,81801 Overseas Hwy #722,Islamorada,FL,33036,710000,1,1.0,HOTEL CONDOMINIUM AT CHEE,550,,1988,34,1291,2761,Active,,,https://www.redfin.com/FL/Islamorada/81801-Overseas-Hwy-33036/unit-722/home/139443144,MARMLS,A11478800,N,Y,24.916243,-80.6347982
MLS Listing,,Condo/Co-op,3930 S Roosevelt Blvd Unit W308,Key West,FL,33040,589000,2,2.0,Las Salinas,803,,1991,34,733,377,Active,,,https://www.redfin.com/FL/Key-West/3930-S-Roosevelt-Blvd-33040/unit-308W/home/139173387,FLKMLS,607232,N,Y,24.5597032,-81.7510446
MLS Listing,,Townhouse,1407 12Th St,Key West,FL,33040,769000,2,2.0,New Town - Unrecord,1511,5156,1982,34,509,,Active,,,https://www.redfin.com/FL/Key-West/1407-12th-St-33040/home/139249312,FLKMLS,607230,N,Y,24.5620726,-81.7674563
MLS Listing,,Vacant Land,64th St,Marathon,FL,33050,1550000,,,Edmonds Acre Tracts,,43000,,34,,,Active,,,https://www.redfin.com/FL/Marathon/64th-St-33050/home/176142665,FLKMLS,607226,N,Y,24.714448,-81.068396
MLS Listing,,Single Family Residential,3820 Eagle Ave,Key West,FL,33040,3950000,5,5.5,Key West Fwdn Sub,4202,18000,1989,34,940,,Active,,,https://www.redfin.com/FL/Key-West/3820-Eagle-Ave-33040/home/139662137,FLKMLS,607225,N,Y,24.5662703,-81.7522739
MLS Listing,,Single Family Residential,94825 Overseas Highway #185,Key Largo,FL,33037,1085000,3,2.5,KEY LARGO OCEAN RESORT CO,1650,1658,2021,34,658,,Active,,,https://www.redfin.com/FL/Key-Largo/94825-Overseas-Hwy-33037/unit-185/home/139339002,MARMLS,A11476026,N,Y,25.043697,-80.489776
