SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,7225 Staghorn Dr,Spring Hill,FL,34607,375000,3,2.0,REGENCY OAKS,1632,16057,1990,20,230,,Active,,,https://www.redfin.com/FL/Spring-Hill/7225-Staghorn-Dr-34607/home/138733487,Stellar MLS as Distributed by MLS Grid,T3484859,N,Y,28.500555,-82.5999451
MLS Listing,,Single Family Residential,10285 Elgin Blvd,Spring Hill,FL,34608,325000,3,2.0,SPRING HILL,1829,13302,1989,20,178,,Active,,,https://www.redfin.com/FL/Spring-Hill/10285-Elgin-Blvd-34608/home/139161983,Stellar MLS as Distributed by MLS Grid,W7858059,N,Y,28.5132503,-82.5509412
MLS Listing,,Single Family Residential,27016 Anthony Ave,Brooksville,FL,34602,345000,3,2.5,HILL N DALE UNIT 3,1660,7600,2021,20,208,,Active,,,https://www.redfin.com/FL/Brooksville/27016-Anthony-Ave-34602/home/138678185,Stellar MLS as Distributed by MLS Grid,W7859578,N,Y,28.526102,-82.295456
MLS Listing,,Single Family Residential,18136 Celia Ave,Brooksville,FL,34604,210000,4,2.0,GARDEN GROVE,2356,21600,2003,20,89,,Active,,,https://www.redfin.com/FL/Brooksville/18136-Celia-Ave-34604/home/138776927,Stellar MLS as Distributed by MLS Grid,T3484692,N,Y,28.4771525,-82.431115
MLS Listing,,Single Family Residential,11423 Finch Rd,Weeki Wachee,FL,34614,365000,4,2.0,ROYAL HIGHLANDS,1840,20968,2020,20,198,,Active,,,https://www.redfin.com/FL/Weeki-Wachee/11423-Finch-Rd-34614/home/138696338,Stellar MLS as Distributed by MLS Grid,U8220453,N,Y,28.594521,-82.512667
MLS Listing,,Vacant Land,4729 Majestic Hills Loop,Brooksville,FL,34601,75000,,,SOUTHERN HILLS PLANTATION PH 2,,15584,,20,,76,Active,,,https://www.redfin.com/FL/Brooksville/4729-Majestic-Hills-Loop-34601/home/139225830,Stellar MLS as Distributed by MLS Grid,T3484953,N,Y,28.499824,-82.400307
MLS Listing,,Single Family Residential,9519 Century Dr,Spring Hill,FL,34608,245000,2,2.0,SPRING HILL UNIT 25 BLOCK 1673 LOT 17,1025,7500,1975,21,239,,Active,,,https://www.redfin.com/FL/Spring-Hill/9519-Century-Dr-34608/home/138801848,Stellar MLS as Distributed by MLS Grid,W7859710,N,Y,28.4966031,-82.56328
MLS Listing,,Single Family Residential,33308 Pahl Pl,Webster,FL,33597,249500,3,1.0,RIDGE MANOR ESTATE,1080,93025,1985,21,231,,Active,,,https://www.redfin.com/FL/Webster/33308-Pahl-Pl-33597/home/138714559,Stellar MLS as Distributed by MLS Grid,T3484252,N,Y,28.5269444,-82.1927963
MLS Listing,,Single Family Residential,7319 Clayton Rd,Brooksville,FL,34601,345000,3,1.0,Acreage,1066,217800,1965,21,324,,Active,,,https://www.redfin.com/FL/Brooksville/7319-Clayton-Rd-34601/home/139010581,HCAR,2235140,N,Y,28.537796,-82.327542
MLS Listing,,Single Family Residential,10013 Hayes St,Spring Hill,FL,34608,236900,4,2.0,SPRING HILL,1356,7500,1975,21,175,,Active,,,https://www.redfin.com/FL/Spring-Hill/10013-Hayes-St-34608/home/138677351,Stellar MLS as Distributed by MLS Grid,G5075445,N,Y,28.4979123,-82.5598575
MLS Listing,,Single Family Residential,4930 Championship Cup Ln,Spring Hill,FL,34609,599000,4,3.5,Silverthorn Ph 2a,2512,21432,2000,21,238,141,Active,,,https://www.redfin.com/FL/Spring-Hill/4930-Championship-Cup-Ln-34609/home/138970421,HCAR,2235139,N,Y,28.503016,-82.483464
