SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,4793 Coronado Cir,Crestview,FL,32539,314000,3,2.0,Crestview Southeast,1926,19166,1995,5,163,,Active,,,https://www.redfin.com/FL/Crestview/4793-Coronado-Cir-32539/home/139860266,ECAR,937480,N,Y,30.7236401,-86.5342877
MLS Listing,,Townhouse,415 Twin Lakes Ln,Destin,FL,32541,360000,3,2.5,West Destin,1560,1742,2004,5,231,163,Active,,,https://www.redfin.com/FL/Destin/415-Twin-Lakes-Ln-32541/home/139850824,ECAR,937477,N,Y,30.395397,-86.474318
MLS Listing,,Vacant Land,30 NE Harbeson Ave,Fort Walton Beach,FL,32548,300000,,,East Fort Walton Beach,,9147,,5,,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/30-Harbeson-Ave-NE-32548/home/139686861,ECAR,937460,N,Y,30.4155603,-86.609558
MLS Listing,,Single Family Residential,3017 Jane Ln,Crestview,FL,32539,309900,4,2.0,Crestview Southeast,1387,13939,2024,5,223,46,Active,,,https://www.redfin.com/FL/Crestview/3017-Jane-Ln-32539/home/187650748,ECAR,937448,N,Y,30.745042,-86.534374
MLS Listing,,Vacant Land,0000 E Kaycee Jean Rd,Defuniak Springs,FL,32433,9000,,,DEFUNIAK SPRINGS,,54450,,5,,,Active,,,https://www.redfin.com/FL/Defuniak-Springs/E-Kaycee-Jean-RD-Unknown/home/182900844,Stellar MLS as Distributed by MLS Grid,OM668700,N,Y,30.827201695,-86.42755086
MLS Listing,,Single Family Residential,630 Shrewsbury Rd,Mary Esther,FL,32569,295500,3,1.0,Mary Esther/East of Hurlburt,912,9147,1964,5,324,,Active,,,https://www.redfin.com/FL/Mary-Esther/630-Shrewsbury-Rd-32569/home/139575658,ECAR,937432,N,Y,30.4183522,-86.65121
MLS Listing,,Single Family Residential,1477 Cypress St,Niceville,FL,32578,459000,3,2.0,Bluewater Bay Area,1800,10890,2019,6,255,,Active,,,https://www.redfin.com/FL/Niceville/1477-Cypress-St-32578/home/170415151,ECAR,937420,N,Y,30.4797185,-86.404319
MLS Listing,,Vacant Land,xxx Fairchild Rd,Crestview,FL,32539,350000,,,Auburn & Garden City,,953092,,6,,,Active,,,https://www.redfin.com/FL/Crestview/Fairchild-Rd-32539/home/139321262,ECAR,937417,N,Y,30.763791,-86.510087
MLS Listing,,Single Family Residential,117 Hope Dr,Crestview,FL,32536,299900,3,2.0,Crestview Southwest,1248,12196,1988,6,240,,Active,,,https://www.redfin.com/FL/Crestview/117-Hope-Dr-32536/home/139834328,ECAR,937277,N,Y,30.7090182,-86.5835809
MLS Listing,,Townhouse,1822 17th St #28,Niceville,FL,32578,365000,3,2.5,So of 20 to Valp Blvd,1317,,1984,6,277,130,Active,,,https://www.redfin.com/FL/Niceville/1822-17th-St-32578/unit-28/home/178829610,ECAR,937415,N,Y,30.5014718,-86.4552236
MLS Listing,,Townhouse,145 4th Ave Unit B3,Shalimar,FL,32579,199900,2,1.5,Shalimar/Port Dixie,1260,1742,1973,6,159,124,Active,,,https://www.redfin.com/FL/Shalimar/145-4th-Ave-32579/unit-B3/home/139123488,ECAR,937408,N,Y,30.4390811,-86.5645752
MLS Listing,,Single Family Residential,2515 Highway 98,Mary Esther,FL,32569,925000,3,2.0,Mary Esther/West of Hurlburt,2231,92782,1970,6,415,,Active,,,https://www.redfin.com/FL/Mary-Esther/2515-W-Highway-98-32569/home/139331861,ECAR,937407,N,Y,30.4091398,-86.7642427
MLS Listing,,Single Family Residential,36 NW Holmes Blvd,Fort Walton Beach,FL,32548,368500,4,2.0,West Fort Walton Beach,1453,9583,1958,6,254,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/36-Holmes-Blvd-NW-32548/home/139502854,ECAR,936974,N,Y,30.4191697,-86.6182539
MLS Listing,,Condo/Co-op,1010 Hwy 98 East #1104,Destin,FL,32541,928500,2,2.0,Destin Beaches West,1453,,1982,6,639,1217,Active,,,https://www.redfin.com/FL/Destin/1010-Highway-98-E-32541/unit-1104/home/139196491,ECAR,937395,N,Y,30.3846848,-86.4712611
MLS Listing,,Townhouse,110 Skinner Cir Unit C,Fort Walton Beach,FL,32547,205000,2,1.5,Ocean City,1188,2178,1983,6,173,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/110-Skinner-Cir-32547/unit-C/home/139490509,ECAR,931044,N,Y,30.4356245,-86.6078036
MLS Listing,,Vacant Land,2.49 Acres Rececca Rd,Crestview,FL,32539,35000,,,Auburn & Garden City,,108464,,6,,,Active,,,https://www.redfin.com/FL/Unknown/2-49-Acres-Rebecca-Rd-32539/home/188732783,ECAR,937387,N,Y,30.807817,-86.430393
MLS Listing,,Vacant Land,2.57 Acres Rececca Rd,Crestview,FL,32539,35000,,,Auburn & Garden City,,111949,,6,,,Active,,,https://www.redfin.com/FL/Unknown/2-57-Acres-Rebecca-Rd-32539/home/188732776,ECAR,937386,N,Y,30.80837,-86.430285
MLS Listing,,Townhouse,21 Cape Dr NW Unit D,Fort Walton Beach,FL,32548,230000,3,2.0,West Fort Walton Beach,1146,4791,1982,6,201,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/21-Cape-Dr-NW-32548/unit-D/home/139998649,ECAR,937368,N,Y,30.415685,-86.640109
MLS Listing,,Single Family Residential,3100 Allison Cir,Crestview,FL,32539,329900,4,2.0,Crestview Southeast,1787,14374,2024,6,185,46,Active,,,https://www.redfin.com/FL/Crestview/3100-Alison-Cir-32539/home/188591494,ECAR,937364,N,Y,30.744468,-86.53432
MLS Listing,,Townhouse,611 VIRGINIA OAK Ct,Fort Walton Beach,FL,32548,230000,3,2.0,Overbrook/Pinedale,1368,1306,1997,6,168,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/611-Virginia-Oak-Ct-32548/home/139992763,ECAR,937361,N,Y,30.4310247,-86.6416345
MLS Listing,,Single Family Residential,4825 Bone Creek Rd,Holt,FL,32564,89900,1,1.0,Baker & Milligan,792,85813,1990,6,114,,Active,,,https://www.redfin.com/FL/Holt/4825-Bone-Creek-Rd-32564/home/139826107,ECAR,937360,N,Y,30.728054,-86.7347025
MLS Listing,,Single Family Residential,3941 Balsam Dr,Niceville,FL,32578,370000,3,2.0,Niceville North,1507,5662,1992,6,246,,Active,,,https://www.redfin.com/FL/Niceville/3941-Balsam-Dr-32578/home/139498100,ECAR,937355,N,Y,30.5337398,-86.4791792
MLS Listing,,Single Family Residential,3172 Maples St,Crestview,FL,32539,129000,3,2.0,Auburn & Garden City,1150,10454,1982,7,112,,Active,,,https://www.redfin.com/FL/Crestview/3172-Maple-St-32539/home/139569972,ECAR,937345,N,Y,30.8408491,-86.5271361
MLS Listing,,Single Family Residential,419 Benning Dr,Destin,FL,32541,579900,4,3.0,West Destin,2730,13939,1978,7,212,,Active,,,https://www.redfin.com/FL/Destin/419-Benning-Dr-32541/home/139918929,ECAR,937344,N,Y,30.3999854,-86.4955681
MLS Listing,,Single Family Residential,3004 Jane Ln,Crestview,FL,32539,329900,4,2.0,Crestview Southeast,1787,7840,2024,7,185,46,Active,,,https://www.redfin.com/FL/Crestview/3004-Jane-Ln-32539/home/188591493,ECAR,937339,N,Y,30.745322,-86.534383
MLS Listing,,Single Family Residential,3002 Jane Ln,Crestview,FL,32539,329900,4,2.0,Crestview Southeast,1787,7840,2024,7,185,46,Active,,,https://www.redfin.com/FL/Crestview/3002-Jane-Ln-32539/home/188591492,ECAR,937336,N,Y,30.746803,-86.534331
MLS Listing,,Single Family Residential,3539 Shadbush Ln,Crestview,FL,32539,350000,4,2.0,Auburn & Garden City,1734,16552,2021,7,202,11,Active,,,https://www.redfin.com/FL/Crestview/3539-Shadbush-Ln-32539/home/139870395,ECAR,937329,N,Y,30.8327867,-86.4965357
MLS Listing,,Single Family Residential,3169 Pinewoods Dr,Crestview,FL,32539,254000,3,2.0,Auburn & Garden City,1171,14374,1980,7,217,,Active,,,https://www.redfin.com/FL/Crestview/3169-Pinewoods-Dr-32539/home/139848127,ECAR,937327,N,Y,30.7632616,-86.5284481
MLS Listing,,Single Family Residential,248 S Booker St,Crestview,FL,32536,175000,3,2.0,Crestview Southwest,1601,,1959,7,109,,Active,,,https://www.redfin.com/FL/Crestview/248-S-Booker-St-32536/home/139782680,ECAR,937321,N,Y,30.7537599,-86.571846
MLS Listing,,Single Family Residential,4588 Ashton Cir,Crestview,FL,32536,629000,4,3.0,Crestview Southwest,2916,14810,2023,7,216,25,Active,,,https://www.redfin.com/FL/Crestview/4588-Ashton-Cir-32536/home/139896891,ECAR,937319,N,Y,30.708813,-86.602302
MLS Listing,,Condo/Co-op,775 Gulf Shore Dr #8111,Destin,FL,32541,284000,0,1.0,Destin Beaches West,468,,1984,7,607,472,Active,,,https://www.redfin.com/FL/Destin/775-Gulf-Shore-Dr-32541/unit-8111/home/139743680,ECAR,937307,N,Y,30.3839652,-86.484147
MLS Listing,,Single Family Residential,775 Gulf Shore Dr Unit 19,Destin,FL,32541,585000,3,2.0,Destin Beaches West,1375,,1980,7,425,1582,Active,,,https://www.redfin.com/FL/Destin/775-Gulf-Shore-Dr-32541/unit-19/home/139236791,ECAR,937306,N,Y,30.3839652,-86.484147
MLS Listing,,Single Family Residential,849 Blvd De L'Orleans,Mary Esther,FL,32569,349500,3,2.0,Mary Esther/West of Hurlburt,1400,8712,1985,7,250,,Active,,,https://www.redfin.com/FL/Mary-Esther/849-Boulevard-de-Lorleans-32569/home/139993778,ECAR,937304,N,Y,30.4134531,-86.7796147
MLS Listing,,Single Family Residential,500 Ross Rd,Fort Walton Beach,FL,32547,370000,4,2.0,Ocean City,1719,11761,1961,7,215,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/500-Ross-Rd-32547/home/139716615,ECAR,937295,N,Y,30.439851,-86.6135416
MLS Listing,,Single Family Residential,441 Stonehenge Dr,Mary Esther,FL,32569,295000,3,2.0,Mary Esther/East of Hurlburt,1450,7840,1963,7,203,,Active,,,https://www.redfin.com/FL/Mary-Esther/441-Stonehenge-Dr-32569/home/139828515,ECAR,937270,N,Y,30.4164572,-86.6483169
MLS Listing,,Single Family Residential,850 Mande Ct,Shalimar,FL,32579,549900,4,4.0,Shalimar/Port Dixie,2787,6969,1996,7,197,4,Active,,,https://www.redfin.com/FL/Shalimar/850-Mande-Ct-32579/home/139717673,ECAR,936471,N,Y,30.4406328,-86.5842903
MLS Listing,,Single Family Residential,213 NW Moriarty St,Fort Walton Beach,FL,32548,300000,3,1.0,West Fort Walton Beach,1278,9583,1955,8,235,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/213-Moriarty-St-NW-32548/home/139866003,ECAR,937282,N,Y,30.4234838,-86.6268201
MLS Listing,,Townhouse,836 Shadow Ln Ln #6,Fort Walton Beach,FL,32547,230000,3,1.5,Kenwood/Golf Course,1248,2178,1982,8,184,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/836-Shadow-Ln-32547/unit-6/home/188211417,ECAR,934568,N,Y,30.4604262,-86.6278821
MLS Listing,,Single Family Residential,711 Legion Dr,Destin,FL,32541,515000,3,2.0,West Destin,1624,10890,1976,8,317,,Active,,,https://www.redfin.com/FL/Destin/711-Legion-Dr-32541/home/139460845,ECAR,937280,N,Y,30.3971547,-86.4880852
MLS Listing,,Single Family Residential,44 Tranquility Ln,Destin,FL,32541,2899000,6,5.5,Destin Beaches East,4918,9147,2000,8,589,233,Active,,,https://www.redfin.com/FL/Destin/44-Tranquility-Ln-32541/home/139943447,ECAR,937271,N,Y,30.381772,-86.402764
MLS Listing,,Single Family Residential,402 Tobago Ct,Crestview,FL,32536,290000,3,2.0,Crestview Northwest,1776,11761,2003,8,163,,Active,,,https://www.redfin.com/FL/Crestview/402-Tobago-Ct-32536/home/140008558,ECAR,937264,N,Y,30.7750253,-86.5963063
MLS Listing,,Single Family Residential,44 NW Jonquil Ave,Fort Walton Beach,FL,32548,310000,3,1.5,Mary Esther/East of Hurlburt,1688,10454,1962,8,184,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/44-Jonquil-Ave-NW-32548/home/139680419,ECAR,937016,N,Y,30.4179378,-86.6473131
MLS Listing,,Single Family Residential,2 Warwick Dr,Shalimar,FL,32579,479900,4,2.0,Poquito Bayou,2186,20037,1959,9,220,,Active,,,https://www.redfin.com/FL/Shalimar/2-Warwick-Dr-32579/home/139639877,ECAR,937252,N,Y,30.4583862,-86.5928425
MLS Listing,,Condo/Co-op,725 Gulf Shore Dr Unit 901B,Destin,FL,32541,1650000,3,3.5,Destin Beaches West,2342,,2006,9,705,1100,Active,,,https://www.redfin.com/FL/Destin/725-Gulf-Shore-Dr-32541/unit-901B/home/140020159,ECAR,937249,N,Y,30.3854082,-86.4860316
MLS Listing,,Single Family Residential,413 Gerold St,Fort Walton Beach,FL,32547,479000,4,4.0,Ocean City,1891,11325,1962,9,253,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/413-Gerold-St-32547/home/139901294,ECAR,937248,N,Y,30.4441958,-86.615801
MLS Listing,,Single Family Residential,3788 Peachtree Way,Niceville,FL,32578,329900,3,2.0,Niceville North,1258,4356,1990,9,262,,Active,,,https://www.redfin.com/FL/Niceville/3788-Peachtree-Way-32578/home/139497387,ECAR,936542,N,Y,30.5326554,-86.4789422
MLS Listing,,Single Family Residential,3003 Crown Creek Cir,Crestview,FL,32539,345000,4,2.0,Auburn & Garden City,2217,10890,2011,9,156,23,Active,,,https://www.redfin.com/FL/Crestview/3003-Crown-Creek-Cir-32539/home/139451998,ECAR,937098,N,Y,30.7999892,-86.5431838
MLS Listing,,Single Family Residential,5661 Grandsons Way,Baker,FL,32531,375000,4,2.0,Baker & Milligan,2256,15681,2013,10,166,,Active,,,https://www.redfin.com/FL/Baker/5661-Grandsons-Way-32531/home/139456943,ECAR,937245,N,Y,30.7887596,-86.6730309
MLS Listing,,Townhouse,113 Springwood Circle Cir,Crestview,FL,32536,275000,3,2.0,Crestview Northwest,1143,,1986,10,241,,Active,,,https://www.redfin.com/FL/Crestview/113-Springwood-Cir-32536/home/139730359,ECAR,937244,N,Y,30.7718531,-86.5991473
MLS Listing,,Vacant Land,"507A, B, C Spotted Fawn Ln",Holt,FL,32564,35000,,,Baker & Milligan,,43560,,10,,,Active,,,https://www.redfin.com/FL/Unknown/507A-B-C-Spotted-Fawn-Rd-32564/home/188697322,ECAR,937243,N,Y,30.696107,-86.741687
MLS Listing,,Vacant Land,507C Spotted Fawn Ln,Holt,FL,32564,15000,,,Baker & Milligan,,43560,,10,,,Active,,,https://www.redfin.com/FL/Unknown/507C-Spotted-Fawn-Rd-32564/home/188697300,ECAR,937242,N,Y,30.696544,-86.741703
MLS Listing,,Vacant Land,507B Spotted Fawn Ln,Holt,FL,32564,15000,,,Baker & Milligan,,43560,,10,,,Active,,,https://www.redfin.com/FL/Unknown/507B-Spotted-Fawn-Rd-32564/home/188697273,ECAR,937241,N,Y,30.696126,-86.741727
MLS Listing,,Vacant Land,507A Spotted Fawn Ln,Holt,FL,32564,15000,,,Baker & Milligan,,40510,,10,,,Active,,,https://www.redfin.com/FL/Unknown/507A-Spotted-Fawn-Rd-32564/home/188697268,ECAR,937240,N,Y,30.695686,-86.74179
MLS Listing,,Condo/Co-op,1328 SE Miracle Strip Pkwy Unit L2,Fort Walton Beach,FL,32548,899000,3,2.0,Okaloosa Island,1776,,2006,10,506,1021,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/1328-Miracle-Strip-Pkwy-SE-32548/unit-L02/home/178895714,ECAR,937234,N,Y,30.3969988,-86.5860442
MLS Listing,,Condo/Co-op,770 Sundial Ct #502,Fort Walton Beach,FL,32548,675000,3,2.0,Okaloosa Island,1680,,1973,10,402,963,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/770-Sundial-Ct-32548/unit-502/home/139682395,ECAR,937232,N,Y,30.3974256,-86.6216214
MLS Listing,,Condo/Co-op,506 Gulf Shore Dr Unit 404,Destin,FL,32541,924990,2,2.0,Destin Beaches West,1362,,1982,10,679,1153,Active,,,https://www.redfin.com/FL/Destin/506-Gulf-Shore-Dr-32541/unit-404/home/139716438,ECAR,937227,N,Y,30.3835145,-86.4992993
MLS Listing,,Vacant Land,Lot 66 Par Ct,Crestview,FL,32536,15000,,,Crestview Southwest,,24393,,10,,,Active,,,https://www.redfin.com/FL/Crestview/66-Par-Ct-32536/home/178862933,ECAR,937225,N,Y,30.7297948,-86.6168953
MLS Listing,,Vacant Land,33 SE Park Circle Cir,Fort Walton Beach,FL,32548,475000,,,East Fort Walton Beach,,30927,,10,,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/33-Park-Cir-SE-32548/home/139816257,ECAR,937222,N,Y,30.4097847,-86.6104644
MLS Listing,,Single Family Residential,612 Burgundy Ln,Fort Walton Beach,FL,32547,375000,3,2.0,Overbrook/Pinedale,1950,11325,1979,10,192,,Active,December-9-2023 10:00 AM,December-9-2023 01:00 PM,https://www.redfin.com/FL/Fort-Walton-Beach/612-Burgundy-Ln-32547/home/139903608,ECAR,937200,N,Y,30.4368136,-86.6452662
MLS Listing,,Single Family Residential,5249 Kervin Rd,Crestview,FL,32539,240000,3,2.0,E Shoal Rvr-Cnty Line,1345,5662,2013,10,178,,Active,,,https://www.redfin.com/FL/Crestview/5249-Kervin-Rd-32539/home/139650730,ECAR,937219,N,Y,30.7519632,-86.4045517
MLS Listing,,Single Family Residential,208 Red Deer Run,Niceville,FL,32578,594450,4,2.5,Niceville North,1956,,2024,10,304,67,Active,,,https://www.redfin.com/FL/Niceville/208-Deer-Ave-32578/home/139927896,ECAR,937217,N,Y,30.5238197,-86.4786065
MLS Listing,,Single Family Residential,601 Drakes Lndg,Mary Esther,FL,32569,300000,3,2.0,Mary Esther/West of Hurlburt,1328,4791,1987,10,226,,Active,December-10-2023 12:00 PM,December-10-2023 03:00 PM,https://www.redfin.com/FL/Mary-Esther/601-Drakes-Lndg-32569/home/139623845,ECAR,937204,N,Y,30.4135107,-86.7164516
MLS Listing,,Single Family Residential,570 Rough Leaf Ln,Mary Esther,FL,32569,373000,3,2.0,Mary Esther/West of Hurlburt,1818,6098,2001,10,205,,Active,,,https://www.redfin.com/FL/Mary-Esther/570-Rough-Leaf-Ln-32569/home/140016572,ECAR,936970,N,Y,30.4066068,-86.7492779
MLS Listing,,Mobile/Manufactured Home,3888 Bear Head Rd,Crestview,FL,32539,68250,3,2.0,E Shoal Rvr-Cnty Line,1320,210830,1972,11,52,,Active,,,https://www.redfin.com/FL/Crestview/3888-Bear-Head-Rd-32539/home/139871641,ECAR,937198,N,Y,30.7672807,-86.467842
MLS Listing,,Single Family Residential,44 Kathleen Dr,Mary Esther,FL,32569,350000,3,2.0,Mary Esther/West of Hurlburt,1448,,2003,11,242,,Active,,,https://www.redfin.com/FL/Mary-Esther/44-Kathleen-Dr-32569/home/139949751,ECAR,937197,N,Y,30.4099262,-86.7533047
MLS Listing,,Single Family Residential,82 Sunfish St,Destin,FL,32541,3250000,8,8.0,Destin Beaches East,4181,7405,2020,11,777,36,Active,,,https://www.redfin.com/FL/Destin/82-Sunfish-St-32541/home/139130931,ECAR,937190,N,Y,30.3839094,-86.4148749
MLS Listing,,Single Family Residential,261 Annabelle Dr,Mary Esther,FL,32569,365000,4,2.0,Mary Esther/East of Hurlburt,1550,8276,2010,11,235,,Active,,,https://www.redfin.com/FL/Mary-Esther/261-Annabelle-Dr-32569/home/139906570,ECAR,937188,N,Y,30.4127842,-86.6700407
MLS Listing,,Single Family Residential,2414 Cumberland Way,Crestview,FL,32536,415000,4,3.0,Crestview Northwest,1920,25264,2006,11,216,11,Active,,,https://www.redfin.com/FL/Crestview/2414-Cumberland-Way-32536/home/139455709,ECAR,937183,N,Y,30.8163348,-86.5773923
MLS Listing,,Condo/Co-op,1040 Highway 98 Unit 112,Destin,FL,32541,699000,3,2.0,Destin Beaches West,1138,,1984,11,614,745,Active,,,https://www.redfin.com/FL/Destin/1040-Highway-98-E-32541/unit-112/home/139714922,ECAR,937135,N,Y,30.3846637,-86.4684051
MLS Listing,,Single Family Residential,105 Yearling Ct,Niceville,FL,32578,614850,4,3.0,Niceville North,2087,4791,2023,12,295,67,Active,,,https://www.redfin.com/FL/Niceville/105-Yearling-Ct-32578/home/188589937,ECAR,937178,N,Y,30.533521,-86.438467
MLS Listing,,Condo/Co-op,1002 E Highway 98 Unit 316,Destin,FL,32541,675000,2,2.0,Destin Beaches West,955,,1998,12,707,861,Active,,,https://www.redfin.com/FL/Destin/1002-Highway-98-E-32541/unit-316/home/139659739,ECAR,937177,N,Y,30.384671,-86.4745067
MLS Listing,,Condo/Co-op,381 Santa Rosa Blvd Unit C512,Fort Walton Beach,FL,32548,450000,1,1.5,Okaloosa Island,775,,1982,12,581,554,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/381-Santa-Rosa-Blvd-32548/unit-C512/home/139758083,ECAR,937172,N,Y,30.3958454,-86.6057074
MLS Listing,,Condo/Co-op,308 Miracle Strip Pkwy SW Unit 10A,Fort Walton Beach,FL,32548,175000,2,2.0,West Fort Walton Beach,1050,,1974,12,167,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/308-Miracle-Strip-Pkwy-SW-32548/unit-10A/home/139951070,ECAR,937170,N,Y,30.404717,-86.6315266
MLS Listing,,Condo/Co-op,590 Santa Rosa Blvd #508,Fort Walton Beach,FL,32548,595000,1,2.0,Okaloosa Island,802,,2002,12,742,470,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/590-Santa-Rosa-Blvd-32548/unit-508/home/139425398,ECAR,937168,N,Y,30.3969934,-86.6158557
MLS Listing,,Single Family Residential,430 Hatchee Dr,Crestview,FL,32536,300000,4,2.0,Crestview,1929,13068,2003,12,156,,Active,,,https://www.redfin.com/FL/Crestview/430-Hatchee-Dr-32536/home/139676683,PARMLS,636793,N,Y,30.7175763,-86.5797969
MLS Listing,,Single Family Residential,112 Jacob Dr,Crestview,FL,32536,313900,4,2.0,Crestview Northwest,1540,21780,2023,12,204,,Active,,,https://www.redfin.com/FL/Crestview/112-Jacob-Dr-32536/home/139551027,ECAR,937163,N,Y,30.795082,-86.590021
MLS Listing,,Single Family Residential,5362 Cox Ln,Crestview,FL,32539,309000,4,2.0,Auburn & Garden City,1539,13068,2023,12,201,,Active,,,https://www.redfin.com/FL/Crestview/5362-Cox-Ln-32539/home/188682717,ECAR,937158,N,Y,30.7625764,-86.5298546
MLS Listing,,Condo/Co-op,381 Santa Rosa Blvd Unit W612,Fort Walton Beach,FL,32548,450000,1,1.5,Okaloosa Island,775,,1982,12,581,554,Active,,,https://www.redfin.com/FL/Okaloosa-Island/381-Santa-Rosa-Blvd-32548/unit-W612/home/188682205,ECAR,937154,N,Y,30.3958454,-86.6057074
MLS Listing,,Vacant Land,224 HWY 90 W,Holt,FL,32564,59900,,,Baker & Milligan,,48787,,12,,,Active,,,https://www.redfin.com/FL/Holt/224-Highway-90-W-32564/home/139778540,ECAR,937150,N,Y,30.7055038,-86.7735784
MLS Listing,,Townhouse,940 Central Ave Unit 16,Fort Walton Beach,FL,32547,275000,3,2.0,Kenwood/Golf Course,1320,3484,1994,12,208,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/940-Central-Ave-32547/unit-16/home/139712299,ECAR,937144,N,Y,30.4536863,-86.6298133
MLS Listing,,Single Family Residential,74 SE Waynel Cir,Fort Walton Beach,FL,32548,549900,5,2.0,East Fort Walton Beach,1901,10454,2000,12,289,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/74-Waynel-Cir-SE-32548/home/139474963,ECAR,937143,N,Y,30.4096085,-86.5962008
MLS Listing,,Single Family Residential,132 Phillips Dr,Crestview,FL,32536,240000,3,2.0,Crestview Northwest,1562,,1968,12,154,,Active,,,https://www.redfin.com/FL/Crestview/132-Phillips-Dr-32536/home/139750709,ECAR,937139,N,Y,30.779163,-86.573024
MLS Listing,,Townhouse,1090 5Th Ave,Shalimar,FL,32579,280000,3,2.0,Shalimar/Port Dixie,1560,1742,1983,12,179,250,Active,,,https://www.redfin.com/FL/Shalimar/1090-5th-Ave-32579/home/139971644,ECAR,937138,N,Y,30.4398637,-86.5669055
MLS Listing,,Condo/Co-op,590 Santa Rosa Blvd Unit 406,Fort Walton Beach,FL,32548,590000,1,2.0,Okaloosa Island,802,,2002,12,736,469,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/590-Santa-Rosa-Blvd-32548/unit-406/home/139606913,ECAR,937136,N,Y,30.3969934,-86.6158557
MLS Listing,,Single Family Residential,3470 Scenic Hwy 98,Destin,FL,32541,6972500,7,7.5,Destin Beaches East,5850,,1999,12,1192,296,Active,,,https://www.redfin.com/FL/Destin/3470-Scenic-Highway-98-32541/home/139538164,ECAR,937132,N,Y,30.3810048,-86.4130754
MLS Listing,,Townhouse,36 Redbird Loop,Destin,FL,32541,429900,3,2.5,West Destin,1408,,2022,12,305,109,Active,,,https://www.redfin.com/FL/Destin/36-Redbird-Loop-32541/home/183602912,ECAR,937122,N,Y,30.3952489,-86.5079439
MLS Listing,,Single Family Residential,518 Vera Cruz Dr,Destin,FL,32541,2650000,4,5.0,Destin Beaches West,4018,,2006,12,660,33,Active,,,https://www.redfin.com/FL/Destin/518-Vera-Cruz-Dr-32541/home/140023575,ECAR,937113,N,Y,30.3854151,-86.4963775
MLS Listing,,Vacant Land,1 Acre Leisure Ln,Holt,FL,32564,16500,,,Baker & Milligan,,44866,,13,,,Active,,,https://www.redfin.com/FL/Unknown/1-ACRE-Leisure-Ln-32564/home/178205434,ECAR,937111,N,Y,30.681668,-86.737468
MLS Listing,,Single Family Residential,4852 Griffith Mill Rd,Holt,FL,32564,390000,4,2.0,Baker & Milligan,1806,53143,2022,13,216,,Active,,,https://www.redfin.com/FL/Holt/4852-Griffith-Mill-Rd-32564/home/139892761,ECAR,937110,N,Y,30.731399,-86.708262
MLS Listing,,Single Family Residential,54 NE Oregon Dr,Fort Walton Beach,FL,32548,490000,3,1.5,East Fort Walton Beach,1043,10890,1956,13,470,,Active,,,https://www.redfin.com/FL/Fort-Walton-Beach/54-Oregon-Dr-NE-32548/home/139313226,ECAR,937109,N,Y,30.4179999,-86.6025752
MLS Listing,,Single Family Residential,14 Stowe Rd,Mary Esther,FL,32569,315000,3,2.0,Victoria Park,1230,5227,1996,13,256,,Active,,,https://www.redfin.com/FL/Mary-Esther/14-Stowe-Rd-32569/home/139506352,PARMLS,636752,N,Y,30.4080846,-86.7515764
MLS Listing,,Vacant Land,.47 Dreaden Cir,Baker,FL,32531,18500,,,Baker & Milligan,,20473,,13,,,Active,,,https://www.redfin.com/FL/Unknown/47-Dreaden-Cir-32531/home/188659251,ECAR,937099,N,Y,30.743939,-86.63884
MLS Listing,,Single Family Residential,199 Edge Ave Ave,Valparaiso,FL,32580,869000,5,4.0,Valp No of Tom's Bayou,3140,14374,2024,13,277,,Active,,,https://www.redfin.com/FL/Valparaiso/199-Edge-Ave-32580/home/188658993,ECAR,937097,N,Y,30.506781,-86.490362
