SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Vacant Land,1952 Scarlet Sage Ter,Sebring,FL,33875,22000,,,Orange Blossom Estates,,43560,,1,,,Active,,,https://www.redfin.com/FL/Sebring/1952-Scarlet-Sage-Ter-33875/home/141038246,MCRTC,M20042203,N,Y,27.449808,-81.493249
MLS Listing,,Single Family Residential,4108 Sebring Pkwy,Sebring,FL,33870,185000,2,1.0,SEBRING SHORES DEV SEC 03,1008,9230,1975,1,184,,Active,,,https://www.redfin.com/FL/Sebring/4108-Sebring-Pkwy-33870/home/141002410,Stellar MLS as Distributed by MLS Grid,O6161549,N,Y,27.5151256,-81.4915906
MLS Listing,,Single Family Residential,225 Sunnybrook Ln,Lake Placid,FL,33852,269900,2,2.0,Lake Placid,1156,12502,1983,1,233,,Active,,,https://www.redfin.com/FL/Lake-Placid/225-Sunnybrook-Ln-33852/home/140784837,HAOR,300263,N,Y,27.2460168,-81.3240185
MLS Listing,,Vacant Land,310 Lott Grade Rd,Venus,FL,33960,75000,,,Venus,,21784,,1,,,Active,,,https://www.redfin.com/FL/Venus/310-Lott-Grade-33960/home/188811917,HAOR,300262,N,Y,27.066209,-81.49652
MLS Listing,,Vacant Land,3907 Palermo Ave,Sebring,FL,33872,16000,,,SUN N LAKE,,10000,,1,,,Active,,,https://www.redfin.com/FL/Sebring/3907-Palermo-Ave-33872/home/140922297,Stellar MLS as Distributed by MLS Grid,O6161551,N,Y,27.51571,-81.535557
MLS Listing,,Vacant Land,3348 Dorado Ave,Lake Placid,FL,33852,21500,,,Leisure Lakes,,21943,,1,,,Active,,,https://www.redfin.com/FL/Lake-Placid/3348-Dorado-Ave-33852/home/140763737,HAOR,300258,N,Y,27.348407,-81.445702
MLS Listing,,Mobile/Manufactured Home,8803 Twitty Rd,Sebring,FL,33876,74900,2,2.0,Sebring,740,,1994,1,101,,Active,,,https://www.redfin.com/FL/Sebring/8803-Twitty-Rd-33876/home/188811805,HAOR,300079,N,Y,27.398763,-81.4139686
MLS Listing,,Single Family Residential,1640 Marble St,Sebring,FL,33870,329500,3,2.0,Sebring,1623,7590,2017,1,203,180,Active,,,https://www.redfin.com/FL/Sebring/1640-Marble-St-33870/home/140472324,HAOR,300260,N,Y,27.5124988,-81.4628939
MLS Listing,,Condo/Co-op,121 Country Club Dr #102,Lake Placid,FL,33852,129900,2,2.0,Sun N Lakes - Lake Placid,908,,1973,1,143,400,Active,,,https://www.redfin.com/FL/Lake-Placid/121-Country-Club-Dr-33852/unit-102/home/141053415,HAOR,300255,N,Y,27.2391052,-81.3297563
MLS Listing,,Single Family Residential,103 Baron Ave NW,Lake Placid,FL,33852,335000,3,2.0,Lake Placid,1757,20000,2005,1,191,,Active,,,https://www.redfin.com/FL/Lake-Placid/103-Baron-Ave-NW-33852/home/140653762,HAOR,300257,N,Y,27.274651,-81.4193966
MLS Listing,,Townhouse,4635 Vilabella Dr,Sebring,FL,33872,2100,1,1.5,Sebring,845,1005,1980,1,2,,Active,,,https://www.redfin.com/FL/Sebring/4635-Vilabella-Dr-33872/home/140935683,HAOR,300238,N,Y,27.5294483,-81.5122203
MLS Listing,,Single Family Residential,10460 High Grove Ave,Lake Placid,FL,33852,299900,2,2.0,Lake Placid,1232,5000,2018,2,243,93,Active,,,https://www.redfin.com/FL/Lake-Placid/10460-High-Grove-Ave-33852/home/170040658,HAOR,300254,N,Y,27.352811,-81.415183
MLS Listing,,Condo/Co-op,2850 Palo Verde Dr #10,Avon Park,FL,33825,239500,2,2.0,CASA DEL LAGO,1259,,1989,2,190,460,Active,,,https://www.redfin.com/FL/Avon-Park/2850-Palo-Verde-Dr-33825/unit-10/home/188809901,Stellar MLS as Distributed by MLS Grid,K4902343,N,Y,27.6372488,-81.5169282
MLS Listing,,Single Family Residential,3606 Lakeview Dr,Sebring,FL,33870,430000,3,2.0,Sebring,2016,23701,2003,2,213,,Active,,,https://www.redfin.com/FL/Sebring/3606-Lakeview-Dr-33870/home/140625451,HAOR,300240,N,Y,27.5124094,-81.482927
MLS Listing,,Vacant Land,625 Trevilian St,Lake Placid,FL,33852,9750,,,HIGHLANDS PARK ESTATE,,22500,,2,,,Active,,,https://www.redfin.com/FL/Lake-Placid/625-Trevilian-St-33852/home/141141341,Stellar MLS as Distributed by MLS Grid,C7484558,N,Y,27.337366,-81.340523
MLS Listing,,Vacant Land,1056 Oriole St,Lake Placid,FL,33852,10450,,,LEISURE LAKES SEC 02,,10000,,2,,,Active,,,https://www.redfin.com/FL/Lake-Placid/1056-Oriole-St-33852/home/140910570,Stellar MLS as Distributed by MLS Grid,C7484557,N,Y,27.338758,-81.43401
MLS Listing,,Vacant Land,1128 Durrance Rd,Lake Placid,FL,33852,6750,,,LEISURE LAKES SEC 18,,20000,,2,,,Active,,,https://www.redfin.com/FL/Lake-Placid/1128-Durrance-Rd-33852/home/140763487,Stellar MLS as Distributed by MLS Grid,C7484495,N,Y,27.343693,-81.449532
MLS Listing,,Condo/Co-op,2351 Lakeview Dr #407,Sebring,FL,33870,298000,3,2.0,Sebring,1372,1742,2010,2,217,445,Active,,,https://www.redfin.com/FL/Sebring/2351-Lakeview-Dr-33870/unit-407/home/140820874,HAOR,300224,N,Y,27.5008576,-81.4476326
MLS Listing,,Single Family Residential,1204 S Pinecrest Ave,Avon Park,FL,33825,199000,3,1.0,A B CANTERS SUB,1272,21090,1930,2,156,,Active,,,https://www.redfin.com/FL/Avon-Park/1204-S-Pinecrest-Ave-33825/home/141121744,Stellar MLS as Distributed by MLS Grid,A4591259,N,Y,27.582401,-81.4932632
MLS Listing,,Single Family Residential,123 Heather Ln,Lake Placid,FL,33852,329000,2,1.5,Lake Placid,1805,11500,1977,2,182,93,Active,,,https://www.redfin.com/FL/Lake-Placid/123-Heather-Ln-33852/home/141076012,HAOR,300231,N,Y,27.3480822,-81.4045232
MLS Listing,,Vacant Land,300 Cartier Ave,Lake Placid,FL,33852,35000,,,SUNN LAKES ESTATE,,11500,,3,,,Active,,,https://www.redfin.com/FL/Lake-Placid/300-Cartier-Ave-33852/home/140548661,Stellar MLS as Distributed by MLS Grid,A4591252,N,Y,27.248082,-81.319335
MLS Listing,,Vacant Land,13234 US 98 Hwy,Sebring,FL,33876,109500,,,Sebring,,30100,,3,,,Active,,,https://www.redfin.com/FL/Sebring/13234-US-Highway-98-33876/home/140416273,HAOR,300249,N,Y,27.428324,-81.410938
MLS Listing,,Vacant Land,456 Washington Blvd,Lake Placid,FL,33852,35000,,,HIGHLANDS PARK ESTATE,,11250,,3,,,Active,,,https://www.redfin.com/FL/Lake-Placid/456-Washington-Blvd-33852/home/140529000,Stellar MLS as Distributed by MLS Grid,A4591246,N,Y,27.325394,-81.325186
MLS Listing,,Mobile/Manufactured Home,100 Circle Rdg,Lake Placid,FL,33852,29900,1,1.0,Lake Placid,688,,1994,3,43,,Active,,,https://www.redfin.com/FL/Lake-Placid/100-Circle-Rdg-33852/home/140413443,HAOR,300250,N,Y,27.25524,-81.387387
MLS Listing,,Vacant Land,707 Sunset Point Dr Lake Placid,Other City - In The State Of Florida,FL,33852,180000,,,Lake Placid,,43560,,3,,,Active,,,https://www.redfin.com/FL/Lake-Placid/707-Sunset-Pointe-Dr-33852/home/140896462,MARMLS,A11494698,N,Y,27.296792,-81.387952
MLS Listing,,Single Family Residential,723 Citroen Dr,Sebring,FL,33872,235000,3,2.0,Sebring Country Estates,1286,10375,2001,3,183,,Active,,,https://www.redfin.com/FL/Sebring/723-Citroen-Dr-33872/home/140993960,HAOR,300242,N,Y,27.50522,-81.5015397
MLS Listing,,Single Family Residential,837 Hanover Ave,Sebring,FL,33872,438000,3,2.0,Sebring Country Estates,1900,9064,2022,3,231,,Active,,,https://www.redfin.com/FL/Sebring/837-Hanover-Ave-33872/home/140630731,HAOR,300248,N,Y,27.508522,-81.511591
MLS Listing,,Mobile/Manufactured Home,174 Marina RV Dr,Lake Placid,FL,33852,75000,1,1.0,Lake Placid,400,,2007,3,188,425,Active,,,https://www.redfin.com/FL/Lake-Placid/174-Marina-RV-Dr-33852/home/188798773,HAOR,299773,N,Y,27.3105869,-81.3163782
MLS Listing,,Mobile/Manufactured Home,125 Marina RV Dr,Lake Placid,FL,33852,85000,2,1.0,Lake Placid,620,,2007,3,137,435,Active,,,https://www.redfin.com/FL/Lake-Placid/125-Marina-RV-Dr-33852/home/188798472,HAOR,299769,N,Y,27.3107826,-81.3154969
MLS Listing,,Single Family Residential,20 Peaceful Pl,Lorida,FL,33857,249000,2,2.0,Lorida,1324,25000,1960,3,188,,Active,,,https://www.redfin.com/FL/Lorida/20-Peaceful-Pl-33857/home/140408557,HAOR,300219,N,Y,27.3537275,-81.2269481
MLS Listing,,Vacant Land,Duane Palmer Blvd,Sebring,FL,33876,35000,,,Spring Lake,,10000,,3,,4,Active,,,https://www.redfin.com/FL/Unknown/Duane-Palmer-Blvd-33876/home/179645905,HAOR,300244,N,Y,27.45031026,-81.3237347
MLS Listing,,Vacant Land,1405 Duane Palmer Blvd,Sebring,FL,33876,35000,,,Sebring,,10000,,3,,4,Active,,,https://www.redfin.com/FL/Sebring/1405-Duane-Palmer-Blvd-33876/home/141139422,HAOR,300229,N,Y,27.449717,-81.323693
MLS Listing,,Vacant Land,231 Heartland Blvd,Lake Placid,FL,33852,35000,,,VILLAGE ON LAKE RACHARD,,25596,,3,,,Active,,,https://www.redfin.com/FL/Lake-Placid/231-Heartland-Blvd-33852/home/140880881,Stellar MLS as Distributed by MLS Grid,C7483996,N,Y,27.305825,-81.369502
MLS Listing,,Mobile/Manufactured Home,205 S Corvette Ave,Sebring,FL,33872,92500,2,2.0,Sebring,784,9940,1985,3,118,,Active,,,https://www.redfin.com/FL/Sebring/205-S-Corvette-Ave-33872/home/141158925,HAOR,300190,N,Y,27.4988996,-81.5001675
MLS Listing,,Single Family Residential,2060 Ashley Oaks Cir,Sebring,FL,33870,235000,2,2.0,ASHLEY OAKS,1484,1900,2003,3,158,165,Active,,,https://www.redfin.com/FL/Sebring/2060-Ashley-Oaks-Cir-33870/home/141051437,Stellar MLS as Distributed by MLS Grid,A4591115,N,Y,27.4735451,-81.4777426
MLS Listing,,Single Family Residential,1392 Stone Ridge Cir,Sebring,FL,33870,249990,5,2.0,Sebring,1805,8053,2023,3,138,184,Active,,,https://www.redfin.com/FL/Sebring/1392-Stone-Ridge-Cir-33870/home/140645935,HAOR,300236,N,Y,27.512006,-81.462118
MLS Listing,,Vacant Land,2623 W Rochester Rd,Avon Park,FL,33825,10750,,,AVON PARK LAKES,,10000,,3,,,Active,,,https://www.redfin.com/FL/Avon-Park/2623-W-Rochester-Rd-33825/home/140535707,Stellar MLS as Distributed by MLS Grid,C7484496,N,Y,27.598229,-81.546254
MLS Listing,,Vacant Land,2100 Gardner Dr,Lorida,FL,33857,74900,,,LORIDA ACRES,,44010,,3,,,Active,,,https://www.redfin.com/FL/Lorida/2100-Gardner-Dr-33857/home/140541955,Stellar MLS as Distributed by MLS Grid,T3489108,N,Y,27.4514577,-81.2429235
MLS Listing,,Vacant Land,8207 Zamora Ave,Sebring,FL,33872,10000,,,Sebring,,11231,,3,,,Active,,,https://www.redfin.com/FL/Sebring/8207-Zamora-Ave-33872/home/140973063,HAOR,300235,N,Y,27.52921,-81.543767
MLS Listing,,Single Family Residential,33450 Grand Prix Dr,Sebring,FL,33872,244900,2,2.0,Sebring,1694,10500,1960,3,145,,Active,,,https://www.redfin.com/FL/Sebring/33450-Grand-Prix-Dr-33872/home/141144028,HAOR,300233,N,Y,27.5095869,-81.5014514
MLS Listing,,Single Family Residential,320 Lake Groves Rd NE,Lake Placid,FL,33852,334900,2,2.0,Lake Placid,1152,10000,1984,3,291,2,Active,,,https://www.redfin.com/FL/Lake-Placid/320-Lake-Groves-Rd-NE-33852/home/140395834,HAOR,300207,N,Y,27.2672479,-81.3954202
MLS Listing,,Vacant Land,1123 Crabapple Pl,Lake Placid,FL,33852,30000,,,Leisure Lakes Section 11pb 7-pg 25lot 1 Blk 124,,,,4,,,Active,,,https://www.redfin.com/FL/Lake-Placid/1123-Crabapple-Pl-33852/home/140553933,Beaches MLS,RX-10939744,N,Y,27.342883,-81.426788
MLS Listing,,Vacant Land,3065 Morning Glory Dr,Lake Placid,FL,33852,30000,,,Leisure Lakes Sec 1pb 6-pg 6lot 17 Blk 23,,,,4,,,Active,,,https://www.redfin.com/FL/Lake-Placid/3065-Morning-Glory-Dr-33852/home/141031462,Beaches MLS,RX-10939740,N,Y,27.334649,-81.4253449
MLS Listing,,Single Family Residential,115 Fig Rd NW,Lake Placid,FL,33852,415000,3,2.0,PLACID LAKES SEC 12,1729,30566,1991,4,240,,Active,,,https://www.redfin.com/FL/Lake-Placid/115-Fig-Rd-NW-33852/home/140447951,Stellar MLS as Distributed by MLS Grid,C7484483,N,Y,27.2709555,-81.4012386
MLS Listing,,Single Family Residential,156 Parkview Cir,Lake Placid,FL,33852,269000,2,2.0,Lake Placid,1176,5000,1981,4,229,93,Active,,,https://www.redfin.com/FL/Lake-Placid/156-Parkview-Cir-33852/home/141076103,HAOR,300184,N,Y,27.3527702,-81.4177484
MLS Listing,,Single Family Residential,135 Sparrow Ave,Sebring,FL,33870,299000,3,2.0,Sebring,1810,11475,1989,4,165,,Active,,,https://www.redfin.com/FL/Sebring/135-Sparrow-Ave-33870/home/140793246,HAOR,300221,N,Y,27.4934084,-81.4904112
MLS Listing,,Vacant Land,2114 Queen Ave,Sebring,FL,33875,48000,,,ORANGE BLOSSOM EST,,43560,,4,,,Active,,,https://www.redfin.com/FL/Sebring/2114-Queen-Ave-33875/home/141080263,MARMLS,A11493953,N,Y,27.428632,-81.493957
MLS Listing,,Single Family Residential,2736 Nautilus Dr,Avon Park,FL,33825,249000,3,2.0,Avon Park Lakes,2015,20200,1965,4,124,,Active,,,https://www.redfin.com/FL/Avon-Park/2736-Nautilus-Dr-33825/home/140535116,HAOR,300223,N,Y,27.6350133,-81.5446801
MLS Listing,,Single Family Residential,4124 Vantage Cir,Sebring,FL,33872,257499,2,2.0,VANTAGE POINTE,1137,6050,1990,4,226,85,Active,,,https://www.redfin.com/FL/Sebring/4124-Vantage-Cir-33872/home/140580016,Stellar MLS as Distributed by MLS Grid,O6159353,N,Y,27.4960094,-81.505013
MLS Listing,,Vacant Land,1328 Passion Flower St,Sebring,FL,33875,20000,,,Orange Blossom Estates,,38860,,4,,,Active,,,https://www.redfin.com/FL/Sebring/1328-Passion-Flower-St-33875/home/140583059,HAOR,300218,N,Y,27.416749,-81.479108
MLS Listing,,Single Family Residential,4108 Tangier,Sebring,FL,33872,330000,3,2.0,Sun Lake Estates,1352,,1980,4,244,58,Active,,,https://www.redfin.com/FL/Sebring/4108-Tangier-St-33872/home/141145376,MARMLS,A11493409,N,Y,27.5323096,-81.5072212
MLS Listing,,Vacant Land,7034 Strafford Oaks Dr,Sebring,FL,33875,40900,,,Sebring,,10625,,4,,63,Active,,,https://www.redfin.com/FL/Sebring/7034-Strafford-Oaks-Dr-33875/home/140878201,HAOR,300206,N,Y,27.446597,-81.529562
MLS Listing,,Vacant Land,5031 Kenilworth Blvd,Sebring,FL,33870,1050000,,,Sebring,,3092760,,4,,,Active,,,https://www.redfin.com/FL/Sebring/5031-Kenilworth-Blvd-33870/home/187852620,HAOR,300198,N,Y,27.463718,-81.389506
MLS Listing,,Single Family Residential,220 Thrush Ave,Sebring,FL,33870,329000,4,3.0,Sebring Country Estates,2412,10205,1980,4,136,,Active,,,https://www.redfin.com/FL/Sebring/220-Thrush-Ave-33870/home/141065784,HAOR,300179,N,Y,27.4857457,-81.4927853
MLS Listing,,Vacant Land,220 Merita Rd NW,Lake Placid,FL,33852,13500,,,Lake Placid,,10000,,4,,,Active,,,https://www.redfin.com/FL/Lake-Placid/220-Merita-Rd-33852/home/140750736,HAOR,300215,N,Y,27.267758,-81.407285
MLS Listing,,Vacant Land,1138 Winter Green St,Lake Placid,FL,33852,18900,,,Leisure Lakes Sec 11,,10231,,4,,,Active,,,https://www.redfin.com/FL/Lake-Placid/1138-Winter-Green-St-33852/home/141003529,Beaches MLS,RX-10939526,N,Y,27.344492,-81.41811
MLS Listing,,Vacant Land,1514 Blackwillow St,Lake Placid,FL,33852,12900,,,Highlands Park Est Sec F,,11113,,4,,,Active,,,https://www.redfin.com/FL/Lake-Placid/1514-Blackwillow-St-33852/home/141064447,Beaches MLS,RX-10939521,N,Y,27.31941,-81.31849
MLS Listing,,Multi-Family (2-4 Unit),101 Jasmine Ct,,FL,33852,299000,3,2.0,Sunn Lakes Estate,1612,,1962,5,185,,Active,,,https://www.redfin.com/FL/Lake-Placid/101-Jasmine-Ct-33852/home/141145979,Beaches MLS,F10411763,N,Y,27.2483965,-81.3255815
MLS Listing,,Single Family Residential,225 Clubhouse Ct,Sebring,FL,33876,237000,3,2.0,Spring Lake,1570,,2004,5,151,314,Active,,,https://www.redfin.com/FL/Sebring/225-Clubhouse-Ct-33876/home/140915242,HAOR,300136,N,Y,27.4383449,-81.3236069
MLS Listing,,Vacant Land,1408 Blue Heron Dr,Sebring,FL,33876,50000,,,BLUE HERON GOLF AND COUNTRY CLUB,,11223,,5,,4,Active,,,https://www.redfin.com/FL/Sebring/1408-Blue-Heron-Dr-33876/home/140395476,Stellar MLS as Distributed by MLS Grid,A4590939,N,Y,27.454259,-81.326419
MLS Listing,,Single Family Residential,1736 High Ridge Dr,Sebring,FL,33870,234990,4,2.0,Stone Ridge,1510,5922,2023,5,156,184,Active,,,https://www.redfin.com/FL/Sebring/1736-High-Ridge-Dr-33870/home/140645929,HAOR,300203,N,Y,27.513144,-81.462467
MLS Listing,,Single Family Residential,146 Mango Rd NE,Lake Placid,FL,33852,538500,4,2.0,PLACID LAKES SEC 07,1944,10000,2005,5,277,2,Active,,,https://www.redfin.com/FL/Lake-Placid/146-Mango-Rd-NE-33852/home/140422937,Stellar MLS as Distributed by MLS Grid,U8222341,N,Y,27.2692187,-81.3911689
MLS Listing,,Single Family Residential,1717 W Orangewood Ln,Avon Park,FL,33825,218000,2,2.0,Avon Park,1355,6600,1993,5,161,70,Active,,,https://www.redfin.com/FL/Avon-Park/1717-W-Orangewood-Ln-33825/home/140717586,HAOR,300147,N,Y,27.6319964,-81.5263725
MLS Listing,,Single Family Residential,232 Kite Ave,Sebring,FL,33870,275000,3,2.0,Sebring,1940,10465,1982,5,142,,Active,,,https://www.redfin.com/FL/Sebring/232-Kite-Ave-33870/home/141158606,HAOR,300165,N,Y,27.4868675,-81.4939923
MLS Listing,,Single Family Residential,122 Rhapsody Ct,Lake Placid,FL,33852,795000,3,2.5,Lake Placid,1881,33066,2018,5,423,,Active,,,https://www.redfin.com/FL/Lake-Placid/122-Rhapsody-Ct-33852/home/141008165,HAOR,300196,N,Y,27.2490474,-81.327328
MLS Listing,,Vacant Land,0 State Road 621,Lorida,FL,33857,999900,,,Lorida,,4450089,,5,,,Active,,,https://www.redfin.com/FL/Lorida/State-Road-621-33857/home/188752377,HAOR,300173,N,Y,27.42204428,-81.21285115
MLS Listing,,Vacant Land,821 County Road 29 Rd,Lake Placid,FL,33852,15000,,,Lake Placid,,17600,,5,,,Active,,,https://www.redfin.com/FL/Lake-Placid/821-County-Rd-33852/home/141098819,HAOR,292615,N,Y,27.263885,-81.309421
MLS Listing,,Single Family Residential,2120 Lakeview Dr,Sebring,FL,33870,248000,2,2.0,Sebring,1565,7500,1955,5,158,,Active,,,https://www.redfin.com/FL/Sebring/2120-Lakeview-Dr-33870/home/140451931,HAOR,300187,N,Y,27.4959227,-81.4435421
MLS Listing,,Single Family Residential,1494 Las Villas Blvd,Sebring,FL,33870,209000,3,2.0,Las Villas at Kenilworth,1300,3550,2023,6,161,100,Active,,,https://www.redfin.com/FL/Sebring/1494-Las-Villas-Blvd-33870/home/140670810,MARMLS,A11492752,N,Y,27.480319,-81.423503
MLS Listing,,Vacant Land,1545 Lake Clay Dr,Lake Placid,FL,33852,65000,,,Lake Placid,,11250,,6,,,Active,,,https://www.redfin.com/FL/Lake-Placid/1545-Lake-Clay-Dr-33852/home/140427148,HAOR,300170,N,Y,27.317867,-81.345834
MLS Listing,,Single Family Residential,1524 Randall Rd,Sebring,FL,33872,270000,4,2.0,BEASLEY UNREC SUB,1782,41175,1997,6,152,,Active,,,https://www.redfin.com/FL/Sebring/1524-Randall-Rd-33872/home/140555478,Stellar MLS as Distributed by MLS Grid,O6160456,N,Y,27.51251,-81.5068568
MLS Listing,,Mobile/Manufactured Home,8 Fisherman's Cv,Lake Placid,FL,33852,85000,2,2.0,Lake Placid,1312,,1972,6,65,,Active,,,https://www.redfin.com/FL/Lake-Placid/8-Fisherman-s-CV-33852/home/188744438,HAOR,300129,N,Y,27.287187,-81.334672
MLS Listing,,Single Family Residential,240 Tangerine Rd,Lake Placid,FL,33852,489000,3,2.5,Placid Lakes,2206,20000,1997,6,222,2,Active,,,https://www.redfin.com/FL/Lake-Placid/240-Tangerine-Rd-33852/home/140445957,HAOR,300169,N,Y,27.2768848,-81.4039221
MLS Listing,,Single Family Residential,2011 W Falcon Rd,Avon Park,FL,33825,444000,3,3.0,Avon Park Lakes,2223,12000,2022,6,200,,Active,,,https://www.redfin.com/FL/Avon-Park/2011-W-Falcon-Rd-33825/home/141120831,HAOR,300151,N,Y,27.631522,-81.533227
MLS Listing,,Single Family Residential,1109 Villaway W,Sebring,FL,33876,163900,2,2.0,Sebring,962,,1992,6,170,265,Active,,,https://www.redfin.com/FL/Sebring/1109-Villaway-W-33876/home/140755781,HAOR,300174,N,Y,27.4363128,-81.3265848
MLS Listing,,Mobile/Manufactured Home,2713 Paradise Path,Sebring,FL,33870,89900,2,2.0,Sebring,960,4000,1973,6,94,50,Active,,,https://www.redfin.com/FL/Sebring/2713-Paradise-Path-33870/home/141055816,HAOR,300171,N,Y,27.4727073,-81.4398514
