SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,1341 Lilys Cay Cir,Vero Beach,FL,32967,975000,4,2.5,Lily's Cay AT Vero Beach,2678,4792,2017,25,364,372,Active,,,https://www.redfin.com/FL/Vero-Beach/1341-Lilys-Cay-Cir-32967/home/142088619,Beaches MLS,RX-10934599,N,Y,27.6679824,-80.3982654
MLS Listing,,Single Family Residential,361 Del Monte Rd,Sebastian,FL,32958,495000,6,4.0,Sebastian Highlands,2832,,2005,52,175,,Active,,,https://www.redfin.com/FL/Sebastian/361-Del-Monte-Rd-32958/home/141620859,Beaches MLS,RX-10927462,N,Y,27.7968613,-80.4794278
MLS Listing,,Single Family Residential,7445 N 16th Mnr,Vero Beach,FL,32966,699000,3,2.5,Westlake Estates,2250,49658,1988,150,311,35,Active,,,https://www.redfin.com/FL/Vero-Beach/7445-16th-Mnr-32966/home/141480330,Beaches MLS,RX-10902612,N,Y,27.6329179,-80.4820558
MLS Listing,,Single Family Residential,348 Sandcrest Cir,Sebastian,FL,32958,399999,3,2.0,Sandcrest Pud PH 2,1875,5663,2019,173,213,194,Active,,,https://www.redfin.com/FL/Sebastian/348-Sandcrest-Cir-32958/home/160473914,Beaches MLS,RX-10897111,N,Y,27.8137322,-80.4797101
MLS Listing,,Townhouse,1825 English Oak Dr,Vero Beach,FL,32966,379000,2,2.0,Replat OF The Villas AT Three Oaks,1624,2614,2018,1,233,212,Active,,,https://www.redfin.com/FL/Vero-Beach/1825-English-Oak-Dr-32966/home/141781529,Beaches MLS,RX-10939148,N,Y,27.6359465,-80.4817432
MLS Listing,,Condo/Co-op,86 Crooked Tree Ln #102,Vero Beach,FL,32962,209500,2,2.0,Vista Royale Phase IV Bldgs 83-111,1000,,1979,1,210,660,Active,,,https://www.redfin.com/FL/Vero-Beach/86-Crooked-Tree-Ln-32962/unit-102/home/141672286,Beaches MLS,RX-10940338,N,Y,27.6025941,-80.3789975
MLS Listing,,Single Family Residential,160 8th Ave SW,Vero Beach,FL,32962,359000,3,2.0,J R Ashton,1169,,1987,1,307,,Active,,,https://www.redfin.com/FL/Vero-Beach/160-8th-Ave-SW-32962/home/141532019,Beaches MLS,F10412195,N,Y,27.6002931,-80.3888508
MLS Listing,,Single Family Residential,905 5th Pl,Vero Beach,FL,32962,380000,3,2.0,Hickory Sands Sub,1665,15246,1962,1,228,,Active,,,https://www.redfin.com/FL/Vero-Beach/905-5th-Pl-32962/home/141602510,Beaches MLS,RX-10938913,N,Y,27.6109081,-80.3917413
MLS Listing,,Single Family Residential,1745 33rd Ave,Vero Beach,FL,32960,450000,4,3.0,Big Pine Corners,2086,,1985,2,216,,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/1745-33rd-Ave-32960/home/141621911,Beaches MLS,RX-10940250,N,Y,27.6337134,-80.4196771
MLS Listing,,Single Family Residential,2025 37th Ave,Vero Beach,FL,32960,310000,3,1.0,Groveland,1504,,1949,2,206,,Active,,,https://www.redfin.com/FL/Vero-Beach/2025-37th-Ave-32960/home/141526484,RAIRCMLS,273380,N,Y,27.639021,-80.423709
MLS Listing,,Single Family Residential,5220 W Harbor Village Dr #302,Vero Beach,FL,32967,659000,3,2.0,HARBOR VILLAGE AT GH,1582,,1995,2,417,750,Active,,,https://www.redfin.com/FL/Vero-Beach/5220-W-Harbor-Village-Dr-32967/unit-302/home/187384660,RAIRCMLS,273401,N,Y,27.6889095,-80.3952415
MLS Listing,,Single Family Residential,425 Biscayne Ln,Sebastian,FL,32958,379000,3,2.0,Sebastian Highlands,1750,,1987,2,217,,Active,,,https://www.redfin.com/FL/Sebastian/425-Biscayne-Ln-32958/home/141472086,RAIRCMLS,273457,N,Y,27.7801737,-80.4847706
MLS Listing,,Single Family Residential,7989 143rd St,Sebastian,FL,32958,519900,2,2.0,Ercildoune Heights,1687,11325,1987,2,308,,Active,,,https://www.redfin.com/FL/Sebastian/7989-143rd-St-32958/home/141607865,RAIRCMLS,273436,N,Y,27.8459933,-80.4900697
MLS Listing,,Single Family Residential,431 Silver Moss Dr #103,Indian River Shores,FL,32963,1280000,2,2.5,John's Island,1300,,1972,2,985,1000,Pre On-Market,,,https://www.redfin.com/FL/Indian-River-Shores/431-Silver-Moss-Dr-32963/unit-103/home/141581800,RAIRCMLS,273405,N,Y,27.699064,-80.3752384
MLS Listing,,Single Family Residential,90 56th Ct,Vero Beach,FL,32968,775000,4,3.5,Orchard Park,2856,9583,2022,3,271,100,Active,,,https://www.redfin.com/FL/Vero-Beach/90-56th-Ct-32968/home/170246827,Beaches MLS,RX-10940137,N,Y,27.6038902,-80.444669
MLS Listing,,Single Family Residential,471 28th Ct,Vero Beach,FL,32968,1275000,4,2.5,INDIAN RIVER FARMS CO SUB,3522,127631,1970,3,362,,Active,,,https://www.redfin.com/FL/Vero-Beach/471-28th-Ct-32968/home/141452773,Stellar MLS as Distributed by MLS Grid,O6160592,N,Y,27.610534,-80.416784
MLS Listing,,Single Family Residential,13370 Old Dixie Hwy,Sebastian,FL,32958,799000,3,2.5,Riverview,2470,30491,2001,3,323,,Active,,,https://www.redfin.com/FL/Sebastian/13370-Old-Dixie-Hwy-32958/home/141452124,RAIRCMLS,273453,N,Y,27.837656,-80.480543
MLS Listing,,Single Family Residential,,Vero Beach,FL,32962,370000,3,3.0,,,13068,1965,3,,,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/Undisclosed-address-32962/home/141572806,RAIRCMLS,273452,N,Y,27.6099828,-80.4035045
MLS Listing,,Single Family Residential,6535 35th Pl,Vero Beach,FL,32966,569000,3,2.5,Oak Chase Subdivision Phase II,2779,,2001,3,205,168,Active,,,https://www.redfin.com/FL/Vero-Beach/6535-35th-Pl-32966/home/141510842,Beaches MLS,RX-10940068,N,Y,27.6572353,-80.4607684
MLS Listing,,Single Family Residential,540 24th Ct,Vero Beach,FL,32962,339900,3,2.0,Laurelwood,1383,7405,1982,3,246,,Active,,,https://www.redfin.com/FL/Vero-Beach/540-24th-Ct-32962/home/141478213,RAIRCMLS,273134,N,Y,27.6112222,-80.4108956
MLS Listing,,Single Family Residential,4710 Hamilton Ct,Vero Beach,FL,32967,1700000,3,3.0,HAMILTON ISL AT OH,2927,,1996,3,581,817,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/4710-Hamilton-Ct-32967/home/141604331,RAIRCMLS,273450,N,Y,27.6781107,-80.3921172
MLS Listing,,Single Family Residential,2445 46th Ave,Vero Beach,FL,32966,379500,3,2.0,Walker's Glen,1716,6969,1990,3,221,218,Active,,,https://www.redfin.com/FL/Vero-Beach/2445-46th-Ave-32966/home/141577970,RAIRCMLS,273383,N,Y,27.6444312,-80.4341516
MLS Listing,,Single Family Residential,700 23rd Pl SW,Vero Beach,FL,32962,349000,3,2.0,Vero Beach Highlands,1382,,2019,3,253,,Active,,,https://www.redfin.com/FL/Vero-Beach/700-23rd-Pl-SW-32962/home/141681957,RAIRCMLS,273375,N,Y,27.5607116,-80.387394
MLS Listing,,Single Family Residential,2 Vista Palm Ln #106,Vero Beach,FL,32962,169900,2,2.0,Vista Royale,1000,,1974,3,170,660,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/2-Vista-Palm-Ln-32962/unit-106/home/141542397,RAIRCMLS,273446,N,Y,27.596274,-80.3777392
MLS Listing,,Single Family Residential,8365 W 98th Ave,Vero Beach,FL,32967,425000,3,2.0,Vero Lake Estates,1839,8712,2023,3,231,,Active,,,https://www.redfin.com/FL/Vero-Beach/8365-W-98th-Ave-32967/home/141499671,RAIRCMLS,273445,N,Y,27.746593,-80.52809
MLS Listing,,Single Family Residential,1303 Spyglass Ln #1303,Vero Beach,FL,32963,718000,2,2.0,South Passage,1350,,1974,3,532,1291,Active,,,https://www.redfin.com/FL/Vero-Beach/1303-Spyglass-Ln-32963/unit-1303/home/146038755,RAIRCMLS,273351,N,Y,27.5793584,-80.3346858
MLS Listing,,Single Family Residential,3820 7th Pl,Vero Beach,FL,32968,695000,3,2.5,Woodbridge Estates Subdivision,1958,10019,2021,3,355,41,Active,,,https://www.redfin.com/FL/Vero-Beach/3820-7th-Pl-32968/home/141604437,Beaches MLS,RX-10939996,N,Y,27.615269,-80.425595
MLS Listing,,Single Family Residential,445 Perch Ln,Sebastian,FL,32958,355000,2,2.0,Sebastian Highlands Unit 8,923,10019,1988,3,385,,Active,,,https://www.redfin.com/FL/Sebastian/445-Perch-Ln-32958/home/141624273,Beaches MLS,RX-10939985,N,Y,27.782403,-80.4842059
MLS Listing,,Single Family Residential,8775 99th Ave,Vero Beach,FL,32967,360000,4,2.5,Vero Lake Estates,2268,,2007,3,159,,Active,,,https://www.redfin.com/FL/Vero-Beach/8775-99th-Ave-32967/home/141645853,RAIRCMLS,273437,N,Y,27.7541214,-80.5300626
MLS Listing,,Single Family Residential,4873 61st Cir,Vero Beach,FL,32967,649000,3,2.0,Lindsey Pines,1887,42253,1979,3,344,,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/4873-61st-Cir-32967/home/141546654,RAIRCMLS,273429,N,Y,27.6814908,-80.4514915
MLS Listing,,Single Family Residential,5195 Saint Philips Island Ln,Vero Beach,FL,32967,795000,3,3.0,ST PHILIP ISL AT GH,1867,,2001,3,426,834,Active,,,https://www.redfin.com/FL/Vero-Beach/5195-Saint-Philips-Island-Ln-32967/home/141640575,RAIRCMLS,273404,N,Y,27.6874576,-80.3952113
MLS Listing,,Single Family Residential,2166 35th Ave,Vero Beach,FL,32960,290000,4,2.5,SHADOW LAWN,977,8276,1972,3,297,,Active,,,https://www.redfin.com/FL/Vero-Beach/2166-35th-Ave-32960/home/141472536,Stellar MLS as Distributed by MLS Grid,O6161247,N,Y,27.6411275,-80.4211986
MLS Listing,,Single Family Residential,1272 Lexington Sq SW,Vero Beach,FL,32962,420000,3,2.0,Lexington Place Subdivision - Phase 1,1660,7841,2006,3,253,170,Active,,,https://www.redfin.com/FL/Vero-Beach/1272-Lexington-Sq-SW-32962/home/141457739,Beaches MLS,RX-10939934,N,Y,27.597772,-80.399014
MLS Listing,,Condo/Co-op,4811 Bethel Creek Dr #1,Vero Beach,FL,32963,495000,2,2.0,Amelia Oaks Condo,1100,,1992,3,450,656,Active,,,https://www.redfin.com/FL/Vero-Beach/4811-Bethel-Creek-Dr-32963/unit-1/home/141781379,Beaches MLS,RX-10939926,N,Y,27.6698173,-80.3635767
MLS Listing,,Single Family Residential,1535 Gracewood Ln,Vero Beach,FL,32963,2500000,5,6.0,Gracewood,4500,24393,1998,3,556,180,Active,,,https://www.redfin.com/FL/Vero-Beach/1535-Gracewood-Ln-32963/home/141473744,RAIRCMLS,273105,N,Y,27.6103534,-80.342677
MLS Listing,,Single Family Residential,601 Iris Ln,Vero Beach,FL,32963,1285000,3,2.5,River Oaks Estates,2047,10018,1984,3,628,,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/601-Iris-Ln-32963/home/141649783,RAIRCMLS,273331,N,Y,27.6466658,-80.3621675
MLS Listing,,Single Family Residential,1046 29th St,Vero Beach,FL,32960,499000,3,2.0,Royal Gardens,1188,,1972,3,420,,Active,,,https://www.redfin.com/FL/Vero-Beach/1046-29th-St-32960/home/141457593,RAIRCMLS,273165,N,Y,27.649083,-80.394498
MLS Listing,,Single Family Residential,4913 Bethel Creek Dr #4,Vero Beach,FL,32963,613000,2,2.5,Villas De Sol Townho,1690,,1983,3,363,567,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/4913-Bethel-Creek-Dr-32963/unit-4/home/141485549,RAIRCMLS,273427,N,Y,27.6709732,-80.363742
MLS Listing,,Single Family Residential,11375 Kashi Ct,Sebastian,FL,32958,599000,3,3.0,Village OF Kashi PD PH 1A (replat PH 1),2053,31799,2009,3,292,150,Active,,,https://www.redfin.com/FL/Sebastian/11375-Kashi-Ct-32958/home/141687587,Beaches MLS,RX-10939871,N,Y,27.8015269,-80.50362
MLS Listing,,Vacant Land,12815 Roseland Rd,Sebastian,FL,32958,35000,,,Roseland Townsite Of,8276,8276,,3,4,,Active,,,https://www.redfin.com/FL/Sebastian/12815-Roseland-Rd-32958/home/141667324,RAIRCMLS,273426,N,Y,27.831773,-80.49735
MLS Listing,,Single Family Residential,702 Beard Ave,Sebastian,FL,32958,385000,4,2.0,Sebastian Highlands,1733,,2016,3,222,,Active,,,https://www.redfin.com/FL/Sebastian/702-Beard-Ave-32958/home/141801895,RAIRCMLS,273423,N,Y,27.7895674,-80.4907212
MLS Listing,,Single Family Residential,123 Nebraska Cir,Sebastian,FL,32958,385000,3,2.0,Sebastian Highlands Unit 17,1904,10019,1991,3,202,,Active,,,https://www.redfin.com/FL/Sebastian/123-Nebraska-Cir-32958/home/141473932,Beaches MLS,RX-10939852,N,Y,27.757615,-80.463
MLS Listing,,Single Family Residential,1513 Segovia Cir,Vero Beach,FL,32966,449900,2,2.0,Segovia Lakes PD Replat,1887,8276,2019,3,238,306,Active,,,https://www.redfin.com/FL/Vero-Beach/1513-Segovia-Cir-32966/home/144663952,Beaches MLS,RX-10939835,N,Y,27.630932,-80.447375
MLS Listing,,Single Family Residential,1991 Westhampton Ct,Vero Beach,FL,32966,260000,2,2.0,Cambridge Park,1545,,1999,3,168,488,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/1991-Westhampton-Ct-32966/home/141608434,RAIRCMLS,273422,N,Y,27.6384585,-80.4925813
MLS Listing,,Single Family Residential,320 Grove Isle Cir #320,Vero Beach,FL,32962,250000,3,2.0,Grove Isle Condo,1314,,1985,3,190,540,Active,,,https://www.redfin.com/FL/Vero-Beach/320-Grove-Isle-Cir-32962/unit-320/home/187383662,RAIRCMLS,273323,N,Y,27.5777289,-80.3740519
MLS Listing,,Vacant Land,9025 86th St,Vero Beach,FL,32967,49900,,,Vero Lake Estates,,15490,,3,,,Active,,,https://www.redfin.com/FL/Vero-Beach/9025-86th-St-32967/home/141649218,RAIRCMLS,273420,N,Y,27.750417,-80.51196
MLS Listing,,Single Family Residential,3950 11th St,Vero Beach,FL,32960,985000,3,2.5,Indian River Farms,2085,71874,1995,3,472,,Active,,,https://www.redfin.com/FL/Vero-Beach/3950-11th-St-32960/home/141617103,RAIRCMLS,273391,N,Y,27.622506,-80.426934
MLS Listing,,Single Family Residential,2800 Indian River Blvd Unit K10,Vero Beach,FL,32960,239500,2,2.0,Vista Harbor,1000,,1971,3,240,493,Active,,,https://www.redfin.com/FL/Vero-Beach/2800-Indian-River-Blvd-32960/unit-K10/home/141644877,RAIRCMLS,273238,N,Y,27.6483756,-80.3814795
MLS Listing,,Single Family Residential,9922 E Verona Cir,Vero Beach,FL,32966,425000,4,2.5,Verona Trace,2126,,2007,3,200,213,Active,,,https://www.redfin.com/FL/Vero-Beach/9922-E-Verona-Cir-32966/home/141562236,RAIRCMLS,273418,N,Y,27.6216943,-80.5298455
MLS Listing,,Single Family Residential,,Vero Beach,FL,32963,11995000,4,4.5,,4704,,1994,3,2550,,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/Undisclosed-address-32963/home/141586960,RAIRCMLS,273419,N,Y,27.6958144,-80.3714467
MLS Listing,,Single Family Residential,520 7th Pl #520,Vero Beach,FL,32962,155000,2,2.0,Villas at Indian River,755,,1991,3,205,282,Active,,,https://www.redfin.com/FL/Vero-Beach/520-7th-Pl-32962/unit-520/home/188784447,RAIRCMLS,273412,N,Y,27.6157369,-80.3835787
MLS Listing,,Single Family Residential,4479 Beauty Leaf Cir,Vero Beach,FL,32967,475000,2,2.0,Lakes at Waterway Village,1554,,2017,3,306,402,Active,,,https://www.redfin.com/FL/Vero-Beach/4479-Beauty-Leaf-Cir-32967/home/144663901,RAIRCMLS,273209,N,Y,27.6872076,-80.4314901
MLS Listing,,Single Family Residential,13570 Mystic Dr #103,Sebastian,FL,32958,339000,3,2.0,Inlet at Sebastian,1261,,2005,3,269,627,Pre On-Market,,,https://www.redfin.com/FL/Sebastian/13570-Mystic-Dr-32958/unit-103/home/141581060,RAIRCMLS,273416,N,Y,27.8400278,-80.4831635
MLS Listing,,Condo/Co-op,400 18th St #7,Vero Beach,FL,32960,165000,2,2.0,Oak Park Terrace Units 1-16,1130,,1979,3,146,395,Active,,,https://www.redfin.com/FL/Vero-Beach/400-18th-St-32960/unit-7/home/141474489,Beaches MLS,RX-10939759,N,Y,27.6357187,-80.3825801
MLS Listing,,Single Family Residential,485 53rd Sq,Vero Beach,FL,32968,525000,3,2.0,Indian River,2110,12197,2000,3,249,50,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/485-53rd-Sq-32968/home/141501047,SCMLS,981401,N,Y,27.612726,-80.440687
MLS Listing,,Single Family Residential,272 Keen Ter,Sebastian,FL,32958,499900,4,4.0,Sebastian Highlands,2160,10000,2002,3,231,,Active,,,https://www.redfin.com/FL/Sebastian/272-Keen-Ter-32958/home/141644919,Beaches MLS,RX-10935245,N,Y,27.7946813,-80.4784069
MLS Listing,,Single Family Residential,1728 Berkshire Cir SW,Vero Beach,FL,32968,525000,3,2.0,Millstone Landing PD Phase 2,1730,6534,2016,3,303,170,Active,,,https://www.redfin.com/FL/Vero-Beach/1728-Berkshire-Cir-SW-32968/home/141637620,Beaches MLS,RX-10939599,N,Y,27.5701152,-80.419199
MLS Listing,,Single Family Residential,,Indian River Shores,FL,32963,3000000,3,3.5,,2718,,2002,4,1104,,Pre On-Market,,,https://www.redfin.com/FL/Indian-River-Shores/Undisclosed-address-32963/home/187383175,RAIRCMLS,273414,N,Y,27.7421634,-80.3852631
MLS Listing,,Single Family Residential,406 W Tangerine Sq SW,Vero Beach,FL,32968,399900,3,2.0,CITRUS SPRINGS VILLAGE,1756,5662,2005,4,228,323,Active,,,https://www.redfin.com/FL/Vero-Beach/406-W-Tangerine-Sq-SW-32968/home/141684404,RAIRCMLS,273228,N,Y,27.5969237,-80.4458037
MLS Listing,,Single Family Residential,5000 Highway A1a #537,Vero Beach,FL,32963,1025000,2,2.0,Oceangate,1980,,1975,4,518,1206,Active,,,https://www.redfin.com/FL/Vero-Beach/5000-Highway-A1A-32963/unit-537/home/141488113,RAIRCMLS,273397,N,Y,27.6720265,-80.3613845
MLS Listing,,Condo/Co-op,1623 Indian River Dr #203,Sebastian,FL,32958,579000,3,3.0,Sebastian Village Condo Resort,1576,,2006,4,367,609,Active,,,https://www.redfin.com/FL/Sebastian/1623-Indian-River-Dr-32958/unit-203/home/141637912,Beaches MLS,RX-10939613,N,Y,27.8244146,-80.4728464
MLS Listing,,Single Family Residential,4124 56th Ln,Vero Beach,FL,32967,572000,4,3.5,Verolago,2601,,2015,4,220,285,Active,,,https://www.redfin.com/FL/Vero-Beach/4124-56th-Ln-32967/home/141637072,Beaches MLS,RX-10939594,N,Y,27.6964936,-80.4269799
MLS Listing,,Single Family Residential,5601 Hwy A1a 204n Unit N204,Indian River Shores,FL,32963,370000,2,2.0,Robles Del Mar,2115,,1977,4,175,787,Active,,,https://www.redfin.com/FL/Indian-River-Shores/5601-Highway-A1A-32963/unit-N204/home/141594874,RAIRCMLS,273398,N,Y,27.6862697,-80.3694732
MLS Listing,,Single Family Residential,5400 Highway A1a Unit D12,Indian River Shores,FL,32963,269900,1,1.5,Vista Del Mar,1000,,1973,4,270,462,Pre On-Market,,,https://www.redfin.com/FL/Indian-River-Shores/5400-Highway-A1A-32963/unit-D12/home/141548838,RAIRCMLS,273393,N,Y,27.6836364,-80.3668002
MLS Listing,,Condo/Co-op,70 Royal Oak Ct #201,Vero Beach,FL,32962,165900,2,2.0,Vista Royale,,,1980,4,,612,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/70-Royal-Oak-Ct-32962/unit-201/home/141626348,Beaches MLS,F10411812,N,Y,27.6034198,-80.3737596
MLS Listing,,Condo/Co-op,5300 Highway A1a #202,Vero Beach,FL,32963,650000,2,2.0,Sea Watch Condo,1300,,1975,4,500,984,Active,,,https://www.redfin.com/FL/Indian-River-Shores/5300-Highway-A1A-32963/unit-202/home/141483857,Beaches MLS,RX-10939549,N,Y,27.682096,-80.3652125
MLS Listing,,Single Family Residential,5057 Monroe Cir,Vero Beach,FL,32967,825000,3,3.0,Lakes at Waterway Village,2575,10454,2019,4,320,445,Active,,,https://www.redfin.com/FL/Vero-Beach/5057-Monroe-Cir-32967/home/170244263,RAIRCMLS,273195,N,Y,27.686771,-80.434271
MLS Listing,,Single Family Residential,835 18th St #702,Vero Beach,FL,32960,170000,2,2.0,Villamar Condo,960,,1973,4,177,280,Active,,,https://www.redfin.com/FL/Vero-Beach/835-18th-St-32960/unit-702/home/141610718,RAIRCMLS,273386,N,Y,27.6339657,-80.3909599
MLS Listing,,Single Family Residential,4816 Overton Cir,Vero Beach,FL,32967,649900,2,2.5,Lakes at Waterway Village,2097,7840,2022,4,310,442,Active,,,https://www.redfin.com/FL/Vero-Beach/4816-Overton-Cir-32967/home/170244315,RAIRCMLS,273336,N,Y,27.6839984,-80.4372374
MLS Listing,,Condo/Co-op,1947 Aynsley Way #343,Vero Beach,FL,32966,245000,2,2.0,Lake IN The Woods AT Vero Beach Condo,1050,,1987,5,233,540,Active,,,https://www.redfin.com/FL/Vero-Beach/1947-Aynsley-Way-32966/unit-34-3/home/141616781,Beaches MLS,RX-10939453,N,Y,27.6372876,-80.4709874
MLS Listing,,Single Family Residential,1807 Berkshire Cir SW,Vero Beach,FL,32968,550000,3,2.5,Millstone Landing,2079,,2017,5,265,170,Active,,,https://www.redfin.com/FL/Vero-Beach/1807-Berkshire-Cir-SW-32968/home/141506509,Beaches MLS,RX-10939391,N,Y,27.570674,-80.4223505
MLS Listing,,Single Family Residential,2700 Ocean Dr #304,Vero Beach,FL,32963,1275000,3,2.0,Gables of Vero Beach,1150,,2007,5,1109,1449,Active,,,https://www.redfin.com/FL/Vero-Beach/2700-Ocean-Dr-32963/unit-304/home/141681730,RAIRCMLS,273377,N,Y,27.6466393,-80.353989
MLS Listing,,Single Family Residential,5060 Harmony Cir #305,Vero Beach,FL,32967,300000,1,1.5,Harmony Island,871,,1988,5,344,706,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/5060-Harmony-Cir-32967/unit-305/home/141458539,RAIRCMLS,273381,N,Y,27.6846341,-80.3986207
MLS Listing,,Single Family Residential,212 Strand Sq,Indian River Shores,FL,32963,1599900,3,3.5,The Strand at Indian River Shores,2845,,2021,5,562,491,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/212-Strand-Sq-32963/home/170243375,RAIRCMLS,273372,N,Y,27.738658,-80.388252
MLS Listing,,Single Family Residential,815 Middleton Dr SW,Vero Beach,FL,32962,300000,3,2.0,Bradford Place,1464,,2006,5,205,380,Active,,,https://www.redfin.com/FL/Vero-Beach/815-Middleton-Dr-SW-32962/home/141537009,RAIRCMLS,273348,N,Y,27.588443,-80.410829
MLS Listing,,Single Family Residential,890 Wentworth St,Sebastian,FL,32958,425000,3,2.0,Sebastian Highlands Replat Unit 2 Page 3,1728,10019,1990,5,246,,Active,,,https://www.redfin.com/FL/Sebastian/890-Wentworth-St-32958/home/141618672,Beaches MLS,RX-10939265,N,Y,27.7862962,-80.4939352
MLS Listing,,Single Family Residential,1596 23rd Pl SW,Vero Beach,FL,32962,100000,3,2.0,Vero Beach Highlands Unit 4,1712,15246,2003,5,58,,Active,,,https://www.redfin.com/FL/Vero-Beach/1596-23rd-Pl-SW-32962/home/141495174,Beaches MLS,RX-10939181,N,Y,27.5608963,-80.4021567
MLS Listing,,Single Family Residential,1725 8th Ave SW,Vero Beach,FL,32962,445000,4,2.5,Vero Beach Highlands Unit 3,2342,10019,2003,5,190,,Active,,,https://www.redfin.com/FL/Vero-Beach/1725-8th-Ave-SW-32962/home/141577146,Beaches MLS,RX-10939175,N,Y,27.571358,-80.390099
MLS Listing,,Single Family Residential,1786 Cypress Ln,Vero Beach,FL,32963,2875000,5,6.0,Seagrove,3793,,1981,5,758,227,Active,,,https://www.redfin.com/FL/Vero-Beach/1786-Cypress-Ln-32963/home/141573781,RAIRCMLS,272842,N,Y,27.607281,-80.3406103
MLS Listing,,Single Family Residential,6175 S Mirror Lake Dr #306,Sebastian,FL,32958,259000,2,2.0,Reflections the Rivr,1199,,1983,6,216,805,Active,,,https://www.redfin.com/FL/Sebastian/6175-S-Mirror-Lake-Dr-32958/unit-306/home/141666555,RAIRCMLS,273361,N,Y,27.7874801,-80.4530341
MLS Listing,,Single Family Residential,102 Barbara Ct,Sebastian,FL,32958,549000,3,2.0,Collier Creek Estates,1641,23522,1999,6,335,15,Active,,,https://www.redfin.com/FL/Sebastian/102-Barbara-Ct-32958/home/141603259,RAIRCMLS,273321,N,Y,27.788931,-80.476559
MLS Listing,,Single Family Residential,2466 44th Ave,Vero Beach,FL,32966,348000,3,2.0,Healthland Subdivision,1520,8276,1974,6,229,,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/2466-44th-Ave-32966/home/141469205,Beaches MLS,RX-10939095,N,Y,27.6446925,-80.4313699
MLS Listing,,Single Family Residential,6160 55th Ave,Vero Beach,FL,32967,950000,4,3.0,Eagle Trace,2524,9583,2015,6,376,225,Pre On-Market,,,https://www.redfin.com/FL/Vero-Beach/6160-55th-Ave-32967/home/141687346,RAIRCMLS,273359,N,Y,27.705382,-80.442057
MLS Listing,,Single Family Residential,3050 Par Dr,Vero Beach,FL,32960,769000,4,2.0,Country Club Pointe,1994,,1977,6,386,,Active,,,https://www.redfin.com/FL/Vero-Beach/3050-Par-Dr-32960/home/141489260,RAIRCMLS,273360,N,Y,27.6513775,-80.3851544
MLS Listing,,Vacant Land,9126 85th Pl,Vero Beach,FL,32967,55000,,,Vero Lake Estates,,13000,,6,,,Active,,,https://www.redfin.com/FL/Vero-Beach/9126-85th-Pl-32967/home/141458774,RAIRCMLS,273358,N,Y,27.750059,-80.513895
MLS Listing,,Vacant Land,4340 69th St,Vero Beach,FL,32967,250000,,,Indian River Farms,94257,94257,,6,3,,Active,,,https://www.redfin.com/FL/Vero-Beach/4340-69th-St-32967/home/185507006,RAIRCMLS,273357,N,Y,27.7199825,-80.4298103
MLS Listing,,Vacant Land,8936 103rd Ct,Vero Beach,FL,32967,45000,,,Vero Lake Estates,,9750,,6,,,Active,,,https://www.redfin.com/FL/Vero-Beach/8936-103rd-Ct-32967/home/141621797,RAIRCMLS,273355,N,Y,27.757246,-80.538522
MLS Listing,,Single Family Residential,335 25th Ave SW,Vero Beach,FL,32962,459000,3,2.0,The Preserve OF Vero Phase One Subdivision,2590,10019,2004,6,177,100,Active,,,https://www.redfin.com/FL/Vero-Beach/335-25th-Ave-SW-32962/home/141521708,Beaches MLS,RX-10939018,N,Y,27.5969898,-80.4118955
MLS Listing,,Single Family Residential,1850 Bay Rd Unit PHD,Vero Beach,FL,32963,569900,2,2.0,Harbour Side South,1880,,1981,6,303,1000,Active,,,https://www.redfin.com/FL/Vero-Beach/1850-Bay-Rd-32963/unit-PHD/home/141588093,RAIRCMLS,273337,N,Y,27.5847222,-80.3415513
