SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1292 NW Ashley St,Lake City,FL,32055,239900,3,2.0,Highlands S/D,1822,10193,1965,35,132,,Active,,,https://www.redfin.com/FL/Lake-City/1292-NW-Ashley-St-32055/home/131927443,NFMLS,121385,N,Y,30.192099,-82.6593785
MLS Listing,,Vacant Land,TBD SW Magical Ter,Lake City,FL,32025,29900,,,Lake City,267,43560,,37,112,,Active,,,https://www.redfin.com/FL/Lake-City/TBD-SW-Magical-TER-32025/home/188197628,NFMLS,121380,N,Y,30.1529,-82.616951
MLS Listing,,Vacant Land,3092 SW Daisy Rd,Fort White,FL,32038,98000,,,Fort White,,283140,,37,,,Active,,,https://www.redfin.com/FL/Fort-White/3092-Sw-Daisy-Rd-32038/home/162226616,SCMLS,978962,N,Y,30.000047,-82.776406
MLS Listing,,Mobile/Manufactured Home,182 SW Sweetgum Gln,Lake City,FL,32024,89000,2,1.5,Woodgate Village,784,13024,1987,37,114,,Active,,,https://www.redfin.com/FL/Lake-City/182-SW-Sweetgum-Gln-32024/home/131913740,NFMLS,121379,N,Y,30.1625366,-82.7323224
MLS Listing,,Single Family Residential,164 NE Derby Ter,Lake City,FL,32055,199900,3,2.0,Metes & Bounds,1049,,1965,37,191,,Active,,,https://www.redfin.com/FL/Lake-City/164-NE-Derby-Ter-32055/home/131764123,NEFLMLS,1254944,N,Y,30.1941194,-82.6095517
MLS Listing,,Single Family Residential,246 SW Crockett Way,Lake City,FL,32024,445500,4,4.5,HEATHERWOOD SUB,1696,162043,2010,38,263,,Active,,,https://www.redfin.com/FL/Lake-City/246-SW-Crockett-Way-32024/home/131933066,Stellar MLS as Distributed by MLS Grid,GC517152,N,Y,29.9844436,-82.6229306
MLS Listing,,Single Family Residential,765 SW Chesterfield Cir,Lake City,FL,32024,369900,3,2.0,Crosswinds Phase 1,1660,32670,2023,38,223,,Active,,,https://www.redfin.com/FL/Lake-City/765-SW-Chesterfield-Cir-32024/home/168002685,NFMLS,121369,N,Y,30.124177,-82.6674589
MLS Listing,,Vacant Land,1514 SE Alfred Markham St,Lake City,FL,32025,198000,,,Lake City,,725274,,38,,,Active,,,https://www.redfin.com/FL/Lake-City/1514-Se-Alfred-Markham-St-32025/home/162300350,NFMLS,121368,N,Y,30.1002483,-82.5821483
MLS Listing,,Single Family Residential,125 Hermitage Gln,High Springs,FL,32643,996000,4,4.0,HERMITAGE SUB,3402,218236,2023,39,293,33,Active,,,https://www.redfin.com/FL/Unknown/125-SW-Hermitage-Gln-32643/home/188512629,Stellar MLS as Distributed by MLS Grid,GC517089,N,Y,29.86739617,-82.60935853
MLS Listing,,Single Family Residential,1770 SE County Road 252,Lake City,FL,32025,90000,2,1.0,,750,24829,1945,39,120,,Active,,,https://www.redfin.com/FL/Lake-City/1770-SE-County-Road-252-32025/home/131948241,NFMLS,121358,N,Y,30.136824,-82.612296
MLS Listing,,Mobile/Manufactured Home,247 SE Stanford Pl,Lake City,FL,32025,185000,3,2.0,Brent Heights,1152,23087,1999,40,161,,Active,,,https://www.redfin.com/FL/Lake-City/247-SE-Stanford-Pl-32025/home/131927941,NFMLS,121355,N,Y,30.1042686,-82.5842761
MLS Listing,,Single Family Residential,3897 SW Pinemount Rd,Lake City,FL,32024,899999,2,2.5,LAKE CITY,3386,553648,1981,40,266,,Active,,,https://www.redfin.com/FL/Lake-City/3897-Pinemount-Rd-32024/home/183815051,Stellar MLS as Distributed by MLS Grid,GC517103,N,Y,30.1609267,-82.7593862
MLS Listing,,Vacant Land,314 NE Fronie St,Lake City,FL,32055,29900,,,LAKE CITY,,10000,,40,,,Active,,,https://www.redfin.com/FL/Lake-City/314-NE-Fronie-St-32055/home/131677784,Stellar MLS as Distributed by MLS Grid,GC517113,N,Y,30.2019188,-82.6338049
MLS Listing,,Vacant Land,TBD SW Bishop Ave,Lake City,FL,32025,23000,,,Bishop Corner,411,36155,,40,56,,Active,,,https://www.redfin.com/FL/Lake-City/TBD-SW-Bishop-AVE-32025/home/188171957,NFMLS,121352,N,Y,30.082037,-82.693659
MLS Listing,,Single Family Residential,251 SE Tristin Ln,Lake City,FL,32025,198900,2,2.0,EASTSIDE VILLAGE,936,7841,1998,41,213,35,Active,,,https://www.redfin.com/FL/Lake-City/251-SE-Tristin-Ln-32025/home/131974319,NFMLS,121344,N,Y,30.1813079,-82.5974535
MLS Listing,,Single Family Residential,664 SW Appalachee Ter,Fort White,FL,32038,589000,3,2.0,APPALACHEE TRACE,1700,435600,2022,41,346,20,Active,,,https://www.redfin.com/FL/Fort-White/664-SW-Appalachee-Ter-32038/home/162291270,Stellar MLS as Distributed by MLS Grid,G5074758,N,Y,29.9963875,-82.7002693
MLS Listing,,Single Family Residential,693 NE Colorado Ter,Lake City,FL,32025,159900,3,1.5,Lake City,1380,8364,1972,41,116,,Active,,,https://www.redfin.com/FL/Lake-City/693-NE-Colorado-Ter-32055/home/131704957,NFMLS,121342,N,Y,30.1979057,-82.629415
MLS Listing,,Vacant Land,137 SW Roundtable Ct,Lake City,FL,32024,34900,,,STONEHENGE S/D,,21780,,41,,,Active,,,https://www.redfin.com/FL/Lake-City/137-SW-Roundtable-Ct-32024/home/162293901,NFMLS,121336,N,Y,30.12768,-82.686032
MLS Listing,,Single Family Residential,25291 NW 210th Ln,High Springs,FL,32643,1200000,3,3.0,HIGH SPRINGS,2000,50883,2021,41,600,,Active,,,https://www.redfin.com/FL/High-Springs/25291-NW-210th-Ln-32643/home/114968876,Stellar MLS as Distributed by MLS Grid,GC516826,N,Y,29.851992,-82.612097
MLS Listing,,Single Family Residential,259 SE Rattler Ct,High Springs,FL,32643,214995,3,2.0,DOGWOOD ACRES,1650,48352,2008,43,130,,Active,,,https://www.redfin.com/FL/High-Springs/259-SE-Rattler-Ct-32643/home/131931045,Stellar MLS as Distributed by MLS Grid,GC516922,N,Y,29.8902834,-82.6053081
MLS Listing,,Single Family Residential,232 SW Riddle Ln,Lake City,FL,32024,350000,4,2.5,Lake City,1765,274428,1975,45,198,,Active,,,https://www.redfin.com/FL/Lake-City/232-SW-Riddle-Ln-32024/home/131981923,NFMLS,121314,N,Y,30.1739653,-82.7254836
MLS Listing,,Vacant Land,TBD SW Haltiwanger Rd,Lake City,FL,32024,82000,,,NICELY ACRES,,225641,,45,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-SW-Haltiwanger-Rd-32024/home/188137362,NFMLS,121312,N,Y,29.999078,-82.621213
MLS Listing,,Single Family Residential,6581 SW Cr 242,Lake City,FL,32024,265000,4,2.0,Buie's Tract,1644,41382,1977,45,161,,Active,,,https://www.redfin.com/FL/Lake-City/6581-SW-County-Road-242-32024/home/131678466,NFMLS,121311,N,Y,30.118632,-82.764166
MLS Listing,,Single Family Residential,225 SE Happy Valley Gln,High Springs,FL,32643,299900,3,2.0,HAPPY VALLEY SUB,2100,44867,1978,46,143,,Active,,,https://www.redfin.com/FL/High-Springs/225-SE-Happy-Valley-Gln-32643/home/131676957,Stellar MLS as Distributed by MLS Grid,GC516955,N,Y,29.8794129,-82.6069971
MLS Listing,,Mobile/Manufactured Home,201 NE Ethan Pl,Lake City,FL,32055,225000,2,1.0,Lake City,1058,162479,1985,46,213,,Active,,,https://www.redfin.com/FL/Lake-City/201-NE-Ethan-Pl-32055/home/131800824,NFMLS,121284,N,Y,30.2399683,-82.5034988
MLS Listing,,Single Family Residential,538 SE Lomond Ave,Lake City,FL,32025,69000,4,1.0,Melrose Park,1092,10454,,46,63,,Active,,,https://www.redfin.com/FL/Lake-City/538-SE-Lomond-Ave-32025/home/131756365,NFMLS,121283,N,Y,30.1831664,-82.6192835
MLS Listing,,Vacant Land,228 SW Velvet Gln,Lake City,FL,32024,59900,,,Lake City,,84942,,47,,,Active,,,https://www.redfin.com/FL/Lake-City/228-SW-Velvet-Gln-32024/home/162251321,NFMLS,121274,N,Y,30.191489,-82.775829
MLS Listing,,Single Family Residential,2100 SW Haltiwanger Rd,Lake City,FL,32024,389000,3,3.0,NICELY ACRES,2524,54014,2004,48,154,,Active,,,https://www.redfin.com/FL/Lake-City/2100-SW-Haltiwanger-Rd-32024/home/131721554,Stellar MLS as Distributed by MLS Grid,GC516789,N,Y,29.9962927,-82.6196635
MLS Listing,,Single Family Residential,230 NW Ethelind Ct,Lake City,FL,32055,213900,3,2.0,MAGNOLIA HILLS SUB,1248,22216,2023,48,171,,Active,,,https://www.redfin.com/FL/Lake-City/230-NW-Ethelind-Ct-32055/home/162252507,Stellar MLS as Distributed by MLS Grid,W7858986,N,Y,30.193751,-82.714345
MLS Listing,,Single Family Residential,163 NE Berry Pl,Lake City,FL,32055,230000,4,2.5,COLLEGE MANOR SUB,1344,15106,1962,48,171,,Active,,,https://www.redfin.com/FL/Lake-City/163-NE-Berry-Pl-32055/home/131757566,Stellar MLS as Distributed by MLS Grid,W7858984,N,Y,30.1904199,-82.562773
MLS Listing,,Single Family Residential,458 NE Fairview St,Lake City,FL,32055,110000,3,2.0,LAKE CITY,1111,5184,1940,48,99,,Active,,,https://www.redfin.com/FL/Lake-City/458-NE-Fairview-St-32055/home/131962524,Stellar MLS as Distributed by MLS Grid,O6140193,N,Y,30.196272,-82.631326
MLS Listing,,Mobile/Manufactured Home,3156 NW Moore Rd,Lake City,FL,32055,135000,2,1.0,Lake City,660,368953,1980,48,205,,Active,,,https://www.redfin.com/FL/Lake-City/3156-NW-Moore-Rd-32055/home/131708863,NFMLS,121265,N,Y,30.2324989,-82.6997413
MLS Listing,,Single Family Residential,8717 SE State Road 100,Lulu,FL,32061,179900,1,1.0,LuLu,2307,23479,1958,49,78,,Active,,,https://www.redfin.com/FL/Lulu/8717-State-Rte-100-32061/home/181497981,NFMLS,121256,N,Y,30.1083764,-82.4914487
MLS Listing,,Single Family Residential,343 NW Willow Ter,Lake City,FL,32055,197900,3,2.0,Gwen Lake Estates,1442,30274,1962,49,137,,Active,,,https://www.redfin.com/FL/Lake-City/343-NW-Willow-Dr-32055/home/131759023,NFMLS,121254,N,Y,30.1903117,-82.651488
MLS Listing,,Mobile/Manufactured Home,165 NW Ian Ct,Lake City,FL,32055,230000,3,2.0,Pines of Falling Creek,1144,43560,2019,49,201,,Active,,,https://www.redfin.com/FL/Lake-City/165-NW-Ian-Ct-32055/home/162236651,NFMLS,121251,N,Y,30.2888184,-82.6543574
MLS Listing,,Single Family Residential,119 SW Platinum Gln,Lake City,FL,32024,634900,4,2.0,Russwood Estates,2317,43560,1999,53,274,,Active,,,https://www.redfin.com/FL/Lake-City/119-SW-Platinum-Gln-32024/home/131930848,NFMLS,121223,N,Y,30.1567168,-82.7072716
MLS Listing,,Single Family Residential,677 NW Redding Ave,Lake City,FL,32055,159000,3,1.0,NORTHWEST DIVISION LK CITY,1025,6447,1995,53,155,,Active,,,https://www.redfin.com/FL/Lake-City/677-NW-Redding-Ave-32055/home/131705398,Stellar MLS as Distributed by MLS Grid,S5093130,N,Y,30.197662,-82.6450314
MLS Listing,,Vacant Land,259 SW Mossy Oak Way,Lake City,FL,32024,110000,,,HUNTERS RIDGE,375,297950,,53,293,,Active,,,https://www.redfin.com/FL/Lake-City/259-SW-Mossy-Oak-Way-32024/home/162235564,NFMLS,121220,N,Y,30.196853,-82.763429
MLS Listing,,Vacant Land,1097 SE County Road 245,Lake City,FL,32025,1700000,,,LAKE CITY,,1176006,,53,,,Active,,,https://www.redfin.com/FL/Lake-City/1097-SE-County-Road-245-32025/home/187982006,Stellar MLS as Distributed by MLS Grid,OM666239,N,Y,30.1723063,-82.5922004
MLS Listing,,Vacant Land,759 SW Upchurch Ave,Lake City,FL,32024,3500000,,,LAKE CITY,,1677931,,53,,,Active,,,https://www.redfin.com/FL/Lake-City/759-SW-Upchurch-Ave-32024/home/168001142,Stellar MLS as Distributed by MLS Grid,OM666207,N,Y,30.1452737,-82.7059856
MLS Listing,,Vacant Land,135 SW Roundhouse Ct,Fort White,FL,32038,23999,,,FORT WHITE STATION SUB,,21780,,54,,,Active,,,https://www.redfin.com/FL/Fort-White/135-SW-Roundhouse-Ct-32038/home/187968894,Stellar MLS as Distributed by MLS Grid,A4585493,N,Y,29.9196275,-82.7044196
MLS Listing,,Vacant Land,0 NE Famu Ln,Lake City,FL,32055,30500,,,GIBBS PARK,,14462,,54,,,Active,,,https://www.redfin.com/FL/Lake-City/NE-Famu-Ln-32055/home/181046875,Stellar MLS as Distributed by MLS Grid,U8216988,N,Y,30.19680492,-82.62282364
MLS Listing,,Single Family Residential,313 SE Saint Johns St,Lake City,FL,32025,183000,3,2.0,Lake City,1575,7405,1920,56,116,,Active,,,https://www.redfin.com/FL/Lake-City/313-SE-Saint-Johns-St-32025/home/131784504,NFMLS,121175,N,Y,30.188184,-82.6335516
MLS Listing,,Vacant Land,118 Timberland Ct,Lake City,FL,32024,36900,,,EMERALD COVE,,21780,,56,,,Active,,,https://www.redfin.com/FL/Lake-City/118-SW-Timberland-Ct-32024/home/162254546,NFMLS,121170,N,Y,30.18799,-82.725509
MLS Listing,,Single Family Residential,257 SE Forest Ter Ter,Lake City,FL,32025,320000,3,2.0,Century Oaks,1508,,2006,58,212,,Active,,,https://www.redfin.com/FL/Lake-City/257-SE-Forest-Ter-32025/home/131869479,NEFLMLS,1251721,N,Y,30.1401481,-82.6095728
MLS Listing,,Single Family Residential,2145 SW Little Rd,Lake City,FL,32024,400000,4,2.5,Southwood,2554,,1977,59,157,,Active,,,https://www.redfin.com/FL/Lake-City/2145-SW-Little-Rd-32024/home/131965516,NEFLMLS,1251623,N,Y,30.0907198,-82.6714446
MLS Listing,,Single Family Residential,923 NE Coldwater Ave,Lake City,FL,32055,110000,3,1.0,McElroy's S/D,904,3703,2013,59,122,1,Active,,,https://www.redfin.com/FL/Lake-City/923-NE-Coldwater-Ave-32055/home/131887762,NFMLS,121158,N,Y,30.2012688,-82.630217
MLS Listing,,Single Family Residential,909 NW Long St,Lake City,FL,32055,174000,3,2.0,ALLINE THOMPSON ADDN #1,1323,17424,2002,59,132,,Active,,,https://www.redfin.com/FL/Lake-City/909-NW-Long-St-32055/home/131934890,NFMLS,121155,N,Y,30.2000112,-82.6509394
MLS Listing,,Single Family Residential,915 NW Long St,Lake City,FL,32055,150000,3,2.0,ALLILINE THOMPSON ADDN #1,1222,11761,1993,59,123,,Active,,,https://www.redfin.com/FL/Lake-City/915-NW-Long-St-32055/home/131759191,NFMLS,121156,N,Y,30.1998059,-82.6510766
MLS Listing,,Vacant Land,TBD SW Central Ter,Fort White,FL,32038,28500,,,Three Rivers Estates,100,39988,,59,285,,Active,,,https://www.redfin.com/FL/Unknown/TBD-SW-Central-Ter-32038/home/182309668,NFMLS,121154,N,Y,29.950783,-82.780243
MLS Listing,,Single Family Residential,799 SE Division Ave,Lake City,FL,32025,263900,3,2.0,Forrest Park S/D,2008,18687,1963,59,131,,Active,,,https://www.redfin.com/FL/Lake-City/799-SE-Division-Ave-32025/home/131908026,NFMLS,121152,N,Y,30.1790101,-82.6330873
MLS Listing,,Vacant Land,979 SE Rogers Dr,Lulu,FL,32061,125000,,,LuLu,354,424274,,59,353,,Active,,,https://www.redfin.com/FL/Lulu/979-SE-Rogers-Dr-32061/home/131814298,NFMLS,121149,N,Y,30.049936,-82.563568
MLS Listing,,Single Family Residential,197 SW Bellflower Dr,Lake City,FL,32024,515000,3,2.0,PRESERVE/LAUREL LAKE,2272,14810,2019,60,227,54,Active,,,https://www.redfin.com/FL/Lake-City/197-SW-Bellflower-Dr-32024/home/162243714,Stellar MLS as Distributed by MLS Grid,O6141208,N,Y,30.1666897,-82.7042882
MLS Listing,,Vacant Land,TBD E Duval St,Lake City,FL,32055,99500,,,Metes & Bounds,,43560,,60,,,Active,,,https://www.redfin.com/FL/Lake-City/TBD-E-Duval-St-Unknown/home/187838965,NEFLMLS,1251273,N,Y,30.185672,-82.598901
MLS Listing,,Single Family Residential,913 SW Santa FE Dr,Fort White,FL,32038,315900,3,2.0,THREE RIVERS ESTATES,2117,107158,2005,60,149,12,Active,,,https://www.redfin.com/FL/Fort-White/913-SW-Santa-Fe-Dr-32038/home/131885894,Stellar MLS as Distributed by MLS Grid,GC516651,N,Y,29.9290923,-82.7772764
MLS Listing,,Single Family Residential,112 SW Capallia Gln,Lake City,FL,32024,525000,4,2.0,Lake City,2238,433422,2006,60,235,,Active,,,https://www.redfin.com/FL/Lake-City/112-SW-Capallia-Gln-32024/home/172342227,NFMLS,121131,N,Y,30.056045,-82.678564
MLS Listing,,Single Family Residential,555 SE Pennsylvania St,Lake City,FL,32025,137000,2,1.0,LESLIE SUB,1062,5358,1920,61,129,,Active,,,https://www.redfin.com/FL/Lake-City/555-SE-Pennsylvania-St-32025/home/131674788,Stellar MLS as Distributed by MLS Grid,L4939860,N,Y,30.1822732,-82.6297105
MLS Listing,,Mobile/Manufactured Home,232 SE Sharon Ln,Lake City,FL,32025,250000,4,2.5,Perry Place,2052,43560,2006,61,122,,Active,,,https://www.redfin.com/FL/Lake-City/232-SE-Sharon-Ln-32025/home/131940724,NFMLS,121114,N,Y,30.1482807,-82.5947084
MLS Listing,,Single Family Residential,171 SW Emily Gln,Lake City,FL,32024,449900,3,3.5,Russwood Estates,2383,32670,2001,61,189,,Active,,,https://www.redfin.com/FL/Lake-City/171-SW-Emily-Gln-32024/home/131871604,NFMLS,121113,N,Y,30.159465,-82.7066813
MLS Listing,,Vacant Land,Iowa St,Fort White,FL,32038,129900,,,Wilson Acres,,466092,,61,,,Active,,,https://www.redfin.com/FL/Unknown/SW-Iowa-Dr-32038/home/182308635,NFMLS,121111,N,Y,29.912705,-82.761949
MLS Listing,,Single Family Residential,272 SE Olustee Ave,Lake City,FL,32025,239900,3,2.0,Country Club Estates,1804,13286,1972,62,133,,Active,,,https://www.redfin.com/FL/Lake-City/272-SE-Olustee-Ave-32025/home/131821570,NFMLS,121107,N,Y,30.181002,-82.607926
MLS Listing,,Single Family Residential,619 SW Elprado Ave,Lake City,FL,32025,319000,3,2.0,Lake Villas,2537,20038,1955,62,126,,Active,,,https://www.redfin.com/FL/Lake-City/619-SW-El-Prado-Ave-32025/home/131946428,NFMLS,121092,N,Y,30.1822996,-82.6405579
MLS Listing,,Vacant Land,LOT13 SW Randolph Ct,Fort White,FL,32038,69900,,,SANDY PINES,280,174240,,65,250,,Active,,,https://www.redfin.com/FL/Unknown/LOT13-Randolph-St-32038/home/187774137,NFMLS,121074,N,Y,29.882869,-82.68223
MLS Listing,,Single Family Residential,392 NE Cemetery Loop,Lake City,FL,32055,699000,2,2.0,Lake City,1403,1543331,1990,66,498,,Active,,,https://www.redfin.com/FL/Lake-City/392-NE-Cemetery-Loop-32055/home/174390370,NFMLS,121067,N,Y,30.3501843,-82.6139531
MLS Listing,,Single Family Residential,523 NW Northwest Brinkley Ter,Lake City,FL,32055,699000,5,4.5,Rolling Oaks,3068,,1989,66,228,,Active,,,https://www.redfin.com/FL/Lake-City/523-NW-Brinkley-Ter-32055/home/131852489,NEFLMLS,1250335,N,Y,30.2430885,-82.7239029
MLS Listing,,Vacant Land,1252 SW Newark Dr,Fort White,FL,32038,51999,,,THREE RIVERS ESTATES,,40075,,66,,12,Active,,,https://www.redfin.com/FL/Fort-White/1252-SW-Newark-Dr-32038/home/187758591,Stellar MLS as Distributed by MLS Grid,A4584291,N,Y,29.9367812,-82.7695558
MLS Listing,,Single Family Residential,183 NW Auburn Pl,Lake City,FL,32055,480000,3,2.5,LAKE JEFFREY,2709,57761,1985,66,177,30,Active,,,https://www.redfin.com/FL/Lake-City/183-NW-Auburn-Pl-32055/home/131722400,Stellar MLS as Distributed by MLS Grid,GC516537,N,Y,30.209711,-82.6800499
MLS Listing,,Single Family Residential,198 SW Sweetgum Gln #12,Lake City,FL,32024,180000,3,2.0,FAIRWAY VIEW,1352,13024,1989,69,133,,Active,,,https://www.redfin.com/FL/Lake-City/198-SW-Sweetgum-Gln-32024/unit-12/home/131900972,Stellar MLS as Distributed by MLS Grid,O6144666,N,Y,30.1626441,-82.7320379
MLS Listing,,Single Family Residential,426 SW County Road 242,Lake City,FL,32024,389000,3,2.0,Lake City,1931,39640,2008,69,201,,Active,,,https://www.redfin.com/FL/Lake-City/426-SW-County-Road-242-Unknown/home/187664400,NFMLS,121014,N,Y,30.115305,-82.662559
MLS Listing,,Mobile/Manufactured Home,2491 SW Daisy Rd,Fort White,FL,32038,300000,3,2.0,Spring Hill West S/D,1512,178596,1989,70,198,,Active,,,https://www.redfin.com/FL/Fort-White/2491-SW-Daisy-Rd-32038/home/187661592,NFMLS,121012,N,Y,30.0099344,-82.7764733
MLS Listing,,Single Family Residential,184 SE Sable Ln,Lake City,FL,32025,205000,2,2.0,EASTSIDE VILLAGE,1176,9583,1990,70,174,45,Active,,,https://www.redfin.com/FL/Lake-City/184-SE-Sable-Ln-32025/home/131886663,NFMLS,121011,N,Y,30.1792466,-82.5998606
MLS Listing,,Single Family Residential,174 NW Katelyn Way,Lake City,FL,32055,289950,3,2.0,MAGNOLIA HILLS,1578,21919,2007,70,184,,Active,,,https://www.redfin.com/FL/Lake-City/174-NW-Katelyn-Way-32055/home/131738240,Stellar MLS as Distributed by MLS Grid,GC516449,N,Y,30.2082022,-82.7379594
MLS Listing,,Single Family Residential,347 SW Galilee Loop,Lake City,FL,32024,319900,3,2.0,Lake City,1448,1742400,1964,70,221,,Active,,,https://www.redfin.com/FL/Lake-City/347-SW-Galilee-LOOP-32024/home/187657303,NFMLS,121006,N,Y,30.015265,-82.653871
MLS Listing,,Vacant Land,2184 SW Wilson Springs Rd,Fort White,FL,32038,299900,,,FORT WHITE,,708721,,73,,,Active,,,https://www.redfin.com/FL/Fort-White/2184-SW-Wilson-Springs-Rd-32038/home/131986976,Stellar MLS as Distributed by MLS Grid,GC516369,N,Y,29.9105332,-82.7466483
MLS Listing,,Single Family Residential,113 SW Elizabeth Ct,Lake City,FL,32025,183500,5,3.5,BRADY PARK 01,2514,37462,1990,73,73,,Active,,,https://www.redfin.com/FL/Lake-City/113-SW-Elizabeth-Ct-32025/home/131709850,Stellar MLS as Distributed by MLS Grid,O6137864,N,Y,30.1304375,-82.6547371
MLS Listing,,Single Family Residential,199 SW Camphor Ct,Lake City,FL,32025,394900,4,2.0,LAUREL LAKE S/D,1985,21780,2018,73,199,,Active,,,https://www.redfin.com/FL/Lake-City/199-SW-Camphor-Ct-32024/home/162257513,NFMLS,120990,N,Y,30.1743797,-82.7071029
MLS Listing,,Vacant Land,TBD SW Old Wire Rd,Fort White,FL,32038,119900,,,Fort White,,,,74,,,Active,,,https://www.redfin.com/FL/Fort-White/TBD-Old-Wire-Rd-32038/home/187620452,NFMLS,120984,N,Y,29.994597,-82.678679
MLS Listing,,Vacant Land,TBD Cr 137 Parcel 1 St,Lake City,FL,32024,110000,,,Lake City,369,473062,,74,298,,Active,,,https://www.redfin.com/FL/Lake-City/TBD-Cr-137-Parcel-1-ST-32024/home/187613819,NFMLS,120979,N,Y,30.190239,-82.63935
MLS Listing,,Single Family Residential,1410 E Duval St,Lake City,FL,32025,149900,3,1.0,MORNINGSIDE HEIGHTS S/D,1624,56976,1945,75,92,,Active,,,https://www.redfin.com/FL/Lake-City/1410-E-Duval-St-32055/home/131965202,NFMLS,120975,N,Y,30.1882909,-82.6153643
MLS Listing,,Single Family Residential,258 SE Rosewood Cir,Lake City,FL,32025,205000,2,2.0,EASTSIDE VILLAGE,1308,8276,1991,75,157,45,Active,,,https://www.redfin.com/FL/Lake-City/258-SE-Rosewood-Cir-32025/home/131952550,Stellar MLS as Distributed by MLS Grid,GC515939,N,Y,30.1786305,-82.6040413
MLS Listing,,Single Family Residential,532 SW Woodland Ave,Fort White,FL,32038,524900,3,3.0,SANTA FE RIVER PLANTATIONS,2759,212137,1996,77,190,,Active,,,https://www.redfin.com/FL/Fort-White/532-SW-Woodland-Ave-32038/home/131854147,Stellar MLS as Distributed by MLS Grid,GC516233,N,Y,29.8480924,-82.6522054
MLS Listing,,Single Family Residential,135 SE Horace Witt Way,Lake City,FL,32025,359000,6,3.5,Lake City,6412,60984,1972,79,56,,Active,,,https://www.redfin.com/FL/Lake-City/135-SE-Horace-Witt-Way-32025/home/131882407,NFMLS,120948,N,Y,30.0043664,-82.5923434
MLS Listing,,Mobile/Manufactured Home,186 SW Aspen Gln,Lake City,FL,32024,180000,3,2.0,WOODGATE VILLAGE,1782,10846,1995,79,101,,Active,,,https://www.redfin.com/FL/Lake-City/186-SW-Aspen-Gln-32024/home/131719581,NFMLS,120943,N,Y,30.1641898,-82.733218
MLS Listing,,Single Family Residential,779 SE Defender Dr,Lake City,FL,32025,263000,3,2.0,Lake City,1647,10890,1973,79,160,,Active,,,https://www.redfin.com/FL/Lake-City/779-SE-Defender-Dr-32025/home/131919649,NFMLS,120942,N,Y,30.1805844,-82.6037034
MLS Listing,,Mobile/Manufactured Home,298 SE Scarlett Way,Lake City,FL,32025,139900,2,2.0,Suzanne S/D,864,19602,2004,81,162,,Active,,,https://www.redfin.com/FL/Lake-City/298-SE-Scarlett-Way-32025/home/131732314,NFMLS,120924,N,Y,30.1728804,-82.5982981
MLS Listing,,Single Family Residential,345 SW Montego Ave,Lake City,FL,32024,790000,3,2.0,Lake City,2588,844193,2005,81,305,,Active,,,https://www.redfin.com/FL/Lake-City/345-25th-Rd-32024/home/187477756,NFMLS,120922,N,Y,30.0500409,-82.7942875
MLS Listing,,Vacant Land,NW Gar Pond Ct,White Springs,FL,32096,79900,,,WHITE SPRINGS,,396396,,81,,,Active,,,https://www.redfin.com/FL/Unknown/N-West-Gar-Pond-Rd-32096/home/187471619,Stellar MLS as Distributed by MLS Grid,W7858051,N,Y,30.302358,-82.726731
MLS Listing,,Vacant Land,471 SW Stewart Loop,Lake City,FL,32024,69900,,,Plantation Estates,300,80150,,82,233,,Active,,,https://www.redfin.com/FL/Lake-City/471-Sw-Stewart-Loop-32024/home/131904627,NFMLS,120909,N,Y,30.1150013,-82.6639141
MLS Listing,,Single Family Residential,200 NW Zack Dr,Lake City,FL,32055,389900,3,2.0,EMERALD LAKES,1800,21780,2000,82,217,,Active,,,https://www.redfin.com/FL/Lake-City/200-NW-Zack-Dr-32055/home/131836880,Stellar MLS as Distributed by MLS Grid,GC516155,N,Y,30.2000382,-82.7205306
MLS Listing,,Single Family Residential,264 SE Forest Ter,Lake City,FL,32025,264900,3,2.0,CENTURY OAK,1540,31799,1986,83,172,,Active,,,https://www.redfin.com/FL/Lake-City/264-SE-Forest-Ter-32025/home/131929102,Stellar MLS as Distributed by MLS Grid,GC515926,N,Y,30.1400445,-82.6101217
MLS Listing,,Vacant Land,316 SW Cherrywood Way,Lake City,FL,32024,164900,,,MAGNOLIA PLACE SUB,,218236,,83,,,Active,,,https://www.redfin.com/FL/LAKE-CITY/316-SW-Cherrywood-WAY-32024/home/187454144,Stellar MLS as Distributed by MLS Grid,GC515922,N,Y,30.02626,-82.60089
MLS Listing,,Single Family Residential,1111 SW Bobcat Dr,Fort White,FL,32038,425000,4,2.0,Fort White Station,2430,,1976,83,175,,Active,,,https://www.redfin.com/FL/Fort-White/1111-SW-Bobcat-Dr-32038/home/131904047,NEFLMLS,1247328,N,Y,29.8621,-82.64751
