SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,394 Alcove Dr,Groveland,FL,34736,345000,2,2.0,CASCADES/GROVELAND-PH 6,1568,5343,2019,13,220,475,Active,,,https://www.redfin.com/FL/Groveland/394-Alcove-Dr-34736/home/170246116,Stellar MLS as Distributed by MLS Grid,G5075237,N,Y,28.608756,-81.786286
MLS Listing,,Single Family Residential,8724 Sportsman Loop,Groveland,FL,34736,344990,3,2.0,PHILLIPS LANDING,1401,4197,2023,13,246,60,Active,,,https://www.redfin.com/FL/Groveland/8724-Sportsman-Loop-34736/home/188563988,Stellar MLS as Distributed by MLS Grid,O6159032,N,Y,28.6463519,-81.8111419
MLS Listing,,Single Family Residential,13392 Highland Woods Dr,Clermont,FL,34711,530000,3,2.0,JOHNS LAKE LNDG PH 4,2050,8812,2019,13,259,62,Active,,,https://www.redfin.com/FL/Clermont/13392-Highland-Woods-Dr-34711/home/170248682,Stellar MLS as Distributed by MLS Grid,O6158756,N,Y,28.5410025,-81.6740877
MLS Listing,,Vacant Land,0 Fishermans Rd,Paisley,FL,32767,199000,,,PAISLEY,,,,14,,,Active,,,https://www.redfin.com/FL/Paisley/Fishermans-Rd-32767/home/45857160,Stellar MLS as Distributed by MLS Grid,NS1072353,N,Y,28.988037,-81.51406
MLS Listing,,Vacant Land,0 Sterling Rd,Paisley,FL,32767,49000,,,PAISLEY,,11325,,14,,,Active,,,https://www.redfin.com/FL/Paisley/Sterling-Rd-32767/home/45857017,Stellar MLS as Distributed by MLS Grid,NS1072154,N,Y,28.988461,-81.520635
MLS Listing,,Vacant Land,0 Crooked Mile Rd,Paisley,FL,32767,199000,,,PAISLEY,,217800,,14,,,Active,,,https://www.redfin.com/FL/Paisley/Crooked-Mile-Rd-32767/home/45865290,Stellar MLS as Distributed by MLS Grid,NS1072146,N,Y,28.980941,-81.544808
MLS Listing,,Vacant Land,0 Gracie Dr,Paisley,FL,32767,169000,,,PAISLEY,,70567,,14,,,Active,,,https://www.redfin.com/FL/Paisley/Gracie-Dr-32767/home/45857072,Stellar MLS as Distributed by MLS Grid,NS1072153,N,Y,28.986067,-81.512592
MLS Listing,,Vacant Land,,Paisley,FL,32767,399000,,,,,217800,,14,,,Active,,,https://www.redfin.com/FL/Paisley/Undisclosed-address-32767/home/45779981,Stellar MLS as Distributed by MLS Grid,NS1072148,N,Y,28.980223,-81.544747
MLS Listing,,Single Family Residential,4324 Hammersmith Dr,Clermont,FL,34711,339900,3,2.0,WELLINGTON AT KINGS RIDGE PH 03,1878,7251,1999,14,181,443,Active,,,https://www.redfin.com/FL/Clermont/4324-Hammersmith-Dr-34711/home/45881720,Stellar MLS as Distributed by MLS Grid,O6158093,N,Y,28.5000593,-81.7108714
MLS Listing,,Single Family Residential,25043 Bellevue,Leesburg,FL,34748,239900,2,2.0,PLANTATION AT LEESBURG,1232,5200,1988,14,195,115,Active,,,https://www.redfin.com/FL/Leesburg/25043-Bellevue-34748/home/45849165,Stellar MLS as Distributed by MLS Grid,G5075706,N,Y,28.7118491,-81.8704431
MLS Listing,,Single Family Residential,17410 Saw Palmetto Ave,Clermont,FL,34714,673705,5,3.5,SERENOA LAKES,3617,6350,2023,14,186,136,Active,,,https://www.redfin.com/FL/Clermont/17410-Saw-Palmetto-Ave-34714/home/188623741,Stellar MLS as Distributed by MLS Grid,O6158570,N,Y,28.3810917,-81.6709585
MLS Listing,,Single Family Residential,6449 Domenico Ct,Groveland,FL,34736,374999,3,2.0,STEWART LAKE PRESERVE,1537,4999,2019,14,244,49,Active,,,https://www.redfin.com/FL/Groveland/6449-Domenico-Ct-34736/home/148578709,Stellar MLS as Distributed by MLS Grid,R4907338,N,Y,28.5460831,-81.8470678
MLS Listing,,Single Family Residential,2499 Alligator Flag Ct,Clermont,FL,34714,654435,4,3.5,SERENOA LAKES,2883,7500,2023,14,227,136,Active,,,https://www.redfin.com/FL/Clermont/2499-Alligator-Flag-Ct-34714/home/183785602,Stellar MLS as Distributed by MLS Grid,O6158562,N,Y,28.383108,-81.666693
MLS Listing,,Single Family Residential,5165 China Sea Dr,Tavares,FL,32778,349500,3,2.0,TAVARES ROYAL HARBOR PH 02 LT 179,1785,6600,2004,14,196,187,Active,,,https://www.redfin.com/FL/Tavares/5165-China-Sea-Dr-32778/home/45892531,Stellar MLS as Distributed by MLS Grid,G5074830,N,Y,28.7560308,-81.7586715
MLS Listing,,Single Family Residential,24621 US Highway 27,Leesburg,FL,34748,216000,2,2.0,PALMS MOBILE HOME ESTATES,1188,15786,2003,14,182,,Active,,,https://www.redfin.com/FL/Leesburg/24621-US-Highway-27-34748/home/45887090,Stellar MLS as Distributed by MLS Grid,G5075704,N,Y,28.7057704,-81.8594659
MLS Listing,,Single Family Residential,903 Aloha Way,The Villages,FL,32159,225000,2,2.0,THE VILLAGES,960,9760,1978,14,234,189,Active,,,https://www.redfin.com/FL/Lady-Lake/903-Aloha-Way-32159/home/45794447,Stellar MLS as Distributed by MLS Grid,G5075684,N,Y,28.9463951,-81.9439555
MLS Listing,,Single Family Residential,3921 Payton Ct,Clermont,FL,34711,515000,3,2.5,CLERMONT EAST HAMPTON AT KINGS RIDGE,2538,11983,1999,14,203,397,Active,,,https://www.redfin.com/FL/Clermont/3921-Payton-Ct-34711/home/45791949,Stellar MLS as Distributed by MLS Grid,O6158914,N,Y,28.5075001,-81.7125818
MLS Listing,,Single Family Residential,920 Dundee Cir,Leesburg,FL,34788,249900,2,2.0,SCOTTISH HIGHLANDS CONDO PH I,1376,9047,1990,14,182,180,Active,,,https://www.redfin.com/FL/Leesburg/920-Dundee-Cir-34788/home/45808246,Stellar MLS as Distributed by MLS Grid,G5075699,N,Y,28.8501845,-81.7784031
MLS Listing,,Single Family Residential,905 Lake Dora Dr,Tavares,FL,32778,549000,3,1.0,TAVARES ST CLAIR ABRAMS EXT,1050,33570,1943,14,523,,Active,,,https://www.redfin.com/FL/Tavares/905-Lake-Dora-Dr-32778/home/45859425,Stellar MLS as Distributed by MLS Grid,G5075600,N,Y,28.802531,-81.718301
MLS Listing,,Single Family Residential,35105 Riverside Ct,Leesburg,FL,34788,359900,3,2.0,RIVERSIDE SUB,1645,19200,1994,14,219,16,Active,,,https://www.redfin.com/FL/Leesburg/35105-Riverside-Ct-34788/home/45783496,Stellar MLS as Distributed by MLS Grid,G5075634,N,Y,28.8617028,-81.7716527
MLS Listing,,Single Family Residential,847 Boxelder Ave,Minneola,FL,34715,499900,3,2.0,RESERVE/MINNEOLA PH 4,1950,6924,2020,14,256,16,Active,,,https://www.redfin.com/FL/Minneola/847-Boxelder-Ave-34715/home/169912106,Stellar MLS as Distributed by MLS Grid,G5075658,N,Y,28.5925616,-81.7298763
MLS Listing,,Single Family Residential,3554 Mulberry Grove Loop,Leesburg,FL,34748,416944,3,2.0,PLANTATION AT LEESBURG MULBERRY GROVE,2024,9229,2005,14,206,115,Active,,,https://www.redfin.com/FL/Leesburg/3554-Mulberry-Grove-Loop-34748/home/45762033,Stellar MLS as Distributed by MLS Grid,G5075674,N,Y,28.7180177,-81.8915929
MLS Listing,,Mobile/Manufactured Home,221 Skyline Dr,Lady Lake,FL,32159,240000,2,2.0,Not on List,912,10000,1993,14,263,,Active,,,https://www.redfin.com/FL/Lady-Lake/221-Skyline-Dr-32159/home/144561393,RACC,828407,N,Y,28.8986479,-81.9140691
MLS Listing,,Single Family Residential,1022 Sugar Loaf Key Loop,Lady Lake,FL,32159,535900,3,2.0,GREEN KEY VILLAGE,1944,14480,2022,14,276,321,Active,,,https://www.redfin.com/FL/Lady-Lake/1022-Sugar-Loaf-Key-Loop-32159/home/52995956,Stellar MLS as Distributed by MLS Grid,G5075694,N,Y,28.894116,-81.92773
MLS Listing,,Townhouse,1672 Wynford Cir,Tavares,FL,32778,284900,3,2.5,HAMLETS OF TAVARES,1731,8400,2023,14,165,170,Active,,,https://www.redfin.com/FL/Tavares/1672-Wynford-Cir-32778/home/183783390,Stellar MLS as Distributed by MLS Grid,T3457927,N,Y,28.7782564,-81.7423531
MLS Listing,,Single Family Residential,193 Bayou Bend Rd,Groveland,FL,34736,435000,3,2.0,GROVELAND CASCADES GROVELAND PH 01,2113,9000,2006,14,206,475,Active,,,https://www.redfin.com/FL/Groveland/193-Bayou-Bend-Rd-34736/home/45762329,Stellar MLS as Distributed by MLS Grid,G5074602,N,Y,28.6238842,-81.7849179
MLS Listing,,Single Family Residential,425 Shady Pine Ct,Minneola,FL,34715,435000,4,2.0,HIGHLAND RIDGE,2037,13228,2002,14,214,37,Active,,,https://www.redfin.com/FL/Minneola/425-Shady-Pine-Ct-34715/home/45890497,Stellar MLS as Distributed by MLS Grid,G5074388,N,Y,28.5900298,-81.7559065
MLS Listing,,Single Family Residential,17606 Blazing Star Cir,Clermont,FL,34714,428494,3,2.0,PALMS AT SERENOA,2034,6969,2023,14,211,217,Active,,,https://www.redfin.com/FL/Clermont/17606-Blazing-Star-Cir-34714/home/188253150,Stellar MLS as Distributed by MLS Grid,O6158807,N,Y,28.3989626,-81.6578092
MLS Listing,,Vacant Land,16216 Pendio Dr,Montverde,FL,34756,700900,,,BELLA COLLINA SUB,,110310,,14,,738,Active,,,https://www.redfin.com/FL/Bella-Collina/16216-Pendio-Dr-34756/home/45753284,Stellar MLS as Distributed by MLS Grid,O6158752,N,Y,28.568229,-81.66576
MLS Listing,,Single Family Residential,3571 Lovegrass Way,Clermont,FL,34714,445994,3,2.0,PALMS AT SERENOA,2034,6098,2023,14,219,217,Active,,,https://www.redfin.com/FL/Clermont/3571-Lovegrass-Way-34714/home/188631260,Stellar MLS as Distributed by MLS Grid,O6158782,N,Y,28.3992149,-81.6604978
MLS Listing,,Single Family Residential,33474 Always Dreaming Ct,Sorrento,FL,32776,360994,3,2.0,SORRENTO PINES,1672,6969,2023,14,216,86,Active,,,https://www.redfin.com/FL/Sorrento/33474-Always-Dreaming-Ct-32776/home/188244649,Stellar MLS as Distributed by MLS Grid,O6158762,N,Y,28.8373766,-81.554107
MLS Listing,,Single Family Residential,20732 Prince Ranier Pl,Leesburg,FL,34748,325000,3,2.0,ROYAL HIGHLANDS PH 02-B LT 1317 PB 50 PG,1904,5472,2004,14,171,192,Active,,,https://www.redfin.com/FL/Leesburg/20732-Prince-Ranier-Pl-34748/home/45750225,Stellar MLS as Distributed by MLS Grid,FC296118,N,Y,28.6502176,-81.8679577
MLS Listing,,Single Family Residential,61 Aberdeen Cir,Leesburg,FL,34788,234900,2,2.0,SCOTTISH HIGHLANDS,1272,7050,1984,14,185,180,Active,,,https://www.redfin.com/FL/Leesburg/61-Aberdeen-Cir-34788/home/45807610,Stellar MLS as Distributed by MLS Grid,G5075663,N,Y,28.8541422,-81.7820882
MLS Listing,,Single Family Residential,36219 Spirit Ct,Grand Island,FL,32735,320000,3,6.5,GRAND ISLAND RIDGE SUB,1679,10880,2011,14,191,66,Active,,,https://www.redfin.com/FL/Grand-Island/36219-Spirit-Ct-32735/home/45766224,Stellar MLS as Distributed by MLS Grid,O6158693,N,Y,28.8774198,-81.7438542
MLS Listing,,Single Family Residential,,Clermont,FL,34711,619900,4,3.5,,2660,6651,2017,15,233,62,Active,,,https://www.redfin.com/FL/Clermont/Undisclosed-address-34711/home/144463663,Stellar MLS as Distributed by MLS Grid,G5075667,N,Y,28.5420107,-81.6753926
MLS Listing,,Vacant Land,41370 Aspen St,Eustis,FL,32736,79900,,,ROYAL TRAILS UNIT 01,,49059,,15,,5,Active,,,https://www.redfin.com/FL/Eustis/41370-Aspen-St-32736/home/188624293,Stellar MLS as Distributed by MLS Grid,G5075680,N,Y,28.9508774,-81.4388522
MLS Listing,,Single Family Residential,27305 Autumn Grove Ct,Leesburg,FL,34748,425900,3,2.0,LEESBURG LEGACY LEESBURG UNIT 02 LT 163,2018,11049,2004,15,211,256,Active,December-9-2023 11:30 AM,December-9-2023 02:30 PM,https://www.redfin.com/FL/Leesburg/27305-Autumn-Grove-Ct-34748/home/45749964,Stellar MLS as Distributed by MLS Grid,O6158630,N,Y,28.7442726,-81.8640746
MLS Listing,,Single Family Residential,25727 Glen Eagle Dr,Leesburg,FL,34748,360000,3,2.0,PLANTATION AT LEESBURG OAK TREE VILLAGE,1850,10302,1996,15,195,130,Active,,,https://www.redfin.com/FL/Leesburg/25727-Glen-Eagle-Dr-34748/home/45850504,Stellar MLS as Distributed by MLS Grid,G5075673,N,Y,28.7222262,-81.881824
MLS Listing,,Single Family Residential,704 Hickory Ave,Fruitland Park,FL,34731,280000,3,1.5,FRUITLAND PARK ZEPHYR LAKE ESTATES,1239,15912,1979,15,226,,Active,,,https://www.redfin.com/FL/Fruitland-Park/704-Hickory-Ave-34731/home/45791439,Stellar MLS as Distributed by MLS Grid,G5075672,N,Y,28.8659849,-81.9105296
MLS Listing,,Single Family Residential,1605 Alan Dr,Eustis,FL,32726,249900,2,1.0,EUSTIS MILKY WAY ADD 01,882,10500,1957,15,283,,Active,,,https://www.redfin.com/FL/Eustis/1605-Alan-Dr-32726/home/105443611,Stellar MLS as Distributed by MLS Grid,O6158640,N,Y,28.8453384,-81.6683333
MLS Listing,,Vacant Land,N Lakeshore Ct,Eustis,FL,32726,95000,,,LAKE LOUISE TERRACE,,10304,,15,,,Active,,,https://www.redfin.com/FL/Eustis/N-Lakeshore-Ct-32726/home/45844077,Stellar MLS as Distributed by MLS Grid,O6158632,N,Y,28.822783,-81.672826
MLS Listing,,Single Family Residential,3553 Belland Cir Unit B,Clermont,FL,34711,329000,2,2.0,HERITAGE HILLS,1374,3073,2017,15,239,383,Active,,,https://www.redfin.com/FL/Clermont/3553-Belland-Cir-34711/unit-B/home/133957198,Stellar MLS as Distributed by MLS Grid,O6158429,N,Y,28.516951,-81.6879479
MLS Listing,,Single Family Residential,1724 Magnolia Ave,The Villages,FL,32159,285000,2,2.0,THE VILLAGES,1390,5400,1986,15,205,199,Active,,,https://www.redfin.com/FL/Lady-Lake/1724-Magnolia-Ave-32159/home/45796317,Stellar MLS as Distributed by MLS Grid,G5075011,N,Y,28.9564295,-81.9462998
MLS Listing,,Single Family Residential,1144 Del Toro Dr,The Villages,FL,32159,275000,2,2.0,THE VILLAGES,1040,5400,1990,15,264,189,Active,,,https://www.redfin.com/FL/Lady-Lake/1144-Del-Toro-Dr-32159/home/45798058,Stellar MLS as Distributed by MLS Grid,G5075665,N,Y,28.931996,-81.950268
MLS Listing,,Single Family Residential,3726 Malad Way,Tavares,FL,32778,417250,3,2.0,SEASONS AT LAKESIDE FOREST,1700,5506,2023,16,245,70,Active,,,https://www.redfin.com/FL/Tavares/3726-Malad-WAY-32778/home/188613549,Stellar MLS as Distributed by MLS Grid,S5095101,N,Y,28.75117384,-81.76716175
MLS Listing,,Single Family Residential,308 White Water Bay Dr,Groveland,FL,34736,425000,3,2.0,WATERSIDE POINTE PH I,2044,5928,2012,16,208,160,Active,,,https://www.redfin.com/FL/Groveland/308-White-Water-Bay-Dr-34736/home/45779693,Stellar MLS as Distributed by MLS Grid,G5075601,N,Y,28.5588063,-81.7937814
MLS Listing,,Single Family Residential,21 Riverview Dr,Fruitland Park,FL,34731,174900,2,2.0,HARBOR OAKS HOMEOWNERS COOPERATIVE SUB,1152,7782,1980,16,152,125,Active,,,https://www.redfin.com/FL/Fruitland-Park/21-Riverview-Dr-34731/home/45806115,Stellar MLS as Distributed by MLS Grid,G5075635,N,Y,28.8549215,-81.8859194
MLS Listing,,Single Family Residential,17501 Silver Creek Ct,Clermont,FL,34714,389999,5,2.5,CLEAR CREEK PH 02,1670,7719,1999,16,234,27,Active,,,https://www.redfin.com/FL/Clermont/17501-Silver-Creek-Ct-34714/home/45886105,Stellar MLS as Distributed by MLS Grid,O6151200,N,Y,28.3644107,-81.6647606
MLS Listing,,Single Family Residential,35934 Gatch Rd,Eustis,FL,32736,2246500,4,4.0,EUSTIS,4493,459122,1976,16,500,,Active,,,https://www.redfin.com/FL/Eustis/35934-Gatch-Rd-32736/home/143998579,Stellar MLS as Distributed by MLS Grid,G5075648,N,Y,28.8726664,-81.6571383
MLS Listing,,Single Family Residential,34315 Alameda Dr,Sorrento,FL,32776,464000,4,3.0,SORRENTO SPGS PH 04,2584,10099,2015,16,180,109,Active,,,https://www.redfin.com/FL/Sorrento/34315-Alameda-Dr-32776/home/45771738,Stellar MLS as Distributed by MLS Grid,O6156956,N,Y,28.8448853,-81.5753877
MLS Listing,,Single Family Residential,1599 Sugarbelle Cir,Mascotte,FL,34753,404207,4,3.0,SEASONS AT THE GROVE,2070,5506,2023,16,195,63,Active,,,https://www.redfin.com/FL/Mascotte/1599-Sugarbelle-Cir-34753/home/188609560,Stellar MLS as Distributed by MLS Grid,S5095115,N,Y,28.5708434,-81.8871397
MLS Listing,,Single Family Residential,711 Dolphin Dr,Tavares,FL,32778,224900,2,2.0,TAVARES IMPERIAL MOBILE TERRACE ADD 05,1056,6930,1978,16,213,45,Active,,,https://www.redfin.com/FL/Tavares/711-Dolphin-Dr-32778/home/45866350,Stellar MLS as Distributed by MLS Grid,G5075598,N,Y,28.8082812,-81.7556857
MLS Listing,,Single Family Residential,30705 Lipizzan Ter,Mount Dora,FL,32757,350000,3,2.0,SULLIVAN RANCH SUB,1715,4315,2009,16,204,351,Active,,,https://www.redfin.com/FL/Mount-Dora/30705-Lipizzan-Ter-32757/home/45771882,Stellar MLS as Distributed by MLS Grid,G5075651,N,Y,28.792335,-81.595577
MLS Listing,,Single Family Residential,4704 Sable Ridge Ct,Leesburg,FL,34748,450000,3,2.0,PLANTATION AT LEESBURG SABLE RIDGE VILLAGE L,2276,15268,2004,16,198,115,Active,,,https://www.redfin.com/FL/Leesburg/4704-Sable-Ridge-Ct-34748/home/45751905,Stellar MLS as Distributed by MLS Grid,G5075606,N,Y,28.7009102,-81.8756805
MLS Listing,,Single Family Residential,17332 Tangerine Ct,Montverde,FL,34756,189900,2,2.0,MONTVERDE MOBILE HOME SUB,1116,7650,1978,17,170,,Active,,,https://www.redfin.com/FL/Montverde/17332-Tangerine-Ct-34756/home/45785156,Stellar MLS as Distributed by MLS Grid,O6157991,N,Y,28.5960797,-81.6676957
MLS Listing,,Single Family Residential,33335 Irongate Dr,Leesburg,FL,34788,359000,3,2.0,STONEGATE AT SILVER LAKE SUB,1917,5250,2004,17,187,81,Active,,,https://www.redfin.com/FL/Leesburg/33335-Irongate-Dr-34788/home/45747260,Stellar MLS as Distributed by MLS Grid,G5075650,N,Y,28.8338111,-81.7841276
MLS Listing,,Single Family Residential,238 Griffin View Dr,Lady Lake,FL,32159,429900,4,2.0,0003,2414,16111,1969,17,178,,Active,,,https://www.redfin.com/FL/Lady-Lake/238-Griffin-View-Dr-32159/home/45835270,Stellar MLS as Distributed by MLS Grid,O6158329,N,Y,28.90826,-81.9147844
MLS Listing,,Single Family Residential,37305 Happy Ln,Lady Lake,FL,32159,79900,2,1.0,HOBBY HILL,924,9374,1980,17,86,,Active,,,https://www.redfin.com/FL/Lady-Lake/37305-Happy-Ln-32159/home/45857940,Stellar MLS as Distributed by MLS Grid,S5095114,N,Y,28.891553,-81.9043032
MLS Listing,,Single Family Residential,2640 Mariotta Rdg,Clermont,FL,34715,489000,2,2.0,HIGHLAND RANCH ESPLANADE PH 4,1610,6300,2022,17,304,359,Active,,,https://www.redfin.com/FL/Clermont/2640-Mariotta-Rdg-34715/home/180893450,Stellar MLS as Distributed by MLS Grid,G5075613,N,Y,28.576973,-81.706239
MLS Listing,,Single Family Residential,9229 Silver Lake Dr,Leesburg,FL,34788,600000,2,2.0,SILVER LAKE ESTATES,1770,36400,1981,17,339,,Active,,,https://www.redfin.com/FL/Leesburg/9229-Silver-Lake-Dr-34788/home/45783663,Stellar MLS as Distributed by MLS Grid,G5075617,N,Y,28.8435203,-81.8103308
MLS Listing,,Single Family Residential,304 Ryans Ridge Ave,Eustis,FL,32726,310000,3,2.0,EUSTIS BRAC BLUFF PASS PH 02 HORIZON OAKS,1216,7594,2005,17,255,21,Active,,,https://www.redfin.com/FL/Eustis/304-Ryans-Ridge-Ave-32726/home/45757592,Stellar MLS as Distributed by MLS Grid,O6157915,N,Y,28.8348052,-81.6821518
MLS Listing,,Vacant Land,53609 Virginia St,Paisley,FL,32767,15000,,,Other (See Remarks),,,,17,,,Active,,,https://www.redfin.com/FL/Paisley/53609-Virginia-St-32767/home/188601286,Daytona MLS,1116383,N,Y,29.0146352,-81.5013148
MLS Listing,,Vacant Land,Redbud Rd,Lady Lake,FL,32159,12500,,,CARLTON VILLAGE PARK,,12309,,17,,,Active,,,https://www.redfin.com/FL/Lady-Lake/Redbud-Rd-32159/home/45807141,Stellar MLS as Distributed by MLS Grid,A4589818,N,Y,28.930508,-81.883357
MLS Listing,,Single Family Residential,2301 Sandridge Cir,Eustis,FL,32726,338000,4,2.0,QUAIL HOLLOW,1874,13202,2005,17,180,25,Active,,,https://www.redfin.com/FL/Eustis/2301-Sandridge-Cir-32726/home/45757624,Stellar MLS as Distributed by MLS Grid,G5075229,N,Y,28.8505285,-81.6594761
MLS Listing,,Single Family Residential,12210 Montevista Dr,Clermont,FL,34711,700000,3,2.0,GROVELAND FARMS,1778,424274,1999,17,394,,Active,,,https://www.redfin.com/FL/Clermont/12210-Montevista-Dr-34711/home/188601062,Stellar MLS as Distributed by MLS Grid,O6158359,N,Y,28.5353066,-81.8130897
MLS Listing,,Condo/Co-op,54 Camino Real Blvd #54,Howey In The Hills,FL,34737,575000,3,3.0,HOWEY IN HILLS MISSION CARMEL CONDO U,2686,2919,2006,17,214,450,Active,,,https://www.redfin.com/FL/Howey-In-The-Hills/54-Camino-Real-34737/unit-54/home/54651354,Stellar MLS as Distributed by MLS Grid,O6157158,N,Y,28.7219092,-81.7759478
MLS Listing,,Single Family Residential,1045 Juliette Blvd,Mount Dora,FL,32757,585000,4,3.0,LOCH LEVEN PH 02,2320,15917,2000,17,252,139,Active,,,https://www.redfin.com/FL/Mount-Dora/1045-Juliette-Blvd-32757/home/45880884,Stellar MLS as Distributed by MLS Grid,G5075436,N,Y,28.8347177,-81.6362371
MLS Listing,,Single Family Residential,961 Todd Way,Tavares,FL,32778,185000,2,2.0,TAVARES IMPERIAL MOBILE TERRACE ADD 04A,1332,5850,1977,17,139,45,Active,,,https://www.redfin.com/FL/Tavares/961-Todd-Way-32778/home/45865776,Stellar MLS as Distributed by MLS Grid,O6158171,N,Y,28.8107002,-81.7551401
MLS Listing,,Single Family Residential,27757 Cypress Glen Ct,Yalaha,FL,34797,825000,4,3.0,LAKES & SPGS SUB,2924,62342,2002,17,282,55,Active,,,https://www.redfin.com/FL/Yalaha/27757-Cypress-Glen-Ct-34797/home/45826590,Stellar MLS as Distributed by MLS Grid,G5075630,N,Y,28.752149,-81.8346036
MLS Listing,,Single Family Residential,2140 Addison Ave,Clermont,FL,34711,359900,3,2.0,CLERMONT ABERDEEN AT KINGS RIDGE PH 01 LO,1772,5050,2001,17,203,400,Active,,,https://www.redfin.com/FL/Clermont/2140-Addison-Ave-34711/home/45887822,Stellar MLS as Distributed by MLS Grid,O6156381,N,Y,28.5155262,-81.7176447
MLS Listing,,Single Family Residential,27107 Nature View St,Leesburg,FL,34748,349900,3,2.0,LEGACY LEESBURG,1974,8391,2003,17,177,256,Active,,,https://www.redfin.com/FL/Leesburg/27107-Nature-View-St-34748/home/45883410,Stellar MLS as Distributed by MLS Grid,O6157276,N,Y,28.7420446,-81.8683844
MLS Listing,,Single Family Residential,3150 E County Road 44,Eustis,FL,32736,250000,1,1.0,REHRERS SUB,698,113256,1940,17,358,,Active,,,https://www.redfin.com/FL/Eustis/3150-E-County-Road-44-32736/home/45799843,Stellar MLS as Distributed by MLS Grid,T3484077,N,Y,28.8625964,-81.6532217
MLS Listing,,Single Family Residential,119 Crepe Myrtle Dr,Groveland,FL,34736,460000,3,2.0,GROVELAND CASCADES GROVELAND PH 01,2059,6600,2006,17,223,430,Active,,,https://www.redfin.com/FL/Groveland/119-Crepe-Myrtle-Dr-34736/home/45762350,Stellar MLS as Distributed by MLS Grid,G5075439,N,Y,28.626655,-81.7869469
MLS Listing,,Single Family Residential,195 Hydra Way,Groveland,FL,34736,395000,4,2.0,PRESERVE AT SUNRISE,1905,6662,2019,17,207,64,Active,,,https://www.redfin.com/FL/Groveland/195-Hydra-Way-34736/home/174223866,Stellar MLS as Distributed by MLS Grid,O6156848,N,Y,28.5934891,-81.8647574
MLS Listing,,Single Family Residential,3532 Litchfield Ct,Clermont,FL,34711,559900,3,3.0,HERITAGE HILLS PH 4A EAST,2805,8244,2016,17,200,391,Active,,,https://www.redfin.com/FL/Clermont/3532-Litchfield-Ct-34711/home/103843640,Stellar MLS as Distributed by MLS Grid,O6157326,N,Y,28.5164968,-81.6894022
MLS Listing,,Single Family Residential,1234 Whispering Ln,Minneola,FL,34715,613470,5,3.0,OVERLOOK AT GRASSY LAKE,3021,6250,2023,17,203,81,Active,December-9-2023 12:00 PM,December-9-2023 03:00 PM,https://www.redfin.com/FL/Minneola/1234-Whispering-Ln-34715/home/188599173,Stellar MLS as Distributed by MLS Grid,W7859823,N,Y,28.5969792,-81.7273475
MLS Listing,,Single Family Residential,25325 Exeter Pl,Sorrento,FL,32776,429900,3,2.5,MT PLYMOUTH SEC A,2688,16128,1986,17,160,,Active,,,https://www.redfin.com/FL/Sorrento/25325-Exeter-Pl-32776/home/45859918,Stellar MLS as Distributed by MLS Grid,G5075437,N,Y,28.7990405,-81.5378298
MLS Listing,,Single Family Residential,2445 Hilltop Ct,Eustis,FL,32726,420000,3,2.0,LAKE NETTIE COURT,1892,12985,1970,17,222,,Active,,,https://www.redfin.com/FL/Eustis/2445-Hilltop-Ct-32726/home/45817027,Stellar MLS as Distributed by MLS Grid,G5075603,N,Y,28.8417917,-81.6592194
MLS Listing,,Single Family Residential,10112 Guthrie Dr,Clermont,FL,34711,439000,4,2.0,LAKE MINNEOLA LANDING SUB,2191,10346,2019,17,200,103,Active,,,https://www.redfin.com/FL/Clermont/10112-Guthrie-Dr-34711/home/170246859,Stellar MLS as Distributed by MLS Grid,G5075491,N,Y,28.5768952,-81.7904497
MLS Listing,,Single Family Residential,17335 Eve Dr,Montverde,FL,34756,125000,3,1.0,MONTVERDE HILLS,838,7140,1972,17,149,,Active,,,https://www.redfin.com/FL/Montverde/17335-Eve-Dr-34756/home/45814515,Stellar MLS as Distributed by MLS Grid,G5075574,N,Y,28.5908736,-81.6676487
MLS Listing,,Single Family Residential,14246 Division St,Groveland,FL,34736,250000,3,1.0,LITTLE ACRES,1000,16953,1958,17,250,,Active,,,https://www.redfin.com/FL/Groveland/14246-Division-St-34736/home/45834548,Stellar MLS as Distributed by MLS Grid,G5075493,N,Y,28.55499,-81.8389365
MLS Listing,,Single Family Residential,932 Jacaranda Dr,Lady Lake,FL,32159,208000,3,1.0,LADY LAKE APRIL HILLS,1300,11520,1988,17,160,,Active,,,https://www.redfin.com/FL/Lady-Lake/932-Jacaranda-Dr-32159/home/45857380,Stellar MLS as Distributed by MLS Grid,OM667576,N,Y,28.894538,-81.9141117
