SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Condo/Co-op,150 SE Four Winds Dr Unit 408 B,Stuart,FL,34996,399000,2,2.0,Four Winds On River Condo,1359,,1981,13,294,510,Active,,,https://www.redfin.com/FL/Stuart/150-SE-Four-Winds-Dr-34996/unit-408-B/home/188646935,MCRTC,M20042048,N,Y,27.2043304,-80.2217321
MLS Listing,,Townhouse,105 SE Beech Tree Ln,Stuart,FL,34994,339900,3,2.5,Townhomes OF Stuart,1633,1330,1991,14,208,462,Active,,,https://www.redfin.com/FL/Stuart/105-SE-Beech-Tree-Ln-34994/home/110985396,Beaches MLS,RX-10937641,N,Y,27.1832321,-80.2515802
MLS Listing,,Condo/Co-op,1225 NW 21st St #301,Stuart,FL,34994,215000,2,2.0,Vista Del Lago Condo,1014,,1975,14,212,411,Active,,,https://www.redfin.com/FL/Stuart/1225-NW-21st-St-34994/unit-301/home/188644216,MCRTC,M20042032,N,Y,27.2312006,-80.2694303
MLS Listing,,Condo/Co-op,800 NW Fork Rd Unit 10-11,Stuart,FL,34994,260000,2,2.0,800 Place Courtyard Condo (aka Village OF 800 Plac,1068,,1978,14,243,575,Active,,,https://www.redfin.com/FL/Stuart/800-NW-Fork-Rd-34994/unit-10-11/home/110855143,Beaches MLS,RX-10937625,N,Y,27.2158318,-80.2639798
MLS Listing,,Single Family Residential,8489 SE Citrus Way,Hobe Sound,FL,33455,389000,3,2.0,Olympia 03 & 04,1278,3485,2023,14,304,,Active,,,https://www.redfin.com/FL/Hobe-Sound/8489-Se-Citrus-Way-33455/home/110925573,Beaches MLS,F10410566,N,Y,27.056344,-80.139818
MLS Listing,,Single Family Residential,9567 SW Keen Ave,Okeechobee,FL,34974,298000,3,2.0,J & S Park Estates,1438,16000,1968,14,207,,Active,,,https://www.redfin.com/FL/Okeechobee/9567-SW-Keen-Ave-34974/home/186087683,Beaches MLS,RX-10937593,N,Y,27.0896058,-80.6594178
MLS Listing,,Single Family Residential,8499 SE Citrus Way,Hobe Sound,FL,33455,389000,3,2.0,Olympia 03 & 04,1278,3485,2023,14,304,,Active,,,https://www.redfin.com/FL/Hobe-Sound/8499-Se-Citrus-Way-33455/home/110633640,Beaches MLS,F10410563,N,Y,27.056381,-80.139711
MLS Listing,,Single Family Residential,3834 SE Fairway E,Stuart,FL,34997,739900,3,2.0,YACHT & COUNTRY CLUB,2142,12501,1996,14,345,255,Active,,,https://www.redfin.com/FL/Stuart/3834-SE-Fairway-E-34997/home/64086556,MCRTC,M20042020,N,Y,27.1567829,-80.2003865
MLS Listing,,Condo/Co-op,1800 SE St Lucie Blvd Unit 7-101,Stuart,FL,34996,310000,2,2.0,Conquistador Condo,1051,,1973,14,295,878,Active,,,https://www.redfin.com/FL/Stuart/1800-SE-Saint-Lucie-Blvd-34996/unit-7-101/home/91649229,MCRTC,M20041965,N,Y,27.182425,-80.2103012
MLS Listing,,Condo/Co-op,150 SE Four Winds Dr #405,Stuart,FL,34996,400000,2,2.0,Four Winds ON The River,1359,,1981,14,294,510,Active,,,https://www.redfin.com/FL/Stuart/150-SE-Four-Winds-Dr-34996/unit-405/home/169572085,Beaches MLS,RX-10937559,N,Y,27.204022,-80.221642
MLS Listing,,Single Family Residential,5 S Beach Rd,Hobe Sound,FL,33455,19500000,5,5.5,Jupiter Island,6448,43600,2024,14,3024,,Pre On-Market,,,https://www.redfin.com/FL/Jupiter-Island/5-S-Beach-Rd-33455/home/179585420,Beaches MLS,RX-10937497,N,Y,27.0654212,-80.1153934
MLS Listing,,Single Family Residential,6463 SE Lockerby Pl,Hobe Sound,FL,33455,465000,3,2.0,Poinciana Gardens,1839,9375,1978,14,253,,Active,,,https://www.redfin.com/FL/Hobe-Sound/6463-SE-Lockerby-Pl-33455/home/108385251,Beaches MLS,RX-10937479,N,Y,27.0985779,-80.1669948
MLS Listing,,Condo/Co-op,,Jupiter,FL,33469,255000,2,2.0,The Little Club Condo,891,93,1975,14,286,587,Active,,,https://www.redfin.com/FL/Jupiter/Undisclosed-address-33469/home/104374852,Beaches MLS,RX-10937452,N,Y,26.984755,-80.1246916
MLS Listing,,Townhouse,5776 SE Riverboat Dr,Stuart,FL,34997,325000,2,2.5,River Pines,1288,1302,1980,14,252,222,Active,,,https://www.redfin.com/FL/Stuart/5776-SE-Riverboat-Dr-34997/home/104341672,Beaches MLS,RX-10937442,N,Y,27.1429498,-80.1761696
MLS Listing,,Townhouse,5731 SE Edgewater Cir E,Stuart,FL,34997,387815,3,2.5,Edgewater Pointe,1485,,2024,14,261,210,Active,,,https://www.redfin.com/FL/Stuart/5731-SE-Edgewater-Cir-34997/home/188195252,Beaches MLS,RX-10937436,N,Y,27.14562,-80.22
MLS Listing,,Townhouse,5729 SE Edgewater Cir,Stuart,FL,34997,387815,3,2.5,Edgewater Pointe,1485,,2024,14,261,210,Active,,,https://www.redfin.com/FL/Stuart/5729-SE-Edgewater-Cir-34997/home/188244283,Beaches MLS,RX-10937430,N,Y,27.14562,-80.22
MLS Listing,,Condo/Co-op,3101 SE Aster Ln #1905,Stuart,FL,34994,215000,2,2.0,Indian Pines Condo All Ph,1034,,1986,14,208,533,Active,December-9-2023 12:00 PM,December-9-2023 02:00 PM,https://www.redfin.com/FL/Stuart/3101-SE-Aster-Ln-34994/unit-1905/home/110634020,MCRTC,M20042025,N,Y,27.1676539,-80.2353976
MLS Listing,,Single Family Residential,2720 SW Glenmoor Way,Palm City,FL,34990,875000,4,3.0,Hammock Creek,2615,12763,1997,14,335,72,Pre On-Market,,,https://www.redfin.com/FL/Palm-City/2720-SW-Glenmoor-Way-34990/home/91629440,MCRTC,M20041946,N,Y,27.1460613,-80.2901869
MLS Listing,,Single Family Residential,1252 E Madison Ave,Stuart,FL,34996,529000,3,2.0,Sarita Addition TO Broadway Section,1676,10809,1972,15,316,,Active,,,https://www.redfin.com/FL/Stuart/1252-SE-Madison-Ave-34996/home/108386732,Beaches MLS,RX-10935936,N,Y,27.1878607,-80.2281666
MLS Listing,,Single Family Residential,8507 SW Cruden Bay Ct,Stuart,FL,34997,559000,2,2.0,FLORIDA CLUB,1704,7465,2002,15,328,319,Active,,,https://www.redfin.com/FL/Stuart/8507-SW-Cruden-Bay-Ct-34997/home/108401810,MARMLS,A11486984,N,Y,27.1012262,-80.2643191
MLS Listing,,Condo/Co-op,3181 SE Aster Ln #1004,Stuart,FL,34994,239900,2,2.0,Indian Pines Condo All Ph,1034,,1986,15,232,503,Active,,,https://www.redfin.com/FL/Stuart/3181-SE-Aster-Ln-34994/unit-1004/home/108392854,MCRTC,M20042016,N,Y,27.1674603,-80.2365608
MLS Listing,,Condo/Co-op,2600 SE Ocean Blvd Unit Q-1,Stuart,FL,34996,220000,2,2.0,VISTA PINES,1089,,1971,15,202,645,Active,,,https://www.redfin.com/FL/Stuart/2600-SE-Ocean-Blvd-34996/unit-Q1/home/111038188,MCRTC,M20042007,N,Y,27.1934526,-80.2170992
MLS Listing,,Condo/Co-op,1225 NW 21st St #1411,Stuart,FL,34994,143500,1,1.0,Vista Del Lago Condo,631,,1978,15,227,288,Active,,,https://www.redfin.com/FL/Stuart/1225-NW-21st-St-34994/unit-1411/home/188620708,Beaches MLS,RX-10937247,N,Y,27.2312006,-80.2694303
MLS Listing,,Condo/Co-op,11860 SE Hill Club Ter #204,Jupiter,FL,33469,1675000,3,2.5,Jupiter Hills Village,3000,,1982,15,558,1083,Active,,,https://www.redfin.com/FL/Jupiter/11860-SE-Hill-Club-Ter-33469/unit-204/home/68278714,Beaches MLS,F10410356,N,Y,26.9879335,-80.0948594
MLS Listing,,Single Family Residential,2470 SW Plymouth Way,Stuart,FL,34997,460000,3,2.0,River Forest,1511,6599,2004,16,304,165,Active,,,https://www.redfin.com/FL/Stuart/2470-SW-Plymouth-Way-34997/home/110975543,MCRTC,M20041995,N,Y,27.0958689,-80.2872031
MLS Listing,,Condo/Co-op,1550 NE Ocean Blvd Unit B-101,Stuart,FL,34996,545000,2,2.0,Hutchinson House West,1101,,1980,16,495,1250,Active,,,https://www.redfin.com/FL/Stuart/1550-NE-Ocean-Blvd-34996/unit-B101/home/91647515,Beaches MLS,RX-10937186,N,Y,27.2258488,-80.1828929
MLS Listing,,Single Family Residential,1005 NE Doubloon Dr,Stuart,FL,34996,16995000,5,7.5,Galleon Bay,9717,,2019,16,1749,1233,Active,,,https://www.redfin.com/FL/Stuart/1005-NE-Doubloon-Dr-34996/home/84975979,Beaches MLS,RX-10937135,N,Y,27.2169547,-80.1762159
MLS Listing,,Single Family Residential,3720 NW Royal Oak Dr,Jensen Beach,FL,34957,589000,3,2.0,Jensen Beach Golf And Country Club,1556,8277,1999,16,379,357,Active,,,https://www.redfin.com/FL/Jensen-Beach/3720-NW-Royal-Oak-Dr-34957/home/111004674,Beaches MLS,RX-10937095,N,Y,27.2509283,-80.2662057
MLS Listing,,Multi-Family (2-4 Unit),4959 SE Jack Ave,Stuart,FL,34997,429900,8,4.0,Port Salerno,1800,7143,1975,16,239,,Active,,,https://www.redfin.com/FL/Stuart/4959-SE-Jack-Ave-34997/home/91617207,MCRTC,M20042005,N,Y,27.1443443,-80.2065752
MLS Listing,,Single Family Residential,1256 SW Squire Johns Ln,Palm City,FL,34990,899000,4,3.0,Cobblestone,3020,22000,2005,16,298,142,Active,,,https://www.redfin.com/FL/Palm-City/1256-SW-Squire-Johns-Ln-34990/home/100999893,Beaches MLS,RX-10937081,N,Y,27.1924648,-80.3931559
MLS Listing,,Townhouse,8849 SE Riverfront Ter,Jupiter,FL,33469,599900,2,2.5,North Passage,1464,4846,1990,16,410,485,Active,,,https://www.redfin.com/FL/Jupiter/8849-SE-Riverfront-Ter-33469/home/110750830,Beaches MLS,RX-10935425,N,Y,26.9824755,-80.1376065
MLS Listing,,Single Family Residential,6826 SW Chase Ct,Stuart,FL,34997,485000,3,2.0,Harbor Estates,1477,,1979,16,328,,Active,,,https://www.redfin.com/FL/Stuart/6826-SW-Chase-Ct-34997/home/91616674,Beaches MLS,RX-10937043,N,Y,27.1217357,-80.2599882
MLS Listing,,Single Family Residential,3573 SW Coco Palm Dr,Palm City,FL,34990,520000,3,2.0,Mill Creek AT Martin Downs (aka Martin Downs Plat,1800,8205,1996,17,289,266,Pre On-Market,,,https://www.redfin.com/FL/Palm-City/3573-SW-Coco-Palm-Dr-34990/home/91640759,Beaches MLS,RX-10937036,N,Y,27.1622121,-80.2936919
MLS Listing,,Townhouse,9710 SW Purple Martin Way,Stuart,FL,34997,375000,3,2.5,River Marina,1576,4211,2016,17,238,120,Active,,,https://www.redfin.com/FL/Stuart/9710-SW-Purple-Martin-Way-34997/home/110776363,Beaches MLS,RX-10937018,N,Y,27.0887842,-80.2940939
MLS Listing,,Townhouse,129 SW Hideaway Pl,Stuart,FL,34994,559000,3,1.5,Fishermans Hideaway Section Two,1358,3833,1970,17,412,,Active,,,https://www.redfin.com/FL/Stuart/129-SW-Hideaway-Pl-34994/home/110671314,Beaches MLS,RX-10937013,N,Y,27.1711598,-80.2546145
MLS Listing,,Condo/Co-op,2600 SE Ocean Blvd Unit A1,Stuart,FL,34996,215000,2,2.0,Vista Pines Condo,894,,1970,17,240,533,Active,,,https://www.redfin.com/FL/Stuart/2600-SE-Ocean-Blvd-34996/unit-A1/home/106365677,MCRTC,M20042000,N,Y,27.1934526,-80.2170992
MLS Listing,,Vacant Land,19081 SW Conners Hwy,Canal Point,FL,33438,150000,,,Mayaca Homesites,,129373,,17,,,Active,,,https://www.redfin.com/FL/Canal-Point/19081-Sw-Conners-Hwy-33438/home/110915894,Beaches MLS,RX-10933908,N,Y,26.9744175,-80.6117718
MLS Listing,,Condo/Co-op,800 NW Fork Rd Unit 9-1,Stuart,FL,34994,185000,1,1.0,800 Place Courtyard Condo (aka Village OF 800 Plac,723,,1979,17,256,416,Active,,,https://www.redfin.com/FL/Stuart/800-NW-Fork-Rd-34994/unit-9-1/home/108396875,Beaches MLS,RX-10936912,N,Y,27.215807,-80.2639514
MLS Listing,,Single Family Residential,437 NW Sunflower Pl,Jensen Beach,FL,34957,679000,4,2.0,Pineapple Plantation (aka Pines),2225,7995,2015,17,305,67,Active,,,https://www.redfin.com/FL/Jensen-Beach/437-NW-Sunflower-Pl-34957/home/79145193,Beaches MLS,RX-10936883,N,Y,27.232135,-80.254431
MLS Listing,,Mobile/Manufactured Home,215 SE Trafalgar Ter,Stuart,FL,34994,139900,2,2.0,Leisure Village Mhp Unrec Co-Op,960,3702,1972,17,146,275,Active,,,https://www.redfin.com/FL/Stuart/215-SE-Trafalgar-Ter-34994/home/110989950,MCRTC,M20041985,N,Y,27.1725032,-80.2501881
MLS Listing,,Townhouse,3627 SW Sunset Trace Cir,Palm City,FL,34990,305000,2,2.5,Sunset Trace AT Martin Downs (aka Martin Downs Pla,1236,1238,1984,17,247,425,Active,,,https://www.redfin.com/FL/Palm-City/3627-SW-Sunset-Trace-Cir-34990/home/108387394,Beaches MLS,RX-10936818,N,Y,27.1668243,-80.2957284
MLS Listing,,Single Family Residential,1810 SW Willowbend Ln,Palm City,FL,34990,525000,3,2.0,"Monarch,Martin Downs 72 Willowbend",1630,,1998,17,322,678,Active,,,https://www.redfin.com/FL/Palm-City/1810-SW-Willowbend-Ln-34990/home/110838033,MCRTC,M20041890,N,Y,27.1833437,-80.2856394
MLS Listing,,Condo/Co-op,144 NE Edgewater Dr #3101,Stuart,FL,34996,849000,2,2.0,Riverbend At Irp Condo,1645,,1989,17,516,816,Active,,,https://www.redfin.com/FL/Stuart/144-NE-Edgewater-Dr-34996/unit-3101/home/110910030,MCRTC,M20041814,N,Y,27.2062813,-80.1796163
MLS Listing,,Condo/Co-op,,Stuart,FL,34994,169000,2,2.0,,894,,1971,17,189,740,Active,,,https://www.redfin.com/FL/Stuart/Undisclosed-address-34994/home/110709537,MCRTC,M20041669,N,Y,27.178954,-80.255239
MLS Listing,,Single Family Residential,744 SW Sun Cir SW,Palm City,FL,34990,799000,5,3.5,COPPERLEAF,3300,8712,2012,17,242,283,Active,,,https://www.redfin.com/FL/Palm-City/744-SW-Sun-Cir-34990/home/104413740,MCRTC,M20041926,N,Y,27.1964256,-80.3240307
MLS Listing,,Condo/Co-op,1605 SW Silver Pine Way Unit 110-G1,Palm City,FL,34990,300000,2,2.0,Pine Ridge AT Martin Downs Condo,1111,,1986,17,270,367,Active,,,https://www.redfin.com/FL/Palm-City/1605-SW-Silver-Pine-Way-34990/unit-110-G1/home/110990138,Beaches MLS,RX-10936377,N,Y,27.1717018,-80.275557
MLS Listing,,Single Family Residential,85 S Sewalls Point Rd,Sewalls Point,FL,34996,899000,3,2.0,Rio Vista,1708,14897,1975,18,526,,Active,,,https://www.redfin.com/FL/Stuart/85-S-Sewalls-Point-Rd-34996/home/91634848,MCRTC,M20041790,N,Y,27.1960994,-80.196053
MLS Listing,,Condo/Co-op,1600 SE St Lucie Blvd #201,Stuart,FL,34996,350000,2,2.0,Banyan House Condo,1370,,1980,18,255,699,Active,,,https://www.redfin.com/FL/Stuart/1600-SE-Saint-Lucie-Blvd-34996/unit-201/home/91650421,MCRTC,M20041853,N,Y,27.1847634,-80.2108428
MLS Listing,,Single Family Residential,216 SE Flamingo Ave,Stuart,FL,34996,1600000,5,3.0,ST Lucie Estates,2743,15498,1984,18,583,,Active,,,https://www.redfin.com/FL/Stuart/216-SE-Flamingo-Ave-34996/home/110756073,Beaches MLS,RX-10936723,N,Y,27.2004923,-80.2262786
MLS Listing,,Single Family Residential,3501 SW Hunter Dr,Okeechobee,FL,34974,1900000,4,3.5,MARTIN COUNTY RANCH COMMU,4494,928264,2008,18,423,333,Active,,,https://www.redfin.com/FL/Okeechobee/3501-SW-Hunter-Dr-34974/home/172060835,MARMLS,A11487848,N,Y,27.163664,-80.597656
MLS Listing,,Single Family Residential,2789 SW Mariposa Cir,Palm City,FL,34990,539000,3,2.0,LA Mariposa A Plat OF,1865,,1988,18,289,324,Active,December-9-2023 01:00 PM,December-9-2023 03:00 PM,https://www.redfin.com/FL/Palm-City/2789-SW-Mariposa-Cir-34990/home/91617979,Beaches MLS,RX-10936640,N,Y,27.1695836,-80.2891528
MLS Listing,,Single Family Residential,1044 SW Bromelia Ter,Stuart,FL,34997,889000,4,3.0,FLORIDA CLUB,2441,14550,2002,18,364,335,Active,,,https://www.redfin.com/FL/Stuart/1044-SW-Bromelia-Ter-34997/home/110802400,MARMLS,A11487747,N,Y,27.0976716,-80.2682411
MLS Listing,,Condo/Co-op,6303 SE Williamsburg Dr #101,Hobe Sound,FL,33455,265000,2,2.0,Williamsburg AT Heritage Ridge Condo,1224,,1989,18,217,433,Active,,,https://www.redfin.com/FL/Hobe-Sound/6303-SE-Williamsburg-Dr-33455/unit-101/home/110697207,Beaches MLS,RX-10936626,N,Y,27.120226,-80.1691678
MLS Listing,,Single Family Residential,2054 SW Mockingbird Ln,Palm City,FL,34990,3142000,4,3.0,Pelican Cove,3047,10649,1996,18,1031,,Active,,,https://www.redfin.com/FL/Palm-City/2054-SW-Mockingbird-Ln-34990/home/110802384,Beaches MLS,RX-10936519,N,Y,27.1814186,-80.2686875
MLS Listing,,Single Family Residential,1356 NW Pine Lake Dr,Stuart,FL,34994,575000,2,2.0,North River Shores,1396,19558,1958,18,412,16,Active,,,https://www.redfin.com/FL/Stuart/1356-NW-Pine-Lake-Dr-34994/home/104347355,Beaches MLS,RX-10936564,N,Y,27.2214232,-80.2734015
MLS Listing,,Vacant Land,906 NE Sumner Ave,Jensen Beach,FL,34957,475000,,,Hunting Subdivision,,29749,,18,,,Active,,,https://www.redfin.com/FL/Jensen-Beach/906-Ne-Sumner-Ave-34957/home/91651199,Beaches MLS,RX-10936562,N,Y,27.216321,-80.24479
MLS Listing,,Single Family Residential,2228 NE 16th Ct,Jensen Beach,FL,34957,474900,3,2.0,Leilani Heights,1246,7665,1976,18,381,12,Active,,,https://www.redfin.com/FL/Jensen-Beach/2228-NE-16th-Ct-34957/home/110761773,Beaches MLS,RX-10936526,N,Y,27.232041,-80.2275348
MLS Listing,,Vacant Land,7 Heritage Way,Sewalls Point,FL,34996,599900,,,Heritage Place,,15914,,18,,,Active,,,https://www.redfin.com/FL/Sewall-s-Point/7-Heritage-Way-34996/home/188587418,Beaches MLS,RX-10936502,N,Y,27.1999428,-80.2003963
MLS Listing,,Condo/Co-op,2950 SE Ocean Blvd #109404,Stuart,FL,34996,295000,2,2.0,Kingswood Condo,1204,,1995,18,245,529,Active,,,https://www.redfin.com/FL/Stuart/2950-SE-Ocean-Blvd-34996/unit-109404/home/110820869,MCRTC,M20041901,N,Y,27.1941383,-80.2135384
MLS Listing,,Single Family Residential,8 Saddler Trl,Hobe Sound,FL,33455,5900000,4,6.5,Jupiter Island,5142,65206,1987,18,1147,,Active,,,https://www.redfin.com/FL/Hobe-Sound/8-Saddler-Trl-33455/home/104442131,Beaches MLS,RX-10936480,N,Y,27.08335,-80.1258258
MLS Listing,,Single Family Residential,8920 SE Eaglewood Way,Hobe Sound,FL,33455,515000,2,2.0,Eaglewood,1639,6775,1986,18,314,515,Active,,,https://www.redfin.com/FL/Hobe-Sound/8920-SE-Eaglewood-Way-33455/home/110667239,Beaches MLS,RX-10936359,N,Y,27.0485467,-80.1342443
MLS Listing,,Condo/Co-op,19149 SE Sea Turtle Ct Unit 105-A,Jupiter,FL,33469,590000,3,3.0,Turtle Creek East,2368,,1985,19,249,1233,Active,,,https://www.redfin.com/FL/Jupiter/19149-SE-Sea-Turtle-Ct-33469/unit-105A/home/110679034,Beaches MLS,RX-10936420,N,Y,26.971756,-80.11271
MLS Listing,,Townhouse,500 SE Bloxham Way,Stuart,FL,34997,320000,2,2.5,Martins Crossing,1532,1698,2008,19,209,284,Active,,,https://www.redfin.com/FL/Stuart/500-SE-Bloxham-Way-34997/home/104446490,Beaches MLS,RX-10936383,N,Y,27.1374174,-80.2449012
MLS Listing,,Single Family Residential,5205 SW Honey Ter,Palm City,FL,34990,10000000,7,4.5,Palm City Farms,6334,,1988,19,1579,,Active,,,https://www.redfin.com/FL/Palm-City/5205-SW-Honey-Ter-34990/home/108395127,Beaches MLS,RX-10936376,N,Y,27.1515036,-80.3240525
MLS Listing,,Single Family Residential,3705 NE Skyline Dr,Jensen Beach,FL,34957,769900,3,2.0,Prentices Minor Plat,1975,9549,1977,19,390,,Active,,,https://www.redfin.com/FL/Jensen-Beach/3705-NE-Skyline-Dr-34957/home/110889994,Beaches MLS,RX-10936366,N,Y,27.2498759,-80.2319135
MLS Listing,,Condo/Co-op,802 SE Central Parkway Pkwy #11,Stuart,FL,34994,239000,2,3.0,Towne Park North,963,,1982,19,248,517,Active,,,https://www.redfin.com/FL/Stuart/802-SE-Central-Pkwy-34994/unit-11/home/110709825,Beaches MLS,RX-10936358,N,Y,27.1801661,-80.2423426
MLS Listing,,Condo/Co-op,18350 SE Wood Haven Ln Unit H,Jupiter,FL,33469,255000,2,2.0,RIVERBEND CONDO,1251,,1975,19,204,1052,Active,,,https://www.redfin.com/FL/Jupiter/18350-SE-Wood-Haven-Ln-33469/unit-H/home/110667085,MARMLS,A11486970,N,Y,26.982959,-80.130826
MLS Listing,,Vacant Land,5028 SE Driftwood Ave,Stuart,FL,34997,128000,,,Port Salerno,,7143,,19,,,Active,,,https://www.redfin.com/FL/Stuart/5028-SE-Driftwood-Ave-34997/home/108374105,MCRTC,M20041942,N,Y,27.143032,-80.198955
MLS Listing,,Single Family Residential,3262 SW Solitaire Palm Dr,Palm City,FL,34990,518000,4,2.0,Palm Pointe At Md 56,1842,4922,1999,19,281,266,Active,,,https://www.redfin.com/FL/Palm-City/3262-SW-Solitaire-Palm-Dr-34990/home/91628359,MCRTC,M20041796,N,Y,27.1640917,-80.2906365
MLS Listing,,Single Family Residential,11895 SE Plandome Dr,Hobe Sound,FL,33455,875000,2,3.5,Hobe Sound Golf Club,2621,8357,2006,19,334,308,Active,,,https://www.redfin.com/FL/Hobe-Sound/11895-SE-Plandome-Dr-33455/home/110956478,Beaches MLS,RX-10936220,N,Y,27.0580229,-80.1447083
MLS Listing,,Single Family Residential,18720 SE River Ridge Rd,Jupiter,FL,33469,1400000,3,3.0,River Ridge (tequesta),3436,15039,1989,19,407,266,Active,,,https://www.redfin.com/FL/Jupiter/18720-SE-River-Ridge-Rd-33469/home/110782125,Beaches MLS,RX-10935951,N,Y,26.97533,-80.1104259
MLS Listing,,Single Family Residential,6022 SE Split Oak Trl,Hobe Sound,FL,33455,610000,3,2.0,The Oaks-pastelle,1774,4950,2012,19,344,298,Active,,,https://www.redfin.com/FL/Hobe-Sound/6022-SE-Split-Oak-Trl-33455/home/104438017,Beaches MLS,RX-10935283,N,Y,27.1082038,-80.1731926
MLS Listing,,Single Family Residential,9112 SE Retreat Dr,Hobe Sound,FL,33455,492500,2,2.0,The Retreat,1526,5628,2004,19,323,310,Active,,,https://www.redfin.com/FL/Hobe-Sound/9112-SE-Retreat-Dr-33455/home/108409522,Beaches MLS,RX-10933821,N,Y,27.0948287,-80.2034224
MLS Listing,,Single Family Residential,19218 SE Old Trail Dr,Jupiter,FL,33478,2200000,4,4.5,Old Trail Pud,4730,31542,2007,19,465,210,Active,,,https://www.redfin.com/FL/Jupiter/19218-SE-Old-Trail-Dr-W-33478/home/110818058,Beaches MLS,RX-10935920,N,Y,26.972101,-80.2088195
MLS Listing,,Condo/Co-op,10411 SE Terrapin Pl #107,Jupiter,FL,33469,895000,3,3.0,Turtle Creek East Condo,2400,,1991,20,373,1233,Active,,,https://www.redfin.com/FL/Jupiter/10411-SE-Terrapin-Pl-33469/unit-107/home/188574987,Beaches MLS,RX-10936146,N,Y,26.9720604,-80.1133541
MLS Listing,,Condo/Co-op,3762 NW Adriatic Ln #212,Jensen Beach,FL,34957,315000,2,2.0,Portofino Jensen Beach,1074,,2001,20,293,275,Active,,,https://www.redfin.com/FL/Jensen-Beach/3762-NW-Adriatic-Ln-34957/unit-212/home/185012650,MCRTC,M20041821,N,Y,27.250419,-80.279848
MLS Listing,,Vacant Land,0 Unassigned,Hobe Sound,FL,33455,30000,,,Poinciana Gardens,,12000,,20,,,Active,,,https://www.redfin.com/FL/Hobe-Sound/Unknown-33455/home/110684091,Beaches MLS,RX-10936123,N,Y,27.101389,-80.178446
MLS Listing,,Townhouse,222 SE Osprey Preserve Blvd,Jensen Beach,FL,34957,599900,3,2.5,Osprey Preserve Rpud,1808,3920,2022,20,332,235,Active,,,https://www.redfin.com/FL/Jensen-Beach/222-Osprey-Preserve-Blvd-34957/home/177911239,MCRTC,M20041908,N,Y,27.244656,-80.256217
MLS Listing,,Condo/Co-op,18081 SE Country Club Dr Unit 3-26,Tequesta,FL,33469,250000,2,2.0,Little Club Condo,891,,1973,20,281,622,Active,,,https://www.redfin.com/FL/Jupiter/18081-SE-Country-Club-Dr-33469/unit-326/home/111004515,Beaches MLS,RX-10936104,N,Y,26.984755,-80.1246916
MLS Listing,,Townhouse,3596 SE Cobia Way,Stuart,FL,34997,240000,2,2.0,Cove Place,944,1383,1981,20,254,300,Active,,,https://www.redfin.com/FL/Stuart/3596-SE-Cobia-Way-34997/home/104369456,Beaches MLS,RX-10936097,N,Y,27.1386523,-80.2079627
MLS Listing,,Single Family Residential,321 SE Edgewood Dr,Stuart,FL,34996,989000,4,3.0,ST Lucie Park,2057,12666,1968,20,481,,Active,,,https://www.redfin.com/FL/Stuart/321-SE-Edgewood-Dr-34996/home/91639538,Beaches MLS,RX-10936070,N,Y,27.2008327,-80.2247463
MLS Listing,,Single Family Residential,8161 SE Eaglewood Way,Hobe Sound,FL,33455,509999,3,2.0,Eaglewood,1961,,1986,20,260,515,Active,,,https://www.redfin.com/FL/Hobe-Sound/8161-SE-Eaglewood-Way-33455/home/110975921,Beaches MLS,RX-10936046,N,Y,27.0462589,-80.1444066
MLS Listing,,Condo/Co-op,18081 SE Country Club Dr #277,Jupiter,FL,33469,199000,2,1.5,The Little Club Condo,910,,1974,20,219,521,Active,,,https://www.redfin.com/FL/Tequesta/18081-SE-Country-Club-Dr-33469/unit-277/home/185922054,Beaches MLS,RX-10935923,N,Y,26.984755,-80.1246916
MLS Listing,,Condo/Co-op,301 SW South River Dr #206,Stuart,FL,34997,279000,2,2.0,South River Village 02 Condo,1107,,1983,20,252,493,Active,,,https://www.redfin.com/FL/Stuart/301-SW-South-River-Dr-34997/unit-206/home/102300466,MCRTC,M20041912,N,Y,27.1521522,-80.2480538
MLS Listing,,Single Family Residential,313 SE Flamingo Ave,Stuart,FL,34996,895000,3,2.0,Combes Unrec,2205,12375,1959,21,406,,Active,,,https://www.redfin.com/FL/Stuart/313-SE-Flamingo-Ave-34996/home/91628386,Beaches MLS,RX-10935878,N,Y,27.2006755,-80.2257485
MLS Listing,,Single Family Residential,216 S Beach Rd,Hobe Sound,FL,33455,38000000,6,5.5,Jupiter Island,5410,274130,1936,21,7024,,Active,,,https://www.redfin.com/FL/Jupiter-Island/216-S-Beach-Rd-33455/home/101685674,Beaches MLS,RX-10935825,N,Y,27.0361267,-80.1055611
