SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,128 Gan Way,St Johns,FL,32259,540000,4,3.0,Fruit Cove,2350,,2022,70,230,92,Active,,,https://www.redfin.com/FL/St-Johns/128-Gan-Wy-32259/home/183913117,NEFLMLS,1249483,N,Y,30.016833,-81.617989
MLS Listing,,Single Family Residential,50 Tobago Ln,St Augustine,FL,32092,540000,4,3.0,Windward Ranch,2027,,2021,88,266,130,Active,,,https://www.redfin.com/FL/Saint-Augustine/50-Tobago-Ln-32092/home/173997680,NEFLMLS,1246612,N,Y,29.926723,-81.444496
MLS Listing,,Single Family Residential,39 Carefree Ln,Ponte Vedra,FL,32081,645000,4,3.0,Daniel Park At Town Center,2299,,2018,132,281,67,Active,,,https://www.redfin.com/FL/Ponte-Vedra/39-Carefree-Ln-32081/home/146234461,NEFLMLS,1239300,N,Y,30.1086788,-81.4276623
MLS Listing,,Single Family Residential,1961 Four Mile Rd,St Augustine,FL,32084,249900,2,1.0,Sanchez Grant,1218,,1962,137,205,,Active,,,https://www.redfin.com/FL/Saint-Augustine/1961-Four-Mile-Rd-32084/home/139362777,NEFLMLS,1238349,N,Y,29.9131811,-81.3694793
MLS Listing,,Single Family Residential,202 Whirlaway Ct,St Johns,FL,32259,879000,5,4.0,Rivertown,3282,,2021,1,268,5,Active,,,https://www.redfin.com/FL/Saint-Johns/202-Whirlaway-Ct-32259/home/183911345,NEFLMLS,1230815,N,Y,30.0332684,-81.6355951
MLS Listing,,Single Family Residential,341 Marquesa Cir,St Johns,FL,32259,900000,4,4.5,Beachwalk,2921,8432,2022,1,308,124,Active,,,https://www.redfin.com/FL/Saint-Johns/341-Marquesa-Cir-32259/home/173996393,NEFLMLS,1259592,N,Y,30.0825413,-81.4797744
MLS Listing,,Single Family Residential,64 Nevis Peak Ln,St Augustine,FL,32092,610000,4,2.0,Windward Ranch,2267,,2020,1,269,389,Active,,,https://www.redfin.com/FL/Saint-Augustine/64-Nevis-Peak-Ln-32092/home/170465474,St. Augustine and St. Johns County Board of REALTORS®,237529,N,Y,29.9342571,-81.4408814
MLS Listing,,Single Family Residential,2070 Reef Dr,St Augustine,FL,32080,279900,2,2.0,Sea Ranch,960,7405,2003,1,292,,Active,,,https://www.redfin.com/FL/Saint-Augustine/2070-Reef-Dr-32080/home/139793653,St. Augustine and St. Johns County Board of REALTORS®,237528,N,Y,29.8575188,-81.2828742
MLS Listing,,Vacant Land,8525 Beverly Ln,St Augustine,FL,32092,649000,,,Colee Cove Landing,,36590,,1,,,Active,,,https://www.redfin.com/FL/Saint-Augustine/8525-Beverly-Ln-32092/home/139548021,NEFLMLS,1259998,N,Y,29.955826,-81.580516
MLS Listing,,Vacant Land,1403 San Juline Cir,St Augustine,FL,32084,149900,,,San Julines Sub,,10018,,1,,,Active,,,https://www.redfin.com/FL/Saint-Augustine/1403-San-Juline-Cir-32084/home/139807544,St. Augustine and St. Johns County Board of REALTORS®,237526,N,Y,29.875909,-81.331099
MLS Listing,,Condo/Co-op,150 Calle El Jardin #103,St Augustine,FL,32095,269000,2,2.0,Palencia,1278,,2005,1,210,162,Active,,,https://www.redfin.com/FL/Saint-Augustine/150-Calle-El-Jardin-32095/unit-103/home/139742448,NEFLMLS,1259961,N,Y,30.0125171,-81.388442
MLS Listing,,Single Family Residential,272 Jarama Cir Cir,Saint Augustine,FL,32084,440000,4,2.0,ENTRADA PHASE 1 UNIT 2B,2132,22500,2022,2,206,6,Active,,,https://www.redfin.com/FL/Unknown/272-Jarama-Cir-32084/home/176496476,Stellar MLS as Distributed by MLS Grid,FC296518,N,Y,29.844529,-81.369271
MLS Listing,,Single Family Residential,291 Cortez Dr,St Augustine,FL,32086,539999,3,2.0,St Augustine Shores,2076,,2003,2,260,31,Active,,,https://www.redfin.com/FL/Saint-Augustine/291-Cortez-Dr-32086/home/139451102,NEFLMLS,1259922,N,Y,29.7912368,-81.306953
MLS Listing,,Single Family Residential,580 Battersea Dr,St Augustine,FL,32095,597800,3,2.0,Kensington,2124,,2006,2,281,75,Active,,,https://www.redfin.com/FL/Saint-Augustine/580-Battersea-Dr-32095/home/140057243,NEFLMLS,1259920,N,Y,30.0228614,-81.3921137
MLS Listing,,Single Family Residential,429 Rio Del Norte Rd,St Augustine,FL,32095,1099000,4,3.0,Palencia,2685,,2018,2,409,10,Active,,,https://www.redfin.com/FL/Saint-Augustine/429-Rio-del-Norte-Rd-32095/home/113616275,NEFLMLS,1259917,N,Y,30.0460719,-81.3754714
MLS Listing,,Condo/Co-op,7750 A1a #151,St Augustine,FL,32080,485000,1,1.0,Tradewinds Condo,950,,1974,2,511,600,Active,,,https://www.redfin.com/FL/Saint-Augustine/7750-A1A-S-32080/unit-151/home/139477307,NEFLMLS,1259908,N,Y,29.7450791,-81.2434721
MLS Listing,,Vacant Land,10255 Underwood Ave,Hastings,FL,32145,45000,,,Flagler Estates,,49658,,2,,,Active,,,https://www.redfin.com/FL/Hastings/10255-Underwood-Ave-32145/home/139237231,NEFLMLS,1259906,N,Y,29.642724,-81.468356
MLS Listing,,Single Family Residential,159 Twilight Ln,Saint Augustine,FL,32095,602990,3,2.5,BEACON LAKE,2423,7405,2023,2,249,5,Active,,,https://www.redfin.com/FL/St-Augustine/159-TWILIGHT-LN-32095/home/187986445,Stellar MLS as Distributed by MLS Grid,G5076008,N,Y,30.063492,-81.465621
MLS Listing,,Single Family Residential,139 Twilight Ln,Saint Augustine,FL,32095,589990,4,2.5,BEACON LAKE,2423,7405,2023,2,243,5,Active,,,https://www.redfin.com/FL/St-Augustine/139-TWILIGHT-LN-32095/home/187985725,Stellar MLS as Distributed by MLS Grid,G5076009,N,Y,30.063532,-81.466638
MLS Listing,,Single Family Residential,178 Twilight Ln,Saint Augustine,FL,32095,582990,3,2.5,BEACON LAKE,2423,7405,2023,2,241,5,Active,,,https://www.redfin.com/FL/St-Augustine/178-TWILIGHT-LN-32095/home/187986603,Stellar MLS as Distributed by MLS Grid,G5076007,N,Y,30.062454,-81.462089
MLS Listing,,Single Family Residential,29 Stargaze Ln,Saint Augustine,FL,32095,652990,4,3.0,BEACON LAKE,2500,7405,2024,2,261,5,Active,,,https://www.redfin.com/FL/St-Augustine/29-Stargaze-Ln-32095/home/186032461,Stellar MLS as Distributed by MLS Grid,G5070795,N,Y,30.0645479,-81.4638067
MLS Listing,,Single Family Residential,169 Twilight Ln,Saint Augustine,FL,32095,629990,4,4.0,BEACON LAKE,2845,7405,2023,2,221,5,Active,,,https://www.redfin.com/FL/St-Augustine/169-TWILIGHT-LN-32095/home/187987430,Stellar MLS as Distributed by MLS Grid,G5076005,N,Y,30.063499,-81.457473
MLS Listing,,Single Family Residential,199 Twilight Ln,Saint Augustine,FL,32095,652990,4,4.0,BEACON LAKE,2845,7405,2023,2,230,5,Active,,,https://www.redfin.com/FL/St-Augustine/199-TWILIGHT-LN-32095/home/187987517,Stellar MLS as Distributed by MLS Grid,G5076004,N,Y,30.062446,-81.467563
MLS Listing,,Single Family Residential,462 Twilight Ln,Saint Augustine,FL,32095,662990,4,4.0,BEACON LAKE,2845,7405,2023,2,233,5,Active,,,https://www.redfin.com/FL/St-Augustine/462-TWILIGHT-LN-32095/home/187987712,Stellar MLS as Distributed by MLS Grid,G5076003,N,Y,30.063785,-81.465318
MLS Listing,,Single Family Residential,870 County Road 13a S,Elkton,FL,32033,925000,3,2.0,Lagasse Farms,2825,,1981,2,327,,Active,,,https://www.redfin.com/FL/Elkton/870-County-Road-13A-S-32033/home/140117703,St. Augustine and St. Johns County Board of REALTORS®,237520,N,Y,29.8312632,-81.4954503
MLS Listing,,Single Family Residential,165 Edgewater Branch Dr,St Johns,FL,32259,590000,4,2.0,Julington Creek Plan,2258,,1997,2,261,40,Active,December-9-2023 02:00 PM,December-9-2023 05:00 PM,https://www.redfin.com/FL/Saint-Johns/165-Edgewater-Branch-Dr-32259/home/62436115,NEFLMLS,1259182,N,Y,30.1045452,-81.5989882
MLS Listing,,Townhouse,224 Scrub Jay Dr,St Augustine,FL,32092,289900,3,2.5,Wingfield Glen,1497,,2006,2,194,180,Active,,,https://www.redfin.com/FL/Saint-Augustine/224-Scrub-Jay-Dr-32092/home/64250186,NEFLMLS,1259880,N,Y,30.0557743,-81.5060504
MLS Listing,,Single Family Residential,24298 Marsh Landing Pkwy,Ponte Vedra Beach,FL,32082,950000,3,3.0,The Arbor At Marsh Landing,1893,,1984,2,502,398,Active,,,https://www.redfin.com/FL/Ponte-Vedra-Beach/24298-Marsh-Landing-Pkwy-32082/home/139350627,NEFLMLS,1259250,N,Y,30.2243586,-81.4007877
MLS Listing,,Single Family Residential,147 Forest Edge Dr,St Johns,FL,32259,575000,4,4.0,Durbin Crossing,2219,,2015,3,259,6,Active,,,https://www.redfin.com/FL/Saint-Johns/147-Forest-Edge-Dr-32259/home/140385808,NEFLMLS,1259430,N,Y,30.0849945,-81.5380656
MLS Listing,,Mobile/Manufactured Home,4010 Melanie St,Hastings,FL,32145-0000,136000,3,1.5,Flagler Estates,784,54450,1985,3,173,,Active,,,https://www.redfin.com/FL/Hastings/4010-Melanie-St-32145/home/62480719,St. Augustine and St. Johns County Board of REALTORS®,237518,N,Y,29.653355,-81.4252478
MLS Listing,,Single Family Residential,207 Brybar Dr,St Augustine,FL,32095,500000,5,3.5,Creekside,2249,,2019,3,222,55,Active,,,https://www.redfin.com/FL/Saint-Augustine/207-Brybar-Dr-32095/home/170083966,NEFLMLS,1259843,N,Y,30.0760088,-81.4518348
MLS Listing,,Townhouse,23 Loggerhead Ln,Ponte Vedra Beach,FL,32082,649900,3,2.5,Turtleback,1626,,1995,3,400,465,Active,,,https://www.redfin.com/FL/Ponte-Vedra-Beach/23-Loggerhead-Ln-32082/home/139619652,NEFLMLS,1259842,N,Y,30.2168748,-81.3944755
MLS Listing,,Condo/Co-op,111 Plantation Point Dr,St Augustine,FL,32084,230000,3,2.0,Plantation Point,1140,,1983,3,202,332,Active,,,https://www.redfin.com/FL/Saint-Augustine/111-Plantation-Point-Dr-32084/home/139806994,St. Augustine and St. Johns County Board of REALTORS®,237517,N,Y,29.9364044,-81.3469671
MLS Listing,,Single Family Residential,16 Sidney St,St Augustine,FL,32084,489000,3,2.0,St Augustine,1194,7405,2023,3,410,,Active,,,https://www.redfin.com/FL/St-Augustine/16-Sidney-St-32084/home/188801148,St. Augustine and St. Johns County Board of REALTORS®,237516,N,Y,29.8861638,-81.3296163
MLS Listing,,Single Family Residential,346 Armas Ave,St Augustine,FL,32084,205900,2,1.0,Santa Rosa,783,,1956,3,263,,Active,,,https://www.redfin.com/FL/Saint-Augustine/346-Armas-Ave-32084/home/139796592,St. Augustine and St. Johns County Board of REALTORS®,237514,N,Y,29.9109539,-81.3376424
MLS Listing,,Unknown,29-31 Bernard,St Augustine,FL,32084,799000,4,2.0,Masters Tract Sub,2019,,1900,3,396,,Active,,,https://www.redfin.com/FL/St-Augustine/29-Bernard-St-32084/home/184445665,St. Augustine and St. Johns County Board of REALTORS®,237513,N,Y,29.9030721,-81.3192877
MLS Listing,,Single Family Residential,499 Del Monte,St Augustine,FL,32084,379000,4,2.0,Sheppard Crosby,2095,,1996,3,181,,Active,,,https://www.redfin.com/FL/Saint-Augustine/499-Del-Monte-Dr-32084/home/58727894,St. Augustine and St. Johns County Board of REALTORS®,237511,N,Y,29.9215267,-81.3462705
MLS Listing,,Condo/Co-op,7 Players Club Villas Rd,Ponte Vedra Beach,FL,32082,599500,2,2.0,Players Club Villas Condo,1607,,1982,3,373,673,Active,,,https://www.redfin.com/FL/Ponte-Vedra-Beach/7-Players-Club-Villas-Rd-32082/home/104297105,NEFLMLS,1259794,N,Y,30.2027233,-81.3902113
MLS Listing,,Single Family Residential,688 Port Charlotte Dr,Ponte Vedra,FL,32081,1800000,5,4.0,Coastal Oaks At Nocatee,4253,13483,2018,3,423,197,Active,,,https://www.redfin.com/FL/Ponte-Vedra/688-Port-Charlotte-Dr-32081/home/140007026,NEFLMLS,1259793,N,Y,30.0890194,-81.4184118
MLS Listing,,Single Family Residential,140 Sea Lily Ln,Ponte Vedra Beach,FL,32082,1200000,4,3.0,Ponte Vedra By Sea,2396,,1998,3,501,55,Active,,,https://www.redfin.com/FL/Ponte-Vedra-Beach/140-Sea-Lily-Ln-32082/home/102073620,NEFLMLS,1259788,N,Y,30.2183468,-81.3770158
MLS Listing,,Mobile/Manufactured Home,10225 Weatherby Ave,Hastings,FL,32145,189900,4,2.0,Flagler Estates,1404,,1997,3,135,,Active,,,https://www.redfin.com/FL/Hastings/10225-Weatherby-Ave-32145/home/139363546,NEFLMLS,1259763,N,Y,29.6441446,-81.472332
MLS Listing,,Single Family Residential,168 Oak Breeze Dr,Ponte Vedra,FL,32081,723436,4,3.5,Nocatee,2427,5000,2024,3,298,79,Active,,,https://www.redfin.com/FL/Ponte-Vedra/168-Oak-Breeze-DR-32081/home/188797238,NEFLMLS,1259760,N,Y,30.051893,-81.395617
MLS Listing,,Single Family Residential,60 Curved Bay Trl,Ponte Vedra,FL,32081,499000,2,2.0,Del Webb Nocatee,1505,,2022,3,332,375,Active,,,https://www.redfin.com/FL/Ponte-Vedra/60-Curved-Bay-Trl-32081/home/178414358,NEFLMLS,1259754,N,Y,30.058843,-81.388201
MLS Listing,,Single Family Residential,202 Sutton Dr,Ponte Vedra,FL,32081,700666,4,3.0,Nocatee,2322,5000,2024,3,302,79,Active,,,https://www.redfin.com/FL/Ponte-Vedra/202-Sutton-DR-32081/home/188797185,NEFLMLS,1259757,N,Y,30.052039,-81.395397
MLS Listing,,Condo/Co-op,634 Shores Blvd,St Augustine,FL,32086,425000,3,3.0,Casa Bella Condos,2231,,2006,3,190,535,Active,,,https://www.redfin.com/FL/Saint-Augustine/634-Shores-Blvd-32086/home/139748810,St. Augustine and St. Johns County Board of REALTORS®,237505,N,Y,29.7933136,-81.3051043
MLS Listing,,Single Family Residential,174 Oak Breeze Dr,Ponte Vedra,FL,32081,662551,4,2.5,Nocatee,2239,5000,2024,3,296,79,Active,,,https://www.redfin.com/FL/Ponte-Vedra/174-Oak-Breeze-DR-32081/home/188796718,NEFLMLS,1259746,N,Y,30.051878,-81.395182
MLS Listing,,Single Family Residential,175 Rio Del Norte Rd,St Augustine,FL,32095,1299000,5,4.0,Palencia,3539,,2019,3,367,13,Active,,,https://www.redfin.com/FL/Saint-Augustine/175-Rio-del-Norte-Rd-32095/home/141075429,NEFLMLS,1259024,N,Y,30.0490734,-81.3761587
MLS Listing,,Single Family Residential,196 Sutton Dr,Ponte Vedra,FL,32081,655769,4,2.5,Nocatee,2237,5000,2024,3,293,79,Active,,,https://www.redfin.com/FL/Ponte-Vedra/196-Sutton-DR-32081/home/188796670,NEFLMLS,1259744,N,Y,30.052047,-81.395233
MLS Listing,,Single Family Residential,259 Canopy Forest Dr,St Augustine,FL,32092,920255,4,3.0,Silverleaf,2849,9100,2024,3,323,142,Active,,,https://www.redfin.com/FL/Unknown/259-Forest-Creek-Dr-32092/home/188795706,NEFLMLS,1259742,N,Y,29.924771,-81.430798
MLS Listing,,Condo/Co-op,1106 Vista Cove Rd #1106,St Augustine,FL,32084,343000,3,2.0,Vista Cove,1393,,1998,3,246,439,Active,,,https://www.redfin.com/FL/St-Augustine/1106-Vista-Cove-Rd-32084/unit-1106/home/188793866,NEFLMLS,1259733,N,Y,29.9076167,-81.3318378
MLS Listing,,Single Family Residential,91 Paradise Valley Dr,Ponte Vedra,FL,32081,783000,4,3.0,Nocatee,2620,,2016,3,299,40,Active,,,https://www.redfin.com/FL/Ponte-Vedra-Beach/91-Paradise-Valley-Dr-32081/home/103967438,NEFLMLS,1259731,N,Y,30.1071751,-81.423842
MLS Listing,,Single Family Residential,48 Blue Hampton Dr,Ponte Vedra,FL,32081,855104,4,3.0,Nocatee,2744,5500,2024,3,312,70,Active,,,https://www.redfin.com/FL/Ponte-Vedra-Beach/48-Blue-Hampton-Dr-32081/home/188793453,NEFLMLS,1259729,N,Y,30.067245,-81.4256043
MLS Listing,,Single Family Residential,116 Surrey Ln,Ponte Vedra Beach,FL,32082,1450000,3,3.5,The Plantation At Pv,3457,,1993,3,419,1622,Active,,,https://www.redfin.com/FL/Ponte-Vedra-Beach/116-Surrey-Ln-32082/home/58724537,NEFLMLS,1259726,N,Y,30.1651985,-81.3746751
MLS Listing,,Single Family Residential,137 Caiden Dr,Ponte Vedra,FL,32081,770684,4,2.5,Nocatee,2387,4730,2024,3,323,70,Active,,,https://www.redfin.com/FL/Ponte-Vedra-Beach/137-Caiden-Dr-32081/home/188793302,NEFLMLS,1259721,N,Y,30.066864,-81.4264387
MLS Listing,,Condo/Co-op,615 Fairway Dr #305,St Augustine,FL,32084,214500,2,1.0,Florida Club,1004,,2001,3,214,337,Active,,,https://www.redfin.com/FL/Saint-Augustine/615-Fairway-Dr-32084/unit-305/home/139519645,St. Augustine and St. Johns County Board of REALTORS®,237501,N,Y,29.9136311,-81.3514142
MLS Listing,,Single Family Residential,262 Saint Vincent Dr,St Augustine,FL,32092,439900,3,2.0,Windward Ranch,1716,,2021,3,256,130,Active,,,https://www.redfin.com/FL/Saint-Augustine/262-Saint-Vincent-Dr-32092/home/170465478,NEFLMLS,1259716,N,Y,29.9336152,-81.4413535
MLS Listing,,Single Family Residential,218 Sienna Palm Dr,Ponte Vedra,FL,32081,863257,5,4.0,Nocatee,2747,6500,2024,3,314,70,Active,,,https://www.redfin.com/FL/Ponte-Vedra-Beach/218-Sienna-Palm-Dr-32081/home/188790402,NEFLMLS,1259714,N,Y,30.0670235,-81.4274642
MLS Listing,,Single Family Residential,348 Sienna Palm Dr,Ponte Vedra,FL,32081,793046,4,3.5,Nocatee,2398,5200,2024,3,331,70,Active,,,https://www.redfin.com/FL/Ponte-Vedra-Beach/348-Sienna-Palm-Dr-32081/home/188788402,NEFLMLS,1259706,N,Y,30.0651881,-81.4269258
MLS Listing,,Single Family Residential,1248 Ardmore St,St Augustine,FL,32092,395000,3,2.0,Meadows At St Johns,1710,,2004,3,231,23,Active,,,https://www.redfin.com/FL/Saint-Augustine/1248-Ardmore-St-32092/home/112971135,NEFLMLS,1259701,N,Y,29.9455233,-81.5109301
MLS Listing,,Single Family Residential,319 Blue Hampton Dr,Ponte Vedra,FL,32081,704664,4,3.0,Nocatee,2119,5200,2024,3,333,70,Active,,,https://www.redfin.com/FL/Ponte-Vedra-Beach/319-Blue-Hampton-Dr-32081/home/188786082,NEFLMLS,1259700,N,Y,30.063489,-81.4246975
MLS Listing,,Single Family Residential,10460 W Deep Creek Blvd,Hastings,FL,32145,380000,3,2.0,Flagler Estates,1431,54950,2020,3,266,,Active,,,https://www.redfin.com/FL/Hastings/10460-W-Deep-Creek-Blvd-32145/home/62485165,NEFLMLS,1259696,N,Y,29.6348007,-81.4584319
MLS Listing,,Single Family Residential,271 Cervantes Ave,St Augustine,FL,32084,475000,3,2.5,Estates At Cervantes,1508,,2012,3,315,,Active,,,https://www.redfin.com/FL/Saint-Augustine/271-Cervantes-Ave-32084/home/62399095,NEFLMLS,1259681,N,Y,29.9092926,-81.338287
MLS Listing,,Mobile/Manufactured Home,4440 Theresa St,Hastings,FL,32145,200000,4,2.0,Flagler Estates,1296,49500,2001,3,154,,Active,,,https://www.redfin.com/FL/Hastings/4440-Theresa-St-32145/home/139180606,NEFLMLS,1259679,N,Y,29.64412,-81.4427268
MLS Listing,,Single Family Residential,1440 S Burgandy Trl,St Johns,FL,32259,850000,5,4.0,Westgate,3487,,2003,3,244,39,Active,,,https://www.redfin.com/FL/Saint-Johns/1440-S-Burgandy-Trl-32259/home/62465716,NEFLMLS,1259677,N,Y,30.0946895,-81.6080667
MLS Listing,,Single Family Residential,151 Silverleaf Village Dr,St Augustine,FL,32092,569000,4,2.5,Silver Leaf,2212,,2021,3,257,121,Active,,,https://www.redfin.com/FL/Saint-Augustine/151-Silverleaf-Village-Dr-32092/home/173997086,NEFLMLS,1259678,N,Y,30.0207896,-81.5130739
MLS Listing,,Single Family Residential,821 Avery St,St Augustine,FL,32084,369900,4,2.0,Afro American,1600,,2013,3,231,,Active,,,https://www.redfin.com/FL/Saint-Augustine/821-Avery-St-32084/home/139375005,NEFLMLS,1259656,N,Y,29.8998667,-81.3425627
MLS Listing,,Single Family Residential,372 Hutchinson Ln,St Augustine,FL,32095,839000,4,3.0,Beacon Lake,2801,,2018,3,300,5,Active,,,https://www.redfin.com/FL/Saint-Augustine/372-Hutchinson-Ln-32095/home/146830493,NEFLMLS,1259654,N,Y,30.0811544,-81.4735975
MLS Listing,,Condo/Co-op,108 Brannan Pl #110,St Johns,FL,32259,245000,2,2.0,Greenstone,1230,,2008,3,199,338,Active,,,https://www.redfin.com/FL/Saint-Johns/108-Brannan-Pl-32259/unit-110/home/139540760,NEFLMLS,1259650,N,Y,30.085666,-81.591101
MLS Listing,,Single Family Residential,7325 A1a S,St Augustine,FL,32080,1625000,3,3.5,Palatka Haven,2398,,1992,3,678,,Active,,,https://www.redfin.com/FL/Saint-Augustine/7325-A1A-S-32080/home/139887165,NEFLMLS,1259639,N,Y,29.7592544,-81.2501409
MLS Listing,,Townhouse,160 Scotch Pebble Dr,St Johns,FL,32259,278000,2,2.5,Aberdeen,1210,,2020,3,230,106,Active,,,https://www.redfin.com/FL/Saint-Johns/160-Scotch-Pebble-Dr-32259/home/171926761,NEFLMLS,1259632,N,Y,30.07014,-81.60558
MLS Listing,,Single Family Residential,4516 S Alatamaha St,St Augustine,FL,32092,699900,4,3.0,Wgv King And Bear,2623,,2006,3,267,208,Active,,,https://www.redfin.com/FL/Saint-Augustine/4516-S-Alatamaha-St-32092/home/139559279,NEFLMLS,1258716,N,Y,29.9491824,-81.5217769
MLS Listing,,Single Family Residential,397 Maplewood Dr,St Johns,FL,32259,450000,3,2.0,Julington Creek Plan,2017,,1999,3,223,41,Active,,,https://www.redfin.com/FL/Saint-Johns/397-Maplewood-Dr-32259/home/58751892,NEFLMLS,1259410,N,Y,30.108757,-81.5934207
MLS Listing,,Condo/Co-op,300 Via Castilla #202,St Augustine,FL,32095,248000,2,2.0,**verifying Subd**,1278,,2005,3,194,415,Active,,,https://www.redfin.com/FL/Saint-Augustine/300-Via-Castilla-32095/unit-202/home/139203828,NEFLMLS,1259580,N,Y,30.0114656,-81.3884634
MLS Listing,,Single Family Residential,736 Grand Parke Dr,St Johns,FL,32259,525000,4,2.0,Julington Creek Plan,2163,,2002,3,243,41,Active,,,https://www.redfin.com/FL/Saint-Johns/736-Grand-Parke-Dr-32259/home/62435242,NEFLMLS,1259237,N,Y,30.1283162,-81.6173367
MLS Listing,,Single Family Residential,2005 Chaucer Ln,Ponte Vedra,FL,32081,579900,3,3.0,Walden Chase,2151,,2005,3,270,38,Active,,,https://www.redfin.com/FL/Ponte-Vedra/2005-Chaucer-Ln-32081/home/139815167,NEFLMLS,1259486,N,Y,30.0917551,-81.4451943
MLS Listing,,Single Family Residential,805 White Eagle Cir,St Augustine,FL,32086,650000,4,3.0,Oakbrook,2414,,1992,4,269,75,Active,,,https://www.redfin.com/FL/Saint-Augustine/805-White-Eagle-Cir-32086/home/139890002,NEFLMLS,1259622,N,Y,29.8318888,-81.3386952
MLS Listing,,Single Family Residential,909 Eagle Dr,St Augustine,FL,32086,999000,4,3.0,Hidden Creek,3243,,2024,4,308,42,Active,,,https://www.redfin.com/FL/Saint-Augustine/909-Eagle-Dr-32086/home/140035470,NEFLMLS,1259618,N,Y,29.762901,-81.28745
MLS Listing,,Condo/Co-op,6170 S A1a S #114,St Augustine,FL,32080,875000,2,2.0,Atlantic East Condo,1399,,1986,4,625,926,Active,,,https://www.redfin.com/FL/Saint-Augustine/6170-A1A-S-32080/unit-114/home/139949225,St. Augustine and St. Johns County Board of REALTORS®,237490,N,Y,29.7804508,-81.2566986
MLS Listing,,Single Family Residential,10110 Oliver Ave,Hastings,FL,32145,385000,4,2.0,FLAGLER ESTATES,1647,49658,2024,4,234,,Active,,,https://www.redfin.com/FL/Hastings/10110-Oliver-Ave-32145/home/139582766,Stellar MLS as Distributed by MLS Grid,FC296474,N,Y,29.648481,-81.45252
MLS Listing,,Single Family Residential,3515 Lewis Speedway,St Augustine,FL,32084,375000,3,2.0,Atcheson Estates,1250,,2023,4,300,,Active,,,https://www.redfin.com/FL/Saint-Augustine/3515-Lewis-Speedway-32084/home/139417980,NEFLMLS,1259590,N,Y,29.9316473,-81.3443089
MLS Listing,,Multi-Family (2-4 Unit),950 & 952 Irma Way,St Augustine,FL,32086,795000,6,4.0,The Pines,3124,,2000,4,254,,Active,,,https://www.redfin.com/FL/Saint-Augustine/950-Irma-Way-32086/home/114016138,NEFLMLS,1259576,N,Y,29.7599158,-81.285562
MLS Listing,,Single Family Residential,230 Coquina Ave,St Augustine,FL,32080,569000,3,3.0,Davis Shores,2242,,1968,4,254,,Active,,,https://www.redfin.com/FL/Saint-Augustine/230-Coquina-Ave-32080/home/140164072,NEFLMLS,1259571,N,Y,29.8803984,-81.2930596
MLS Listing,,Condo/Co-op,100 Brannan Pl #109,St Johns,FL,32259,239900,2,2.0,Greenstone,,,2015,4,,251,Active,,,https://www.redfin.com/FL/Saint-Johns/100-Brannan-Pl-32259/unit-109/home/79055783,NEFLMLS,1259567,N,Y,30.085555,-81.591645
MLS Listing,,Single Family Residential,217 Zancara St,St Augustine,FL,32084,402990,4,2.0,Entrada,1797,,2023,4,224,42,Active,,,https://www.redfin.com/FL/St-Augustine/217-Zancara-St-32084/home/188775701,NEFLMLS,1259566,N,Y,29.8487114,-81.379085
MLS Listing,,Single Family Residential,500 Hallowes Cv Cv,St Johns,FL,32259,3890000,5,6.0,Rivertown Estate Lots,5461,,2023,4,712,117,Active,,,https://www.redfin.com/FL/Saint-Johns/500-Hallowes-Cv-32259/home/170463458,NEFLMLS,1259564,N,Y,30.0289827,-81.6640546
MLS Listing,,Townhouse,124 Pine Bluff Dr,St Augustine,FL,32092,439800,3,2.5,Silverleaf,1994,,2021,4,221,262,Active,,,https://www.redfin.com/FL/Saint-Augustine/124-Pine-Bluff-Dr-32092/home/172760962,NEFLMLS,1259541,N,Y,30.0328455,-81.5258481
MLS Listing,,Single Family Residential,213 Willow Winds Pkwy,St Johns,FL,32259,699900,5,3.5,Durbin Crossing,3332,,2010,4,210,6,Active,,,https://www.redfin.com/FL/Saint-Johns/213-Willow-Winds-Pkwy-32259/home/62416303,NEFLMLS,1259540,N,Y,30.0758755,-81.5494594
MLS Listing,,Single Family Residential,82 Flintlock Ln,St Augustine,FL,32095,533490,5,3.0,Bannon Lakes,2483,7375,2024,4,215,40,Active,,,https://www.redfin.com/FL/St-Augustine/82-Flintlock-Ln-32095/home/187523894,NEFLMLS,1259536,N,Y,29.9983422,-81.4483726
MLS Listing,,Single Family Residential,98 Wilgrove Pl,St Augustine,FL,32092,550000,4,3.0,Whisper Creek,2498,,2022,4,220,8,Active,,,https://www.redfin.com/FL/St-Augustine/98-Wilgrove-Pl-32092/home/188774800,NEFLMLS,1259532,N,Y,29.9249915,-81.5204294
