SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,1201 DE LA Fuente Ct,The Villages,FL,32162,349999,2,2.0,VILLAGES/SUMTER,1383,7108,1999,18,253,,Active,,,https://www.redfin.com/FL/The-Villages/1201-De-la-Fuente-Ct-32162/home/48484452,Stellar MLS as Distributed by MLS Grid,OM667639,N,Y,28.9443411,-81.9973025
MLS Listing,,Single Family Residential,6187 Danielson Loop,The Villages,FL,32163,399000,3,2.0,VILLAGES/SOUTHERN OAKS UN #71,1516,5868,2021,18,263,189,Active,December-4-2023 11:00 AM,December-4-2023 01:00 PM,https://www.redfin.com/FL/The-Villages/6187-Danielson-Loop-32163/home/177035485,Stellar MLS as Distributed by MLS Grid,G5075562,N,Y,28.782757,-81.963673
MLS Listing,,Single Family Residential,2521 Links Ct,The Villages,FL,32162,495000,3,2.0,THE VILLAGES,1887,6706,2007,19,262,189,Active,,,https://www.redfin.com/FL/The-Villages/2521-Links-Ct-32162/home/48463296,Stellar MLS as Distributed by MLS Grid,G5075481,N,Y,28.872131,-81.9546323
MLS Listing,,Single Family Residential,1717 Campos Dr,The Villages,FL,32162,284000,2,2.0,THE VILLAGES,1143,4000,1999,19,248,189,Active,December-5-2023 01:00 PM,December-5-2023 03:00 PM,https://www.redfin.com/FL/The-Villages/1717-Campos-Dr-32162/home/48484156,Stellar MLS as Distributed by MLS Grid,G5075459,N,Y,28.9563373,-81.9938949
MLS Listing,,Single Family Residential,3154 Blythill Ln,The Villages,FL,32163,349900,2,2.0,THE VILLAGES,1152,3779,2013,19,304,189,Active,,,https://www.redfin.com/FL/The-Villages/3154-Blythill-Ln-32163/home/48477518,Stellar MLS as Distributed by MLS Grid,G5075535,N,Y,28.8574744,-81.972253
MLS Listing,,Single Family Residential,770 CR 485,Lake Panasoffkee,FL,33538,164900,2,2.0,PANASOFFKEE RETREATS,889,8000,1999,19,185,,Active,,,https://www.redfin.com/FL/Lake-Panasoffkee/770-CR-485-33538/home/48495824,Stellar MLS as Distributed by MLS Grid,G5075489,N,Y,28.768541,-82.116792
MLS Listing,,Single Family Residential,153 Big Oak Ln,Wildwood,FL,34785,142500,2,2.0,CONTINENTAL CC INC,1104,6592,1984,19,129,20,Active,,,https://www.redfin.com/FL/Wildwood/153-Big-Oak-Ln-34785/home/48494445,Stellar MLS as Distributed by MLS Grid,G5075484,N,Y,28.8178964,-81.9993469
MLS Listing,,Single Family Residential,1714 Rosales Rd,The Villages,FL,32162,249000,1,1.0,VILLAGES OF SUMTER VILLA DEL CANTO,799,3784,1999,19,312,,Active,December-4-2023 11:00 AM,December-4-2023 01:00 PM,https://www.redfin.com/FL/The-Villages/1714-Rosales-Rd-32162/home/48484215,Stellar MLS as Distributed by MLS Grid,G5075525,N,Y,28.9558788,-81.9938823
MLS Listing,,Single Family Residential,587 CR 481 W,Lake Panasoffkee,FL,33538,465000,3,2.0,Not on List,1298,87120,1987,19,358,,Active,,,https://www.redfin.com/FL/Lake-Panasoffkee/587-CR-481W-33538/home/48495735,RACC,828784,N,Y,28.764784,-82.125547
MLS Listing,,Single Family Residential,4735 County Road 114,Wildwood,FL,34785,289900,3,2.0,LAKE MIONA HEIGHTS,1768,21840,1965,19,164,,Active,,,https://www.redfin.com/FL/Wildwood/4735-County-Road-114-34785/home/48489574,Stellar MLS as Distributed by MLS Grid,G5075505,N,Y,28.9015626,-82.0249831
MLS Listing,,Single Family Residential,622 San Marino Dr,The Villages,FL,32159,364900,2,2.0,VILLAGES/SUMTER,1248,5670,1996,19,292,189,Active,,,https://www.redfin.com/FL/The-Villages/622-San-Marino-Dr-32159/home/48489246,Stellar MLS as Distributed by MLS Grid,G5074228,N,Y,28.9299042,-81.9628359
MLS Listing,,Single Family Residential,10192 Julia Isles Ave,Oxford,FL,34484,339900,3,2.0,ENCLAVE/LAKESIDE LNDGS,1640,9952,2017,19,207,330,Active,,,https://www.redfin.com/FL/Oxford/10192-Julia-Isles-Ave-34484/home/148591667,Stellar MLS as Distributed by MLS Grid,G5073636,N,Y,28.9037486,-82.0214491
MLS Listing,,Single Family Residential,1828 Athens Ln,The Villages,FL,32162,324900,2,2.0,VILLAGES/SUMTER VILLA ST SIMON,1152,3948,2001,20,282,,Active,,,https://www.redfin.com/FL/The-Villages/1828-Athens-Ln-32162/home/48503052,Stellar MLS as Distributed by MLS Grid,G5075447,N,Y,28.9588584,-82.0074057
MLS Listing,,Single Family Residential,709 Antonia Ln,The Villages,FL,32159,329900,3,2.0,THE VILLAGES,1447,5888,1997,20,228,189,Active,,,https://www.redfin.com/FL/The-Villages/709-Antonia-Ln-32159/home/48489334,Stellar MLS as Distributed by MLS Grid,G5075426,N,Y,28.9319987,-81.9668842
MLS Listing,,Vacant Land,13929 SR 471,Webster,FL,33597,6750000,,,WEBSTER,,1172635,,21,,,Active,,,https://www.redfin.com/FL/Webster/13929-State-Route-471-33597/home/188562271,Stellar MLS as Distributed by MLS Grid,G5075465,N,Y,28.5522023,-82.0532654
MLS Listing,,Single Family Residential,1653 Abernethy Pl,The Villages,FL,32162,425000,3,2.0,VILLAGES OF SUMTER,1539,6565,2005,21,276,,Active,,,https://www.redfin.com/FL/The-Villages/1653-Abernethy-Pl-32162/home/48457978,Stellar MLS as Distributed by MLS Grid,T3485167,N,Y,28.8859704,-81.993043
MLS Listing,,Single Family Residential,800 Kilgore St,Wildwood,FL,34785,276000,4,2.0,GRAYS ADD WILDWOOD,1685,11849,1926,21,164,,Active,,,https://www.redfin.com/FL/Wildwood/800-Kilgore-St-34785/home/48480256,Stellar MLS as Distributed by MLS Grid,O6157107,N,Y,28.8644435,-82.0462686
MLS Listing,,Single Family Residential,1778 CR 426,Lake Panasoffkee,FL,33538,116000,3,2.0,PANA COO CHEE RETREATS,1356,9394,1962,21,86,,Active,,,https://www.redfin.com/FL/Lake-Panasoffkee/1778-CR-426-33538/home/48491039,Stellar MLS as Distributed by MLS Grid,O6157079,N,Y,28.796499,-82.134052
MLS Listing,,Single Family Residential,6 Big Oak Ln,Wildwood,FL,34785,245500,2,2.0,CONTINENTAL CC COMMUNITY INC,1728,8524,1981,21,142,350,Active,,,https://www.redfin.com/FL/Wildwood/6-Big-Oak-Ln-34785/home/48494404,Stellar MLS as Distributed by MLS Grid,G5075397,N,Y,28.8214038,-81.9883572
MLS Listing,,Single Family Residential,431 Aldama Ave,The Villages,FL,32159,409900,2,2.0,DE LA VISTA WEST,1968,8664,1997,21,208,15,Active,,,https://www.redfin.com/FL/The-Villages/431-Aldama-Ave-32159/home/48488956,Stellar MLS as Distributed by MLS Grid,OM667922,N,Y,28.9267304,-81.9679494
MLS Listing,,Single Family Residential,1826 Hallandale Ln,The Villages,FL,32162,295000,2,2.0,THE VILLAGES OF SUMTER HALLANDALE VILLAS,1156,4254,2009,21,255,,Active,,,https://www.redfin.com/FL/The-Villages/1826-Hallandale-Ln-32162/home/48471090,Stellar MLS as Distributed by MLS Grid,G5072217,N,Y,28.8799056,-81.9974728
MLS Listing,,Single Family Residential,3265 Boardroom Trl,The Villages,FL,32163,963000,3,2.0,VILLAGES/SUMTER,2441,11241,2015,21,395,189,Active,,,https://www.redfin.com/FL/The-Villages/3265-Boardroom-Trl-32163/home/63041754,Stellar MLS as Distributed by MLS Grid,G5075407,N,Y,28.8502458,-81.9579352
MLS Listing,,Single Family Residential,1997 Cedar Ridge Pl,The Villages,FL,32162,399000,3,2.0,VILLAGES OF SUMTER,1392,5460,2005,22,287,189,Active,,,https://www.redfin.com/FL/The-Villages/1997-Cedar-Ridge-Pl-32162/home/48458362,Stellar MLS as Distributed by MLS Grid,G5075411,N,Y,28.884958,-81.9828892
MLS Listing,,Single Family Residential,729 Dumas St,The Villages,FL,32159,256000,2,2.0,THE VILLAGES,1121,3690,1995,22,228,189,Active,,,https://www.redfin.com/FL/Lady-Lake/729-Dumas-St-32159/home/48486695,Stellar MLS as Distributed by MLS Grid,G5075389,N,Y,28.9339268,-81.9613444
MLS Listing,,Single Family Residential,10652 CR 229,Oxford,FL,34484,599000,3,2.0,Not on List,1616,426888,2016,22,371,,Active,,,https://www.redfin.com/FL/Oxford/10652-County-Road-229-34484/home/162474666,RACC,828646,N,Y,28.911223,-82.0875445
MLS Listing,,Single Family Residential,12580 NE 49th Dr,Oxford,FL,34484,445000,3,2.0,DENSAN PARK,1905,6679,2023,23,234,50,Active,,,https://www.redfin.com/FL/Oxford/12580-NE-49th-Dr-34484/home/177020998,Stellar MLS as Distributed by MLS Grid,OM667917,N,Y,28.939712,-82.01997
MLS Listing,,Single Family Residential,741 Iron Oak Way,The Villages,FL,32163,889000,3,2.0,THE VILLAGES,2645,12045,2016,23,336,189,Active,,,https://www.redfin.com/FL/The-Villages/741-Iron-Oak-Way-32163/home/107007416,Stellar MLS as Distributed by MLS Grid,G5075269,N,Y,28.8364482,-81.9687803
MLS Listing,,Vacant Land,000 CR 532 E,Bushnell,FL,33513,100000,,,Not on List,,228228,,23,,,Active,,,https://www.redfin.com/FL/Bushnell/County-Road-532-S-33513/home/188542891,RACC,828674,N,Y,28.701586,-82.104094
MLS Listing,,Single Family Residential,2084 Utopia Pl,The Villages,FL,32163,635000,3,2.0,VILLAGES/SUMTER,2035,11408,2013,24,312,,Active,,,https://www.redfin.com/FL/The-Villages/2084-Utopia-Pl-32163/home/52806414,Stellar MLS as Distributed by MLS Grid,OM667897,N,Y,28.8423384,-82.0050967
MLS Listing,,Single Family Residential,1900 Iowa Dr,Sumterville,FL,33585,250000,3,2.0,SUMTER VILLAS PH 1,1263,4484,2023,24,198,35,Active,,,https://www.redfin.com/FL/Bushnell/1900-Iowa-DR-33513/home/183646179,Stellar MLS as Distributed by MLS Grid,O6156798,N,Y,28.72661103,-82.07459697
MLS Listing,,Single Family Residential,5762 Barraw Ter,The Villages,FL,32163,379000,3,2.0,THE VILLAGES,1392,5400,2020,24,272,189,Active,,,https://www.redfin.com/FL/The-Villages/5762-Barraw-Ter-32163/home/177033482,Stellar MLS as Distributed by MLS Grid,OM666270,N,Y,28.793234,-81.969644
MLS Listing,,Single Family Residential,878 Emporia Pl,The Villages,FL,32163,425000,3,2.0,VILLAGES OF SUMTER LINDSEY VILLAS,1407,4201,2013,24,302,1,Active,,,https://www.redfin.com/FL/The-Villages/878-Emporia-Pl-32163/home/48477515,Stellar MLS as Distributed by MLS Grid,U8220720,N,Y,28.8559546,-81.9717843
MLS Listing,,Single Family Residential,6243 Danielson Loop,The Villages,FL,32163,529900,3,3.0,THE VILLAGES,1877,6803,2021,24,282,189,Active,,,https://www.redfin.com/FL/The-Villages/6243-Danielson-Loop-32163/home/177035495,Stellar MLS as Distributed by MLS Grid,G5075153,N,Y,28.781781,-81.965711
MLS Listing,,Single Family Residential,3846 CR 401,Lake Panasoffkee,FL,33538,399000,3,2.0,OLIVEPALM COMMUNITY,1984,40000,2019,24,201,,Active,,,https://www.redfin.com/FL/Lake-Panasoffkee/3846-CR-401-33538/home/48490626,Stellar MLS as Distributed by MLS Grid,G5075267,N,Y,28.812128,-82.143266
MLS Listing,,Single Family Residential,2016 Rios Ct,The Villages,FL,32159,359000,2,2.0,VILLAGES/SUMTER VILLA DE LA RA,1116,3948,1998,24,322,189,Active,,,https://www.redfin.com/FL/The-Villages/2016-Rios-Ct-32159/home/48486144,Stellar MLS as Distributed by MLS Grid,G5074965,N,Y,28.9416543,-81.9764235
MLS Listing,,Single Family Residential,7584 CR 629,Bushnell,FL,33513,280000,3,2.0,BUSHNELL HIGHLANDS,1370,12480,1990,24,204,,Active,,,https://www.redfin.com/FL/Bushnell/7584-CR-629-33513/home/48497179,Stellar MLS as Distributed by MLS Grid,T3485405,N,Y,28.687342,-82.076669
MLS Listing,,Townhouse,1058 CR 318,Bushnell,FL,33513,433000,3,3.0,BUSHNELL,2012,43560,1980,25,215,,Active,,,https://www.redfin.com/FL/Bushnell/1058-CR-318-33513/home/48497360,Stellar MLS as Distributed by MLS Grid,W7859627,N,Y,28.679907,-82.1217811
MLS Listing,,Single Family Residential,1804 Orange Ct,The Villages,FL,32162,319900,2,2.0,THE VILLAGES,1266,3993,2010,25,253,189,Active,,,https://www.redfin.com/FL/The-Villages/1804-Orange-Ct-32162/home/48471956,Stellar MLS as Distributed by MLS Grid,G5075316,N,Y,28.879506,-81.9968339
MLS Listing,,Single Family Residential,280 SW 6th St,Webster,FL,33597,295000,4,2.0,LIVE OAK PARK SUB,1538,7345,2022,25,192,,Active,,,https://www.redfin.com/FL/Webster/280-SW-6th-St-33597/home/183141124,Stellar MLS as Distributed by MLS Grid,O6156322,N,Y,28.607143,-82.061604
MLS Listing,,Single Family Residential,5656 County Road 173,Wildwood,FL,34785,279900,3,2.0,OAK SUB,1188,14550,1979,25,236,,Active,,,https://www.redfin.com/FL/Wildwood/5656-County-Road-173-34785/home/48480250,Stellar MLS as Distributed by MLS Grid,G5072479,N,Y,28.8385,-82.0120384
MLS Listing,,Single Family Residential,2938 Canyon Ave,The Villages,FL,32163,589900,3,2.0,THE VILLAGES,1988,7683,2013,25,297,189,Active,,,https://www.redfin.com/FL/The-Villages/2938-Canyon-Ave-32163/home/52803301,Stellar MLS as Distributed by MLS Grid,G5075312,N,Y,28.8620698,-82.0134224
MLS Listing,,Vacant Land,9144 NW 19th St,Wildwood,FL,34785,499000,,,PRESERVE/OAK HILL,,642510,,25,,38,Active,,,https://www.redfin.com/FL/Wildwood/9144-NW-19th-St-34785/home/188514705,Stellar MLS as Distributed by MLS Grid,OM667774,N,Y,28.889431,-82.143616
MLS Listing,,Single Family Residential,13183 SW 39th St,Webster,FL,33597,149900,3,2.0,BAULDREES RIO GRANDE,1152,23751,1984,25,130,,Active,,,https://www.redfin.com/FL/Webster/13183-SW-39th-St-33597/home/48501154,Stellar MLS as Distributed by MLS Grid,T3485196,N,Y,28.5656826,-82.166636
MLS Listing,,Single Family Residential,413 N Florida St,Bushnell,FL,33513,255000,3,2.0,HALSEMAS,1066,11400,1978,25,239,,Active,,,https://www.redfin.com/FL/Bushnell/413-N-Florida-St-33513/home/48498007,Stellar MLS as Distributed by MLS Grid,G5075319,N,Y,28.6678273,-82.1102573
MLS Listing,,Single Family Residential,3074 County Road 521,Wildwood,FL,34785,590000,3,3.0,WILDWOOD,1750,283140,2019,26,337,,Active,,,https://www.redfin.com/FL/Wildwood/3074-County-Road-521-34785/home/107007749,Stellar MLS as Distributed by MLS Grid,O6156188,N,Y,28.8021426,-82.0531494
MLS Listing,,Single Family Residential,801 Baisley Trl,The Villages,FL,32162,450000,3,2.0,VILLAGES OF SUMTER,1497,10525,2008,26,301,189,Active,,,https://www.redfin.com/FL/The-Villages/801-Baisley-Trl-32162/home/48465890,Stellar MLS as Distributed by MLS Grid,G5075275,N,Y,28.8791663,-81.9676085
MLS Listing,,Single Family Residential,5430 Zajac Ave,The Villages,FL,32163,278000,1,1.0,SOUTHERN OAKS KATE VILLAS,944,4425,2019,26,294,,Active,,,https://www.redfin.com/FL/The-Villages/5430-Zajac-Ave-32163/home/170098134,Stellar MLS as Distributed by MLS Grid,G5075121,N,Y,28.8011302,-82.0125068
MLS Listing,,Single Family Residential,2008 San Leonardo Way,The Villages,FL,32159,365900,3,2.0,THE VILLAGES,1604,5490,1997,26,228,189,Active,,,https://www.redfin.com/FL/The-Villages/2008-San-Leonardo-Way-32159/home/48487184,Stellar MLS as Distributed by MLS Grid,G5075254,N,Y,28.9346658,-81.9744686
MLS Listing,,Single Family Residential,1581 Ward Ct,The Villages,FL,32162,499000,3,2.0,THE VILLAGES,1927,7155,2006,26,259,189,Active,,,https://www.redfin.com/FL/The-Villages/1581-Ward-Ct-32162/home/48456340,Stellar MLS as Distributed by MLS Grid,G5075215,N,Y,28.8948165,-81.9621263
MLS Listing,,Single Family Residential,9387 CR 229,Wildwood,FL,34785,650000,4,2.0,WILDWOOD,2398,205168,2021,26,271,,Active,,,https://www.redfin.com/FL/Wildwood/9387-CR-229-34785/home/188498656,Stellar MLS as Distributed by MLS Grid,G5075134,N,Y,28.894295,-82.086544
MLS Listing,,Single Family Residential,1579 Norwood St,The Villages,FL,32163,729000,3,2.0,VILLAGES/SUMTER,2015,8683,2013,26,362,189,Active,,,https://www.redfin.com/FL/The-Villages/1579-Norwood-St-32163/home/48477116,Stellar MLS as Distributed by MLS Grid,G5075138,N,Y,28.8633373,-81.9909983
MLS Listing,,Single Family Residential,3580 Amelia Ave,The Villages,FL,32162,300000,2,2.0,THE VILLAGES,1156,3375,2003,26,260,189,Active,,,https://www.redfin.com/FL/The-Villages/3580-Amelia-Ave-32162/home/48447688,Stellar MLS as Distributed by MLS Grid,G5075156,N,Y,28.93325,-82.0159561
MLS Listing,,Single Family Residential,879 N C 470,Lake Panasoffkee,FL,33538,69900,2,1.0,PANASOFFKEE RETREATS SUB,672,5000,1988,26,104,,Active,,,https://www.redfin.com/FL/Lake-Panasoffkee/879-N-C-470-33538/home/48495923,Stellar MLS as Distributed by MLS Grid,A4588745,N,Y,28.769037,-82.11915
MLS Listing,,Single Family Residential,357 Jefferson Ln,The Villages,FL,32162,329900,2,2.0,THE VILLAGES,1142,6665,2006,26,289,,Active,,,https://www.redfin.com/FL/The-Villages/357-Jefferson-Ln-32162/home/48453487,Stellar MLS as Distributed by MLS Grid,G5075195,N,Y,28.9039927,-81.9564862
MLS Listing,,Single Family Residential,2219 Triggerfish Run,The Villages,FL,32162,1199900,4,3.0,VILLAGES OF SUMTER,2897,13193,2011,27,414,189,Active,,,https://www.redfin.com/FL/The-Villages/2219-Triggerfish-Run-32162/home/48469078,Stellar MLS as Distributed by MLS Grid,R4907289,N,Y,28.8892743,-82.0087283
MLS Listing,,Single Family Residential,1841 Hallandale Ln,The Villages,FL,32162,314900,2,2.0,VILLAGES OF SUMTER HALLANDALE VILLAS,1156,3687,2009,27,272,189,Active,December-4-2023 10:00 AM,December-4-2023 03:00 PM,https://www.redfin.com/FL/The-Villages/1841-Hallandale-Ln-32162/home/48471046,Stellar MLS as Distributed by MLS Grid,G5075241,N,Y,28.8799386,-81.9980266
MLS Listing,,Single Family Residential,995 Eldra Loop,The Villages,FL,32162,379000,3,2.0,VILLAGES OF SUMTER PILAR VILLAS,1612,6689,2008,27,235,,Active,,,https://www.redfin.com/FL/The-Villages/995-Eldra-Loop-32162/home/48464818,Stellar MLS as Distributed by MLS Grid,O6155416,N,Y,28.8800291,-81.9735797
MLS Listing,,Vacant Land,CR 467,Lake Panasoffkee,FL,33538,49900,,,HIDDEN HARBOUR,,23656,,27,,,Active,,,https://www.redfin.com/FL/Lake-Panasoffkee/Unknown-33538/home/48480737,Stellar MLS as Distributed by MLS Grid,G5075260,N,Y,28.774355,-82.116991
MLS Listing,,Single Family Residential,1193 Allaire Loop,The Villages,FL,32163,525000,3,2.0,VILLAGES/SUMTER,1939,6823,2012,27,271,189,Active,,,https://www.redfin.com/FL/The-Villages/1193-Allaire-Loop-32163/home/48477507,Stellar MLS as Distributed by MLS Grid,G5075146,N,Y,28.8531419,-81.9845232
MLS Listing,,Single Family Residential,2013 Glenarden Path,The Villages,FL,32163,539900,3,2.0,THE VILLAGES,2004,5546,2014,27,269,189,Active,,,https://www.redfin.com/FL/The-Villages/2013-Glenarden-Path-32163/home/52805358,Stellar MLS as Distributed by MLS Grid,OM667126,N,Y,28.8481748,-82.0021154
MLS Listing,,Single Family Residential,2783 Grant Way,The Villages,FL,32162,475000,3,2.0,THE VILLAGES,1927,6496,2004,27,246,189,Active,,,https://www.redfin.com/FL/The-Villages/2783-Grant-Way-32162/home/48448450,Stellar MLS as Distributed by MLS Grid,G5074296,N,Y,28.917781,-82.0233194
MLS Listing,,Single Family Residential,604 S Timber Trl,Wildwood,FL,34785,194000,3,2.0,TIMBERWOOD ESTATES,1700,6213,1988,27,114,350,Active,,,https://www.redfin.com/FL/Wildwood/604-S-Timber-Trl-34785/home/48479989,Stellar MLS as Distributed by MLS Grid,O6155726,N,Y,28.8020936,-81.9868237
MLS Listing,,Single Family Residential,5458 Bacon Ter,The Villages,FL,32163,435000,3,2.0,THE VILLAGES,1531,7620,2019,27,284,189,Active,,,https://www.redfin.com/FL/The-Villages/5458-Bacon-Ter-32163/home/170098088,Stellar MLS as Distributed by MLS Grid,G5075117,N,Y,28.800474,-82.017052
MLS Listing,,Single Family Residential,601 Danbury St,The Villages,FL,32162,350000,2,2.0,THE VILLAGES,1132,3869,2003,27,309,189,Active,,,https://www.redfin.com/FL/The-Villages/601-Danbury-St-32162/home/48448062,Stellar MLS as Distributed by MLS Grid,G5075212,N,Y,28.9188233,-82.0135756
MLS Listing,,Single Family Residential,827 Abaco Path,The Villages,FL,32163,435000,3,2.0,THE VILLAGES,1488,6895,2012,27,292,189,Active,,,https://www.redfin.com/FL/The-Villages/827-Abaco-Path-32163/home/48475649,Stellar MLS as Distributed by MLS Grid,G5075205,N,Y,28.8591206,-81.970293
MLS Listing,,Single Family Residential,300 Norris Way,The Villages,FL,32162,339500,3,2.0,THE VILLAGES,1392,5905,2006,27,244,,Active,,,https://www.redfin.com/FL/The-Villages/300-Norris-Way-32162/home/48456393,Stellar MLS as Distributed by MLS Grid,OM667565,N,Y,28.8974759,-81.9548241
MLS Listing,,Single Family Residential,1116 Chaparral Dr,The Villages,FL,32159,439900,3,2.0,THE VILLAGES,1758,6300,2000,28,250,189,Active,,,https://www.redfin.com/FL/The-Villages/1116-Chaparral-Dr-32159/home/48487510,Stellar MLS as Distributed by MLS Grid,G5075244,N,Y,28.9418638,-81.9733161
MLS Listing,,Single Family Residential,4319 CR 317b,Bushnell,FL,33513,249500,3,2.0,BUSHNELL,1620,76230,1999,28,154,,Active,,,https://www.redfin.com/FL/Bushnell/4319-CR-317B-33513/home/48496970,Stellar MLS as Distributed by MLS Grid,G5075207,N,Y,28.675398,-82.17542
MLS Listing,,Vacant Land,CR 523,Coleman,FL,33521,7000000,,,COLEMAN,,3049200,,28,,,Active,,,https://www.redfin.com/FL/Coleman/CR-523-Unknown/home/188451502,Stellar MLS as Distributed by MLS Grid,G5075115,N,Y,28.798914,-82.053934
MLS Listing,,Single Family Residential,1289 Wheeling Way,The Villages,FL,32162,380000,3,2.0,THE VILLAGES,1894,5490,2001,28,201,189,Active,,,https://www.redfin.com/FL/The-Villages/1289-Wheeling-Way-32162/home/48504257,Stellar MLS as Distributed by MLS Grid,G5074567,N,Y,28.9459088,-82.0092708
MLS Listing,,Single Family Residential,4338 Zeppelin Rd,The Villages,FL,32163,674500,3,2.0,VILLAGES/SUMTER UN 194,2058,8890,2017,29,328,189,Active,,,https://www.redfin.com/FL/The-Villages/4338-Zeppelin-Rd-32163/home/107007800,Stellar MLS as Distributed by MLS Grid,G5075162,N,Y,28.8281999,-81.9642848
MLS Listing,,Single Family Residential,3189 CR 419,Lake Panasoffkee,FL,33538,127000,1,2.0,Lake Panasoffkee,966,9235,1972,30,131,,Active,,,https://www.redfin.com/FL/Lake-Panasoffkee/3189-CR-419-33538/home/48491290,HCAR,2234710,N,Y,28.802816,-82.140978
MLS Listing,,Single Family Residential,3153 Glenwood Pl,The Villages,FL,32162,525000,3,2.5,VILLAGES/SUMTER,2088,9191,2000,31,251,,Active,December-6-2023 12:00 PM,December-6-2023 03:00 PM,https://www.redfin.com/FL/The-Villages/3153-Glenwood-Pl-32162/home/48502867,Stellar MLS as Distributed by MLS Grid,G5075124,N,Y,28.9487048,-82.0053552
MLS Listing,,Single Family Residential,106 S Timber Trl,Wildwood,FL,34785,105000,2,2.0,CONTINENTAL COUNTRY CLUB,672,6725,1983,31,156,470,Active,,,https://www.redfin.com/FL/Wildwood/106-S-Timber-Trl-34785/home/48479988,Stellar MLS as Distributed by MLS Grid,G5075131,N,Y,28.8060884,-81.9817541
MLS Listing,,Vacant Land,0 State Road 44,Wildwood,FL,34785,550000,,,WILDWOOD,,93745,,31,,,Active,,,https://www.redfin.com/FL/Wildwood/Unknown-34785/home/162449627,Stellar MLS as Distributed by MLS Grid,OK223406,N,Y,28.826581,-81.993085
MLS Listing,,Single Family Residential,701 Nancy Dr,The Villages,FL,32163,535000,3,2.0,THE VILLAGES,1611,7240,2021,31,332,189,Active,,,https://www.redfin.com/FL/The-Villages/701-Nancy-Dr-32163/home/177033427,Stellar MLS as Distributed by MLS Grid,G5075048,N,Y,28.793493,-81.966884
MLS Listing,,Vacant Land,000 County Rd 476,Bushnell,FL,33513,550000,,,Bushnell,,402494,,31,,,Active,,,https://www.redfin.com/FL/Bushnell/County-Road-476-Unknown/home/188372655,HCAR,2234968,N,Y,28.658725,-82.133691
MLS Listing,,Single Family Residential,2500 Maverick Way,The Villages,FL,32162,925000,3,3.0,THE VILLAGES,2428,12451,2009,31,381,189,Active,,,https://www.redfin.com/FL/The-Villages/2500-Maverick-Way-32162/home/48465768,Stellar MLS as Distributed by MLS Grid,G5074786,N,Y,28.8734368,-81.9655206
MLS Listing,,Single Family Residential,3016 Paynes Pl,The Villages,FL,32162,394000,3,2.0,VILLAGES/SUMTER,1520,6489,2000,31,259,189,Active,,,https://www.redfin.com/FL/The-Villages/3016-Paynes-Pl-32162/home/48485766,Stellar MLS as Distributed by MLS Grid,G5075063,N,Y,28.9381935,-82.0014878
MLS Listing,,Single Family Residential,3297 Riverton Rd,The Villages,FL,32162,298000,2,2.0,VILLAGES OF SUMTER VILLA NATCHEZ,1156,3520,2000,31,258,,Active,,,https://www.redfin.com/FL/The-Villages/3297-Riverton-Rd-32162/home/48504087,Stellar MLS as Distributed by MLS Grid,G5075108,N,Y,28.9293657,-82.0091425
MLS Listing,,Single Family Residential,981 Livingston Loop,The Villages,FL,32162,415750,3,2.0,THE VILLAGES,1392,7921,2004,31,299,189,Active,,,https://www.redfin.com/FL/The-Villages/981-Livingston-Loop-32162/home/48451802,Stellar MLS as Distributed by MLS Grid,OM667152,N,Y,28.9107372,-82.0165948
MLS Listing,,Single Family Residential,1268 Jeter Ct,The Villages,FL,32162,650000,3,2.0,VILLAGES OF SUMTER,2234,12748,2005,31,291,189,Active,,,https://www.redfin.com/FL/The-Villages/1268-Jeter-Ct-32162/home/48457443,Stellar MLS as Distributed by MLS Grid,T3483218,N,Y,28.9024509,-81.9715287
MLS Listing,,Single Family Residential,930 Misty Ct,The Villages,FL,32162,389900,3,2.0,THE VILLAGES,1507,6000,2009,32,259,189,Active,,,https://www.redfin.com/FL/The-Villages/930-Misty-Ct-32162/home/48473169,Stellar MLS as Distributed by MLS Grid,G5075092,N,Y,28.8658507,-81.973233
MLS Listing,,Single Family Residential,2146 Estevez Dr,Lady Lake,FL,32159,235000,1,1.0,VILLAGES OF SUMTER VILLA VERA CRUZ,849,3520,1997,32,277,15,Active,,,https://www.redfin.com/FL/Lady-Lake/2146-Estevez-Dr-32159/home/48483368,Stellar MLS as Distributed by MLS Grid,T3483451,N,Y,28.9476645,-81.9772305
MLS Listing,,Vacant Land,TBD S US Hwy 301,Wildwood,FL,34785,495000,,,LIVE OAK HILLS,,283140,,32,,,Active,,,https://www.redfin.com/FL/Wildwood/TBD-S-US-Hwy-301-34785/home/188324873,Stellar MLS as Distributed by MLS Grid,G5075095,N,Y,28.81744169,-82.04520042
