SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0000 Big Pine Rd,Chiefland,FL,32626,225000,,,TIGER ISLAND,,1429639,,19,,20,Active,,,https://www.redfin.com/FL/Chiefland/Big-Pine-Rd-32626/home/184595761,Stellar MLS as Distributed by MLS Grid,OM667968,N,Y,29.29101057,-82.98167554
MLS Listing,,Mobile/Manufactured Home,11130 NW 113th Pl,Chiefland,FL,32626,79900,2,2.0,Hideaway,1152,7841,1980,19,69,,Active,,,https://www.redfin.com/FL/Chiefland/11130-NW-113th-Pl-32626/home/139406799,DGLMLS,789323,N,Y,29.4938377,-82.9580953
MLS Listing,,Mobile/Manufactured Home,11312 NW 112th Pl,Chiefland,FL,32626,99900,3,2.0,Springside Adult Park,952,8276,1985,20,105,50,Active,,,https://www.redfin.com/FL/Chiefland/11312-NW-112th-Pl-32626/home/139406875,DGLMLS,789555,N,Y,29.4923553,-82.9605421
MLS Listing,,Vacant Land,23-12-17 Oak Ridge Estates Blk 8 Lot 27,Williston,FL,32696,15000,,,OAK RIDGE ESTATES,,10019,,20,,,Active,,,https://www.redfin.com/FL/Williston/23-12-17-Oak-Ridge-Estates-Blk-8-Lot-27-32696/home/188574632,Stellar MLS as Distributed by MLS Grid,T3474035,N,Y,29.424019,-82.580837
MLS Listing,,Vacant Land,23-12-17 Oak Ridge Estates Blk 27 Lot 1,Williston,FL,32696,25000,,,OAK RIDGE ESTATES,,22216,,20,,,Active,,,https://www.redfin.com/FL/Williston/23-12-17-Oak-Ridge-Estates-Blk-27-Lot-1-32696/home/188574628,Stellar MLS as Distributed by MLS Grid,T3474649,N,Y,29.434676,-82.585215
MLS Listing,,Vacant Land,00 Highview Ave,Dunnellon,FL,34431,15900,,,Rainbow Lakes Estates,,,,20,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/140588121,Beaches MLS,RX-10936119,N,Y,29.198084,-82.533837
MLS Listing,,Single Family Residential,10490 NE 99th Pl,Archer,FL,32618,250000,3,2.0,BRONSON OAKS,1456,43560,2022,21,172,,Active,,,https://www.redfin.com/FL/Archer/10490-NE-99th-Pl-32618/home/188562843,Stellar MLS as Distributed by MLS Grid,GC517351,N,Y,29.4778047,-82.5989511
MLS Listing,,Single Family Residential,0,,FL,32696,15000,,,Williston Highlands Golf,11326,11326,,21,1,,Active,,,https://www.redfin.com/FL/Williston/Unknown-32696/home/188562553,Beaches MLS,F10409645,N,Y,29.4130369,-82.4536115
MLS Listing,,Vacant Land,16043 W River Rd,Inglis,FL,34449,689500,,,Caribee Shores,,140063,,21,,,Active,,,https://www.redfin.com/FL/Inglis/16043-W-River-Rd-34449/home/128537153,RACC,828311,N,Y,29.0309327,-82.7030868
MLS Listing,,Mobile/Manufactured Home,1731 NE 134th Ln,Trenton,FL,32693,169000,3,2.0,Gleasons Trailer Village,1296,16553,2014,21,130,,Active,,,https://www.redfin.com/FL/Trenton/1731-NE-134th-Ln-32693/home/139154304,DGLMLS,789549,N,Y,29.526589,-82.744386
MLS Listing,,Vacant Land,TBD NE 40th Ln,Williston,FL,32696,95000,,,THE FARMS AT WILLISTON INC,,185130,,21,,,Active,,,https://www.redfin.com/FL/Williston-Highlands/TBD-Lane-32696/home/176328511,Stellar MLS as Distributed by MLS Grid,OM667970,N,Y,29.35147779,-82.5214191
MLS Listing,,Vacant Land,SE 131 Ter,Dunnellon,FL,34431,23000,,,RAINBOW LAKES ESTATE,,10890,,21,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/139445971,Stellar MLS as Distributed by MLS Grid,C7483630,N,Y,29.170885,-82.549785
MLS Listing,,Single Family Residential,1806 SW 5th St,Chiefland,FL,32626,145000,4,1.5,SOUTH CHIEFLAND,1344,21780,1976,21,108,,Active,,,https://www.redfin.com/FL/Chiefland/1806-SW-5th-St-32626/home/139179138,Stellar MLS as Distributed by MLS Grid,GC517497,N,Y,29.4630878,-82.8654294
MLS Listing,,Vacant Land,Tbd NW 145th - Westfield - Lot 2,Morriston,FL,32668,473460,,,WESTFIELD FARMS,,528818,,21,,105,Active,,,https://www.redfin.com/FL/Unknown/NW-145th-Avenue-Rd-32668/home/174432748,Stellar MLS as Distributed by MLS Grid,OM667226,N,Y,29.29829,-82.52905
MLS Listing,,Single Family Residential,16550 Hodges Ave,Cedar Key,FL,32625,1059000,4,3.0,Cedar Key Shores,2528,36155,1975,23,419,,Active,,,https://www.redfin.com/FL/Cedar-Key/16550-Hodges-Ave-32625/home/139229208,DGLMLS,789544,N,Y,29.1489968,-83.0470033
MLS Listing,,Ranch,6575 NW 170th Ave,Morriston,FL,32668,1950000,3,2.0,ACRG NONSUB,2946,791921,2005,23,662,,Active,,,https://www.redfin.com/FL/Morriston/6575-NW-170th-Ave-32668/home/139155214,Stellar MLS as Distributed by MLS Grid,OM667916,N,Y,29.256619,-82.402752
MLS Listing,,Single Family Residential,21871 SE 68th Ln,Morriston,FL,32668,168000,3,1.0,OCALA HIGHLAND WEST,960,54450,1990,23,175,,Active,,,https://www.redfin.com/FL/Morriston/21871-SE-68th-Ln-32668/home/139161689,Stellar MLS as Distributed by MLS Grid,OM667910,N,Y,29.229818,-82.4052129
MLS Listing,,Vacant Land,12260 NE 83rd Ln,Bronson,FL,32621,20000,,,UNIVERSITY ESTATES,,54450,,23,,,Active,,,https://www.redfin.com/FL/Bronson/12260-NE-83rd-Ln-32621/home/188542700,Stellar MLS as Distributed by MLS Grid,OM667847,N,Y,29.4562761,-82.56929
MLS Listing,,Single Family Residential,10190 NW 60th St,Chiefland,FL,32626,245000,4,1.5,Wood's S/D,1728,44431,1977,24,142,,Active,,,https://www.redfin.com/FL/Chiefland/10190-NW-60th-St-32626/home/139123068,DGLMLS,789540,N,Y,29.4166928,-82.9418581
MLS Listing,,Vacant Land,NE 150th Ave,Williston,FL,32696,15000,,,Williston Highlands G & CC,,10019,,24,,,Active,,,https://www.redfin.com/FL/Unknown/NE-150th-Ave-32696/home/174997795,DGLMLS,789539,N,Y,29.3327552,-82.52226535
MLS Listing,,Vacant Land,134th Street Ter,Williston,FL,32696,20000,,,B & R /GREEN HIGHLANDS /COUNTRY EST AREA 328,,18295,,24,,,Active,,,https://www.redfin.com/FL/Williston-Highlands/NE-134th-Ct-32696/home/176328963,Stellar MLS as Distributed by MLS Grid,A4589069,N,Y,29.4,-82.54
MLS Listing,,Single Family Residential,9451 NE 111th St,Archer,FL,32618,449000,4,2.0,NOT IN SUBDIVISION,2016,435600,1993,24,223,,Active,,,https://www.redfin.com/FL/Archer/9451-NE-111th-St-32618/home/139325594,Stellar MLS as Distributed by MLS Grid,GC516538,N,Y,29.49595,-82.615923
MLS Listing,,Vacant Land,TBD NW 115th St,Chiefland,FL,32626,620000,,,CHIEFLAND,,2700720,,24,,,Active,,,https://www.redfin.com/FL/Chiefland/TBD-NW-115th-St-32626/home/181418261,Stellar MLS as Distributed by MLS Grid,GC517477,N,Y,29.49508292,-82.94117555
MLS Listing,,Single Family Residential,690 NE 131st Ter,Williston,FL,32696,145000,3,2.0,WILLISTON HLNDS,924,43560,1996,25,157,,Active,,,https://www.redfin.com/FL/Williston/690-NE-131st-Ter-32696/home/139301088,Stellar MLS as Distributed by MLS Grid,U8220500,N,Y,29.3440178,-82.5539099
MLS Listing,,Vacant Land,NE 139th Ave,Williston,FL,32696,26000,,,WILLISTON HIGHLANDS,,43560,,25,,,Active,,,https://www.redfin.com/FL/Williston-Highlands/NE-139th-Ave-32696/home/176332848,Stellar MLS as Distributed by MLS Grid,G5075328,N,Y,29.47648,-82.541991
MLS Listing,,Single Family Residential,6551 SW 108th Ave,Cedar Key,FL,32625,189000,3,2.0,CEDAR HAVEN ESTATES,1604,50965,1992,25,118,,Active,,,https://www.redfin.com/FL/Cedar-Key/6551-SW-108th-Ave-32625/home/139451749,Stellar MLS as Distributed by MLS Grid,W7859602,N,Y,29.2333608,-82.9508069
MLS Listing,,Vacant Land,0 NW 56th Ln,Chiefland,FL,32626,4499,,,CHIEFLAND,,3920,,25,,,Active,,,https://www.redfin.com/FL/Unknown/NW-56th-Ln-32626/home/176329049,Stellar MLS as Distributed by MLS Grid,GC517386,N,Y,29.41178,-82.936735
MLS Listing,,Vacant Land,Lot 19 NE 12th St,Williston,FL,32696,15000,,,WILLISTON,,10180,,25,,,Active,,,https://www.redfin.com/FL/Williston/19-NE-12th-St-32696/home/174854748,Stellar MLS as Distributed by MLS Grid,GC517444,N,Y,29.3898283,-82.4321589
MLS Listing,,Single Family Residential,19150 NE 50th St,Williston,FL,32696,237880,3,2.0,UNR,1560,40946,2009,25,152,,Active,,,https://www.redfin.com/FL/Williston/19150-NE-50th-St-32696/home/139471026,Stellar MLS as Distributed by MLS Grid,OM667601,N,Y,29.403311,-82.452617
MLS Listing,,Vacant Land,NE 141 Ter,Williston,FL,32696,269500,,,COTTONWOOD FARMS,,445184,,25,,,Active,,,https://www.redfin.com/FL/Unknown/NE-141st-Ter-32696/home/188506892,Stellar MLS as Distributed by MLS Grid,OM667780,N,Y,29.41601,-82.537224
MLS Listing,,Single Family Residential,890 NE 150th Ct,Williston,FL,32696,314900,3,2.0,WILLISTON HYLNDS GOLF & C CLUB ESTATE,1609,10019,2023,26,196,,Active,,,https://www.redfin.com/FL/Williston/890-NE-150-Ct-32696/home/188505186,Stellar MLS as Distributed by MLS Grid,GC517439,N,Y,29.3437749,-82.521289
MLS Listing,,Vacant Land,NE 11th St,Williston,FL,32696,20833,,,WILLISTON HIGHLANDS GOLF AND COUNTRY CLUB,,10019,,26,,,Active,,,https://www.redfin.com/FL/Williston/NE-203rd-Ct-32696/home/179470680,Stellar MLS as Distributed by MLS Grid,A4588834,N,Y,29.391895,-82.433495
MLS Listing,,Vacant Land,0 NE 126th St,Bronson,FL,32621,49900,,,BRONSON,,108900,,26,,,Active,,,https://www.redfin.com/FL/Unknown/NE-126th-St-32621/home/176332399,Stellar MLS as Distributed by MLS Grid,GC517430,N,Y,29.5142332491524,-82.648889585835
MLS Listing,,Vacant Land,5250 NE 190th Ave,Williston,FL,32696,420000,,,WILLISTON,,1067220,,26,,,Active,,,https://www.redfin.com/FL/Williston/5250-Ne-190th-Ave-32696/home/174049299,Stellar MLS as Distributed by MLS Grid,GC517436,N,Y,29.406806,-82.457672
MLS Listing,,Vacant Land,NE 7th St,Williston,FL,32696,8000,,,Williston Highlands G & CC,,10019,,26,,,Active,,,https://www.redfin.com/FL/Williston/Th-St-32696/home/178635675,DGLMLS,789520,N,Y,29.3412978061755,-82.50653210844
MLS Listing,,Mobile/Manufactured Home,7070 NW 28th Ln,Chiefland,FL,32626,220000,3,2.0,Chiefland Woods,1300,43560,2023,26,169,,Active,,,https://www.redfin.com/FL/Chiefland/7070-NW-28th-Ln-32626/home/188491950,DGLMLS,789515,N,Y,29.3706112,-82.8921938
MLS Listing,,Single Family Residential,12190 NE 10th Ave,Trenton,FL,32693,334000,4,2.5,RIZQ FARMS,2050,400316,1997,26,163,,Active,,,https://www.redfin.com/FL/Trenton/12190-NE-10th-Ave-32693/home/170369042,Stellar MLS as Distributed by MLS Grid,O6155817,N,Y,29.5069992,-82.7572498
MLS Listing,,Single Family Residential,18551 NE 40th St,Williston,FL,32696,279000,3,1.0,NOT IN SUBDIVISION,1858,153767,1955,27,150,,Active,,,https://www.redfin.com/FL/Williston/18551-NE-40th-St-32696/home/139409362,Stellar MLS as Distributed by MLS Grid,OM667676,N,Y,29.389775,-82.463487
MLS Listing,,Vacant Land,VAC 1 S Us-19,Chiefland,FL,34449,166900,,,Erin S/D,1260,879912,,27,132,,Active,,,https://www.redfin.com/FL/Inglis/1-U-S-19-34449/home/188477783,NFMLS,120838,N,Y,29.0313533,-82.6687364
MLS Listing,,Single Family Residential,13050 SE 53rd Ln,Morriston,FL,32668,289900,3,2.0,LANGLEY ESTATE,1680,217800,2007,27,173,,Active,,,https://www.redfin.com/FL/Morriston/13050-SE-53rd-Ln-32668/home/139404090,Stellar MLS as Distributed by MLS Grid,OM666910,N,Y,29.2579471,-82.5564348
MLS Listing,,Vacant Land,Lot 9 Watson Cir,Cedar Key,FL,32625,119000,,,Cedar Key Shores,,14375,,27,,,Active,,,https://www.redfin.com/FL/Cedar-Key/Lot-9-Watson-Cir-32625/home/188475636,DGLMLS,789512,N,Y,29.14871206,-83.04999661
MLS Listing,,Vacant Land,00 SE 25th St,Morriston,FL,32668,35000,,,MORRISTON,,54450,,27,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/139159701,Stellar MLS as Distributed by MLS Grid,OM667439,N,Y,29.298276,-82.538346
MLS Listing,,Vacant Land,142nd Ct,Williston,FL,32696,11083,,,B&R,,13921,,28,,,Active,,,https://www.redfin.com/FL/Unknown/NE-142nd-Ct-32696/home/174630532,Stellar MLS as Distributed by MLS Grid,A4588534,N,Y,29.407735,-82.536284
MLS Listing,,Vacant Land,NE 117th Pl,Bronson,FL,32621,35000,,,BRONSON,,108900,,28,,,Active,,,https://www.redfin.com/FL/Unknown/NE-117th-Pl-32621/home/176328380,Stellar MLS as Distributed by MLS Grid,O6155534,N,Y,29.504503,-82.63174
MLS Listing,,Single Family Residential,11271 SE 197th St,Inglis,FL,34449,282500,2,2.0,LITTLE LAKE ACRES,1136,87991,2002,28,249,,Active,,,https://www.redfin.com/FL/Inglis/11271-SE-197th-St-34449/home/139209842,Stellar MLS as Distributed by MLS Grid,OM667609,N,Y,29.0422239,-82.5797986
MLS Listing,,Ranch,4251 SE 219th Ave,Morriston,FL,32668,1650000,4,3.0,STARTING POINT SUB,3240,936540,1997,28,509,89,Active,,,https://www.redfin.com/FL/Morriston/4251-SE-219-Ave-32668/home/139402160,Stellar MLS as Distributed by MLS Grid,OM667348,N,Y,29.2680744,-82.4073975
MLS Listing,,Ranch,4260 SE 220th Ave,Morriston,FL,32668,2850000,4,4.5,STARTING POINT ANX,4789,415998,1997,28,595,,Active,,,https://www.redfin.com/FL/Morriston/4260-SE-220th-Ave-32668/home/177512660,Stellar MLS as Distributed by MLS Grid,OM667343,N,Y,29.267077,-82.4044487
MLS Listing,,Single Family Residential,11151 110th Ln NE,Archer,FL,32618,350000,4,2.0,UNIVERSITY OAKS MANOR,1817,26280,2020,28,193,,Active,,,https://www.redfin.com/FL/Archer/11151-NE-110th-Ln-32618/home/139448187,Stellar MLS as Distributed by MLS Grid,GC517336,N,Y,29.4958892,-82.588162
MLS Listing,,Single Family Residential,12970 NE 20th St,Williston,FL,32696,320000,3,2.0,WILLISTON HLNDS 14,1512,180774,2000,29,212,,Active,,,https://www.redfin.com/FL/Williston/12970-NE-20th-St-32696/home/139343276,Stellar MLS as Distributed by MLS Grid,OM667509,N,Y,29.3627167,-82.5574067
MLS Listing,,Single Family Residential,13791 SE 30th St,Morriston,FL,32668,569000,3,2.5,Not on List,2052,347609,1994,29,277,,Active,,,https://www.redfin.com/FL/Morriston/13791-SE-30th-St-32668/home/139355172,RACC,828513,N,Y,29.2928724,-82.5434693
MLS Listing,,Single Family Residential,757 Pennsylvania Ave,Bronson,FL,32621,395000,4,3.0,BRONSON,2112,142877,1966,30,187,,Active,,,https://www.redfin.com/FL/Bronson/757-Pennsylvania-Ave-32621/home/139191985,Stellar MLS as Distributed by MLS Grid,OM667504,N,Y,29.4403086,-82.6326652
MLS Listing,,Single Family Residential,104 SE 2nd St,Chiefland,FL,32626,215000,3,2.0,CHIEFLAND,1644,13939,1955,31,131,,Active,,,https://www.redfin.com/FL/Chiefland/104-SE-2nd-St-32626/home/139276888,Stellar MLS as Distributed by MLS Grid,GC517019,N,Y,29.4776555,-82.8579416
MLS Listing,,Vacant Land,00 SE 150th Ave,Morriston,FL,32668,22500,,,MORRISTON,,43560,,31,,,Active,,,https://www.redfin.com/FL/Unknown/SE-150th-Ave-32668/home/176331160,Stellar MLS as Distributed by MLS Grid,OM667449,N,Y,29.30179756,-82.52225988
MLS Listing,,Single Family Residential,12531 NE 18th St,Williston,FL,32696,219999,3,2.0,WILLISTON HLNDS,1528,43560,2001,31,144,,Active,,,https://www.redfin.com/FL/Williston/12531-NE-18th-St-32696/home/139249821,Stellar MLS as Distributed by MLS Grid,OM667434,N,Y,29.3603387,-82.5648144
MLS Listing,,Mobile/Manufactured Home,30 Pine St,Inglis,FL,34449,179900,2,2.0,Not on List,924,10890,1983,31,195,,Active,,,https://www.redfin.com/FL/Inglis/30-Pine-St-34449/home/139364725,RACC,828413,N,Y,29.0278239,-82.6425837
MLS Listing,,Vacant Land,N Hwy 19,Chiefland,FL,32626,85000,,,Suwannee Heights,,43560,,32,,,Active,,,https://www.redfin.com/FL/Chiefland/Unknown-Unknown/home/188335094,DGLMLS,789501,N,Y,29.4751142,-82.860066
MLS Listing,,Vacant Land,N US Highway 19,Chiefland,FL,32626,85000,,,SUWANNEE HEIGHTS,,43560,,32,,,Active,,,https://www.redfin.com/FL/Chiefland/Unknown-Unknown/home/188334916,Stellar MLS as Distributed by MLS Grid,GC517162,N,Y,29.55219543,-82.9006983
MLS Listing,,Vacant Land,12351 NE 20th St,Williston,FL,32696,825000,,,WILLISTON,,871636,,32,,250,Active,,,https://www.redfin.com/FL/Williston/12351-NE-20th-St-32696/home/188329502,Stellar MLS as Distributed by MLS Grid,A4588065,N,Y,29.3634701,-82.5675323
MLS Listing,,Mobile/Manufactured Home,11073 NW 113th Pl,Chiefland,FL,32626,49900,2,1.0,Hideaway,672,7405,1973,32,74,,Active,,,https://www.redfin.com/FL/Chiefland/11073-NW-113th-Pl-32626/home/139123586,DGLMLS,789500,N,Y,29.4942972,-82.9569821
MLS Listing,,Ranch,6490 NE 167th Ave,Williston,FL,32696,1900000,4,3.0,ARREDONDO GRANT,2280,2178871,2013,32,833,,Active,,,https://www.redfin.com/FL/Williston/6490-NE-167-Ave-32696/home/188327031,Stellar MLS as Distributed by MLS Grid,OM666837,N,Y,29.3703931,-82.4947719
MLS Listing,,Single Family Residential,934 7th St,Cedar Key,FL,32625,535000,3,2.5,Town of Cedar Key,1280,5227,2006,32,418,,Active,,,https://www.redfin.com/FL/Cedar-Key/934-7th-St-32625/home/139435564,DGLMLS,789499,N,Y,29.1378443,-83.0380885
MLS Listing,,Single Family Residential,540 NW 5th Ave,Williston,FL,32696,274975,3,2.0,COUNTRY LANE ESTATES,1712,10018,2023,32,161,22,Active,,,https://www.redfin.com/FL/Williston/540-NW-5th-St-32696/home/187971900,Stellar MLS as Distributed by MLS Grid,T3483694,N,Y,29.3941,-82.4559
MLS Listing,,Vacant Land,TBD NE 152nd Pl,Fort Mc Coy,FL,32134,109900,,,FORT MC COY,,450846,,33,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-Place-34482/home/174441158,Stellar MLS as Distributed by MLS Grid,OM667034,N,Y,29.34877357,-82.51089689
MLS Listing,,Single Family Residential,13460 NE 16th Ave,Trenton,FL,32693,79999,2,1.0,GLEASONS TRAILER VILLAGE,720,10018,1983,33,111,,Active,,,https://www.redfin.com/FL/Trenton/13460-NE-16th-Ave-32693/home/139296412,Stellar MLS as Distributed by MLS Grid,GC517246,N,Y,29.525846,-82.746481
MLS Listing,,Vacant Land,4370 NW 155th St,Trenton,FL,32693,880000,,,TRENTON,,3484800,,33,,,Active,,,https://www.redfin.com/FL/Trenton/4370-NW-155th-St-32693/home/188118911,Stellar MLS as Distributed by MLS Grid,GC516960,N,Y,29.5535371,-82.8468561
MLS Listing,,Vacant Land,10811 SE 130 Ct,Dunnellon,FL,34431,9000,,,Rainbow Lake Estates,,10890,,33,,,Active,,,https://www.redfin.com/FL/Dunnellon/10811-Se-130th-Ct-34431/home/139191360,NEFLMLS,1255501,N,Y,29.173818,-82.551299
MLS Listing,,Vacant Land,TBD NE 96th Ave,Archer,FL,32618,35000,,,ARCHER,,54450,,33,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-NE-96th-Ave-34972/home/171697734,Stellar MLS as Distributed by MLS Grid,GC517255,N,Y,29.473926,-82.592056
MLS Listing,,Vacant Land,TBD NE 147th Ter,Williston,FL,32696,15000,,,WILLISTON HYLNDS GOLF & C CLUB ESTATE,,10019,,33,,,Active,,,https://www.redfin.com/FL/Williston-Highlands/TBD-Terrace-32696/home/174853799,Stellar MLS as Distributed by MLS Grid,OM667288,N,Y,29.344489,-82.52599
MLS Listing,,Vacant Land,873 E Hathaway Ave,Bronson,FL,32621,59000,,,Not in Subdivision,,30492,,35,,,Active,,,https://www.redfin.com/FL/Bronson/873-E-Hathaway-Ave-32621/home/139440236,DGLMLS,789477,N,Y,29.441752,-82.62791
MLS Listing,,Vacant Land,000 SE 129th Ct,Dunnellon,FL,34432,21500,,,Rainbow Lakes Estates Sec N,,43560,,36,,,Active,,,https://www.redfin.com/FL/Dunnellon/000-SE-129th-CT-34432/home/188201616,DGLMLS,789475,N,Y,29.1785419321155,-82.5533765258444
MLS Listing,,Single Family Residential,12403 Cedar St,Cedar Key,FL,32625,339000,2,1.0,Hales Addition to Cedar Key,888,4792,1952,36,382,,Active,,,https://www.redfin.com/FL/Cedar-Key/12403-Cedar-St-32625/home/139423736,DGLMLS,789474,N,Y,29.1463443,-83.0320468
MLS Listing,,Single Family Residential,227 NE 4th St,Chiefland,FL,32626,139900,2,1.0,Suwannee River Heights,720,21780,1958,36,194,,Active,,,https://www.redfin.com/FL/Chiefland/227-NE-4th-St-32626/home/139215242,DGLMLS,789472,N,Y,29.4810998,-82.855754
MLS Listing,,Multi-Family (2-4 Unit),4051 D St,Cedar Key,FL,32625,679000,4,2.5,Not in Subdivision,2036,12632,1945,37,333,,Active,,,https://www.redfin.com/FL/Cedar-Key/4051-D-St-32625/home/188198680,DGLMLS,789471,N,Y,29.1385609,-83.0344803
MLS Listing,,Single Family Residential,18251 NE State Road 121,Williston,FL,32696,107200,1,1.0,WILLISTON,1061,33541,1950,37,101,,Active,,,https://www.redfin.com/FL/Williston/18251-NE-State-Road-121-32696/home/139125468,Stellar MLS as Distributed by MLS Grid,O6151887,N,Y,29.3746468,-82.4679352
MLS Listing,,Single Family Residential,8350 NE 150th Ave,Williston,FL,32696,699000,3,2.5,HARTFORD FARMS,2035,871200,1999,37,343,,Active,,,https://www.redfin.com/FL/Williston/8350-NE-150th-Ave-32696/home/170372594,Stellar MLS as Distributed by MLS Grid,A4587461,N,Y,29.453266,-82.523632
MLS Listing,,Single Family Residential,8490 NE 176th Ave,Williston,FL,32696,369900,3,2.0,LYNN OAKS,1320,193842,1997,37,280,,Active,,,https://www.redfin.com/FL/Williston/8490-NE-176th-Ave-32696/home/139289441,Stellar MLS as Distributed by MLS Grid,OM667127,N,Y,29.455967,-82.4806695
MLS Listing,,Vacant Land,000 Young Is,Cedar Key,FL,32625,495000,,,CEDAR KEY,,3092760,,38,,,Active,,,https://www.redfin.com/FL/Cedar-Key/Young-IS-32625/home/188194552,Stellar MLS as Distributed by MLS Grid,GC517148,N,Y,29.20244639,-83.07925165
MLS Listing,,Vacant Land,00 N Hwy 19,Chiefland,FL,32626,450000,,,Not in Subdivision,,188179,,38,,,Active,,,https://www.redfin.com/FL/Chiefland/00-N-Hwy-19-32626/home/188194219,DGLMLS,789463,N,Y,29.5327617638343,-82.8887188141104
MLS Listing,,Vacant Land,SW 125th Ave,Cedar Key,FL,32625,26000,,,CEDAR KEY HEIGHTS,,41818,,38,,,Active,,,https://www.redfin.com/FL/Unknown/SW-125th-Ave-34481/home/177513292,Stellar MLS as Distributed by MLS Grid,T3481671,N,Y,29.224855,-82.979901
MLS Listing,,Vacant Land,SE 133rd Ave,Dunnellon,FL,34431,17000,,,RAINBOW LAKES ESTATE,,43560,,38,,,Active,,,https://www.redfin.com/FL/Unknown/SE-133rd-Ave-34431/home/174854572,Stellar MLS as Distributed by MLS Grid,O6153001,N,Y,29.17089329,-82.54761358
MLS Listing,,Vacant Land,Debra,Inglis,FL,34449,33000,,,CASONS INGLIS ACRES,,81893,,39,,,Active,,,https://www.redfin.com/FL/Inglis/Debra-St-34449/home/184563186,Stellar MLS as Distributed by MLS Grid,O6152937,N,Y,29.040735,-82.66127
MLS Listing,,Vacant Land,9060 NE 99th Ave,Bronson,FL,32621,27995,,,MEREDITH HILLS,,83635,,39,,,Active,,,https://www.redfin.com/FL/Bronson/9060-NE-99th-Ave-32621/home/188191182,Stellar MLS as Distributed by MLS Grid,O6152843,N,Y,29.4657901,-82.6117584
MLS Listing,,Single Family Residential,8310 SW County Road 347,Cedar Key,FL,32625,139000,1,1.0,Key Cedar Heights,576,45302,1996,39,241,,Active,,,https://www.redfin.com/FL/Cedar-Key/8310-SW-County-Road-347-32625/home/139354881,DGLMLS,789456,N,Y,29.207122,-83.0125122
MLS Listing,,Vacant Land,0 NW 83rd Ct,Fanning Springs,FL,32693,34900,,,Silver Oaks,,23958,,39,,65,Active,,,https://www.redfin.com/FL/Fanning-Springs/Court-32693/home/180920828,DGLMLS,789437,N,Y,29.58119561,-82.9126757
MLS Listing,,Vacant Land,00 SE 134th Ter,Dunnellon,FL,34431,15000,,,RAINBOW LAKES ESTATE,,10890,,39,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/139196822,Stellar MLS as Distributed by MLS Grid,OM666996,N,Y,29.174685,-82.544559
MLS Listing,,Single Family Residential,10791 NE 117th Ln,Archer,FL,32618,1249000,4,3.0,ARCHER,2410,1739752,2020,39,518,,Active,,,https://www.redfin.com/FL/Archer/10791-NE-117th-Ln-32618/home/139231208,Stellar MLS as Distributed by MLS Grid,OM666817,N,Y,29.5058123,-82.593188
MLS Listing,,Single Family Residential,203 Palm St,Inglis,FL,34449,229900,2,1.5,WITH RIV PRK EST AREA,1140,15682,1985,40,202,,Active,,,https://www.redfin.com/FL/Inglis/203-Palm-St-34449/home/139350175,Stellar MLS as Distributed by MLS Grid,W7859199,N,Y,29.021876,-82.6437654
MLS Listing,,Vacant Land,1366 SW Half Moon Dr,Dunnellon,FL,34431,39000,,,RAINBOW LAKES ESTATE,,43996,,40,,,Active,,,https://www.redfin.com/FL/Lithia/1366-SW-Half-Moon-Dr-33547/home/139406213,Stellar MLS as Distributed by MLS Grid,OM666944,N,Y,29.166941,-82.53529
MLS Listing,,Vacant Land,00 SE 133rd Ter,Dunnellon,FL,34431,15000,,,RAINBOW LAKES ESTATE,,10890,,40,,,Active,,,https://www.redfin.com/FL/Unknown/Unknown-Unknown/home/139445957,Stellar MLS as Distributed by MLS Grid,OM666947,N,Y,29.170688,-82.546635
MLS Listing,,Single Family Residential,21052 NE 40th St,Williston,FL,32696,60900,3,1.0,04-13-19 0000.14 ACRES TRACT 33 X 182 FT SOUTH OF,984,6098,1960,40,62,,Active,,,https://www.redfin.com/FL/Williston/21052-NE-40th-St-32696/home/139289430,Stellar MLS as Distributed by MLS Grid,T3481911,N,Y,29.3883524,-82.4218011
MLS Listing,,Single Family Residential,7351 SE 37th Ct,Inglis,FL,34449,650000,3,2.5,NOT ON LIST,1056,871200,1967,40,616,,Active,,,https://www.redfin.com/FL/Inglis/7351-SE-37-Ct-34449/home/188100619,Stellar MLS as Distributed by MLS Grid,OM666914,N,Y,29.2235801,-82.7102019
