SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,7122 W Villaterrace Dr,Homosassa,FL,34448,148000,3,2.0,HOMOSASSA UNIT 08,1248,19653,1985,5,119,,Active,,,https://www.redfin.com/FL/Homosassa/7122-W-Villaterrace-Dr-34448/home/129515373,Stellar MLS as Distributed by MLS Grid,T3488918,N,Y,28.8224239,-82.552209
MLS Listing,,Single Family Residential,,Citrus Springs,FL,34434,344000,4,3.5,,2514,15471,1984,5,137,,Active,,,https://www.redfin.com/FL/Citrus-Springs/Undisclosed-address-34434/home/127978483,Stellar MLS as Distributed by MLS Grid,T3488912,N,Y,29.0088645,-82.4685275
MLS Listing,,Vacant Land,7879 N Vince Dr,Citrus Springs,FL,34434,16995,,,Citrus Springs,,9847,,5,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/7879-N-Vince-Dr-34434/home/128564489,RACC,828387,N,Y,28.978612,-82.438074
MLS Listing,,Single Family Residential,3150 N Deleon Ave,Beverly Hills,FL,34465,229900,2,2.0,Beverly Hills,1172,9721,1985,5,196,,Active,,,https://www.redfin.com/FL/Beverly-Hills/3150-N-Deleon-Ave-34465/home/128174343,RACC,828889,N,Y,28.9094234,-82.4480886
MLS Listing,,Condo/Co-op,2400 Forest Dr #205,Inverness,FL,34453,130000,2,2.0,REGENCY PARK,1035,,1977,5,126,410,Active,,,https://www.redfin.com/FL/Inverness/2400-Forest-Dr-34453/unit-205/home/128181586,Stellar MLS as Distributed by MLS Grid,O6160310,N,Y,28.8439008,-82.3615179
MLS Listing,,Single Family Residential,805 E Falconry Ct,Hernando,FL,34442,427000,3,2.0,Citrus Hills,1974,21750,2000,5,216,11,Active,,,https://www.redfin.com/FL/Hernando/805-E-Falconry-Ct-34442/home/128968393,RACC,828365,N,Y,28.8896665,-82.4208696
MLS Listing,,Single Family Residential,9678 N Goldenbell Way,Crystal River,FL,34428,449200,2,2.0,Crystal Manor,1296,108198,2021,5,347,,Active,,,https://www.redfin.com/FL/Crystal-River/9678-N-Goldenbell-Way-34428/home/129368672,RACC,828942,N,Y,29.0014512,-82.6309663
MLS Listing,,Single Family Residential,2383 W Elmore Loop,Citrus Springs,FL,34434,240000,3,2.0,Citrus Springs,1230,9842,2021,5,195,,Active,,,https://www.redfin.com/FL/Citrus-Springs/2383-W-Elmore-Loop-34434/home/127990795,RACC,829084,N,Y,28.9715613,-82.4748315
MLS Listing,,Single Family Residential,7870 W OX Eye Pl,Homosassa,FL,34448,130000,2,2.0,HOMOSASSA UNIT 04,924,17022,1987,5,141,,Active,,,https://www.redfin.com/FL/Homosassa/7870-W-Ox-Eye-Pl-34448/home/128244121,Stellar MLS as Distributed by MLS Grid,W7859979,N,Y,28.8110074,-82.564623
MLS Listing,,Single Family Residential,1480 NW 3rd St,Crystal River,FL,34428,1295000,3,2.5,ALTA BUNTS UNREC SUB,1962,10379,1979,5,660,,Active,,,https://www.redfin.com/FL/Crystal-River/1480-NW-3rd-St-34428/home/129305225,Stellar MLS as Distributed by MLS Grid,OM668468,N,Y,28.8963315,-82.605857
MLS Listing,,Single Family Residential,1511 N Foxrun Ter,Inverness,FL,34453,339900,3,2.0,Connell Lake Estates,1578,14681,2004,5,215,,Active,,,https://www.redfin.com/FL/Inverness/1511-N-Foxrun-Ter-34453/home/128446722,RACC,829079,N,Y,28.8848349,-82.3530087
MLS Listing,,Mobile/Manufactured Home,10330 W Pamondeho Cir,Crystal River,FL,34428,235000,4,3.0,Spring Run of Crystal River,1890,125546,2005,5,124,38,Active,,,https://www.redfin.com/FL/Crystal-River/10330-W-Pamondeho-Cir-34428/home/188750949,RACC,829022,N,Y,28.948588,-82.603923
MLS Listing,,Vacant Land,3612 E Yandle Pl,Inverness,FL,34453,9000,,,Inverness Highlands U 1-9,,9647,,5,,,Active,,,https://www.redfin.com/FL/Inverness/3612-E-Yandle-Pl-34453/home/128527920,RACC,829028,N,Y,28.865276,-82.374448
MLS Listing,,Mobile/Manufactured Home,4280 E Lake Park Dr,Hernando,FL,34442,269900,2,2.0,Apache Shores Units 1-13,1128,8167,1987,5,239,,Active,,,https://www.redfin.com/FL/Hernando/4280-E-Lake-Park-Dr-34442/home/128183847,RACC,829078,N,Y,28.9218738,-82.3633912
MLS Listing,,Single Family Residential,29 Cactus St,Homosassa,FL,34446,375000,4,3.0,Sugarmill Woods,2348,12196,2008,5,160,13,Active,,,https://www.redfin.com/FL/Homosassa/29-Cactus-St-34446/home/128972138,RACC,828920,N,Y,28.7209013,-82.537924
MLS Listing,,Single Family Residential,,Lecanto,FL,34461,449000,3,2.0,,2402,43771,1984,5,187,,Active,,,https://www.redfin.com/FL/Lecanto/Undisclosed-address-34461/home/129505372,RACC,829053,N,Y,28.8859777,-82.4720392
MLS Listing,,Vacant Land,1634 E Mckinley St,Hernando,FL,34442,32900,,,Citrus Hills - Presidential Estates,,41843,,5,,,Active,,,https://www.redfin.com/FL/Hernando/1634-E-McKinley-St-34442/home/129185643,RACC,828982,N,Y,28.9053,-82.406988
MLS Listing,,Single Family Residential,6710 E Seneca St,Inverness,FL,34452,190000,3,2.0,INVERNESS HIGHLANDS WEST ADD 02,1000,10452,1982,6,190,,Active,,,https://www.redfin.com/FL/Inverness/6710-E-Seneca-St-34452/home/129242803,Stellar MLS as Distributed by MLS Grid,O6160504,N,Y,28.7895748,-82.3230391
MLS Listing,,Single Family Residential,1240 W Hemlock Dr,Citrus Springs,FL,34434,299000,2,2.0,CITRUS SPRINGS,1690,17236,1985,6,177,,Active,,,https://www.redfin.com/FL/Citrus-Springs/1240-W-Hemlock-Dr-34434/home/128077486,Stellar MLS as Distributed by MLS Grid,G5075883,N,Y,28.9702133,-82.4556217
MLS Listing,,Vacant Land,4943 S Tad Ter,Floral City,FL,34436,12900,,,WITHLAPOPKA ISLANDS UNIT 02,,7700,,6,,,Active,,,https://www.redfin.com/FL/Floral-City/4943-S-Tad-Ter-34436/home/129130800,Stellar MLS as Distributed by MLS Grid,C7484360,N,Y,28.790475,-82.260329
MLS Listing,,Single Family Residential,112 Byrsonima Cir,Homosassa,FL,34446,515000,4,2.0,SUGARMILL WOODS CYPRESS VILLAGE,2453,30260,2004,6,210,10,Active,,,https://www.redfin.com/FL/Homosassa/112-Byrsonima-Cir-34446/home/128603793,Stellar MLS as Distributed by MLS Grid,OM668685,N,Y,28.7336111,-82.5327248
MLS Listing,,Vacant Land,10100 N Biscayne Dr,Citrus Springs,FL,34434,29000,,,CITRUS SPRINGS,,11325,,6,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/10100-N-Biscayne-Dr-34434/home/128051703,FORTMLS,223088239,N,Y,29.010404,-82.463667
MLS Listing,,Single Family Residential,3124 E Hester St,Inverness,FL,34453,250000,3,2.0,Inverness Highlands North,1041,12000,2003,6,240,,Active,,,https://www.redfin.com/FL/Inverness/3124-E-Hester-St-34453/home/128948246,RACC,829041,N,Y,28.8560617,-82.3824571
MLS Listing,,Single Family Residential,2162 E Hampshire St,Inverness,FL,34453,965000,3,3.5,Citrus Hills - Hampshire Hills,4372,118935,2002,6,221,,Active,,,https://www.redfin.com/FL/Inverness/2162-E-Hampshire-St-34453/home/128391515,RACC,829007,N,Y,28.8740319,-82.3982779
MLS Listing,,Single Family Residential,316 W Harvard St,Inverness,FL,34452,365000,3,2.0,INVERNESS HIGHLANDS SOUTH,2104,19602,1991,6,173,,Active,,,https://www.redfin.com/FL/Inverness/316-W-Harvard-St-34452/home/128496288,Stellar MLS as Distributed by MLS Grid,W7860009,N,Y,28.8147075,-82.3337228
MLS Listing,,Vacant Land,376 E Sunbeam Ln,Beverly Hills,FL,34465,49900,,,PINE MOUNTAIN ESTATES UNREC,,50347,,6,,,Active,,,https://www.redfin.com/FL/Beverly-Hills/376-E-Sunbeam-Ln-34465/home/128036056,Stellar MLS as Distributed by MLS Grid,T3488719,N,Y,28.960842,-82.428912
MLS Listing,,Vacant Land,1435 W Landmark Dr,Citrus Springs,FL,34434,16000,,,CITRUS SPGS UNIT 07,,10000,,6,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/1435-W-Landmark-Dr-34434/home/128553455,Stellar MLS as Distributed by MLS Grid,A4590790,N,Y,28.972803,-82.458664
MLS Listing,,Mobile/Manufactured Home,6599 S Pine Meadow Ave,Homosassa,FL,34448,185000,2,2.0,Gulf Highway Land,1232,67518,1956,6,150,,Active,,,https://www.redfin.com/FL/Homosassa/6599-S-Pine-Meadow-Ave-34446/home/128387059,RACC,829043,N,Y,28.7660834,-82.5026213
MLS Listing,,Single Family Residential,6832 S Holly Oak Pt,Homosassa,FL,34448,549000,2,2.0,Homosassa Hideaway,1198,14681,1974,6,458,,Active,,,https://www.redfin.com/FL/Homosassa/6832-S-Holly-Oak-Pt-34448/home/128057173,RACC,829065,N,Y,28.7621742,-82.6319265
MLS Listing,,Single Family Residential,215 S Lincoln Ave,Beverly Hills,FL,34465,224900,2,2.0,Beverly Hills,1604,9606,1984,6,140,,Active,,,https://www.redfin.com/FL/Beverly-Hills/215-S-Lincoln-Ave-34465/home/129170297,RACC,829064,N,Y,28.9110205,-82.4612498
MLS Listing,,Single Family Residential,6674 E Hayden Ln,Inverness,FL,34453,265000,3,2.5,Inverness Highlands West,1474,19166,1999,6,180,,Active,,,https://www.redfin.com/FL/Inverness/6674-E-Hayden-Ln-34452/home/128978329,RACC,829052,N,Y,28.8032386,-82.3238026
MLS Listing,,Vacant Land,5320 S Memorial Dr,Homosassa,FL,34446,19900,,,NEW HOMOSASSA VILLAGE,,9093,,6,,,Active,,,https://www.redfin.com/FL/Homosassa/5320-S-Memorial-Dr-34446/home/128850990,Stellar MLS as Distributed by MLS Grid,U8222370,N,Y,28.784135,-82.551563
MLS Listing,,Vacant Land,7225 W Porpoise Dr,Homosassa,FL,34446,19900,,,NEW HOMOSASSA VILLAGE,,8800,,6,,,Active,,,https://www.redfin.com/FL/Homosassa/7225-W-Porpoise-Dr-34446/home/128371021,Stellar MLS as Distributed by MLS Grid,U8222359,N,Y,28.783974,-82.553691
MLS Listing,,Vacant Land,6160 N Matheson Dr,Citrus Springs,FL,34434,18000,,,Citrus Springs,,11428,,6,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/6160-N-Matheson-Dr-34434/home/128574731,RACC,829018,N,Y,28.95283,-82.45321
MLS Listing,,Vacant Land,6767 N Pavilion Loop,Citrus Springs,FL,34433,18000,,,Citrus Springs,,10000,,6,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/6767-N-Pavilion-Loop-34433/home/128111649,RACC,829019,N,Y,28.961947,-82.490695
MLS Listing,,Vacant Land,6675 N Underwood Dr,Citrus Springs,FL,34434,15000,,,Citrus Springs,,9980,,6,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/6675-N-Underwood-Dr-34434/home/129024941,RACC,829020,N,Y,28.959982,-82.469255
MLS Listing,,Vacant Land,5300 S Memorial Dr,Homosassa,FL,34446,19900,,,NEW HOMOSASSA VILLAGE,,8800,,6,,,Active,,,https://www.redfin.com/FL/Homosassa/5300-S-Memorial-Dr-34446/home/129351382,Stellar MLS as Distributed by MLS Grid,U8222325,N,Y,28.784806,-82.551463
MLS Listing,,Vacant Land,6308 W Pine Ridge Blvd,Beverly Hills,FL,34465,99000,,,PINE RIDGE UNIT 02,,120000,,6,,,Active,,,https://www.redfin.com/FL/Beverly-Hills/6308-W-Pine-Ridge-Blvd-34465/home/129319050,Stellar MLS as Distributed by MLS Grid,U8222239,N,Y,28.910821,-82.528029
MLS Listing,,Single Family Residential,8036 N Sarazen Dr,Citrus Springs,FL,34434,449000,4,2.0,Citrus Springs,2238,12304,2006,6,201,,Active,,,https://www.redfin.com/FL/Citrus-Springs/8036-N-Sarazen-Dr-34434/home/129738779,RACC,829050,N,Y,28.9804694,-82.4667928
MLS Listing,,Single Family Residential,7223 N Westbrook Way,Citrus Springs,FL,34433,269900,3,2.0,Citrus Springs,1425,10018,2023,6,189,,Active,,,https://www.redfin.com/FL/Citrus-Springs/7223-N-Westbrook-Way-34433/home/128722558,RACC,828940,N,Y,28.968721,-82.488366
MLS Listing,,Vacant Land,7162 N Maltese Dr,Citrus Springs,FL,34433,21000,,,CITRUS SPGS UNIT 09,,10000,,6,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/7162-N-Maltese-Dr-34433/home/128866825,Stellar MLS as Distributed by MLS Grid,O6160188,N,Y,28.967426,-82.491099
MLS Listing,,Single Family Residential,7 E Lemon St,Beverly Hills,FL,34465,125000,1,1.0,BEVERLY HILLS UNIT 03,733,6220,1967,7,171,,Active,,,https://www.redfin.com/FL/Beverly-Hills/7-E-Lemon-St-34465/home/128775842,Stellar MLS as Distributed by MLS Grid,OM668642,N,Y,28.928753,-82.454939
MLS Listing,,Single Family Residential,5 Mangrove Ct S,Homosassa,FL,34446,275000,2,2.0,Sugarmill Woods - Cypress Village,1814,12246,1983,7,152,10,Active,,,https://www.redfin.com/FL/Homosassa/5-Mangrove-Ct-S-34446/home/129217311,RACC,828934,N,Y,28.7381563,-82.5486169
MLS Listing,,Mobile/Manufactured Home,9898 S Appaloosa Ave,Floral City,FL,34436,273000,3,2.0,Derby Oaks,1512,50328,2001,7,181,,Active,,,https://www.redfin.com/FL/Floral-City/9898-S-Appaloosa-Ave-34436/home/128732750,RACC,828734,N,Y,28.7189983,-82.3021333
MLS Listing,,Single Family Residential,14 Mimosa Ct W,Homosassa,FL,34446,515000,3,3.0,SUGARMILL WOODS OAK VILLAGE,2599,24000,2004,7,198,25,Active,,,https://www.redfin.com/FL/Homosassa/14-Mimosa-Ct-W-34446/home/128170776,Stellar MLS as Distributed by MLS Grid,W7860021,N,Y,28.7223317,-82.5416857
MLS Listing,,Vacant Land,2804 Polk St W,Inverness,FL,34453,14900,,,INVERNESS ACRES UNIT 01 AKA INVERNESS VILLAGE,,19200,,7,,,Active,,,https://www.redfin.com/FL/Inverness/2804-Polk-St-W-34453/home/128114042,Stellar MLS as Distributed by MLS Grid,C7484270,N,Y,28.85648,-82.3663119
MLS Listing,,Single Family Residential,16 Melissa Dr,Beverly Hills,FL,34465,299999,3,2.0,Beverly Hills,1656,8999,1974,7,181,,Active,,,https://www.redfin.com/FL/Beverly-Hills/16-Melissa-Dr-34465/home/129009559,RACC,829021,N,Y,28.9170049,-82.4606997
MLS Listing,,Vacant Land,3742 E Beck St,Inverness,FL,34453,14999,,,INVERNESS HIGHLANDS UNIT 03,,16036,,7,,,Active,,,https://www.redfin.com/FL/Inverness/3742-E-Beck-St-34453/home/128039202,Stellar MLS as Distributed by MLS Grid,T3488484,N,Y,28.859194,-82.372097
MLS Listing,,Vacant Land,6515&6531 S Premiere Ave,Homosassa,FL,34448,150000,,,Green Acres,,120000,,7,,,Active,,,https://www.redfin.com/FL/Homosassa/6515-S-Premiere-Ave-34446/home/128547606,RACC,828872,N,Y,28.767554,-82.519067
MLS Listing,,Single Family Residential,38 S Davis St,Beverly Hills,FL,34465,220000,2,1.0,Beverly Hills,932,9147,1971,7,236,,Active,,,https://www.redfin.com/FL/Beverly-Hills/38-S-Davis-St-34465/home/129563694,RACC,828427,N,Y,28.9176847,-82.4534634
MLS Listing,,Single Family Residential,303 S Washington St,Beverly Hills,FL,34465,209900,2,2.0,Beverly Hills,1446,11250,1980,7,145,,Active,,,https://www.redfin.com/FL/Beverly-Hills/303-S-Washington-St-34465/home/128774741,RACC,829045,N,Y,28.9134721,-82.4703045
MLS Listing,,Vacant Land,2603 W Fairfax,Other City - In The State Of Florida,FL,34461,79900,,,Oak Hills Estate,,43651,,7,,,Active,,,https://www.redfin.com/FL/Lecanto/2603-W-Fairfax-Ct-34461/home/128220036,MARMLS,A11491929,N,Y,28.899393,-82.477614
MLS Listing,,Vacant Land,6799 N Pavilion Loop,Citrus Springs,FL,34433,11900,,,Citrus Springs,,10000,,7,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/6799-N-Pavilion-Loop-34433/home/128562913,RACC,829046,N,Y,28.961948,-82.489194
MLS Listing,,Single Family Residential,5206 W Marge Ln,Dunnellon,FL,34433,220000,2,1.0,ELLSWORTH PT 1ST ADD,1092,10618,1965,7,201,,Active,,,https://www.redfin.com/FL/Dunnellon/5206-W-Marge-Ln-34433/home/128368076,Stellar MLS as Distributed by MLS Grid,OM668530,N,Y,29.0374125,-82.5224099
MLS Listing,,Single Family Residential,8239 W Trotter Ln,Homosassa,FL,34446,208900,3,2.0,SPRING GARDENS UNIT 01,1521,14651,1987,7,137,,Active,,,https://www.redfin.com/FL/Homosassa/8239-W-Trotter-Ln-34446/home/128501933,Stellar MLS as Distributed by MLS Grid,OM667965,N,Y,28.8021206,-82.5706315
MLS Listing,,Single Family Residential,1190 Mossy Oak Dr,Inverness,FL,34450,235000,3,2.0,SHADY LAKE VILLA UNREC SUB,1569,8419,1972,7,150,,Active,,,https://www.redfin.com/FL/Inverness/1190-Mossy-Oak-Dr-34450/home/129110612,Stellar MLS as Distributed by MLS Grid,OM668605,N,Y,28.8285869,-82.3156268
MLS Listing,,Mobile/Manufactured Home,2690 E Mary Lue St,Inverness,FL,34453,244900,3,2.0,Hercala Acres,1684,209523,1987,7,145,,Active,,,https://www.redfin.com/FL/Inverness/2690-E-Mary-Lue-St-34453/home/128377167,RACC,828991,N,Y,28.8853126,-82.3894401
MLS Listing,,Single Family Residential,1192 N Hunt Club Dr,Hernando,FL,34442,798000,3,2.5,HUNT CLUB UN 1,2550,16882,2016,7,313,222,Active,,,https://www.redfin.com/FL/Hernando/1192-N-Hunt-Club-Dr-34442/home/129712152,Stellar MLS as Distributed by MLS Grid,OM668434,N,Y,28.8810988,-82.4548484
MLS Listing,,Single Family Residential,11675 W Dixie Shores Dr,Crystal River,FL,34429,750000,2,2.0,000636 - DIXIE SHORES UNIT 1 REPLAT,1484,8458,1982,7,505,,Active,,,https://www.redfin.com/FL/Crystal-River/11675-W-Dixie-Shores-Dr-34429/home/128019374,Stellar MLS as Distributed by MLS Grid,G5075832,N,Y,28.8805304,-82.6287818
MLS Listing,,Vacant Land,3673 N Laurelwood Loop,Beverly Hills,FL,34465,25000,,,LAKESIDE VILLAGE UNIT 02,,10165,,7,,355,Active,,,https://www.redfin.com/FL/Beverly-Hills/3673-N-Laurelwood-Loop-34465/home/128167268,Stellar MLS as Distributed by MLS Grid,W7859978,N,Y,28.916559,-82.442096
MLS Listing,,Single Family Residential,4855 W Pine Ridge Blvd,Beverly Hills,FL,34465,528000,3,2.0,PINE RIDGE ESTATES,2299,44528,1993,7,230,7,Active,,,https://www.redfin.com/FL/Beverly-Hills/4855-W-Pine-Ridge-Blvd-34465/home/128666672,Stellar MLS as Distributed by MLS Grid,OM668601,N,Y,28.9402953,-82.5150647
MLS Listing,,Vacant Land,7751 N Cricket Dr,Citrus Springs,FL,34434,17900,,,Citrus Springs,,11898,,7,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/7751-N-Cricket-Dr-34434/home/129551545,RACC,829031,N,Y,28.976364,-82.467393
MLS Listing,,Single Family Residential,309 S Monroe St,Beverly Hills,FL,34465,189000,2,1.5,BEVERLY HILLS UNIT 06,1084,9600,1979,7,174,,Active,,,https://www.redfin.com/FL/Beverly-Hills/309-S-Monroe-St-34465/home/128134443,Stellar MLS as Distributed by MLS Grid,U8222221,N,Y,28.9108212,-82.4673851
MLS Listing,,Vacant Land,8703 N Yellow Bird Ave,Citrus Springs,FL,34434,9995,,,Citrus Springs,,14768,,7,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/8703-N-Yellow-Bird-Ave-34434/home/128117069,RACC,829029,N,Y,28.990671,-82.402596
MLS Listing,,Single Family Residential,292 W Fairways View Dr,Beverly Hills,FL,34465,299989,4,2.0,FAIRWAYS AT TWISTED OAKS,1828,9042,2023,7,164,35,Active,,,https://www.redfin.com/FL/Beverly-Hills/292-W-Fairways-View-Dr-34465/home/183011918,Stellar MLS as Distributed by MLS Grid,T3488340,N,Y,28.935669,-82.439986
MLS Listing,,Single Family Residential,6162 E Marble Ln,Inverness,FL,34452,274900,3,2.0,INVERNESS HIGHLANDS WEST,1511,22800,1992,7,182,,Active,,,https://www.redfin.com/FL/Inverness/6162-E-Marble-Ln-34452/home/128320358,Stellar MLS as Distributed by MLS Grid,G5075764,N,Y,28.800008,-82.3322391
MLS Listing,,Single Family Residential,518 W Barrymore Dr,Beverly Hills,FL,34465,274900,3,2.0,Not on List,1527,7500,1995,7,180,6,Active,,,https://www.redfin.com/FL/Beverly-Hills/518-W-Barrymore-Dr-34465/home/128585086,RACC,828907,N,Y,28.9233652,-82.4434752
MLS Listing,,Ranch,9437 N Singapore Ave,Dunnellon,FL,34433,235000,3,2.0,MINI FARMS UNIT 16 UNREC,1440,440521,1976,7,163,,Active,,,https://www.redfin.com/FL/Dunnellon/9437-N-Singapore-Ave-34433/home/129577990,Stellar MLS as Distributed by MLS Grid,OM668585,N,Y,28.9997595,-82.5370363
MLS Listing,,Single Family Residential,915 W Penn Hills Ct,Beverly Hills,FL,34465,200000,2,2.0,GLEN,1204,8877,1987,8,166,232,Active,,,https://www.redfin.com/FL/Beverly-Hills/915-W-Penn-Hills-Ct-34465/home/129208456,Stellar MLS as Distributed by MLS Grid,T3488277,N,Y,28.9170044,-82.4495076
MLS Listing,,Vacant Land,13 Nemesia Ct E,Homosassa,FL,34446,24900,,,Sugarmill Woods Oak Village,,12000,,8,,12,Active,,,https://www.redfin.com/FL/Homosassa/13-Nemesia-Ct-E-34446/home/128152000,Beaches MLS,RX-10938555,N,Y,28.715332,-82.518042
MLS Listing,,Vacant Land,7201 N Hazelwood Dr,Citrus Springs,FL,34433,44900,,,Citrus Springs Unit 12,,56336,,8,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/7201-N-Hazelwood-Dr-34433/home/129546145,Beaches MLS,RX-10938553,N,Y,28.967575,-82.501849
MLS Listing,,Vacant Land,6961 N Fountainhead Dr,Citrus Springs,FL,34433,34900,,,Citrus Springs Unit 22,,41931,,8,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/6961-N-Fountainhead-Dr-34433/home/128095540,Beaches MLS,RX-10938550,N,Y,28.964035,-82.495585
MLS Listing,,Single Family Residential,2050 W Alfot Pl,Citrus Springs,FL,34434,285000,3,2.0,Citrus Springs,1456,11325,2005,8,196,,Active,,,https://www.redfin.com/FL/Citrus-Springs/2050-W-Alfot-Pl-34434/home/128112600,RACC,828923,N,Y,29.018349,-82.4692045
MLS Listing,,Vacant Land,3000 W Higgins Pl,Citrus Springs,FL,34433,16000,,,Citrus Springs,,10001,,8,,,Active,,,https://www.redfin.com/FL/Citrus-Springs/3000-W-Higgins-Pl-34433/home/128190233,RACC,829010,N,Y,28.956477,-82.484477
MLS Listing,,Single Family Residential,330 E Ireland Ct,Hernando,FL,34442,629900,4,3.0,Citrus Hills,3148,21825,1989,8,200,11,Active,,,https://www.redfin.com/FL/Hernando/330-E-Ireland-Ct-34442/home/129269042,RACC,828997,N,Y,28.8839316,-82.429083
MLS Listing,,Vacant Land,3238 N Sheriff Dr,Beverly Hills,FL,34465,129900,,,Pine Ridge Unit 2,,141574,,9,,7,Active,,,https://www.redfin.com/FL/Beverly-Hills/3238-N-Sheriff-Dr-34465/home/128670357,Beaches MLS,RX-10938496,N,Y,28.909354,-82.5370219
MLS Listing,,Vacant Land,2941 W Beamwood Dr,Beverly Hills,FL,34465,54900,,,Pine Ridge Unit 3,,46252,,9,,7,Active,,,https://www.redfin.com/FL/Beverly-Hills/2941-W-Beamwood-Dr-34465/home/128842592,Beaches MLS,RX-10938485,N,Y,28.929784,-82.484004
MLS Listing,,Single Family Residential,398 W Massachusetts St,Hernando,FL,34442,570990,3,4.0,Citrus Hills,2922,42921,1996,9,195,25,Active,,,https://www.redfin.com/FL/Hernando/398-W-Massachusetts-St-34442/home/128188171,RACC,829002,N,Y,28.8770765,-82.4411261
MLS Listing,,Single Family Residential,8236 N Dandelion Way,Citrus Springs,FL,34433,269900,3,2.0,CITRUS SPGS UNIT 11,1596,10000,2005,9,169,,Active,,,https://www.redfin.com/FL/Citrus-Springs/8236-N-Dandelion-Way-34433/home/128468073,Stellar MLS as Distributed by MLS Grid,OM668560,N,Y,28.982944,-82.4851535
MLS Listing,,Single Family Residential,450 E Lancaster St,Lecanto,FL,34461,415000,3,2.5,KENSINGTON ESTATES UNIT 01,1557,44142,1983,9,267,1,Active,,,https://www.redfin.com/FL/Lecanto/450-E-Lancaster-St-34461/home/129345712,Stellar MLS as Distributed by MLS Grid,OM668564,N,Y,28.8752943,-82.4267122
MLS Listing,,Mobile/Manufactured Home,5065 S Adventure Pt,Homosassa,FL,34446,199999,3,2.0,Leisure Acres,1344,25264,2023,9,149,,Active,,,https://www.redfin.com/FL/Homosassa/5065-S-Adventure-Pt-34446/home/188697950,RACC,828993,N,Y,28.788732,-82.510619
MLS Listing,,Vacant Land,9292 E Roan Ln,Inverness,FL,34450,38000,,,Lochshire Park,,61336,,9,,,Active,,,https://www.redfin.com/FL/Inverness/9292-E-Roan-Ln-34450/home/184563007,RACC,829000,N,Y,28.88092,-82.2795189
MLS Listing,,Vacant Land,6033 W Tirana Ln,Dunnellon,FL,34434,59900,,,MINI FARMS UNIT 10 UNREC.,,108137,,10,,20,Active,,,https://www.redfin.com/FL/Dunnellon/6033-W-Tirana-Ln-34433/home/129316596,Stellar MLS as Distributed by MLS Grid,T3488161,N,Y,28.985484,-82.536193
MLS Listing,,Vacant Land,72 Whitewood St,Homosassa,FL,34446,27900,,,001792 - SUGARMILL WOODS (CYPRESS VILLA,,10905,,10,,10,Active,,,https://www.redfin.com/FL/Homosassa/72-Whitewood-St-34446/home/128477179,Stellar MLS as Distributed by MLS Grid,W7859960,N,Y,28.749216,-82.510497
MLS Listing,,Single Family Residential,5492 W Dayflower Path,Lecanto,FL,34461,379000,3,2.0,Crystal Oaks,1836,12196,1999,10,206,,Active,,,https://www.redfin.com/FL/Lecanto/5492-W-Dayflower-Path-34461/home/129377542,RACC,828984,N,Y,28.8628929,-82.5254538
MLS Listing,,Single Family Residential,41 Greentree St,Homosassa,FL,34446,499900,3,2.5,SUGARMILL WOODS CYPRESS VILLAGE,2376,12601,2023,10,210,9,Active,,,https://www.redfin.com/FL/Homosassa/41-Greentree-St-34446/home/128001881,Stellar MLS as Distributed by MLS Grid,W7859954,N,Y,28.726932,-82.541197
MLS Listing,,Single Family Residential,10598 W Halls River Rd,Homosassa,FL,34448,379900,2,2.0,Cencove Sub,1048,6889,1949,10,363,,Active,,,https://www.redfin.com/FL/Homosassa/10598-W-Halls-River-Rd-34448/home/128637299,RACC,828995,N,Y,28.7950236,-82.6095728
MLS Listing,,Single Family Residential,67 Black Willow St,Homosassa,FL,34446,298400,3,2.0,Sugarmill Woods - Cypress Village,1487,12001,2005,10,201,125,Active,,,https://www.redfin.com/FL/Homosassa/67-Black-Willow-St-34446/home/128779784,RACC,828987,N,Y,28.7343628,-82.5086684
MLS Listing,,Single Family Residential,222 Hudson St,Inverness,FL,34452,260000,3,2.0,Inverness Highlands South,1425,9601,1993,10,182,,Active,,,https://www.redfin.com/FL/Inverness/222-Hudson-St-34452/home/129602531,RACC,828966,N,Y,28.8269382,-82.327618
