SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,5721 Friesian Dr,Pensacola,FL,32526,366990,4,3.0,Saddle Ridge,1943,6760,2023,5,189,21,Active,,,https://www.redfin.com/FL/Bellview/5721-Friesian-Dr-32526/home/188371343,PARMLS,636947,N,Y,30.5125,-87.3599
MLS Listing,,Single Family Residential,7831 Kelly Fields Rd,Century,FL,32535,185000,3,2.0,Cordova Park,1522,18730,1957,5,122,,Active,,,https://www.redfin.com/FL/Century/7831-Kelly-Field-Rd-32535/home/134559793,ECAR,937449,N,Y,30.974476,-87.2582858
MLS Listing,,Condo/Co-op,14100 River Rd #322,Pensacola,FL,32507,289900,2,2.0,Holiday Harbor,1066,108028,1986,5,272,400,Active,,,https://www.redfin.com/FL/Pensacola/14100-River-Rd-32507/unit-322/home/134749499,PARMLS,636940,N,Y,30.3100843,-87.437281
MLS Listing,,Vacant Land,3860 Erress Blvd,Pensacola,FL,32505,24900,,,Pensacola,,18295,,5,,,Active,,,https://www.redfin.com/FL/Pensacola/3860-Erress-Blvd-32505/home/134258855,PARMLS,636936,N,Y,30.446991,-87.2567
MLS Listing,,Townhouse,1280 Mahogany Mill Rd #12,Pensacola,FL,32507,619000,2,2.5,Mahogany Mill,1527,1306,1986,5,405,17,Active,,,https://www.redfin.com/FL/Pensacola/1280-Mahogany-Mill-Rd-32507/unit-12/home/134300650,PARMLS,636933,N,Y,30.3988384,-87.2462552
MLS Listing,,Single Family Residential,1568 Hollow Point Dr,Cantonment,FL,32533,384900,4,2.5,Huntington,2722,13939,2009,5,141,15,Active,,,https://www.redfin.com/FL/Cantonment/1568-Hollow-Point-Dr-32533/home/135415859,PARMLS,636932,N,Y,30.6299237,-87.2926228
MLS Listing,,Single Family Residential,4 Dorsay Ln,Pensacola,FL,32506,145000,3,1.5,Myrtle Grove,1755,7962,1956,6,83,,Active,,,https://www.redfin.com/FL/Pensacola/4-Dorsay-Ln-32506/home/134541021,PARMLS,636678,N,Y,30.4235634,-87.2876133
MLS Listing,,Vacant Land,11649 Havburg Dr Dr,Pensacola,FL,32506,85000,,,University Mall West,,169012,,6,,,Active,,,https://www.redfin.com/FL/Pensacola/11649-Havburg-Dr-32506/home/135276875,ECAR,937426,N,Y,30.3767464,-87.3938152
MLS Listing,,Vacant Land,15000 Perdido Key Dr,Pensacola,FL,32507,867000,,,Perdido Key Coves,,17563,,6,,33,Active,,,https://www.redfin.com/FL/Pensacola/15000-Perdido-Key-Dr-32507/home/134514748,BCAR,354770,N,Y,30.291227,-87.47063
MLS Listing,,Vacant Land,10900 Lillian Hwy,Pensacola,FL,32506,250000,,,Pensacola,,81892,,6,,,Active,,,https://www.redfin.com/FL/Pensacola/10900-Lillian-Hwy-32506/home/135770542,PARMLS,636930,N,Y,30.4051067,-87.3734355
MLS Listing,,Condo/Co-op,14100 River Rd #127,Pensacola,FL,32507,299000,2,2.0,Holiday Harbor,1144,108098,1986,6,261,400,Active,,,https://www.redfin.com/FL/Pensacola/14100-River-Rd-32507/unit-127/home/135687294,PARMLS,636928,N,Y,30.3100843,-87.437281
MLS Listing,,Vacant Land,15000 Perdido Key Dr Lot 27,Pensacola,FL,32507,867000,,,Perdido Key Coves,,17563,,6,,,Active,,,https://www.redfin.com/FL/Pensacola/15000-Perdido-Key-Dr-32507/unit-27/home/188745402,PARMLS,636927,N,Y,30.291227,-87.47063
MLS Listing,,Single Family Residential,8121 Nalo Creek Loop,Pensacola,FL,32514,299900,3,2.0,Lost Creek,1575,7405,2016,6,190,,Active,,,https://www.redfin.com/FL/Pensacola/8121-Nalo-Creek-Loop-32514/home/135508599,PARMLS,636926,N,Y,30.5046607,-87.2444703
MLS Listing,,Single Family Residential,6073 Royal Port Ct,Pensacola,FL,32526,245000,3,2.5,Saufley Field Townhomes,1770,2613,2019,6,138,125,Pre On-Market,,,https://www.redfin.com/FL/Pensacola/6073-Royal-Port-Ct-32526/home/148351290,BCAR,354763,N,Y,30.462515,-87.305515
MLS Listing,,Single Family Residential,5112 Plateau Rd,Pensacola,FL,32507,275000,3,2.0,Treasure Hill Park,1150,4791,2023,6,239,,Active,,,https://www.redfin.com/FL/Pensacola/5112-Plateau-Rd-32507/home/188741907,PARMLS,636919,N,Y,30.3270663,-87.4050057
MLS Listing,,Townhouse,16300 Perdido Key Dr #16,Pensacola,FL,32507,459900,2,2.5,Pensacola,1372,871,1984,6,335,100,Active,,,https://www.redfin.com/FL/Pensacola/16300-Perdido-Key-Dr-32507/unit-16/home/134838412,PARMLS,636914,N,Y,30.2881655,-87.4895297
MLS Listing,,Single Family Residential,315 Nowlin St,Pensacola,FL,32534,230000,3,2.0,Willowbrook,1716,11325,1977,6,134,,Active,,,https://www.redfin.com/FL/Pensacola/315-Nowlin-St-32534/home/134619472,PARMLS,636915,N,Y,30.5597746,-87.2717228
MLS Listing,,Townhouse,8470 Old Spanish Trl Rd,Pensacola,FL,32514,155000,3,1.5,Spanish Trail Villa,1320,2940,1972,6,117,,Active,,,https://www.redfin.com/FL/Pensacola/8470-Old-Spanish-Trail-Rd-32514/home/134172940,PARMLS,636912,N,Y,30.5167227,-87.1749805
MLS Listing,,Condo/Co-op,16287 Perdido Key Dr #503,Pensacola,FL,32507,689900,2,2.0,Pensacola,1239,317116,1983,6,557,698,Active,,,https://www.redfin.com/FL/Pensacola/16287-Perdido-Key-Dr-32507/unit-503/home/134741025,PARMLS,636910,N,Y,30.2867948,-87.4877168
MLS Listing,,Single Family Residential,2745 Avalon St,Cantonment,FL,32533,295000,3,2.0,Bentley Oaks,1534,6534,2024,6,192,24,Active,,,https://www.redfin.com/FL/Cantonment/2745-Avalon-St-32533/home/187332601,PARMLS,636909,N,Y,30.5850468,-87.3360329
MLS Listing,,Single Family Residential,2373 Habersham Ln,Cantonment,FL,32533,382500,4,2.0,Carrington,1815,6294,2022,6,211,100,Active,,,https://www.redfin.com/FL/Cantonment/2373-Habersham-Ln-32533/home/134497434,PARMLS,636738,N,Y,30.6541303,-87.3408749
MLS Listing,,Vacant Land,240 Barker St,Pensacola,FL,32514,54000,,,Pensacola,,10733,,6,,,Active,,,https://www.redfin.com/FL/Pensacola/240-Barker-St-32514/home/135515217,PARMLS,636901,N,Y,30.524904,-87.258773
MLS Listing,,Single Family Residential,1301 Williams Ditch Rd,Cantonment,FL,32533,275000,4,3.0,Cantonment,2421,40558,1956,6,114,,Active,,,https://www.redfin.com/FL/Cantonment/1301-Williams-Ditch-Rd-32533/home/135418870,PARMLS,636898,N,Y,30.6351645,-87.2932021
MLS Listing,,Single Family Residential,1219 E Brainerd St,Pensacola,FL,32503,539900,3,2.0,Metes & Bounds,1602,,2018,6,337,,Active,,,https://www.redfin.com/FL/Pensacola/1219-E-Brainerd-St-32503/home/134011636,NEFLMLS,1259127,N,Y,30.427494,-87.2025029
MLS Listing,,Single Family Residential,6819 Kitty Hawk Cir,Pensacola,FL,32506,309990,3,2.0,Lake Charlene,2042,17424,1978,7,152,13,Active,,,https://www.redfin.com/FL/Pensacola/6819-Kitty-Hawk-Cir-32506/home/134755853,PARMLS,636894,N,Y,30.4054512,-87.3066625
MLS Listing,,Single Family Residential,1147 Pauline St,Cantonment,FL,32533,350000,4,2.0,Floradale Acres,1623,24084,1959,7,216,,Active,,,https://www.redfin.com/FL/Cantonment/1147-Pauline-St-32533/home/134388309,PARMLS,636839,N,Y,30.5876025,-87.3007395
MLS Listing,,Single Family Residential,706 Candy Ln,Cantonment,FL,32533,245000,4,3.0,Town & Country,1419,24829,1965,7,173,,Active,,,https://www.redfin.com/FL/Cantonment/706-Candy-Ln-32533/home/134390632,PARMLS,636893,N,Y,30.5944408,-87.3055933
MLS Listing,,Single Family Residential,165 Millet Cir,Cantonment,FL,32533,310000,3,2.0,Quail Ridge,1816,11761,2013,7,171,13,Active,,,https://www.redfin.com/FL/Cantonment/165-Millet-Cir-32533/home/134490540,PARMLS,636892,N,Y,30.5567965,-87.3198607
MLS Listing,,Townhouse,5429 Statler Ave,Pensacola,FL,32507,309000,2,2.0,Treasure Hill Park,1192,4887,2024,7,259,,Active,,,https://www.redfin.com/FL/Pensacola/5429-Statler-Ave-32507/home/188717883,PARMLS,636891,N,Y,30.3229329,-87.408789
MLS Listing,,Single Family Residential,5435 Statler Ave,Pensacola,FL,32507,309000,2,2.0,Treasure Hill Park,1192,4887,2024,7,259,,Active,,,https://www.redfin.com/FL/Pensacola/5435-Statler-Ave-32507/home/188717038,PARMLS,636889,N,Y,30.322663,-87.4087963
MLS Listing,,Single Family Residential,5441 Statler Ave,Pensacola,FL,32507,309000,2,2.0,Treasure Hill Park,1192,4887,2024,7,259,,Active,,,https://www.redfin.com/FL/Pensacola/5441-Statler-Ave-32507/home/188714560,PARMLS,636888,N,Y,30.322393,-87.4088036
MLS Listing,,Condo/Co-op,224 E Garden St #427,Pensacola,FL,32502,95900,1,1.0,Carlton Palms,312,174675,1973,7,307,786,Active,,,https://www.redfin.com/FL/Pensacola/224-E-Garden-St-32502/unit-427/home/135363061,PARMLS,636886,N,Y,30.4143065,-87.2113596
MLS Listing,,Townhouse,16020 Innerarity Pt Rd,Pensacola,FL,32507,395000,2,2.5,Innerarity Townhomes,1305,818,2006,7,303,355,Active,,,https://www.redfin.com/FL/Pensacola/16020-Innerarity-Point-Rd-32507/home/135010264,PARMLS,636880,N,Y,30.3142391,-87.4749947
MLS Listing,,Townhouse,608 Lost Key Dr Unit 703C,Pensacola,FL,32507,499000,3,2.0,Lost Key Golf & Beach Club,1742,20473,2006,7,286,1263,Active,,,https://www.redfin.com/FL/Pensacola/608-Lost-Key-Dr-32507/unit-703C/home/135419798,PARMLS,636879,N,Y,30.308377,-87.4338099
MLS Listing,,Single Family Residential,800 W Belmont St,Pensacola,FL,32501,135000,2,1.0,UWF,1188,,1928,7,114,,Active,,,https://www.redfin.com/FL/Pensacola/800-W-Belmont-St-32501/home/135725693,ECAR,937331,N,Y,30.4162378,-87.2271334
MLS Listing,,Single Family Residential,5745 Leesway Blvd,Pensacola,FL,32504,220000,3,2.0,Gonzales,2105,,1974,7,105,,Active,,,https://www.redfin.com/FL/Pensacola/5745-Leesway-Blvd-32504/home/174726770,ECAR,937332,N,Y,30.4905157,-87.17417
MLS Listing,,Townhouse,508 Paulding,Pensacola,FL,32507,129000,3,2.0,Beach Haven,1442,14000,1960,7,89,,Active,,,https://www.redfin.com/FL/Pensacola/508-Paulding-Ave-32507/home/135366291,PARMLS,636874,N,Y,30.3790645,-87.2967451
MLS Listing,,Single Family Residential,2600 Barrineau Park Rd,Molino,FL,32577,4300000,8,8.0,Molino,12111,1306800,2000,7,355,,Active,,,https://www.redfin.com/FL/Molino/2600-Barrineau-Park-Rd-32577/home/134416134,PARMLS,636873,N,Y,30.6839322,-87.361492
MLS Listing,,Single Family Residential,315 S K St,Pensacola,FL,32502,199990,3,2.0,Pensacola,1411,13503,1930,7,142,,Active,,,https://www.redfin.com/FL/Pensacola/315-S-K-St-32502/home/134103319,PARMLS,636866,N,Y,30.4082302,-87.23775
MLS Listing,,Vacant Land,3715 W Brainerd St,Pensacola,FL,32505,42000,,,West Highlands,,7405,,7,,,Active,,,https://www.redfin.com/FL/Pensacola/3715-W-Brainerd-St-32505/home/134490320,PARMLS,636864,N,Y,30.4248017,-87.2598146
MLS Listing,,Single Family Residential,1762 Ensenada Tres,Pensacola Beach,FL,32561,1750000,5,4.0,Santa Rosa Villas,3323,7840,1970,7,527,,Active,,,https://www.redfin.com/FL/Gulf-Breeze/1762-Ensenada-Tres-32561/home/135557286,PARMLS,636863,N,Y,30.3411318,-87.091357
MLS Listing,,Single Family Residential,1411 E Desoto St,Pensacola,FL,32501,899000,4,4.0,Pensacola,2998,10188,1901,7,300,,Active,,,https://www.redfin.com/FL/Pensacola/1411-E-De-Soto-St-32501/home/135374445,PARMLS,636853,N,Y,30.4261316,-87.1995501
MLS Listing,,Townhouse,8962 Brigade Trl,Pensacola,FL,32534,247500,3,2.5,Admiral's Quarters,1537,1742,2021,7,161,164,Active,,,https://www.redfin.com/FL/Pensacola/8962-Brigade-Trl-32534/home/174726120,PARMLS,636852,N,Y,30.529555,-87.30097
MLS Listing,,Vacant Land,707 Beauvais Rd,Pensacola,FL,32505,18000,,,Cottage Hills,,6534,,7,,,Active,,,https://www.redfin.com/FL/Pensacola/707-Beauvais-Rd-32505/home/135445662,ECAR,937293,N,Y,30.456202,-87.255918
MLS Listing,,Single Family Residential,1521 E Fisher St,Pensacola,FL,32503,715000,3,2.5,New City Tract,2244,5279,2020,7,319,,Active,,,https://www.redfin.com/FL/Pensacola/1521-E-Fisher-St-32503/home/170160557,PARMLS,636247,N,Y,30.443425,-87.2017656
MLS Listing,,Vacant Land,1519 E Hatton St,Pensacola,FL,32503,185000,,,New City Tract,,5488,,8,,,Active,,,https://www.redfin.com/FL/Pensacola/1519-E-Hatton-St-32503/home/188699697,PARMLS,636840,N,Y,30.4415909,-87.2009763
MLS Listing,,Single Family Residential,3304 E Lee St,Pensacola,FL,32503,275000,3,1.0,East Pensacola,1092,6969,1946,8,252,,Active,,,https://www.redfin.com/FL/Pensacola/3304-E-Lee-St-32503/home/134527954,PARMLS,636837,N,Y,30.4309278,-87.1764697
MLS Listing,,Townhouse,1470 Dunhurst Dr,Pensacola,FL,32534,219000,2,2.0,Dunhurst Place,936,4791,2006,8,234,21,Active,,,https://www.redfin.com/FL/Pensacola/1470-Dunhurst-Dr-32534/home/134515243,PARMLS,636836,N,Y,30.530896,-87.298332
MLS Listing,,Multi-Family (2-4 Unit),1012 N 6th Ave Unit A & B,Pensacola,FL,32501,569000,,,Pensacola,1451,,2020,8,392,,Active,,,https://www.redfin.com/FL/Pensacola/1012-N-6th-Ave-32501/unit-A/home/134784468,PARMLS,636834,N,Y,30.4251126,-87.2102994
MLS Listing,,Condo/Co-op,600 Scenic Hwy #206,Pensacola,FL,32503,205000,2,2.0,Pensacola Scenic Arms,936,63162,1965,8,219,380,Active,,,https://www.redfin.com/FL/Pensacola/600-Scenic-Hwy-32503/unit-206/home/135117415,PARMLS,636833,N,Y,30.4249791,-87.1783166
MLS Listing,,Condo/Co-op,13753 Perdido Key Dr #806,Pensacola,FL,32507,450000,1,1.5,Perdido Sun,865,148539,1985,9,520,783,Active,,,https://www.redfin.com/FL/Pensacola/13753-Perdido-Key-Dr-32507/unit-806/home/134740391,PARMLS,636832,N,Y,30.2964347,-87.4316344
MLS Listing,,Condo/Co-op,7225 W Fairfield Dr Unit D8,Pensacola,FL,32506,135000,2,2.0,Oak Meadows,1026,215186,1984,9,132,250,Active,,,https://www.redfin.com/FL/Pensacola/7225-W-Fairfield-Dr-32506/unit-D8/home/134294701,PARMLS,636831,N,Y,30.4280397,-87.3101311
MLS Listing,,Single Family Residential,323 Chaseville St,Pensacola,FL,32507,207500,2,1.0,Edgewater,756,7239,1952,9,274,,Active,,,https://www.redfin.com/FL/Pensacola/323-Chaseville-St-32507/home/135426402,PARMLS,636749,N,Y,30.4054953,-87.2658961
MLS Listing,,Single Family Residential,2961 English Oak Cir,Pensacola,FL,32526,215000,3,2.0,Oakcliff Estates,1025,8712,1972,9,210,,Active,,,https://www.redfin.com/FL/Pensacola/2961-English-Oak-Cir-32526/home/135124914,PARMLS,636827,N,Y,30.4423102,-87.3040789
MLS Listing,,Vacant Land,5596 Innerarity Cir,Pensacola,FL,32507,115000,,,Innerarity Island,,24829,,9,,,Active,,,https://www.redfin.com/FL/Pensacola/5596-Innerarity-Cir-32507/home/135753870,PARMLS,636823,N,Y,30.313674,-87.48863
MLS Listing,,Single Family Residential,8351 Dudley Ave,Pensacola,FL,32534,62500,2,1.0,Pensacola,1623,10454,1939,9,39,,Active,,,https://www.redfin.com/FL/Pensacola/8351-Dudley-Ave-32534/home/134681069,PARMLS,636820,N,Y,30.5166874,-87.2685602
MLS Listing,,Single Family Residential,1211 Tamara Dr,Pensacola,FL,32504,385000,3,2.0,Dunmire Woods,2196,12196,2006,10,175,,Active,,,https://www.redfin.com/FL/Pensacola/1211-Tamara-Dr-32504/home/135131684,PARMLS,636819,N,Y,30.4987355,-87.19163
MLS Listing,,Single Family Residential,2541 Tomlinson Rd,Pensacola,FL,32526,185000,3,2.0,Carriage Hills,1544,10890,1971,10,120,,Active,,,https://www.redfin.com/FL/Pensacola/2541-Tomlinson-Rd-32526/home/135644781,PARMLS,636816,N,Y,30.4572679,-87.2842954
MLS Listing,,Single Family Residential,529 E Government St,Pensacola,FL,32502,1649000,6,5.5,Pensacola,4246,7400,1996,10,388,,Active,,,https://www.redfin.com/FL/Pensacola/529-E-Government-St-32502/home/134453233,PARMLS,636813,N,Y,30.4103982,-87.2064403
MLS Listing,,Single Family Residential,400 Hilburn Ln,Pensacola,FL,32504,329000,3,2.0,Cardinal Cove,1515,4399,2021,10,217,17,Active,,,https://www.redfin.com/FL/Pensacola/400-Hilburn-Ln-32504/home/178289286,PARMLS,636811,N,Y,30.502988,-87.2347379
MLS Listing,,Single Family Residential,590 Peppertree Ln,Pensacola,FL,32506,264900,4,2.0,Peppermill,1693,10018,1986,10,156,,Active,,,https://www.redfin.com/FL/Pensacola/590-Peppertree-Ln-32506/home/134377314,PARMLS,636809,N,Y,30.4043883,-87.3558295
MLS Listing,,Single Family Residential,10941 Chippewa Way,Pensacola,FL,32534,339000,3,2.5,Maple Oaks,1753,4748,2017,10,193,13,Active,,,https://www.redfin.com/FL/Pensacola/10941-Chippewa-Way-32534/home/134830163,PARMLS,636808,N,Y,30.558907,-87.2799876
MLS Listing,,Single Family Residential,1204 Wilson Ave,Pensacola,FL,32507,229990,2,2.0,Aero Vista,1276,9583,1941,10,180,,Active,,,https://www.redfin.com/FL/Pensacola/1204-Wilson-Ave-32507/home/134298229,PARMLS,635383,N,Y,30.3944565,-87.2658259
MLS Listing,,Townhouse,8146 Heirloom Dr,Pensacola,FL,32514,185000,2,1.0,Windship Cove,864,1742,2002,11,214,45,Active,,,https://www.redfin.com/FL/Pensacola/8146-Heirloom-Dr-32514/home/134449001,PARMLS,636805,N,Y,30.5127244,-87.235378
MLS Listing,,Single Family Residential,2105 Oakstream Ave,Pensacola,FL,32526,285000,3,2.0,Lake Francis Estates,1773,14374,1984,11,161,,Active,,,https://www.redfin.com/FL/Pensacola/2105-Oakstream-Ave-32526/home/134581915,PARMLS,636502,N,Y,30.4975997,-87.2913357
MLS Listing,,Single Family Residential,908 Merlin Ct,Pensacola,FL,32506,330000,3,2.0,Merlins Manor,1705,,1994,11,194,,Active,,,https://www.redfin.com/FL/Pensacola/908-Merlin-Ct-32506/home/135363961,PARMLS,636800,N,Y,30.3438812,-87.4096923
MLS Listing,,Single Family Residential,2075 Juno Cir,Pensacola,FL,32526,630000,4,3.0,Creekwood,2554,16552,2005,11,247,31,Active,,,https://www.redfin.com/FL/Pensacola/2075-Juno-Cir-32526/home/135746505,PARMLS,636598,N,Y,30.5121359,-87.3278488
MLS Listing,,Multi-Family (2-4 Unit),401 N Barcelona St,Pensacola,FL,32504,1250000,,,Pensacola,3108,,1940,11,402,,Active,,,https://www.redfin.com/FL/Pensacola/401-N-Barcelona-St-32501/home/135392523,PARMLS,636799,N,Y,30.4170005,-87.2205687
MLS Listing,,Single Family Residential,13900 River Rd,Perdido Key,FL,32507,1650000,4,3.5,Perdido Key,2723,74923,1975,12,606,,Active,,,https://www.redfin.com/FL/Pensacola/13900-River-Rd-32507/home/134379220,PARMLS,636795,N,Y,30.3114702,-87.431972
MLS Listing,,Mobile/Manufactured Home,73 Main St,Mcdavid,FL,32568,109433,3,2.0,Mcdavid,1344,39112,1979,12,81,,Active,,,https://www.redfin.com/FL/Mc-David/73-Main-St-32568/home/134010950,PARMLS,636794,N,Y,30.8659054,-87.3204621
MLS Listing,,Vacant Land,7300 Blk Wymart Rd,Pensacola,FL,32526,165000,,,Pensacola,,365786,,12,,,Active,,,https://www.redfin.com/FL/Pensacola/7300-Wymart-Rd-32526/home/135024202,PARMLS,636792,N,Y,30.4975777,-87.2887991
MLS Listing,,Condo/Co-op,645 Lost Key Dr Unit 805D,Perdido Key,FL,32507,535000,2,2.0,Lost Key Golf & Beach Club,1485,89350,2007,12,360,1209,Active,,,https://www.redfin.com/FL/Pensacola/645-Lost-Key-Dr-32507/unit-805D/home/188681623,PARMLS,636789,N,Y,30.3068979,-87.4371328
MLS Listing,,Single Family Residential,7900 Sweet Retreat Ln,Perdido Key,FL,32507,659000,4,3.5,Serenity,2260,5832,2022,12,292,49,Active,December-9-2023 12:00 PM,December-9-2023 02:00 PM,https://www.redfin.com/FL/Pensacola/7900-Sweet-Retreat-Ln-32507/home/177947827,PARMLS,636787,N,Y,30.3020075,-87.4414884
MLS Listing,,Condo/Co-op,13621 Perdido Key Dr Unit 1905-E,Perdido Key,FL,32507,1299900,3,3.0,Indigo,1768,174240,2005,12,735,1236,Active,,,https://www.redfin.com/FL/Pensacola/13621-Perdido-Key-Dr-32507/unit-E1905/home/135468297,PARMLS,636786,N,Y,30.2965247,-87.4299014
MLS Listing,,Single Family Residential,1415 Madelyn Woods Dr,Pensacola,FL,32506,425000,4,2.5,Madelyn Woods,2426,4870,2023,12,175,,Active,,,https://www.redfin.com/FL/Pensacola/1415-Madelyn-Wds-Dr-32506/home/181714685,PARMLS,636779,N,Y,30.38882,-87.3625463
MLS Listing,,Single Family Residential,6652 Paso Fino Dr,Pensacola,FL,32526,341990,3,2.0,Saddle Ridge,1712,7280,2023,12,200,21,Active,,,https://www.redfin.com/FL/Bellview/6652-Paso-Fino-Dr-32526/home/188677702,PARMLS,636778,N,Y,30.5145262,-87.3609918
MLS Listing,,Single Family Residential,6952 Fort Deposit Dr,Pensacola,FL,32526,344900,4,2.0,Busbee Plantation,2348,10524,2005,12,147,,Active,,,https://www.redfin.com/FL/Pensacola/6952-Fort-Deposit-Dr-32526/home/134834488,PARMLS,636776,N,Y,30.5451876,-87.3996773
MLS Listing,,Single Family Residential,1429 Chippendale Rd,Cantonment,FL,32533,265000,3,2.5,Timber Valley,2655,43908,1983,12,100,,Active,,,https://www.redfin.com/FL/Cantonment/1429-Chippendale-Rd-32533/home/135379964,PARMLS,636775,N,Y,30.5935204,-87.3495457
MLS Listing,,Single Family Residential,8415 Beulah Rd,Pensacola,FL,32526,850000,5,4.0,Pensacola,4040,20473,2024,12,210,,Active,,,https://www.redfin.com/FL/Pensacola/8415-Beulah-Rd-32526/home/134731424,PARMLS,636774,N,Y,30.519892,-87.381762
MLS Listing,,Townhouse,5180 Burlington Ave,Pensacola,FL,32505,205000,3,2.0,Wildewood,1176,21780,2023,12,174,,Active,,,https://www.redfin.com/FL/Pensacola/5180-Burlington-Ave-32505/home/188676146,PARMLS,636773,N,Y,30.4626669,-87.2570999
MLS Listing,,Townhouse,5170 Burlington Ave,Pensacola,FL,32505,205000,3,2.0,Wildewood,1176,21780,2023,12,174,,Active,,,https://www.redfin.com/FL/Pensacola/5170-Burlington-Ave-32505/home/188675899,PARMLS,636772,N,Y,30.4626207,-87.2571071
MLS Listing,,Single Family Residential,8066 Thoroughbred Rd,Pensacola,FL,32526,500000,4,2.5,Twin Spires Plantation,2460,20908,2007,12,203,25,Active,,,https://www.redfin.com/FL/Pensacola/8066-Thoroughbred-Rd-32526/home/134473282,PARMLS,636771,N,Y,30.5214616,-87.3770797
MLS Listing,,Single Family Residential,8020 Mobile Hwy,Pensacola,FL,32526,850000,4,3.0,Pensacola,3150,69260,2017,12,270,,Active,,,https://www.redfin.com/FL/Pensacola/8020-Mobile-Hwy-32526/home/134281406,PARMLS,636767,N,Y,30.520252,-87.3827873
MLS Listing,,Condo/Co-op,16470 Perdido Key Dr Unit D21,Pensacola,FL,32507,639000,3,2.0,Sundown,1218,179902,1981,12,525,898,Active,,,https://www.redfin.com/FL/Pensacola/16470-Perdido-Key-Dr-32507/unit-D21/home/174729886,PARMLS,636765,N,Y,30.286356,-87.4974175
MLS Listing,,Single Family Residential,4525 Balmoral Dr,Pensacola,FL,32504,89999,4,2.0,Woodcliff,1963,10018,1973,12,46,,Active,,,https://www.redfin.com/FL/Pensacola/4525-Balmoral-Dr-32504/home/134243245,PARMLS,636761,N,Y,30.4914824,-87.1648243
MLS Listing,,Condo/Co-op,13597 Perdido Key Dr Unit E-1A,Pensacola,FL,32507,979000,3,3.0,Beach Colony,1750,16552,2005,12,559,1297,Active,,,https://www.redfin.com/FL/Pensacola/13597-Perdido-Key-Dr-32507/unit-E1A/home/134034427,PARMLS,636760,N,Y,30.2972683,-87.4277716
MLS Listing,,Single Family Residential,2767 Savannah Michelle Ln,Pensacola,FL,32534,339900,4,2.0,Mary Annetta Estates,1876,5662,2023,12,181,34,Active,,,https://www.redfin.com/FL/Pensacola/2767-Savannah-Michelle-Ln-32534/home/186436817,PARMLS,636759,N,Y,30.530299,-87.320812
MLS Listing,,Condo/Co-op,13599 Perdido Key Dr Unit T 10C,Perdido Key,FL,32507,985000,3,3.0,Beach Colony,1676,20320,2000,12,588,1407,Active,,,https://www.redfin.com/FL/Pensacola/13599-Perdido-Key-Dr-32507/unit-T-10C/home/134818015,PARMLS,636758,N,Y,30.296997,-87.4281491
MLS Listing,,Single Family Residential,2997 N Hwy 95a,Cantonment,FL,32533,369900,5,3.0,Abb,2764,35719,1983,12,134,,Active,,,https://www.redfin.com/FL/Cantonment/2997-N-Highway-95A-32533/home/134389157,PARMLS,636757,N,Y,30.6573683,-87.3224611
MLS Listing,,Single Family Residential,1410 Ariola Dr,Pensacola Beach,FL,32561,3300000,4,4.0,Villa Segunda,2283,16247,2003,13,1445,,Active,,,https://www.redfin.com/FL/Gulf-Breeze/1410-Ariola-Dr-32561/home/134801279,PARMLS,636464,N,Y,30.3390897,-87.0987283
MLS Listing,,Single Family Residential,441 Peppertree Trl,Pensacola,FL,32506,260000,3,2.0,Peppermill,1551,11591,1990,13,168,,Active,,,https://www.redfin.com/FL/Pensacola/441-Peppertree-Ter-32506/home/134940622,PARMLS,636755,N,Y,30.4078025,-87.3561837
MLS Listing,,Vacant Land,5120 Pine Hollow Dr,Pensacola,FL,32505,85000,,,Marcus Pointe,,28314,,13,,,Active,,,https://www.redfin.com/FL/Pensacola/5120-Pine-Hollow-Dr-32505/home/135088457,PARMLS,636753,N,Y,30.476874,-87.270219
MLS Listing,,Vacant Land,429 Old Corry Field Rd,Pensacola,FL,32506,50000,,,Pensacola,,43560,,13,,,Active,,,https://www.redfin.com/FL/Pensacola/429-N-Old-Corry-Field-Rd-32506/home/174731316,PARMLS,636745,N,Y,30.417045,-87.273886
MLS Listing,,Single Family Residential,10133 Pilgrim Trl,Molino,FL,32577,560000,5,3.5,Molino,2797,210930,1986,13,200,,Active,,,https://www.redfin.com/FL/Molino/10133-Pilgrim-Trl-32577/home/134783076,PARMLS,636744,N,Y,30.7797775,-87.4230176
MLS Listing,,Single Family Residential,7490 Oak Lake Blvd,Pensacola,FL,32526,349000,4,2.0,Lakeshore Preserve,1845,5919,2020,13,189,43,Active,,,https://www.redfin.com/FL/Pensacola/7490-Oak-Lake-Blvd-32526/home/173735272,PARMLS,636742,N,Y,30.5109676,-87.385272
