SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1223 Cimmaron Dr,Orange Park,FL,32065,295000,3,2.0,Tanglewood Village,1870,9000,1983,10,158,,Active,,,https://www.redfin.com/FL/Orange-Park/1223-Cimmaron-Dr-32065/home/108734306,NEFLMLS,1258839,N,Y,30.1212797,-81.7874382
MLS Listing,,Single Family Residential,1923 Leap Frog Ln,Middleburg,FL,32068,412990,5,2.0,Pine Ridge,2485,,2010,10,166,85,Active,,,https://www.redfin.com/FL/Middleburg/1923-Leap-Frog-Ln-32068/home/87575204,NEFLMLS,1258834,N,Y,30.1233058,-81.8536619
MLS Listing,,Condo/Co-op,575 Oakleaf Plantation Pkwy #1010,Orange Park,FL,32065,150000,1,1.0,Oakleaf,883,,2007,10,170,240,Active,,,https://www.redfin.com/FL/Orange-Park/575-Oakleaf-Plantation-Pkwy-32065/unit-1010/home/69443531,NEFLMLS,1258818,N,Y,30.1822918,-81.844447
MLS Listing,,Single Family Residential,2054 Farm Way,Middleburg,FL,32068,329900,3,2.0,Orange Park South,1781,,1994,10,185,,Active,,,https://www.redfin.com/FL/Middleburg/2054-Farm-Way-32068/home/62445303,NEFLMLS,1258811,N,Y,30.0916899,-81.7600089
MLS Listing,,Single Family Residential,2696 Cold Stream Ln,Green Cove Springs,FL,32043,465000,4,3.0,Cross Creek,2064,,2021,10,225,8,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/2696-Cold-Stream-Ln-32043/home/174529592,NEFLMLS,1258810,N,Y,30.0379591,-81.7465469
MLS Listing,,Single Family Residential,4158 Old Jennings Rd,Middleburg,FL,32068,525000,3,2.0,Middleburg,1771,,1970,10,296,,Active,,,https://www.redfin.com/FL/Middleburg/4158-Old-Jennings-Rd-32068/home/72718352,NEFLMLS,1258804,N,Y,30.1142719,-81.8806721
MLS Listing,,Single Family Residential,2999 Bent Bow Ln,Middleburg,FL,32068,400000,4,2.5,Woodbridge,2550,,2007,10,157,40,Active,,,https://www.redfin.com/FL/Middleburg/2999-Bent-Bow-Ln-32068/home/105510417,NEFLMLS,1258190,N,Y,30.0931738,-81.7825897
MLS Listing,,Multi-Family (2-4 Unit),1344 Bay Hill Blvd #B,Orange Park,FL,32065,219999,3,2.0,Bayhill,1124,,1987,11,196,,Active,,,https://www.redfin.com/FL/Orange-Park/1344-Bay-Hill-Blvd-32065/unit-B/home/58751758,NEFLMLS,1258761,N,Y,30.1286553,-81.7788681
MLS Listing,,Vacant Land,0 Wharf St,Middleburg,FL,32068,125000,,,Middleburg,,108028,,11,,,Active,,,https://www.redfin.com/FL/Middleburg/Wharf-St-32068/home/108740393,NEFLMLS,1258757,N,Y,30.06675,-81.860056
MLS Listing,,Vacant Land,4449 Bondarenko Rd,Keystone Heights,FL,32656,59900,,,Plantation Farms,,235659,,11,,8,Active,,,https://www.redfin.com/FL/Keystone-Heights/4449-Bondarenko-Rd-32656/home/72718333,NEFLMLS,1256029,N,Y,29.855936,-81.897933
MLS Listing,,Condo/Co-op,164 Governor St #117,Green Cove Springs,FL,32043,249900,1,1.5,Governors Landing,854,,1985,12,293,385,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/164-Governor-St-32043/unit-117/home/58759644,NEFLMLS,1258742,N,Y,30.006141,-81.689745
MLS Listing,,Single Family Residential,3097 Anderson Rd,Green Cove Springs,FL,32043,1500000,3,3.0,Forresters,2904,,1957,12,517,,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3097-Anderson-Rd-32043/home/72718248,NEFLMLS,1258741,N,Y,30.0326038,-81.6989483
MLS Listing,,Single Family Residential,1957 Quiet Acres Ln,Middleburg,FL,32068,380000,4,2.0,Middleburg,1835,,2023,12,207,,Active,,,https://www.redfin.com/FL/Middleburg/1957-Quiet-Acres-Ln-32068/home/108753938,NEFLMLS,1258733,N,Y,30.092506,-81.909805
MLS Listing,,Single Family Residential,770 Bellshire Dr,Orange Park,FL,32065,313000,3,2.0,Oakleaf Plantation,1452,,2003,12,216,7,Active,,,https://www.redfin.com/FL/Orange-Park/770-Bellshire-Dr-32065/home/62397583,NEFLMLS,1258722,N,Y,30.1788577,-81.8156284
MLS Listing,,Single Family Residential,2580 Ridgecrest Ave,Orange Park,FL,32065,429999,4,2.5,Ridgecrest,2122,,1980,12,203,,Active,,,https://www.redfin.com/FL/Orange-Park/2580-Ridgecrest-Ave-32065/home/108767406,NEFLMLS,1258717,N,Y,30.1475421,-81.7779758
MLS Listing,,Townhouse,547 Ryker Way,Orange Park,FL,32065,269900,3,2.5,Willow Brook,1617,,2016,12,167,132,Active,,,https://www.redfin.com/FL/Orange-Park/547-Ryker-Way-32065/home/72724044,NEFLMLS,1258703,N,Y,30.1734566,-81.8332676
MLS Listing,,Mobile/Manufactured Home,5120 Hattie Nolan Rd,Middleburg,FL,32068,239900,3,2.0,Clay Hill,1512,,1990,12,159,,Active,,,https://www.redfin.com/FL/Middleburg/5120-Hattie-Nolan-Rd-32068/home/108771223,NEFLMLS,1258692,N,Y,30.1212099,-81.9356469
MLS Listing,,Single Family Residential,3111 Lowgap Pl,Green Cove Springs,FL,32043,341900,3,2.0,Rolling Hills,1693,,2023,12,202,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3111-Lowgap-Pl-32043/home/183752597,NEFLMLS,1243855,N,Y,30.032922,-81.788687
MLS Listing,,Single Family Residential,3166 Vine St,Orange Park,FL,32065,299900,3,2.0,Bear Run,1553,,1984,12,193,,Active,,,https://www.redfin.com/FL/Orange-Park/3166-Vine-St-32065/home/58750030,NEFLMLS,1258669,N,Y,30.1297061,-81.8036047
MLS Listing,,Mobile/Manufactured Home,7640 El Dorado Ave,Keystone Heights,FL,32656,299900,3,2.0,Florida Frontier,1944,,1996,12,154,,Active,,,https://www.redfin.com/FL/Keystone-Heights/7640-El-Dorado-Ave-32656/home/108744543,NEFLMLS,1258656,N,Y,29.7841573,-81.9673955
MLS Listing,,Single Family Residential,1526 Quail Wood Ct,Fleming Island,FL,32003,495000,4,2.0,Eagle Harbor,2096,,1994,12,236,5,Active,,,https://www.redfin.com/FL/Fleming-Island/1526-Quail-Wood-Ct-32003/home/108735507,NEFLMLS,1258625,N,Y,30.113887,-81.714041
MLS Listing,,Single Family Residential,409 Parkwood Dr,Orange Park,FL,32073,249900,4,1.5,Meadowbrook,1500,,1960,12,167,,Active,,,https://www.redfin.com/FL/Orange-Park/409-Parkwood-Dr-32073/home/62399913,NEFLMLS,1258623,N,Y,30.1784414,-81.7352412
MLS Listing,,Mobile/Manufactured Home,3077 Thunder Rd,Middleburg,FL,32068,265000,3,2.0,Thunder Road,1344,,1998,13,197,,Active,,,https://www.redfin.com/FL/Middleburg/3077-Thunder-Rd-32068/home/58721671,NEFLMLS,1258591,N,Y,30.0252331,-81.8471319
MLS Listing,,Single Family Residential,3010 Lucille Ln,Middleburg,FL,32068,390000,3,2.5,Pinewood Place,1876,,2022,13,208,42,Active,,,https://www.redfin.com/FL/Middleburg/3010-Lucille-Ln-32068/home/183753096,NEFLMLS,1258574,N,Y,30.113296,-81.7999165
MLS Listing,,Single Family Residential,2350 Halperns Way,Middleburg,FL,32068,362500,3,2.5,Black Creek Park,2091,,1978,13,173,,Active,,,https://www.redfin.com/FL/Middleburg/2350-Halperns-Way-32068/home/72718909,NEFLMLS,1258563,N,Y,30.057421,-81.878923
MLS Listing,,Single Family Residential,113 Suzanne Ave,Orange Park,FL,32073,229000,4,2.0,Saunderlee,1630,11700,1958,13,140,,Active,,,https://www.redfin.com/FL/Orange-Park/113-Suzanne-Ave-32073/home/108747647,NEFLMLS,1258522,N,Y,30.1497209,-81.7474445
MLS Listing,,Single Family Residential,2011 Salt Myrtle Ln,Fleming Island,FL,32003,1700000,6,4.0,Pace Island,4206,,1994,13,404,140,Active,,,https://www.redfin.com/FL/Fleming-Island/2011-Salt-Myrtle-Ln-32003/home/108758361,NEFLMLS,1258520,N,Y,30.129775,-81.721994
MLS Listing,,Townhouse,3750 Silver Bluff Blvd #802,Orange Park,FL,32065,256000,3,2.5,The Cottages At Oakleaf,1681,,2004,13,152,260,Active,,,https://www.redfin.com/FL/Orange-Park/3750-Silver-Bluff-Blvd-32065/unit-802/home/108770596,NEFLMLS,1258506,N,Y,30.1771675,-81.8275413
MLS Listing,,Single Family Residential,3462 Belen Ct,Middleburg,FL,32068,335000,4,2.0,Cameron Oaks,1861,,2021,13,180,46,Active,,,https://www.redfin.com/FL/Middleburg/3462-Belen-Ct-32068/home/177910013,NEFLMLS,1258465,N,Y,30.1561,-81.821941
MLS Listing,,Single Family Residential,409 Libra Ln,Orange Park,FL,32073,230000,3,2.0,Orange Park,1041,,1973,13,221,,Active,,,https://www.redfin.com/FL/Orange-Park/409-Libra-Ln-32073/home/72713764,NEFLMLS,1258462,N,Y,30.1761836,-81.7594534
MLS Listing,,Single Family Residential,2250 Setting Sun Way,Green Cove Springs,FL,32043,322990,4,2.0,Cross Creek,1698,,2023,13,190,2,Active,,,https://www.redfin.com/FL/Unknown/2250-Setting-Sun-Way-32043/home/188647500,NEFLMLS,1258459,N,Y,30.038524,-81.736918
MLS Listing,,Single Family Residential,6836 Womans Club Drive Dr,Keystone Heights,FL,32656,399000,3,2.0,Metes & Bounds,1809,,1996,13,221,,Active,,,https://www.redfin.com/FL/Keystone-Heights/6836-Womans-Club-Dr-32656/home/62463080,NEFLMLS,1258454,N,Y,29.7779575,-82.0453321
MLS Listing,,Townhouse,749 Grover Ln,Orange Park,FL,32065,265000,3,2.5,Willowbrook,1633,,2017,13,162,125,Active,,,https://www.redfin.com/FL/Orange-Park/749-Grover-Ln-32065/home/72724018,NEFLMLS,1258449,N,Y,30.1730079,-81.8331989
MLS Listing,,Single Family Residential,1499 Lantern Light Trl,Middleburg,FL,32068,315000,3,2.0,Pine Ridge,1653,,2015,14,191,7,Active,,,https://www.redfin.com/FL/Middleburg/1499-Lantern-Light-Trl-32068/home/101829784,NEFLMLS,1258366,N,Y,30.12312,-81.8503116
MLS Listing,,Single Family Residential,924 Rooster Hollow Way,Middleburg,FL,32068,519840,4,3.5,Double Branch,2782,6000,2023,14,187,38,Active,,,https://www.redfin.com/FL/Middleburg/924-Rooster-Hollow-WAY-32068/home/188050712,NEFLMLS,1258356,N,Y,30.15517,-81.818686
MLS Listing,,Mobile/Manufactured Home,2077 Candlewood Ct,Middleburg,FL,32068,245000,3,2.0,Metes & Bounds,,,1997,14,,,Active,,,https://www.redfin.com/FL/Middleburg/2077-Candlewood-Ct-32068/home/76889796,NEFLMLS,1258342,N,Y,30.087182,-81.919769
MLS Listing,,Single Family Residential,3001 Nautilus Rd,Middleburg,FL,32068,510000,4,2.0,Doctors Landing,2913,12768,1989,14,175,17,Active,,,https://www.redfin.com/FL/Middleburg/3001-Nautilus-Rd-32068/home/58716458,NEFLMLS,1257516,N,Y,30.1023865,-81.7583851
MLS Listing,,Single Family Residential,1055 Southern Hills Dr,Orange Park,FL,32065,515000,4,2.0,Southern Landing,2398,,2011,14,215,4,Active,,,https://www.redfin.com/FL/Orange-Park/1055-Southern-Hills-Dr-32065/home/62448436,NEFLMLS,1258312,N,Y,30.1506008,-81.8614076
MLS Listing,,Single Family Residential,4502 Junction Dr,Middleburg,FL,32068,360000,3,2.0,Old Jennings Junctio,1576,,1991,14,228,,Active,,,https://www.redfin.com/FL/Middleburg/4502-Junction-Dr-32068/home/108757728,NEFLMLS,1258309,N,Y,30.1149548,-81.8822933
MLS Listing,,Single Family Residential,1989 Sussex Dr E,Orange Park,FL,32073,349900,4,2.0,Seven Oaks,2081,10800,1981,15,168,,Active,,,https://www.redfin.com/FL/Orange-Park/1989-Sussex-Dr-E-32073/home/58729279,NEFLMLS,1258297,N,Y,30.1546763,-81.7386259
MLS Listing,,Single Family Residential,813 Cypress Ave,Green Cove Springs,FL,32043,255000,3,2.0,Green Cove,1316,,1955,15,194,,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/813-N-Cypress-Ave-32043/home/108730241,NEFLMLS,1258292,N,Y,30.002875,-81.689774
MLS Listing,,Mobile/Manufactured Home,2260 Reed Ct,Middleburg,FL,32068,249000,4,2.0,Jacksonville South,1560,,2003,15,160,,Active,,,https://www.redfin.com/FL/Middleburg/2260-Reed-Ct-32068/home/62446090,NEFLMLS,1258289,N,Y,30.0596491,-81.9288646
MLS Listing,,Single Family Residential,2254 Marcel Dr,Orange Park,FL,32073,369000,3,2.0,Chateau Village,1629,,1969,15,227,,Active,,,https://www.redfin.com/FL/Orange-Park/2254-Marcel-Dr-32073/home/72720475,NEFLMLS,1258286,N,Y,30.1614672,-81.7185466
MLS Listing,,Multi-Family (2-4 Unit),2624 Sunnyside Dr,Orange Park,FL,32073,325000,4,2.0,Lakeside Estates,1740,,1980,16,187,,Active,,,https://www.redfin.com/FL/Orange-Park/2624-Sunnyside-Dr-32073/home/146626777,NEFLMLS,1258266,N,Y,30.1517222,-81.7337237
MLS Listing,,Multi-Family (2-4 Unit),2636 Sunnyside Dr,Orange Park,FL,32073,325000,4,2.0,Lakeside Estates,1740,,1980,16,187,,Active,,,https://www.redfin.com/FL/Orange-Park/2636-Sunnyside-Dr-32073/home/188612162,NEFLMLS,1258267,N,Y,30.1513546,-81.7333017
MLS Listing,,Single Family Residential,1224 River Rd,Orange Park,FL,32073,1289000,5,5.0,ORANGE PARK,4794,32670,1956,16,269,,Active,,,https://www.redfin.com/FL/Orange-Park/1224-River-Rd-32073/home/72720680,Stellar MLS as Distributed by MLS Grid,U8221340,N,Y,30.174571,-81.6981275
MLS Listing,,Single Family Residential,2059 Tanager Dr,Orange Park,FL,32073,285000,3,2.0,Woodside,1538,,1988,16,185,27,Active,,,https://www.redfin.com/FL/Orange-Park/2059-Tanager-Dr-32073/home/108729358,NEFLMLS,1258257,N,Y,30.1897348,-81.7229932
MLS Listing,,Single Family Residential,3017 Tower Oaks Dr,Orange Park,FL,32065,584999,5,3.0,Oakleaf Plantation,3820,,2005,17,153,7,Active,,,https://www.redfin.com/FL/Orange-Park/3017-Tower-Oaks-Dr-32065/home/62396349,NEFLMLS,1258215,N,Y,30.1668871,-81.8390938
MLS Listing,,Townhouse,575 Oakleaf Plantation Pkwy #208,Orange Park,FL,32065,240000,2,2.5,Jennings Point,1110,,2021,17,216,161,Active,,,https://www.redfin.com/FL/Orange-Park/575-Oakleaf-Plantation-Pkwy-32065/unit-208/home/177909913,NEFLMLS,1258173,N,Y,30.1822918,-81.844447
MLS Listing,,Vacant Land,5779 Hogarth Rd,Green Cove Springs,FL,32043,120000,,,Metes & Bounds,,108900,,17,,,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/5779-Hogarth-Rd-32043/home/108772008,NEFLMLS,1258157,N,Y,29.870413,-81.794731
MLS Listing,,Townhouse,4326 Leeward Breeze Lp,Middleburg,FL,32068,299894,3,2.5,Long Bay,1782,,2023,17,168,200,Active,,,https://www.redfin.com/FL/Middleburg/4326-Leeward-Breeze-LOOP-32068/home/184620309,NEFLMLS,1258150,N,Y,30.0842,-81.8642
MLS Listing,,Single Family Residential,555 Heath Point Ct,Orange Park,FL,32065,399900,4,3.0,Oakleaf Plantation,2380,,2007,17,168,10,Active,,,https://www.redfin.com/FL/Orange-Park/555-Heath-Point-Ct-32065/home/58750596,NEFLMLS,1258134,N,Y,30.159367,-81.8385022
MLS Listing,,Vacant Land,689 Ash St,Orange Park,FL,32073,75000,,,Orange Park,,16988,,17,,,Active,,,https://www.redfin.com/FL/Orange-Park/689-Ash-St-32073/home/181494177,NEFLMLS,1258117,N,Y,30.1831236,-81.7067652
MLS Listing,,Single Family Residential,6500 Immokalee Rd,Keystone Heights,FL,32656,444000,3,2.0,METES & BOUNDS,1953,19994,2004,17,227,,Active,,,https://www.redfin.com/FL/Keystone-Heights/6500-Immokalee-Rd-32656/home/58715154,Stellar MLS as Distributed by MLS Grid,GC517637,N,Y,29.7998317,-82.0199162
MLS Listing,,Mobile/Manufactured Home,5350 Widgeon Ct,Middleburg,FL,32068,100000,4,2.0,Duck Pond,1350,,1984,17,74,,Active,,,https://www.redfin.com/FL/Middleburg/5350-Widgeon-Ct-32068/home/108731890,NEFLMLS,1254362,N,Y,30.0898598,-81.9492408
MLS Listing,,Vacant Land,1194 Lake Asbury Dr,Green Cove Springs,FL,32043,339000,,,Lake Asbury,,124146,,17,,,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/1194-Lake-Asbury-Dr-32043/home/108769177,NEFLMLS,1258099,N,Y,30.057504,-81.8256509
MLS Listing,,Single Family Residential,2200 Pebble Point Dr,Green Cove Springs,FL,32043,369000,4,2.5,Magnolia West,2298,,2019,17,161,7,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/2200-Pebble-Point-Dr-32043/home/168003330,NEFLMLS,1258075,N,Y,30.0078629,-81.7256439
MLS Listing,,Single Family Residential,4698 Pinegate Rd,Fleming Island,FL,32003,380000,3,2.0,Pinegate,1714,,1977,17,222,,Active,,,https://www.redfin.com/FL/Fleming-Island/4698-Pinegate-Rd-32003/home/108736267,NEFLMLS,1258045,N,Y,30.113294,-81.698384
MLS Listing,,Single Family Residential,2447 Cold Stream Ln,Green Cove Springs,FL,32043,329900,3,2.0,Cross Creek,1714,,2019,17,192,8,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/2447-Cold-Stream-Ln-32043/home/170392937,NEFLMLS,1257250,N,Y,30.042827,-81.752118
MLS Listing,,Single Family Residential,2452 Longwood St,Orange Park,FL,32065,444900,3,2.0,Ridgecrest,1827,,1986,17,244,4,Active,,,https://www.redfin.com/FL/Orange-Park/2452-Longwood-St-32065/home/108768108,NEFLMLS,1257138,N,Y,30.1445032,-81.7677432
MLS Listing,,Vacant Land,1359 Us-301,Lawtey,FL,32058,98000,,,Metes & Bounds,,120661,,18,,,Active,,,https://www.redfin.com/FL/Lawtey/1359-US-Highway-301-N-32058/home/72721325,NEFLMLS,1258028,N,Y,30.1145854,-82.0466942
MLS Listing,,Single Family Residential,3016 Havengate Dr,Green Cove Springs,FL,32043,415000,4,2.0,Glen Haven,2096,,2004,18,198,21,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3016-Havengate-Dr-32043/home/108769109,NEFLMLS,1257986,N,Y,30.0478277,-81.8017469
MLS Listing,,Single Family Residential,1900 Salt Creek Dr,Fleming Island,FL,32003,650000,4,4.0,Salt Creek,3638,,2012,18,179,10,Active,,,https://www.redfin.com/FL/Fleming-Island/1900-Salt-Creek-Dr-32003/home/62477860,NEFLMLS,1257444,N,Y,30.0909078,-81.7294274
MLS Listing,,Single Family Residential,3139 Raven Trce,Green Cove Springs,FL,32043,424394,4,2.5,Granary Park Phase 1,2358,6000,2023,18,180,8,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3139-RAVEN-TRCE-32043/home/188590725,NEFLMLS,1257933,N,Y,30.044875,-81.760896
MLS Listing,,Single Family Residential,3108 Raven Trce,Green Cove Springs,FL,32043,369894,4,3.0,Granary Park Phase 1,2028,6000,2023,18,182,8,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3108-Raven-Trc-32043/home/187661864,NEFLMLS,1257923,N,Y,30.0461,-81.7714
MLS Listing,,Single Family Residential,2620 Halperns Way,Middleburg,FL,32068,479000,3,2.5,Black Creek Park,2860,42750,1983,18,167,,Active,,,https://www.redfin.com/FL/Middleburg/2620-Halperns-Way-32068/home/72719428,NEFLMLS,1257922,N,Y,30.0400866,-81.8802668
MLS Listing,,Single Family Residential,3159 Raven Trce,Green Cove Springs,FL,32043,367994,3,2.5,Granary Park Phase 1,1950,4800,2023,18,189,8,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3159-Raven-Trc-32043/home/187762825,NEFLMLS,1257919,N,Y,30.0461,-81.7714
MLS Listing,,Single Family Residential,646 Briar View Dr,Orange Park,FL,32065,375000,4,2.5,Oakleaf Plantation,2299,,2009,18,163,9,Active,,,https://www.redfin.com/FL/Orange-Park/646-Briar-View-Dr-32065/home/62417068,NEFLMLS,1257908,N,Y,30.1609235,-81.8426016
MLS Listing,,Single Family Residential,3422 Oglebay Dr,Green Cove Springs,FL,32043,474900,3,2.0,Magnolia Point Golf,2048,,2016,18,232,115,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3422-Oglebay-Dr-32043/home/108238529,NEFLMLS,1257891,N,Y,30.0086796,-81.7229504
MLS Listing,,Single Family Residential,1610 Chelsea Pl,Orange Park,FL,32073,397000,3,2.0,Village Green,1792,,1978,18,222,,Active,,,https://www.redfin.com/FL/Orange-Park/1610-Chelsea-Pl-32073/home/108745695,NEFLMLS,1257867,N,Y,30.1626476,-81.728722
MLS Listing,,Single Family Residential,2974 Florence Dr,Middleburg,FL,32068,530000,4,3.5,Middleburg,2413,,2006,18,220,,Active,,,https://www.redfin.com/FL/Middleburg/2974-Florence-Dr-32068/home/58745179,NEFLMLS,1257459,N,Y,30.0412856,-81.8329067
MLS Listing,,Single Family Residential,1242 Foxmeadow Trl,Middleburg,FL,32068,358444,3,2.0,Foxmeadow,1465,,1976,18,245,,Active,,,https://www.redfin.com/FL/Middleburg/1242-Foxmeadow-Trl-32068/home/108755164,NEFLMLS,1256185,N,Y,30.1185705,-81.8770031
MLS Listing,,Single Family Residential,3242 Hidden Meadows Ct,Green Cove Springs,FL,32043,315000,3,2.0,Rolling Hills,1614,,2017,19,195,10,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/3242-Hidden-Meadows-Ct-32043/home/72724149,NEFLMLS,1257832,N,Y,30.0330217,-81.7821839
MLS Listing,,Single Family Residential,936 Oakland Hills Ave,Middleburg,FL,32068,635000,5,3.0,Eagle Landing,3073,,2021,19,207,6,Active,,,https://www.redfin.com/FL/Middleburg/936-Oakland-Hills-Ave-32068/home/170390255,NEFLMLS,1257825,N,Y,30.15126,-81.846714
MLS Listing,,Single Family Residential,1866 Sentry Oak Ct,Fleming Island,FL,32003,590000,4,2.5,Margarets Walk,2627,,2002,19,225,53,Active,,,https://www.redfin.com/FL/Fleming-Island/1866-Sentry-Oak-Ct-32003/home/62446980,NEFLMLS,1257810,N,Y,30.0549858,-81.7055688
MLS Listing,,Single Family Residential,3729 Mill View Ct,Orange Park,FL,32065,395000,4,2.0,Oakleaf Plantation,2234,,2005,19,177,4,Active,,,https://www.redfin.com/FL/Orange-Park/3729-Mill-View-Ct-32065/home/108252664,NEFLMLS,1257767,N,Y,30.1653159,-81.8411923
MLS Listing,,Vacant Land,7186 Purdue St,Keystone Heights,FL,32656,19950,,,Highridge Estates,,14810,,19,,,Active,,,https://www.redfin.com/FL/Keystone-Heights/7186-Purdue-St-32656/home/108733910,NEFLMLS,1257757,N,Y,29.786878,-82.0166969
MLS Listing,,Single Family Residential,1550 Bay Harbor Dr,Fleming Island,FL,32003,369000,4,2.0,Bay Harbor,1768,,2002,19,209,33,Active,,,https://www.redfin.com/FL/Fleming-Island/1550-Bay-Harbor-Dr-32003/home/108749801,NEFLMLS,1257725,N,Y,30.106624,-81.739151
MLS Listing,,Single Family Residential,3080 Hickory Glen Dr,Orange Park,FL,32065,400000,4,2.0,Hickory Glen,1982,,2001,19,202,13,Active,,,https://www.redfin.com/FL/Orange-Park/3080-Hickory-Glen-Dr-32065/home/101618228,NEFLMLS,1257703,N,Y,30.1485415,-81.7849432
MLS Listing,,Single Family Residential,933 Raindrop Ln,Middleburg,FL,32068,319999,3,2.0,Two Creeks,1472,,2008,19,217,7,Active,,,https://www.redfin.com/FL/Middleburg/933-Raindrop-Ln-32068/home/108749601,NEFLMLS,1257696,N,Y,30.1300174,-81.8506317
MLS Listing,,Single Family Residential,620 Morning Mist Way,Orange Park,FL,32073,309990,3,2.0,Savannah Glen,1257,,2000,19,247,15,Active,,,https://www.redfin.com/FL/Orange-Park/620-Morning-Mist-Way-32073/home/62448718,NEFLMLS,1257689,N,Y,30.1770363,-81.8050753
MLS Listing,,Single Family Residential,5338 County Road 214,Keystone Heights,FL,32656,314900,3,2.0,METES AND BOUNDS,1584,31842,1987,19,199,,Active,,,https://www.redfin.com/FL/Keystone-Heights/5338-County-Road-214-32656/home/107573330,Stellar MLS as Distributed by MLS Grid,GC517426,N,Y,29.7834859,-81.9482605
MLS Listing,,Single Family Residential,451 Clermont Dr W,Orange Park,FL,32073,240000,3,2.0,Bellair,1147,,1961,20,209,,Active,,,https://www.redfin.com/FL/Orange-Park/451-Clermont-Dr-W-32073/home/72714211,NEFLMLS,1257637,N,Y,30.1725998,-81.7430324
MLS Listing,,Single Family Residential,2285 Club Lake Dr,Orange Park,FL,32065,539000,5,3.0,Oakleaf Plantation,2670,,2015,20,202,4,Active,,,https://www.redfin.com/FL/Orange-Park/2285-Club-Lake-Dr-32065/home/72722355,NEFLMLS,1257609,N,Y,30.1470164,-81.8599566
MLS Listing,,Vacant Land,7157 Wesleyan Rd,Keystone Heights,FL,32656,13000,,,Highridge Estates,,14810,,21,,,Active,,,https://www.redfin.com/FL/Keystone-Heights/7157-Wesleyan-Rd-32656/home/108758971,NEFLMLS,1257506,N,Y,29.788731,-82.010107
MLS Listing,,Single Family Residential,4181 Eagle Landing Pkwy,Orange Park,FL,32065,595000,5,4.0,Eagle Landing,4049,,2010,21,147,4,Active,,,https://www.redfin.com/FL/Orange-Park/4181-Eagle-Landing-Pkwy-32065/home/62432748,NEFLMLS,1257408,N,Y,30.15993,-81.86448
MLS Listing,,Single Family Residential,2653 Royal Pointe Dr,Green Cove Springs,FL,32043,410000,4,3.0,Royal Pointe,2118,,2011,21,194,17,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/2653-Royal-Pointe-Dr-32043/home/62420412,NEFLMLS,1257385,N,Y,30.0305727,-81.8046937
MLS Listing,,Single Family Residential,1657 Hollow Glen Dr,Middleburg,FL,32068,355000,3,2.0,Doctors Inlet Reserve,1310,,2006,22,271,39,Active,,,https://www.redfin.com/FL/Middleburg/1657-Hollow-Glen-Dr-32068/home/108762406,NEFLMLS,1256675,N,Y,30.0896459,-81.7659913
MLS Listing,,Single Family Residential,506 Chinkapin Ct,Green Cove Springs,FL,32043,439900,4,2.0,Five Oaks,2532,,2005,22,174,40,Active,,,https://www.redfin.com/FL/Green-Cove-Springs/506-Chinkapin-Ct-32043/home/108758359,NEFLMLS,1257332,N,Y,30.0248803,-81.7015489
MLS Listing,,Single Family Residential,1994 Apopka Dr,Out Of Area,FL,32068,335000,3,2.0,Orange Park South,1458,19166,1992,22,230,,Active,,,https://www.redfin.com/FL/Middleburg/1994-Apopka-Dr-32068/home/58718860,Stellar MLS as Distributed by MLS Grid,NS1077837,N,Y,30.0964343,-81.7599235
MLS Listing,,Single Family Residential,2448 Country Side Dr,Fleming Island,FL,32003,625000,5,3.5,Eagle Harbor,2902,,2005,23,215,10,Active,,,https://www.redfin.com/FL/Fleming-Island/2448-Country-Side-Dr-32003/home/58712569,NEFLMLS,1257267,N,Y,30.0871249,-81.7309023
MLS Listing,,Single Family Residential,3522 Saddle Ct,Orange Park,FL,32065,530000,5,4.0,Silver Leaf,2904,14811,2005,23,183,165,Active,,,https://www.redfin.com/FL/Orange-Park/3522-Saddle-Ct-32065/home/108731415,NEFLMLS,1257253,N,Y,30.183991,-81.8250421
