SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Single Family Residential,2613 Travelers Palm Dr,Edgewater,FL,32141,349000,4,2.0,FLORIDA SHORES 01,1800,10000,1978,7,194,,Active,,,https://www.redfin.com/FL/Edgewater/2613-Travelers-Palm-Dr-32141/home/63569708,Stellar MLS as Distributed by MLS Grid,V4933430,N,Y,28.9512222,-80.9064503
MLS Listing,,Vacant Land,1480 Reynolds Rd,De Leon Springs,FL,32130,75000,,,DELEON SPGS HEIGHTS,,25290,,7,,,Active,,,https://www.redfin.com/FL/De-Leon-Springs/1480-Reynolds-Rd-32130/home/64502500,Stellar MLS as Distributed by MLS Grid,V4933432,N,Y,29.123837,-81.316732
MLS Listing,,Single Family Residential,716 Palm Circle Dr,Port Orange,FL,32127,750000,3,2.0,BAYWOOD REP 02,2007,12950,1971,7,374,,Active,,,https://www.redfin.com/FL/Port-Orange/716-Palm-Circle-Dr-32127/home/64641098,Stellar MLS as Distributed by MLS Grid,O6158226,N,Y,29.1071229,-80.9796174
MLS Listing,,Single Family Residential,404 Oakwood Ave,New Smyrna Beach,FL,32169,1199000,3,2.5,New Smyrna Beach,2635,10018,1926,7,455,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/404-Oakwood-Ave-32169/home/64650188,NSBMLS,1077906,N,Y,29.0362891,-80.9002257
MLS Listing,,Single Family Residential,313 S Orleans Ave,Deland,FL,32720,349900,3,2.0,WHITEHAIRS RESUB BLK 02 FOREST HILLS,1785,9875,1971,8,196,,Active,,,https://www.redfin.com/FL/Deland/313-S-Orleans-Ave-32720/home/64517188,Stellar MLS as Distributed by MLS Grid,V4933431,N,Y,29.023423,-81.318142
MLS Listing,,Single Family Residential,520 Bern Ct,Deltona,FL,32738,345000,3,2.0,DELTONA LAKE UN 42,1158,11250,1987,8,298,,Active,,,https://www.redfin.com/FL/Deltona/520-Bern-Ct-32738/home/64570106,Stellar MLS as Distributed by MLS Grid,V4933428,N,Y,28.8766706,-81.1766231
MLS Listing,,Single Family Residential,50 Spring Ridge Dr,Debary,FL,32713,359900,3,2.0,PARKVIEW UNIT 01,1436,9344,1997,8,251,18,Active,,,https://www.redfin.com/FL/Debary/50-Spring-Ridge-Dr-32713/home/64537714,Stellar MLS as Distributed by MLS Grid,O6159685,N,Y,28.8697785,-81.3120257
MLS Listing,,Single Family Residential,4720 Chardonnay Ln,Port Orange,FL,32129,399995,3,2.0,Hidden Lake,1696,,1987,8,236,,Active,,,https://www.redfin.com/FL/Port-Orange/4720-Chardonnay-Ln-32129/home/64630364,Daytona MLS,1116579,N,Y,29.12323,-81.043477
MLS Listing,,Single Family Residential,2372 Weldon Ct,Deltona,FL,32738,429900,4,2.0,DELTONA LAKES UNIT 35,2214,14080,2004,8,194,,Active,,,https://www.redfin.com/FL/Deltona/2372-Weldon-Ct-32738/home/64566085,Stellar MLS as Distributed by MLS Grid,O6159221,N,Y,28.955409,-81.2026665
MLS Listing,,Condo/Co-op,900 S Peninsula Dr #207,Daytona Beach,FL,32118,145000,2,1.0,HARBOURSIDE SUNSETS CONDO,999,51359,1972,8,145,312,Active,,,https://www.redfin.com/FL/Daytona-Beach/900-S-Peninsula-Dr-32118/unit-207/home/64487373,Stellar MLS as Distributed by MLS Grid,O6157621,N,Y,29.214844,-81.0084726
MLS Listing,,Single Family Residential,848 School St,Daytona Beach,FL,32114,349000,4,2.0,HIGBEE H L ADD DAYTONA,1893,7866,1964,8,184,,Active,,,https://www.redfin.com/FL/Daytona-Beach/848-School-St-32114/home/62130122,Stellar MLS as Distributed by MLS Grid,O6155241,N,Y,29.1929917,-81.0213105
MLS Listing,,Single Family Residential,4528 Alder Dr,Port Orange,FL,32127,249900,2,2.0,Shallowbrook,1118,3049,1988,8,224,33,Active,,,https://www.redfin.com/FL/Port-Orange/4528-Alder-Dr-32127/home/64631668,Stellar MLS as Distributed by MLS Grid,NS1077979,N,Y,29.1271289,-80.9955195
MLS Listing,,Single Family Residential,908 Roper St,New Smyrna Beach,FL,32168,269000,4,2.0,Lowds,1811,,1971,8,149,,Active,,,https://www.redfin.com/FL/New-Smyrna-Beach/908-Roper-St-32168/home/64652113,Daytona MLS,1116584,N,Y,29.0288521,-80.9363472
MLS Listing,,Single Family Residential,1923 E Barlington Dr,Deltona,FL,32725,269000,3,2.0,DELTONA LAKES UNIT 08,1056,10000,1991,8,255,,Active,,,https://www.redfin.com/FL/Deltona/1923-E-Barlington-Dr-32725/home/64555460,Stellar MLS as Distributed by MLS Grid,V4933349,N,Y,28.9182209,-81.2425685
MLS Listing,,Single Family Residential,1191 Malone Ct,Deltona,FL,32725,349900,4,3.0,DELTONA LAKES UNIT 02,1969,12402,2003,8,178,,Active,,,https://www.redfin.com/FL/Deltona/1191-Malone-Ct-32725/home/64475029,Stellar MLS as Distributed by MLS Grid,O6159751,N,Y,28.8961614,-81.2552174
MLS Listing,,Single Family Residential,3337 Westmeath Dr,Ormond Beach,FL,32174,579000,3,2.0,Halifax Plantation,2023,,2018,8,286,65,Active,,,https://www.redfin.com/FL/Ormond-Beach/3337-Westmeath-Dr-32174/home/64477984,Daytona MLS,1116583,N,Y,29.3885078,-81.1456973
