SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
"In accordance with local MLS rules, some MLS listings are not included in the download"
MLS Listing,,Vacant Land,113 Spoonbill Ct,Carrabelle,FL,32322,39900,,,ST JAMES BAY,,5445,,96,,40,Active,,,https://www.redfin.com/FL/Carrabelle/113-Spoonbill-Ct-32322/home/184754838,RAFGC,315167,N,Y,29.901767,-84.566816
MLS Listing,,Single Family Residential,3057 Hwy 98,Carrabelle,FL,32322,684900,2,1.0,St James Island Park,864,57934,1953,97,793,,Active,,,https://www.redfin.com/FL/Carrabelle/3057-Highway-98-E-32322/home/137871442,CATRS,362958,N,Y,29.9038374,-84.5486527
MLS Listing,,Vacant Land,217 Boncycle Land Dr,Eastpoint,FL,32328,84900,,,GRAMERCY PLANTATION,,51836,,98,,108,Active,,,https://www.redfin.com/FL/Eastpoint/217-Boncycle-Land-Dr-32328/home/137904565,RAFGC,315149,N,Y,29.761787,-84.829927
MLS Listing,,Vacant Land,1040 W Pine Ave,St. George Island,FL,32328,269000,,,UNIT 5,,13068,,99,,,Active,,,https://www.redfin.com/FL/Eastpoint/1040-W-Pine-Ave-32328/home/137911484,RAFGC,315145,N,Y,29.652257,-84.889913
MLS Listing,,Vacant Land,109 Mary Catherine Ln,Apalachicola,FL,32320,55000,,,WADDELL,,43996,,99,,,Active,,,https://www.redfin.com/FL/Apalachicola/109-Mary-Catherine-LN-32320/home/184754201,RAFGC,314988,N,Y,29.7532077285721,-85.028938371367
MLS Listing,,Vacant Land,740 W Pine Ave,St. George Island,FL,32328,179000,,,NO NAMED SUBDIVISION,,14810,,100,,,Active,,,https://www.redfin.com/FL/Eastpoint/740-W-Pine-Ave-32328/home/137918858,RAFGC,315143,N,Y,29.657039,-84.880025
MLS Listing,,Vacant Land,378 E Bay Dr,Eastpoint,FL,32328,129000,,,TARPON SHORES,,51401,,100,,,Active,,,https://www.redfin.com/FL/Eastpoint/378-E-Bay-Dr-32328/home/137892438,RAFGC,315040,N,Y,29.766588,-84.882127
MLS Listing,,Vacant Land,572 W Pine Ave,St. George Island,FL,32328,235000,,,GULF BEACHES UNITS 1-5,,14810,,101,,,Active,,,https://www.redfin.com/FL/Eastpoint/572-W-Pine-Ave-32328/home/137928053,RAFGC,315130,N,Y,29.659036,-84.875306
MLS Listing,,Vacant Land,1843 Hwy 98 W #16,Carrabelle,FL,32322,147900,,,CARRABELLE BEACH RV RESORT,,871,,101,,275,Active,,,https://www.redfin.com/FL/Carrabelle/1843-Highway-98-W-32322/unit-16/home/184758128,RAFGC,315125,N,Y,29.8302145,-84.6919754
MLS Listing,,Vacant Land,Lot 22 Oak St,Carrabelle,FL,32322,45000,,,VILLAGE GREEN BY THE SEA,,43560,,101,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-22-Oak-St-32322/home/187073959,RAFGC,315124,N,Y,29.8913538867172,-84.5835893443654
MLS Listing,,Vacant Land,1240 Sea Pines Pl,St. George Island,FL,32328,219000,,,SEA DUNE VILLAGE,,43560,,101,,130,Active,,,https://www.redfin.com/FL/Eastpoint/1240-Sea-Pines-Pl-32328/home/137881127,RAFGC,315123,N,Y,29.6490749,-84.8963863
MLS Listing,,Vacant Land,312 E Sawyer St,St. George Island,FL,32328,160000,,,GULF BEACHES UNITS 1-5,,14375,,101,,,Active,,,https://www.redfin.com/FL/Eastpoint/312-E-Sawyer-32328/home/186487517,RAFGC,315003,N,Y,29.6539839,-84.8918795
MLS Listing,,Vacant Land,1651 Gannet Ct,St. George Island,FL,32328,209000,,,SANDPIPER VILLAGE,,43560,,101,,130,Active,,,https://www.redfin.com/FL/Eastpoint/1651-Gannett-Ct-32328/home/137893137,RAFGC,315048,N,Y,29.637341,-84.92122
MLS Listing,,Vacant Land,Lot 69 Peachtree Rd,Apalachicola,FL,32320,47500,,,SOUTHLAND,,43560,,102,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-69-Peachtree-Rd-32320/home/187404773,RAFGC,315118,N,Y,29.737901,-85.031016
MLS Listing,,Vacant Land,Lot 68 Peachtree Rd,Apalachicola,FL,32320,47500,,,SOUTHLAND,,43560,,102,,,Active,,,https://www.redfin.com/FL/Apalachicola/68-Peachtree-Rd-32320/home/187404772,RAFGC,315117,N,Y,29.7375499,-85.0305873
MLS Listing,,Vacant Land,2127 Hwy 98 E,Carrabelle,FL,32322,55000,,,LANARK BEACH,,8276,,102,,,Active,,,https://www.redfin.com/FL/Carrabelle/2127-Highway-98-E-32322/home/187053601,RAFGC,315114,N,Y,29.8709731,-84.6106752
MLS Listing,,Single Family Residential,1431 Evodia Ct,St. George Island,FL,32328,2400000,5,3.5,BAY PALM VILLAGE,3337,54450,1984,102,719,250,Active,,,https://www.redfin.com/FL/Saint-George-Island/1431-Evodia-Ct-32328/home/137883096,RAFGC,315113,N,Y,29.645665,-84.9080897
MLS Listing,,Single Family Residential,138 5th St,Apalachicola,FL,32320,395000,3,2.0,NO NAMED SUBDIVISION,1007,6098,1948,102,392,,Active,,,https://www.redfin.com/FL/Apalachicola/138-5th-St-32320/home/137872993,RAFGC,315052,N,Y,29.7281869,-84.9886408
MLS Listing,,Single Family Residential,711 Camp Rd,Eastpoint,FL,32328,1599000,3,2.5,NO NAMED SUBDIVISION,1862,1781168,2009,102,859,,Active,,,https://www.redfin.com/FL/up-Sand-Beach/711-Camp-Rd-32328/home/170652813,RAFGC,314847,N,Y,29.798405,-84.92809
MLS Listing,,Vacant Land,1032 E Pine Ave,St. George Island,FL,32328,215000,,,GULF BEACHES UNITS 1-5,,14985,,102,,,Active,,,https://www.redfin.com/FL/Eastpoint/1032-E-Pine-Ave-32328/home/137895079,RAFGC,314934,N,Y,29.67328,-84.835456
MLS Listing,,Single Family Residential,16 Apalachee St,Apalachicola,FL,32320,249000,3,2.0,NO NAMED SUBDIVISION,1406,14985,1965,103,177,,Active,,,https://www.redfin.com/FL/Apalachicola/16-Apalachee-St-32320/home/137919530,RAFGC,315112,N,Y,29.7172347,-85.0289965
MLS Listing,,Vacant Land,102 Royal Tern Way,Carrabelle,FL,32322,58900,,,ST JAMES BAY,,9583,,103,,40,Active,,,https://www.redfin.com/FL/Carrabelle/102-Royal-Tern-Way-32322/home/137903299,RAFGC,315107,N,Y,29.897185,-84.562136
MLS Listing,,Vacant Land,116 Otter Slide Rd,Eastpoint,FL,32328,649000,,,NO NAMED SUBDIVISION,,1481040,,103,,,Active,,,https://www.redfin.com/FL/Eastpoint/116-Otter-Slide-Rd-32328/home/137904545,RAFGC,314937,N,Y,29.7499771,-84.8690019
MLS Listing,,Single Family Residential,226 Jacobie O'neil Ln,Apalachicola,FL,32320,309000,3,2.0,NO NAMED SUBDIVISION,1320,6011,2003,104,234,,Active,,,https://www.redfin.com/FL/Apalachicola/226-Jacobi-Oneal-Ln-32320/home/137870164,RAFGC,315102,N,Y,29.726449,-84.999912
MLS Listing,,Single Family Residential,3 Bass St,Bald Point,FL,32346,489000,3,2.0,Southern Dunes,1120,6969,1984,104,437,,Active,,,https://www.redfin.com/FL/Panacea/3-Bass-St-32346/home/137894225,CATRS,362733,N,Y,29.927668,-84.33497
MLS Listing,,Vacant Land,139 8th St,Apalachicola,FL,32320,289500,,,NO NAMED SUBDIVISION,,12197,,104,,,Active,,,https://www.redfin.com/FL/Apalachicola/139-8th-St-32320/home/186214641,RAFGC,314822,N,Y,29.726423,-84.9901065
MLS Listing,,Vacant Land,548 W Sawyer St,St. George Island,FL,32328,210000,,,GULF BEACHES UNITS 1-5,,12589,,104,,,Active,,,https://www.redfin.com/FL/Eastpoint/548-W-Sawyer-St-32328/home/137898318,RAFGC,314949,N,Y,29.651179,-84.894092
MLS Listing,,Vacant Land,TBD 20th Ave,Apalachicola,FL,32320,119000,,,NO NAMED SUBDIVISION,,131,,105,,,Active,,,https://www.redfin.com/FL/Apalachicola/TBD-20th-Ave-32320/home/186933419,RAFGC,315089,N,Y,29.7199785,-84.99966075
MLS Listing,,Single Family Residential,12 Sunset Cir,Apalachicola,FL,32320,585000,3,3.0,NO NAMED SUBDIVISION,3201,26136,1928,105,183,,Active,,,https://www.redfin.com/FL/Apalachicola/12-Sunset-Cir-32320/home/137907036,RAFGC,315087,N,Y,29.7179635,-84.9999746
MLS Listing,,Single Family Residential,1880 Sunset Dr,St. George Island,FL,32328,2799000,6,7.0,SUNSET BEACH,4498,18295,2000,105,622,283,Active,,,https://www.redfin.com/FL/Eastpoint/1880-Sunset-Dr-32328/home/137895477,RAFGC,314910,N,Y,29.682543,-84.798275
MLS Listing,,Vacant Land,299 24th Ave,Apalachicola,FL,32320,35000,,,NO NAMED SUBDIVISION,,6011,,105,,,Active,,,https://www.redfin.com/FL/Apalachicola/299-24th-Ave-32320/home/137909300,RAFGC,314900,N,Y,29.72564,-85.002816
MLS Listing,,Vacant Land,989 W Bay Shore Dr,St. George Island,FL,32328,185000,,,GULF BEACHES UNITS 1-5,,13504,,105,,,Active,,,https://www.redfin.com/FL/Eastpoint/989-W-Bayshore-Dr-32328/home/137907171,RAFGC,314947,N,Y,29.654743,-84.888841
MLS Listing,,Vacant Land,141 Bay Colony Way,Apalachicola,FL,32320,49000,,,BAY COLONY,,8712,,106,,125,Active,,,https://www.redfin.com/FL/Apalachicola/141-Bay-Colony-Way-32320/home/137915710,RAFGC,315025,N,Y,29.716148,-85.000865
MLS Listing,,Vacant Land,134 Shell Bay Ct,Carrabelle,FL,32322,92500,,,ST GEORGE BAY,,43560,,106,,,Active,,,https://www.redfin.com/FL/Carrabelle/134-Connecticut-St-32322/home/137904317,RAFGC,314992,N,Y,29.876545,-84.6060653
MLS Listing,,Vacant Land,857 W Pine Ave,St. George Island,FL,32328,195000,,,GULF BEACHES UNITS 1-5,,14985,,107,,,Active,,,https://www.redfin.com/FL/Eastpoint/857-W-Pine-Ave-32328/home/137875944,RAFGC,315084,N,Y,29.655973,-84.884012
MLS Listing,,Vacant Land,103 Bay Colony Way,Apalachicola,FL,32320,149000,,,BAY COLONY,,14375,,107,,125,Active,,,https://www.redfin.com/FL/Apalachicola/103-Bay-Colony-Way-32320/home/137914293,RAFGC,315083,N,Y,29.714682,-85.000471
MLS Listing,,Vacant Land,838 Mariners Ct,Carrabelle,FL,32322,45900,,,MARINERS LANDING,,2614,,107,,67,Active,,,https://www.redfin.com/FL/Carrabelle/838-Mariners-Ct-32322/home/137896045,RAFGC,314906,N,Y,29.844579,-84.664021
MLS Listing,,Vacant Land,267 Ridgecrest Pkwy,Eastpoint,FL,32328,40000,,,MAGNOLIA RIDGE,,25613,,107,,17,Active,,,https://www.redfin.com/FL/Eastpoint/267-Ridgecrest-Pkwy-32328/home/137916134,RAFGC,314935,N,Y,29.748954,-84.88084
MLS Listing,,Single Family Residential,756 E Gulf Beach Dr,St. George Island,FL,32328,1225000,3,3.0,GULF BEACHES UNITS 1-5,1400,14985,1997,107,875,,Active,,,https://www.redfin.com/FL/Eastpoint/756-E-Gulf-Beach-Dr-32328/home/137882775,RAFGC,314898,N,Y,29.6693832,-84.84464
MLS Listing,,Vacant Land,163 Bay Colony Way,Apalachicola,FL,32320,69900,,,BAY COLONY,,10019,,108,,125,Active,,,https://www.redfin.com/FL/Apalachicola/163-Bay-Colony-Way-32320/home/137896001,RAFGC,315080,N,Y,29.715858,-85.002011
MLS Listing,,Single Family Residential,1128 E Gulf Beach Dr,St. George Island,FL,32328,4599000,5,5.5,Franklin,4640,46609,2002,108,991,,Active,,,https://www.redfin.com/FL/St-George-Isl/1128-E-Gulf-Beach-Dr-32328/home/137889401,ECAR,930317,N,Y,29.672212,-84.8310319
MLS Listing,,Vacant Land,2515 Oleander Ter,Lanark Village,FL,32323,40000,,,GULF TERRACES,,9017,,108,,,Active,,,https://www.redfin.com/FL/Lanark-Village/2515-Oleander-TER-32323/home/186293236,RAFGC,314895,N,Y,29.889103,-84.586666
MLS Listing,,Vacant Land,131 Ave F,Apalachicola,FL,32320,59000,,,NO NAMED SUBDIVISION,,3001,,109,,,Active,,,https://www.redfin.com/FL/Apalachicola/131-Avenue-F-32320/home/137871286,RAFGC,315060,N,Y,29.7236566,-84.9907927
MLS Listing,,Vacant Land,145 Herndon Rd,Carrabelle,FL,32322,55000,,,CARRABELLE,,43560,,109,,,Active,,,https://www.redfin.com/FL/Carrabelle/145-Herndon-Rd-32322/home/137874377,Stellar MLS as Distributed by MLS Grid,T3466859,N,Y,29.8056297,-84.7400808
MLS Listing,,Vacant Land,841 Mill Rd,Carrabelle,FL,32322,469000,,,NO NAMED SUBDIVISION,,1263240,,109,,,Active,,,https://www.redfin.com/FL/Carrabelle/841-Mill-Rd-32322/home/186770090,RAFGC,315059,N,Y,29.878775,-84.7267173
MLS Listing,,Single Family Residential,724 E Pine Ave,St. George Island,FL,32328,759900,3,2.0,NO NAMED SUBDIVISION,1056,15246,1985,109,720,,Active,,,https://www.redfin.com/FL/Eastpoint/724-E-Pine-Ave-32328/home/137869962,RAFGC,315049,N,Y,29.670082,-84.846236
MLS Listing,,Vacant Land,2530 Oleander Ter,Lanark Village,FL,32323,40000,,,GULF TERRACES,,9017,,109,,,Active,,,https://www.redfin.com/FL/Lanark-Village/2530-Oleander-TER-32323/home/186292904,RAFGC,314894,N,Y,29.88935903,-84.58543624
MLS Listing,,Single Family Residential,16 Pelican St,Alligator Point,FL,32346,450000,1,1.5,Pelican Bay,980,12196,1997,110,459,,Active,,,https://www.redfin.com/FL/Panacea/16-Pelican-St-32346/home/137881295,CATRS,362260,N,Y,29.8978043,-84.3640012
MLS Listing,,Single Family Residential,599 Alligator Dr,Alligator Point,FL,32346,419999,3,2.0,Sun-N-Sands,1320,9147,2002,110,318,,Active,,,https://www.redfin.com/FL/Panacea/599-Alligator-Dr-32346/home/137878297,CATRS,362432,N,Y,29.9147911,-84.3673278
MLS Listing,,Vacant Land,Lot 8 Oak St,Lanark Village,FL,32323,39900,,,VILLAGE GREEN BY THE SEA,,50094,,110,,,Active,,,https://www.redfin.com/FL/Lanark-Village/Lot-8-Oak-ST-32323/home/186207663,RAFGC,314819,N,Y,29.8891831586563,-84.5885182075453
MLS Listing,,Single Family Residential,603 W 5th St,Carrabelle,FL,32322,120000,2,2.0,PICKETTS ADD,672,9583,1981,110,179,,Active,,,https://www.redfin.com/FL/Carrabelle/603-NW-5th-St-32322/home/137908603,RAFGC,314855,N,Y,29.8575763,-84.6695498
MLS Listing,,Vacant Land,2116 Sea Fern Way,St. George Island,FL,32328,2150000,,,PELICAN BEACH VILLAGE,,43560,,110,,101,Active,,,https://www.redfin.com/FL/Eastpoint/2116-Sea-Fern-Way-32328/home/137929456,RAFGC,314852,N,Y,29.621925,-84.940853
MLS Listing,,Vacant Land,XX Mill Rd,Carrabelle,FL,32322,469000,,,N/A,,1263240,,111,,,Active,,,https://www.redfin.com/FL/Carrabelle/Mill-Rd-32322/home/137896259,CATRS,362479,N,Y,29.871562,-84.708966
MLS Listing,,Vacant Land,108 Laughing Gull Ln,Carrabelle,FL,32323,47000,,,ST JAMES BAY,,9583,,112,,40,Active,,,https://www.redfin.com/FL/Carrabelle/108-Laughing-Gull-Ln-32322/home/137931020,RAFGC,315023,N,Y,29.9018471,-84.5637061
MLS Listing,,Single Family Residential,323 Baywood Dr,Carrabelle,FL,32322,542500,3,2.0,BAYWOOD ESTATES,1106,772319,2021,113,491,,Active,,,https://www.redfin.com/FL/Carrabelle/323-Baywood-Dr-32322/home/137903276,RAFGC,315015,N,Y,29.871871,-84.656724
MLS Listing,,Vacant Land,326 Magnolia Ct,Eastpoint,FL,32328,42000,,,RESERVE At MAGNOLIA RIDGE,,43560,,113,,17,Active,,,https://www.redfin.com/FL/Eastpoint/326-Magnolia-Ct-32328/home/137898059,RAFGC,314832,N,Y,29.749229,-84.876619
MLS Listing,,Single Family Residential,2390 Oak St,Lanark Village,FL,32322,650000,3,4.5,LANARK VILLAGE,6044,53143,1945,114,108,,Active,,,https://www.redfin.com/FL/Carrabelle/2390-Oak-St-32322/home/179016833,RAFGC,314681,N,Y,29.8850244,-84.5952255
MLS Listing,,Vacant Land,1504 Gulf View Way,St. George Island,FL,32328,399000,,,RESORT VILLAGE,,29621,,115,,130,Active,,,https://www.redfin.com/FL/St-George-Island/1504-Gulf-Vw-Way-32328/home/137895780,RAFGC,314997,N,Y,29.641168,-84.908215
MLS Listing,,Vacant Land,113 Mary Catherine Ln,Apalachicola,FL,32320,55000,,,WADDELL,,43996,,115,,,Active,,,https://www.redfin.com/FL/Apalachicola/113-Mary-Catherine-LN-32320/home/184753666,RAFGC,314991,N,Y,29.7522657877387,-85.0288166478985
MLS Listing,,Single Family Residential,3506 Starry Night Cir,St. Teresa,FL,32358,499900,4,2.0,SUMMER CAMP EAST,1835,8712,2023,115,272,133,Active,,,https://www.redfin.com/FL/ST-TERESA/3506-Starry-Night-CIR-32358/home/186055485,RAFGC,314809,N,Y,29.91652574,-84.51947125
MLS Listing,,Multi-Family (2-4 Unit),602 W 8th St,Carrabelle,FL,32322,940000,12,10.0,PICKETTS ADD,4672,10019,1981,115,201,,Active,,,https://www.redfin.com/FL/Carrabelle/602-8th-St-32322/home/186311776,RAFGC,314915,N,Y,29.8570768,-84.6672209
MLS Listing,,Single Family Residential,616 E Gulf Beach Dr,St. George Island,FL,32328,1249000,5,4.5,GULF BEACH ESTATES,2390,14810,1989,116,523,,Active,,,https://www.redfin.com/FL/Eastpoint/616-E-Gulf-Beach-Dr-32328/home/137882237,RAFGC,314990,N,Y,29.667915,-84.849623
MLS Listing,,Vacant Land,214 Oleander Ter,Lanark Village,FL,32323,40000,,,GULF TERRACES,,9017,,116,,,Active,,,https://www.redfin.com/FL/Lanark-Village/214-Oleander-TER-32323/home/186293361,RAFGC,314897,N,Y,29.8891147478435,-84.5866637807306
MLS Listing,,Vacant Land,158 Bay Colony Way,Apalachicola,FL,32320,69000,,,BAY COLONY,,7405,,116,,125,Active,,,https://www.redfin.com/FL/Apalachicola/158-Bay-Colony-Way-32320/home/137884495,RAFGC,314984,N,Y,29.715549,-85.001714
MLS Listing,,Vacant Land,1529 Hwy 67,Carrabelle,FL,32322,99900,,,NO NAMED SUBDIVISION,,87120,,116,,,Active,,,https://www.redfin.com/FL/Carrabelle/1529-Hwy-67-32322/home/184758257,RAFGC,314903,N,Y,29.84736034,-84.65014959
MLS Listing,,Vacant Land,1628 Ivy Way,St. George Island,FL,32328,2250000,,,PEBBLE BEACH VILLAGE,,43560,,116,,130,Active,,,https://www.redfin.com/FL/Eastpoint/1628-Ivy-Way-32328/home/137879810,RAFGC,314826,N,Y,29.632407,-84.92162
MLS Listing,,Single Family Residential,746 Bald Point Rd,Alligator Point,FL,32346,1199000,3,2.0,Bald Point,1500,23522,2023,117,799,,Active,,,https://www.redfin.com/FL/Panacea/746-Bald-Point-Rd-32346/home/137884757,CATRS,362165,N,Y,29.9334931,-84.3358099
MLS Listing,,Single Family Residential,300 Sunny Spot Ln,St Teresa,FL,32358,559900,3,2.5,Summer Camp,1796,8712,2022,117,312,133,Active,,,https://www.redfin.com/FL/ST-TERESA/300-Sunny-Spot-LN-32358/home/186419037,CATRS,362272,N,Y,29.91573,-84.519913
MLS Listing,,Vacant Land,1401 Dove Ln,St George Islan,FL,32328,430000,,,Plantation,,47044,,117,,,Active,,,https://www.redfin.com/FL/Eastpoint/1401-Dove-Ln-32328/home/137877722,CATRS,362266,N,Y,29.647374,-84.9037589
