SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1351 Middle Gulf Dr Unit 1C,Sanibel,FL,33957,2300000,3,3.0,MOONSHADOWS,2954,15855,1978,2,779,417,Active,,,https://www.redfin.com/FL/Sanibel/1351-Middle-Gulf-Dr-33957/unit-1C/home/67908659,FORTMLS,223089224,N,Y,26.4341685,-82.0488013
MLS Listing,,Single Family Residential,7462 Pentz Rd,Bokeelia,FL,33922,275000,2,1.5,PINE ISLAND,1144,8276,1956,2,240,,Active,,,https://www.redfin.com/FL/Bokeelia/7462-Pentz-Rd-33922/home/61878712,FORTMLS,223087946,N,Y,26.6922177,-82.1483086
MLS Listing,,Single Family Residential,2202 Kismet Pkwy,Cape Coral,FL,33909,329990,4,2.0,CAPE CORAL,1665,10018,2023,2,198,,Active,,,https://www.redfin.com/FL/Cape-Coral/2202-Kismet-Pkwy-E-33909/home/67915996,FORTMLS,223089030,N,Y,26.6959503,-81.9285493
MLS Listing,,Single Family Residential,54 NE 4th St,Cape Coral,FL,33909,319990,4,2.0,CAPE CORAL,1449,10018,2024,2,221,,Active,,,https://www.redfin.com/FL/Cape-Coral/54-Ne-4th-St-33909/home/67785248,FORTMLS,223089036,N,Y,26.65824,-81.9708799
MLS Listing,,Single Family Residential,447 Reading,Lehigh Acres,FL,33974,385000,4,2.0,SOUTHWOOD,1803,1803,2023,2,214,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/447-Reading-St-33974/home/85403854,Stellar MLS as Distributed by MLS Grid,T3489439,N,Y,26.5792777,-81.63506
MLS Listing,,Mobile/Manufactured Home,138 Flame Ln,North Fort Myers,FL,33917,134900,2,2.0,MOBILE MANOR,1100,4181,1974,2,123,28,Active,,,https://www.redfin.com/FL/North-Fort-Myers/138-Flame-Ln-33917/home/67940195,FORTMLS,223087617,N,Y,26.6932534,-81.8597966
MLS Listing,,Single Family Residential,422 Progress Ave,Lehigh Acres,FL,33974,374900,3,2.0,SOUTHWOOD,1828,10410,2023,2,205,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/422-Progress-Ave-33974/home/67763683,FORTMLS,223089230,N,Y,26.572539,-81.638432
MLS Listing,,Townhouse,5245 Cedarbend Dr #2,Fort Myers,FL,33919,244000,2,2.0,VILLAGE OF CEDARBEND,1236,1132,1983,2,197,388,Active,,,https://www.redfin.com/FL/Fort-Myers/5245-Cedarbend-Dr-33919/unit-2/home/61850105,FORTMLS,223088173,N,Y,26.5818472,-81.8810134
MLS Listing,,Vacant Land,Access Undetermined,Sanibel,FL,33957,198000,,,LEISURE ACRES,,21867,,2,,,Active,,,https://www.redfin.com/FL/Sanibel/Access-Undetermined-33957/home/67830304,FORTMLS,223089156,N,Y,26.463567,-82.151219
MLS Listing,,Single Family Residential,3791 Cracker Way,Bonita Springs,FL,34134,1050000,3,3.0,BN04 - Bonita Bay,2247,3484,1993,2,467,770,Active,,,https://www.redfin.com/FL/Bonita-Springs/3791-Cracker-Way-34134/home/67924903,NAPLESMLS,223089168,N,Y,26.3461631,-81.8184013
MLS Listing,,Single Family Residential,25241 Bay Cedar Dr,Bonita Springs,FL,34134,975000,3,2.0,BN05 - Pelican Landing and North,2075,14592,1994,2,470,243,Active,,,https://www.redfin.com/FL/Bonita-Springs/25241-Bay-Cedar-Dr-34134/home/67956233,NAPLESMLS,223089193,N,Y,26.375373,-81.8303559
MLS Listing,,Condo/Co-op,3651 Wild Pines Dr #103,Bonita Springs,FL,34134,570000,2,2.0,BN04 - Bonita Bay,1268,12654,1986,2,450,962,Active,,,https://www.redfin.com/FL/Bonita-Springs/3651-Wild-Pines-Dr-34134/unit-103/home/67961730,NAPLESMLS,223083886,N,Y,26.3499506,-81.8137683
MLS Listing,,Vacant Land,14 W 15th St,Lehigh Acres,FL,33972,27000,,,LA01 - North Lehigh Acres,,21780,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/14-W-15th-St-33972/home/67821037,NAPLESMLS,223089219,N,Y,26.654734,-81.631451
MLS Listing,,Condo/Co-op,1768 Augusta Dr,Fort Myers,FL,33907,327000,2,2.0,FM17 - Fort Myers Area,1230,25722,1981,2,266,938,Active,,,https://www.redfin.com/FL/Fort-Myers/1768-Augusta-Dr-33907/home/67859588,BEARMLS,223088678,N,Y,26.5515202,-81.8813011
MLS Listing,,Condo/Co-op,4460 Riverwatch Dr #102,Bonita Springs,FL,34134,725000,2,2.0,BN04 - Bonita Bay,1755,7313,1995,2,413,964,Active,,,https://www.redfin.com/FL/Bonita-Springs/4460-Riverwatch-Dr-34134/unit-102/home/67965078,BEARMLS,223089020,N,Y,26.3410063,-81.8303346
MLS Listing,,Single Family Residential,2213 SW 8th Ct,Cape Coral,FL,33991,699999,3,2.0,CAPE CORAL,1976,10018,2005,2,354,,Active,,,https://www.redfin.com/FL/Cape-Coral/2213-SW-8th-Ct-33991/home/61903736,FORTMLS,223088898,N,Y,26.6106072,-81.99283
MLS Listing,,Single Family Residential,424 NW 24th Ave,Cape Coral,FL,33993,323990,3,2.0,CAPE CORAL,1550,10018,2023,2,209,,Active,,,https://www.redfin.com/FL/Cape-Coral/424-Nw-24th-Ave-33993/home/62029191,FORTMLS,223089187,N,Y,26.6615417,-82.0227457
MLS Listing,,Vacant Land,2532 NW 21st Pl,Cape Coral,FL,33993,69500,,,CAPE CORAL,,10019,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2532-Nw-21st-Pl-33993/home/67892960,Stellar MLS as Distributed by MLS Grid,C7484325,N,Y,26.700537,-82.018203
MLS Listing,,Single Family Residential,751 Newell St E,Lehigh Acres,FL,33974,395000,3,2.0,LEHIGH ACRES,1714,10001,2023,2,230,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/751-Newell-St-E-33974/home/184990718,FORTMLS,223089190,N,Y,26.5449263,-81.6059424
MLS Listing,,Condo/Co-op,15410 River Vista Dr #105,North Fort Myers,FL,33917,259000,3,2.0,RIVERBEND,1164,5427,1986,2,223,560,Active,,,https://www.redfin.com/FL/North-Fort-Myers/15410-River-Vista-Dr-33917/unit-105/home/61819892,FORTMLS,223088850,N,Y,26.686966,-81.857001
MLS Listing,,Single Family Residential,311 Delmar Ave,Fort Myers Beach,FL,33931,1995000,3,3.0,WATSON W W,1546,4660,1951,2,1290,,Active,,,https://www.redfin.com/FL/Fort-Myers-Beach/311-Delmar-Ave-33931/home/67836795,FORTMLS,223088992,N,Y,26.4539369,-81.9456178
MLS Listing,,Vacant Land,1214 Lincoln Ave,Lehigh Acres,FL,33972,31000,,,LEHIGH ACRES,,21780,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1214-Lincoln-Ave-33972/home/67812776,FORTMLS,223089184,N,Y,26.6455069,-81.622353
MLS Listing,,Single Family Residential,183 Beckley Dr,Lehigh Acres,FL,33974,465000,3,2.0,TWIN LAKE ESTATES,1793,11874,2023,2,259,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/183-Beckley-Dr-33974/home/62026613,FORTMLS,223085560,N,Y,26.591415,-81.6057189
MLS Listing,,Single Family Residential,116 SE 2nd Ave,Cape Coral,FL,33990,349900,3,2.0,CAPE CORAL,1503,10018,2023,2,233,,Active,,,https://www.redfin.com/FL/Cape-Coral/116-SE-2nd-Ave-33990/home/62001147,FORTMLS,223089175,N,Y,26.650796,-81.970495
MLS Listing,,Single Family Residential,16541 Wellington Lakes Cir,Fort Myers,FL,33908,619900,3,2.0,WELLINGTON,2272,9452,1999,2,273,110,Active,,,https://www.redfin.com/FL/Fort-Myers/16541-Wellington-Lakes-Cir-33908/home/67949578,FORTMLS,223087371,N,Y,26.5015887,-81.9002491
MLS Listing,,Single Family Residential,1201 NW 33rd Pl,Cape Coral,FL,33993,795000,4,3.0,"CC43 - Cape Coral Unit 58,59-61,76,",2550,11107,2009,2,312,,Active,,,https://www.redfin.com/FL/Cape-Coral/1201-NW-33rd-Pl-33993/home/61849757,NAPLESMLS,223089072,N,Y,26.674738,-82.0431187
MLS Listing,,Single Family Residential,27200 Williams Rd,Bonita Springs,FL,34135,650000,3,2.0,BN08 - East of US41 South of Ter,1719,10759,1990,2,378,,Active,,,https://www.redfin.com/FL/Bonita-Springs/27200-Williams-Rd-34135/home/67937830,BEARMLS,223088598,N,Y,26.3426583,-81.7844052
MLS Listing,,Condo/Co-op,6220 Augusta Dr #406,Fort Myers,FL,33907,199900,2,2.0,SEVEN LAKES,1100,16526,1975,2,182,1000,Active,,,https://www.redfin.com/FL/Fort-Myers/6220-Augusta-Dr-33907/unit-406/home/61894453,FORTMLS,223085948,N,Y,26.5500404,-81.8766994
MLS Listing,,Vacant Land,488 Lillon Ave S,Lehigh Acres,FL,33974,22500,,,LEHIGH ACRES,,10001,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/488-Lillon-Ave-33974/home/183212889,FORTMLS,223089171,N,Y,26.573685,-81.606103
MLS Listing,,Vacant Land,901 Foxdale Ave,Lehigh Acres,FL,33974,30000,,,LEHIGH ACRES,,11430,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/901-Foxdale-Ave-33974/home/184655189,Stellar MLS as Distributed by MLS Grid,O6161250,N,Y,26.5352713,-81.5958031
MLS Listing,,Vacant Land,2585 Cay Cv,Matlacha,FL,33993,449000,,,ISLAND HARBORS,,3484,,2,,,Active,,,https://www.redfin.com/FL/Matlacha/2585-Cay-Cove-33993/home/61920156,FORTMLS,223089174,N,Y,26.6313281,-82.0719292
MLS Listing,,Single Family Residential,1325 NE 35th St,Cape Coral,FL,33909,514000,3,2.0,CAPE CORAL,1865,10497,2018,2,276,,Active,,,https://www.redfin.com/FL/Cape-Coral/1325-NE-35th-St-33909/home/61983215,FORTMLS,223089169,N,Y,26.7211867,-81.9447063
MLS Listing,,Single Family Residential,12235 Moon Shell Dr,Matlacha Isles,FL,33991,650000,3,2.0,MATLACHA ISLES,1280,5401,1991,2,508,,Active,,,https://www.redfin.com/FL/Matlacha-Isles/12235-Moon-Shell-Dr-33991/home/61831103,FORTMLS,223089041,N,Y,26.6405544,-82.0511208
MLS Listing,,Single Family Residential,5322 SW 20th Pl,Cape Coral,FL,33914,595000,3,2.0,CAPE CORAL,2137,10019,1993,2,278,,Active,,,https://www.redfin.com/FL/Cape-Coral/5322-SW-20th-Pl-33914/home/61907339,Stellar MLS as Distributed by MLS Grid,C7483631,N,Y,26.5516108,-82.0166587
MLS Listing,,Vacant Land,3418 62nd St W,Lehigh Acres,FL,33971,22900,,,LEHIGH ACRES,,10890,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/3418-62nd-St-W-33971/home/62040807,FORTMLS,223089155,N,Y,26.674055,-81.689701
MLS Listing,,Vacant Land,3511 57th St W,Lehigh Acres,FL,33971,19800,,,LEHIGH ACRES,,10890,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/3511-57th-St-W-33971/home/67778937,FORTMLS,223088327,N,Y,26.667083,-81.692438
MLS Listing,,Multi-Family (2-4 Unit),4745-4747 26th St SW,Lehigh Acres,FL,33973,549000,6,4.0,LEHIGH ACRES,2392,12414,2023,2,230,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/4745-26th-St-SW-33973/home/67743805,FORTMLS,223089158,N,Y,26.5946352,-81.730756
MLS Listing,,Single Family Residential,7208 Saint Anns Ct,Fort Myers,FL,33908,319999,3,2.0,FLAMINGO VILLAGE HOMES,1184,1298,1978,2,270,,Active,,,https://www.redfin.com/FL/Fort-Myers/7208-Saint-Anns-Ct-33908/home/61823191,FORTMLS,223076271,N,Y,26.5204549,-81.9471956
MLS Listing,,Single Family Residential,1507 Lily Pond Ct,Fort Myers,FL,33901,1799900,5,3.5,MCGREGOR RESERVE,5100,14897,2003,2,353,170,Active,,,https://www.redfin.com/FL/Fort-Myers/1507-Lily-Pond-Ct-33901/home/61850990,FORTMLS,223072268,N,Y,26.6011911,-81.8836798
MLS Listing,,Single Family Residential,9230 Belleza Way #206,Fort Myers,FL,33908,399000,3,2.0,PEBBLE BEACH,1784,16940,2004,2,224,672,Active,,,https://www.redfin.com/FL/Fort-Myers/9230-Belleza-Way-33908/unit-206/home/61941448,FORTMLS,223088602,N,Y,26.519928,-81.90941
MLS Listing,,Vacant Land,5117-5119 30th St SW,Lehigh Acres,FL,33973,49900,,,LA05 - West Lehigh Acres,,12501,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/5117-30th-St-SW-33973/home/67913343,NAPLESMLS,223088655,N,Y,26.6052627,-81.7501135
MLS Listing,,Single Family Residential,17376 Georgia Rd,Fort Myers,FL,33967,259000,2,1.5,FM14 - Fort Myers Area,988,8450,1986,2,262,,Active,,,https://www.redfin.com/FL/Fort-Myers/17376-Georgia-Rd-33967/home/67770885,BEARMLS,223089114,N,Y,26.4844659,-81.8177181
MLS Listing,,Condo/Co-op,1624 Pine Valley Dr #210,Fort Myers,FL,33907,224900,2,2.0,SEVEN LAKES,982,19562,1974,2,229,1036,Active,,,https://www.redfin.com/FL/Fort-Myers/1624-Pine-Valley-Dr-33907/unit-210/home/61850584,FORTMLS,223088900,N,Y,26.5528832,-81.881218
MLS Listing,,Townhouse,1102 SE 39th Ter #104,Cape Coral,FL,33904,357500,2,2.5,PALM GROVE SUBD,1439,8450,1982,2,248,517,Active,,,https://www.redfin.com/FL/Cape-Coral/1102-SE-39th-Ter-33904/unit-104/home/61847070,FORTMLS,223088787,N,Y,26.5785305,-81.9512287
MLS Listing,,Vacant Land,3309 58th St W,Lehigh Acres,FL,33971,20900,,,LEHIGH ACRES,,10894,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/3309-58th-St-W-33971/home/67779011,FORTMLS,223089131,N,Y,26.668116,-81.686777
MLS Listing,,Single Family Residential,,Cape Coral,FL,33909,360000,3,2.0,,1333,10019,2023,2,270,,Active,,,https://www.redfin.com/FL/Cape-Coral/Undisclosed-address-33909/home/62072662,Stellar MLS as Distributed by MLS Grid,A4590852,N,Y,26.678598,-81.94748
MLS Listing,,Single Family Residential,3900 Gulfstream Pkwy,Cape Coral,FL,33993,1249000,3,3.0,CAPE CORAL,2528,15987,2019,2,494,,Active,,,https://www.redfin.com/FL/Cape-Coral/3900-Gulfstream-Pkwy-33993/home/61999697,Stellar MLS as Distributed by MLS Grid,FC296452,N,Y,26.6822004,-82.0546533
MLS Listing,,Single Family Residential,9904 Periwinkle Preserve Ln,Fort Myers,FL,33919,474900,2,2.0,VILLAS AT TORTUGA,1539,4321,2014,2,309,432,Active,,,https://www.redfin.com/FL/Fort-Myers/9904-Periwinkle-Preserve-Ln-33919/home/67674646,FORTMLS,223086351,N,Y,26.5214453,-81.9148772
MLS Listing,,Single Family Residential,12081 Fairway Isles Dr,Fort Myers,FL,33913,765000,4,3.0,FAIRWAY ISLES,2606,10236,1993,2,294,168,Active,,,https://www.redfin.com/FL/Fort-Myers/12081-Fairway-Isles-Dr-33913/home/67829622,FORTMLS,223088472,N,Y,26.5694921,-81.7568894
MLS Listing,,Single Family Residential,3918 Palm Tree Blvd,Cape Coral,FL,33904,375000,3,2.0,CAPE CORAL,1790,10018,1974,2,209,,Active,,,https://www.redfin.com/FL/Cape-Coral/3918-Palm-Tree-Blvd-33904/home/61897198,FORTMLS,223089101,N,Y,26.5791109,-81.9657762
MLS Listing,,Townhouse,1210 SE 6th Ter #87,Cape Coral,FL,33990,255000,3,2.5,COURTYARDS OF CAPE CORAL NORTH,1475,3388,1981,2,173,350,Active,,,https://www.redfin.com/FL/Cape-Coral/1210-SE-6th-Ter-33990/unit-87/home/67826611,FORTMLS,223088322,N,Y,26.6401331,-81.9501861
MLS Listing,,Vacant Land,1003 E 9th,Lehigh Acres,FL,33972,221000,,,Lehigh Acres,,98010,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1003-E-9th-St-33972/home/188794849,MARMLS,A11494373,N,Y,26.6323286,-81.6166128
MLS Listing,,Condo/Co-op,17160 Hawks Nest #3,Fort Myers,FL,33908,239000,2,2.0,TERRAVERDE COUNTRY CLUB,1058,7997,1991,2,226,605,Active,,,https://www.redfin.com/FL/Fort-Myers/17160-Hawks-Nest-33908/unit-3/home/67791969,FORTMLS,223088925,N,Y,26.4924345,-81.8557744
MLS Listing,,Vacant Land,853 Belden Ave,Lehigh Acres,FL,33936,35000,,,Lehigh Acres,,11238,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/853-Belden-Ave-33974/home/67860664,MARMLS,A11494363,N,Y,26.543701,-81.584025
MLS Listing,,Vacant Land,1512 Edison Ave,Lehigh Acres,FL,33972,35000,,,Lehigh Acres,,21780,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1512-Edison-Ave-33972/home/67821100,MARMLS,A11494361,N,Y,26.65638,-81.6360289
MLS Listing,,Vacant Land,308 Shoreland Dr,Fort Myers,FL,33905,225000,,,ORANGE HARBOR MOBILE HOME PARK,,4878,,2,,,Active,,,https://www.redfin.com/FL/Fort-Myers/308-Shoreland-Dr-33905/home/67665819,FORTMLS,223089118,N,Y,26.6937867,-81.7954685
MLS Listing,,Vacant Land,2725 SE 24th Ct,Cape Coral,FL,33904,595000,,,CAPE CORAL,,16465,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2725-SE-24th-Ct-33904/home/61897922,FORTMLS,223089117,N,Y,26.604046,-81.916956
MLS Listing,,Single Family Residential,2126 Nelson Rd N,Cape Coral,FL,33993,459000,4,3.0,CAPE CORAL,2340,14984,2006,2,196,,Active,,,https://www.redfin.com/FL/Cape-Coral/2126-Nelson-Rd-N-33993/home/61917351,FORTMLS,223089054,N,Y,26.6929835,-81.9905936
MLS Listing,,Single Family Residential,2501 44th St SW,Lehigh Acres,FL,33976,354900,3,2.0,LA04 - Southwest Lehigh Acres,1655,18120,2023,2,214,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/2501-44th-St-SW-33976/home/67790051,NAPLESMLS,223089097,N,Y,26.5730261,-81.6623356
MLS Listing,,Single Family Residential,28235 Robolini Ct,Bonita Springs,FL,34135,625000,3,2.0,BN09 - Spanish Wells,1734,10018,2005,2,360,1242,Active,,,https://www.redfin.com/FL/Bonita-Springs/28235-Robolini-Ct-34135/home/67621118,NAPLESMLS,223088114,N,Y,26.3272912,-81.7887197
MLS Listing,,Single Family Residential,1135 Tropicana W,Cape Coral,FL,33993,399900,3,2.0,"CC41 - Cape Coral Unit 37-43,48,49",1655,10497,2023,2,242,,Active,,,https://www.redfin.com/FL/Cape-Coral/1135-Tropicana-Pkwy-W-33993/home/61996541,NAPLESMLS,223089089,N,Y,26.6673725,-81.9991373
MLS Listing,,Single Family Residential,15170 Canongate Dr,Fort Myers,FL,33912,889000,4,3.5,FIDDLESTICKS COUNTRY CLUB,3285,18861,1991,2,271,1705,Active,,,https://www.redfin.com/FL/Fort-Myers/15170-Canongate-Dr-33912/home/61856929,FORTMLS,223089015,N,Y,26.523791,-81.8104375
MLS Listing,,Condo/Co-op,4417 Spanker Ct Unit 4C,Fort Myers,FL,33919,315000,2,2.0,WINDJAMMER VILLAGE AT THE LAND,1193,7139,1976,2,264,658,Active,,,https://www.redfin.com/FL/Fort-Myers/4417-Spanker-Ct-33919/unit-4C/home/61940512,FORTMLS,223088351,N,Y,26.5511374,-81.9142183
MLS Listing,,Single Family Residential,4731 Via Santa Lucia,Estero,FL,34134,1450000,3,3.5,BN05 - Pelican Landing and North,2675,7710,2005,2,542,889,Active,,,https://www.redfin.com/FL/Estero/4731-Via-Santa-Lucia-34134/home/67952836,BEARMLS,223087776,N,Y,26.3952126,-81.8242081
MLS Listing,,Single Family Residential,2706 Brightside Ct,Cape Coral,FL,33991,549000,3,2.0,SANDOVAL PH 02 112,2053,9060,2010,2,267,428,Active,,,https://www.redfin.com/FL/Cape-Coral/2706-Brightside-Ct-33991/home/67641471,Stellar MLS as Distributed by MLS Grid,A4591146,N,Y,26.6213748,-82.0311162
MLS Listing,,Vacant Land,1224 NE 19th Pl,Cape Coral,FL,33909,55000,,,CAPE CORAL,,9844,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1224-Ne-19th-Pl-33909/home/66778600,FORTMLS,223089109,N,Y,26.676139,-81.934527
MLS Listing,,Multi-Family (2-4 Unit),248-250 SW 3rd St,Cape Coral,FL,33991,599900,6,4.0,CAPE CORAL,2248,12153,2004,2,267,,Active,,,https://www.redfin.com/FL/Cape-Coral/248-SW-3rd-St-33991/home/67800266,FORTMLS,223089099,N,Y,26.6442365,-81.978692
MLS Listing,,Vacant Land,2818 7th St W,Lehigh Acres,FL,33971,28900,,,LEHIGH ACRES,,10890,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/2818-7th-St-W-33971/home/67872878,FORTMLS,223087000,N,Y,26.620189,-81.672749
MLS Listing,,Vacant Land,323 Shoreland Dr,Fort Myers,FL,33905,169900,,,ORANGE HARBOR MOBILE HOME PARK,,5749,,2,,,Active,,,https://www.redfin.com/FL/Fort-Myers/323-Shoreland-Dr-33905/home/67665782,FORTMLS,223089106,N,Y,26.6950076,-81.7944434
MLS Listing,,Vacant Land,715 Downer Ave,Lehigh Acres,FL,33974,35000,,,Lehigh Acres,,10018,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/715-Downer-Ave-S-33974/home/62032068,MARMLS,A11494318,N,Y,26.554066,-81.625375
MLS Listing,,Single Family Residential,13881 Blenheim Trail Rd,Fort Myers,FL,33908,1799000,5,4.0,ST. CHARLES HARBOUR,4742,17424,2001,2,379,433,Active,,,https://www.redfin.com/FL/Fort-Myers/13881-Blenheim-Trail-Rd-33908/home/61814800,FORTMLS,223081842,N,Y,26.5085676,-81.9857587
MLS Listing,,Vacant Land,3818 NW 46th Ln,Cape Coral,FL,33993,34500,,,CAPE CORAL,,10019,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/3818-Nw-46th-Ln-33993/home/67752399,Stellar MLS as Distributed by MLS Grid,C7484514,N,Y,26.7471546,-82.051121
MLS Listing,,Single Family Residential,17 SE 15th Ave,Cape Coral,FL,33990,539000,4,2.5,CAPE CORAL,2466,10018,2001,2,219,,Active,,,https://www.redfin.com/FL/Cape-Coral/17-SE-15th-Ave-33990/home/67826416,FORTMLS,223089093,N,Y,26.6507723,-81.943039
MLS Listing,,Vacant Land,1506 Jefferson Ave,Lehigh Acres,FL,33972,30000,,,Lehigh Acres,,21780,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1506-Jefferson-Ave-33972/home/62057937,MARMLS,A11494312,N,Y,26.656121,-81.594474
MLS Listing,,Vacant Land,3507 E 15th St,Other City - In The State Of Florida,FL,33972,20700,,,LEHIGH ACRES,,474368400,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/3507-E-15th-St-33972/home/67795817,MARMLS,A11492505,N,Y,26.655387,-81.580787
MLS Listing,,Vacant Land,11909 Princess Grace Ct,Cape Coral,FL,33991,213000,,,ROYAL TEE COUNTRY CLUB ESTATES,,13111,,2,,110,Active,,,https://www.redfin.com/FL/Cape-Coral/11909-Princess-Grace-Ct-33991/home/67837900,FORTMLS,223087758,N,Y,26.629143,-82.038318
MLS Listing,,Vacant Land,1002 E 9th,Lehigh Acres,FL,33972,25000,,,Lehigh Acres,,10890,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/1002-E-9th-St-33972/home/67844993,MARMLS,A11494299,N,Y,26.6321243,-81.6160775
MLS Listing,,Vacant Land,826 Portland St E,Lehigh Acres,FL,33974,15900,,,LEHIGH ACRES,,10759,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/826-Portland-St-E-33974/home/185329374,FORTMLS,223088896,N,Y,26.537529,-81.601045
MLS Listing,,Vacant Land,860 Bancroft,Lehigh Acres,FL,33974,26000,,,Lehigh Acres,,11238,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/860-Bancroft-Ave-33974/home/67860736,MARMLS,A11494283,N,Y,26.542748,-81.585542
MLS Listing,,Condo/Co-op,12210 Kelly Greens Blvd #62,Fort Myers,FL,33908,399000,2,2.0,VERANDAS,1184,14535,1988,2,337,1280,Active,,,https://www.redfin.com/FL/Fort-Myers/12210-Kelly-Greens-Blvd-33908/unit-62/home/61957169,FORTMLS,223089091,N,Y,26.4949855,-81.9557576
MLS Listing,,Single Family Residential,2105 El Dorado Blvd N,Cape Coral,FL,33993,539000,4,3.0,CAPE CORAL,1918,9975,2023,2,281,,Active,,,https://www.redfin.com/FL/Cape-Coral/2105-El-Dorado-Blvd-N-33993/home/67920341,FORTMLS,223089050,N,Y,26.692142,-82.022638
MLS Listing,,Vacant Land,4111 NW 24 Ter,Cape Coral,FL,33993,105000,,,CAPE CORAL,,14810,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/4111-Nw-24th-Ter-33993/home/62066596,MARMLS,A11491046,N,Y,26.6986711,-82.0577534
MLS Listing,,Vacant Land,324 Louis Ave,Lehigh Acres,FL,33936,10000,,,LEHIGH ACRES,,10715,,2,,,Active,,,https://www.redfin.com/FL/Lehigh-Acres/324-Louis-Ave-33936/home/67944448,FORTMLS,223089025,N,Y,26.614064,-81.572227
MLS Listing,,Vacant Land,1115 NW 9 Ter,Cape Coral,FL,33993,80000,,,CAPE CORAL,,10018,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/1115-Nw-9th-Ter-33993/home/67724234,MARMLS,A11491040,N,Y,26.67031,-81.99757
MLS Listing,,Condo/Co-op,5705 Foxlake Dr #4,North Fort Myers,FL,33917,218900,2,2.0,SAWMILL VILLAS CONDO,1114,6926,1982,2,196,440,Active,,,https://www.redfin.com/FL/North-Fort-Myers/5705-Foxlake-Dr-33917/unit-4/home/61820994,FORTMLS,223087906,N,Y,26.6853778,-81.8602127
MLS Listing,,Vacant Land,2012 NW 27,Cape Coral,FL,33993,80000,,,CAPE CORAL,,10018,,2,,,Active,,,https://www.redfin.com/FL/Cape-Coral/2012-Nw-27th-St-33993/home/62049850,MARMLS,A11490927,N,Y,26.702946,-82.015857
MLS Listing,,Single Family Residential,28354 Captiva Shell Loop,Bonita Springs,FL,34135,629000,2,2.0,BN12 - East of I-75 South of Cit,1614,5127,2021,2,390,306,Active,,,https://www.redfin.com/FL/Bonita-Springs/28354-Captiva-Shell-Loop-34135/home/147474363,NAPLESMLS,223089069,N,Y,26.3260675,-81.6751476
MLS Listing,,Condo/Co-op,17951 Bonita National Blvd #444,Bonita Springs,FL,34135,439900,2,2.0,BN11 - South of Bonita Beach Roa,1122,,2016,2,392,978,Active,,,https://www.redfin.com/FL/Bonita-Springs/17951-Bonita-National-Blvd-34135/unit-444/home/108251621,NAPLESMLS,223088777,N,Y,26.3264074,-81.6603945
MLS Listing,,Single Family Residential,16467 Bonita Landing Cir,Bonita Springs,FL,34135,728500,3,3.0,BN12 - East of I-75 South of Cit,2445,10611,2017,2,298,294,Active,,,https://www.redfin.com/FL/Bonita-Springs/16467-Bonita-Landing-Cir-34135/home/112835800,NAPLESMLS,223087551,N,Y,26.3292288,-81.6894022
